chr	pos	rate	cM
chr16	731725	1.09026	1.2025200609245
chr16	731771	0.43379	1.2025702128845
chr16	740466	0.607283	1.2063420169345
chr16	746884	4.12428	1.2102395592285
chr16	766485	5.3523	1.2910795715085
chr16	772842	6.16953	1.3251041426085
chr16	778820	0.133148	1.3619855929485
chr16	785279	0.24704	1.3628455958805
chr16	789761	39.4546	1.3639528291605
chr16	798489	0.973215	1.7083125779605
chr16	800821	1.08648	1.7105821153405
chr16	802234	10.4932	1.7121173115805
chr16	804760	11.0236	1.7386231347805
chr16	806655	0.587756	1.7595128567805
chr16	810039	3.22658	1.7615018230845
chr16	810143	3.21726	1.7618373874045
chr16	811433	1.55333	1.7659876528045
chr16	831464	2.42387	1.7971024060345
chr16	831496	0.433431	1.7971799698745
chr16	835298	0.736195	1.7988278745365
chr16	840378	0.778053	1.8025677451365
chr16	840597	0.967686	1.8027381387435
chr16	840769	0.413044	1.8029045807355
chr16	847743	17.6597	1.8057851495915
chr16	860673	24.7792	2.0341250705915
chr16	865040	11.2848	2.1423358369915
chr16	870950	1.31894	2.2090290049915
chr16	875708	1.22059	2.2153045215115
chr16	875737	0.122998	2.2153399186215
chr16	878324	2.63494	2.2156581144475
chr16	885032	5.08228	2.2333332919675
chr16	889656	5.87272	2.2568337546875
chr16	892018	2.5562	2.2707051193275
chr16	895079	4.4231	2.2785296475275
chr16	897566	49.0334	2.2895298972275
chr16	898328	20.3403	2.3268933480275
chr16	902322	6.66704	2.4081325062275
chr16	926830	7.88378	2.5715283225475
chr16	931686	0.115815	2.6098119582275
chr16	938967	4.1537	2.6106552072425
chr16	943361	0.161462	2.6289065650425
chr16	948966	59.6832	2.6298115595525
chr16	950922	0.166108	2.7465518987525
chr16	960725	0.146913	2.7481802554765
chr16	970598	3.52082	2.7496307275255
chr16	970814	0.913331	2.7503912246455
chr16	976554	0.629746	2.7556337445855
chr16	988889	0.337248	2.7634016614955
chr16	989381	0.101835	2.7635675875115
chr16	994364	0.169128	2.7640750313165
chr16	995894	0.0621727	2.7643337971565
chr16	1004694	0.122254	2.7648809169165
chr16	1007461	0.376031	2.7652191937345
chr16	1007763	0.0884017	2.7653327550965
chr16	1012750	1.44778	2.7657736143744
chr16	1016057	0.963994	2.7705614228344
chr16	1025983	0.0937148	2.7801300272784
chr16	1032776	0.163131	2.7807666319148
chr16	1035548	0.716614	2.7812188310468
chr16	1035653	0.472909	2.7812940755168
chr16	1036640	37.984	2.7817608366998
chr16	1045384	0.908091	3.1138929326998
chr16	1045838	0.624692	3.1143052060138
chr16	1046471	19.0603	3.1147006360498
chr16	1047729	28.5067	3.1386784934498
chr16	1048526	20.8809	3.1613983333498
chr16	1048950	1.06248	3.1702518349498
chr16	1049075	0.824656	3.1703846449498
chr16	1049431	5.72043	3.1706782224858
chr16	1050877	5.82424	3.1789499642658
chr16	1052943	3.87403	3.1909828441058
chr16	1065433	6.18482	3.2393694788058
chr16	1066396	4.56629	3.2453254604658
chr16	1070147	3.6475	3.2624536142558
chr16	1073552	0.752418	3.2748733517558
chr16	1073782	3.3665	3.2750464078958
chr16	1079582	2.94485	3.2945721078958
chr16	1085393	0.27564	3.3116846312458
chr16	1086769	0.21824	3.3120639118858
chr16	1088773	1.19767	3.3125012648458
chr16	1088797	4.63218	3.3125300089258
chr16	1089949	3.5193	3.3178662802858
chr16	1092871	2.51811	3.3281496748858
chr16	1100306	0.16806	3.3468718227358
chr16	1103095	0.16105	3.3473405420758
chr16	1105760	0.716476	3.3477697403258
chr16	1105966	85.1381	3.3479173343818
chr16	1109653	1.40728	3.6618215090818
chr16	1111425	1.10778	3.6643152092418
chr16	1113847	1.12461	3.6669982524018
chr16	1113993	0.771065	3.6671624454618
chr16	1114258	0.908093	3.6673667776868
chr16	1115377	4.13472	3.6683829337538
chr16	1119946	4.08566	3.6872744694338
chr16	1126543	4.76897	3.7142275684538
chr16	1126679	3.11896	3.7148761483738
chr16	1128406	3.49707	3.7202625922938
chr16	1131695	0.320125	3.7317644555238
chr16	1133049	18.1841	3.7321979047738
chr16	1134267	17.1159	3.7543461385738
chr16	1134818	10.3702	3.7637769994738
chr16	1155025	0.210509	3.9733276308738
chr16	1159731	0.326154	3.9743182862278
chr16	1161810	5.68607	3.9749963603938
chr16	1170512	6.0872	4.0244765415338
chr16	1179031	9.35943	4.0763333983338
chr16	1184967	11.4956	4.1318909748138
chr16	1192213	0.273272	4.2151880924138
chr16	1196760	0.391078	4.2164306601978
chr16	1198938	10.5119	4.2172824280818
chr16	1225628	4.46523	4.4978450390818
chr16	1234911	4.17752	4.5392957691718
chr16	1247482	0.672464	4.5918113730918
chr16	1247606	0.136707	4.5918947586278
chr16	1252441	8.90758	4.5925557369728
chr16	1252599	6.08978	4.5939631346128
chr16	1255545	7.86201	4.6119036264928
chr16	1269003	1.79759	4.7177105570728
chr16	1270162	0.49738	4.7197939638828
chr16	1273803	0.239294	4.7216049244628
chr16	1297071	0.311449	4.7271728172548
chr16	1311333	3.89323	4.7316147028928
chr16	1313382	4.45866	4.7395919311628
chr16	1316225	0.527998	4.7522679015428
chr16	1320593	0.480843	4.7545741968068
chr16	1325971	8.25471	4.7571601704608
chr16	1333387	0.619142	4.8183770998208
chr16	1335621	0.73571	4.8197602630488
chr16	1337717	12.6572	4.8213023112088
chr16	1349209	0.717401	4.9667588536088
chr16	1349929	0.106607	4.9672753823288
chr16	1365210	0.275552	4.9689044438958
chr16	1369730	0.474915	4.9701499389358
chr16	1371154	0.237392	4.9708262178958
chr16	1374818	0.118619	4.9716960221838
chr16	1381714	5.66825	4.9725140188078
chr16	1381917	1.33788	4.9736646735578
chr16	1394507	0.241909	4.9905085827578
chr16	1397815	0.30551	4.9913088177298
chr16	1400693	7.71138	4.9921880755098
chr16	1404726	10.4958	5.0232880710498
chr16	1405537	0.206593	5.0318001648498
chr16	1415331	1.1409	5.0338235366918
chr16	1426587	0.622495	5.0466655070918
chr16	1451519	0.06942	5.0621855524318
chr16	1458847	0.30019	5.0626942621918
chr16	1476465	0.749027	5.0679830096118
chr16	1481020	0.508369	5.0713948275968
chr16	1489261	2.29439	5.0755842965258
chr16	1495300	0.307331	5.0894401177358
chr16	1496005	0.142981	5.0896567860908
chr16	1499377	2.98222	5.0901389180228
chr16	1504149	2.71413	5.1043700718628
chr16	1507988	0.1959	5.1147896169328
chr16	1510567	0.150747	5.1152948430328
chr16	1514747	0.195958	5.1159249654928
chr16	1517728	0.129953	5.1165091162908
chr16	1522176	0.905771	5.1170871472348
chr16	1522224	0.514618	5.1171306242428
chr16	1522670	10.1915	5.1173601438708
chr16	1527663	2.95408	5.1682463033708
chr16	1527747	17.7783	5.1684944460908
chr16	1528387	0.167312	5.1798725580908
chr16	1532463	0.527051	5.1805545218028
chr16	1532837	27.3246	5.1807516388768
chr16	1536380	0.923003	5.2775626966768
chr16	1536535	0.179937	5.2777057621418
chr16	1538363	0.787696	5.2780346869778
chr16	1538464	0.711699	5.2781142442738
chr16	1538692	0.250777	5.2782765116458
chr16	1541461	0.782407	5.2789709131588
chr16	1542687	1.41345	5.2799301441408
chr16	1544302	11.8481	5.2822128658908
chr16	1546861	23.0924	5.3125321537908
chr16	1555198	1.30922	5.5050534925908
chr16	1555589	0.447965	5.5055653976108
chr16	1559838	0.93844	5.5074688008958
chr16	1560111	0.192551	5.5077249950158
chr16	1564823	0.256703	5.5086322953278
chr16	1566382	3.87943	5.5090324953048
chr16	1568402	5.24956	5.5168689439048
chr16	1569252	24.8003	5.5213310699048
chr16	1569405	0.790841	5.5251255158048
chr16	1574252	3.31222	5.5289587221318
chr16	1592524	0.638669	5.5894796059718
chr16	1593606	1.26123	5.5901706458298
chr16	1593645	0.921452	5.5902198337998
chr16	1593843	0.346139	5.5904022812958
chr16	1596259	0.573817	5.5912385531198
chr16	1597210	2.90038	5.5917842530868
chr16	1601287	1.22541	5.6036091023468
chr16	1605606	0.782381	5.6089016481368
chr16	1614240	0.256962	5.6156567256908
chr16	1626705	0.214546	5.6188597570208
chr16	1643247	0.253298	5.6224087769528
chr16	1650946	1.50375	5.6243589182548
chr16	1656765	1.25059	5.6331092395048
chr16	1665665	0.145677	5.6442394905048
chr16	1682972	0.2099	5.6467607223438
chr16	1691106	0.145903	5.6484680489438
chr16	1705081	0.0998619	5.6505070433688
chr16	1730311	0.0777782	5.6530265591058
chr16	1735671	0.0396361	5.6534434502578
chr16	1753332	0.0985845	5.6541434634199
chr16	1757618	0.0206222	5.6545659965869
chr16	1804357	0.106505	5.6555298575927
chr16	1807780	0.0680404	5.6558944242077
chr16	1817431	0.0832553	5.6565510821081
chr16	1826302	0.0997243	5.6572896398744
chr16	1835231	0.175697	5.6581800781491
chr16	1839023	0.680151	5.6588463211731
chr16	1839221	0.757562	5.6589809910711
chr16	1841033	0.54614	5.6603536934151
chr16	1849943	83.7474	5.6652198008151
chr16	1850446	1.1779	5.7073447430151
chr16	1851826	1.70347	5.7089702450151
chr16	1854540	0.576775	5.7135934625951
chr16	1858069	5.95091	5.7156289015701
chr16	1862724	3.20368	5.7433303876201
chr16	1863520	0.966586	5.7458805169001
chr16	1872459	0.88223	5.7545208291541
chr16	1885632	0.276568	5.7661424449441
chr16	1886981	0.0508765	5.7665155351761
chr16	1901211	0.128553	5.7672395077711
chr16	1904506	0.224886	5.7676630899061
chr16	1912021	1.88361	5.7693531081961
chr16	1925279	0.233023	5.7943260095761
chr16	1931056	0.197224	5.7956721834471
chr16	1939378	0.0846566	5.7973134815751
chr16	1947016	0.551683	5.7979600886859
chr16	1947259	0.50254	5.7980941476549
chr16	1947413	0.0565822	5.7981715388149
chr16	1959619	0.084438	5.7988621811481
chr16	1969939	0.19284	5.7997335813081
chr16	1972548	0.593362	5.8002367008681
chr16	1972816	0.311648	5.8003957218841
chr16	1974531	0.324712	5.8009301982041
chr16	1976867	15.3161	5.8016887254361
chr16	1987058	21.582	5.9577751005361
chr16	1997614	21.9784	6.1855946925361
chr16	2005563	0.347456	6.3603009941361
chr16	2011007	80.3795	6.3621925446001
chr16	2011064	77.0333	6.3667741761001
chr16	2011126	1.65832	6.3715502407001
chr16	2015121	8.99062	6.3781752291001
chr16	2021893	4.67331	6.4390597077401
chr16	2025678	0.415273	6.4567481860901
chr16	2028402	0.118222	6.4578793897421
chr16	2036048	0.192818	6.4587833151541
chr16	2039308	0.106868	6.4594119018341
chr16	2049640	0.200288	6.4605160620101
chr16	2054155	4.468	6.4614203623301
chr16	2062065	6.05173	6.4967622423301
chr16	2065666	4.56479	6.5185545220601
chr16	2069167	0.419055	6.5345358518501
chr16	2070568	0.213995	6.5351229479051
chr16	2074219	5.16612	6.5359042436501
chr16	2085295	4.87976	6.5931241887701
chr16	2085997	1.34887	6.5965497802901
chr16	2088312	2.62569	6.5996724143401
chr16	2097158	4.98395	6.6228992680801
chr16	2101591	2.55955	6.6449931184301
chr16	2101749	3.22622	6.6453975273301
chr16	2105055	0.0796743	6.6560634106501
chr16	2115819	0.561943	6.6569210248153
chr16	2133901	1.28612	6.6670820781413
chr16	2145787	1.3259	6.6823689004613
chr16	2191734	6.70098	6.7432900277613
chr16	2196083	0.81058	6.7724325897813
chr16	2206591	6.65734	6.7809501644213
chr16	2221157	0.326974	6.8779209788613
chr16	2237549	0.522914	6.8832807366693
chr16	2244531	0.144477	6.8869317222173
chr16	2247362	0.147214	6.8873407366043
chr16	2250233	0.401731	6.8877633879983
chr16	2250731	0.0857965	6.8879634500363
chr16	2263146	0.126867	6.8890286135838
chr16	2270113	0.166579	6.8899124959728
chr16	2274300	3.7331	6.8906099622458
chr16	2296851	8.14503	6.9747951003458
chr16	2305539	0.129164	7.0455591209858
chr16	2311160	0.38779	7.0462851518298
chr16	2312453	2.7562	7.0467865642998
chr16	2313343	0.775188	7.0492395822998
chr16	2324303	1.52873	7.0577356427798
chr16	2328790	2.13766	7.0645950542898
chr16	2329261	1.72437	7.0656018921498
chr16	2330169	0.645972	7.0671676201098
chr16	2336394	0.0855123	7.0711887958098
chr16	2345388	1.73609	7.071957893436
chr16	2358760	0.678934	7.095172888916
chr16	2359768	0.446282	7.095857254388
chr16	2365288	0.366652	7.098320731028
chr16	2368169	0.491431	7.09937705544
chr16	2370039	0.323615	7.10029603141
chr16	2377349	0.29528	7.10266165706
chr16	2387260	6.76315	7.10558817714
chr16	2429057	0.452147	7.38826755769
chr16	2429894	0.499394	7.388646004729
chr16	2430176	0.122085	7.388786833837
chr16	2445363	0.51486	7.390640938732
chr16	2446021	0.737927	7.390979716612
chr16	2460676	1.0103	7.401794036797
chr16	2465990	0.846331	7.407162770997
chr16	2480948	1.92268	7.419822190095
chr16	2484783	0.352488	7.427195667895
chr16	2488693	0.158469	7.428573895975
chr16	2502641	0.268493	7.430784221587
chr16	2512523	1.39601	7.433437469413
chr16	2705523	6.32185	7.702867399413
chr16	2707449	0.0763925	7.715043282513
chr16	2714087	0.275803	7.715550375928
chr16	2716633	0.183853	7.716252570366
chr16	2737071	7.25046	7.72001015798
chr16	2740841	14.9991	7.74734439218
chr16	2741812	0.777877	7.76190851828
chr16	2742020	0.272083	7.762070316696
chr16	2743418	0.102001	7.76245068873
chr16	2747616	0.194606	7.762878888928
chr16	2748699	5.53796	7.763089647226
chr16	2749530	6.99918	7.767691691986
chr16	2750455	0.577694	7.774165933486
chr16	2750696	0.302653	7.77430515774
chr16	2753180	7.74981	7.775056947792
chr16	2779236	0.702787	7.976985997152
chr16	2781959	0.279482	7.978899686153
chr16	2788281	0.0515153	7.980666571357
chr16	2812939	0.119753	7.9819368356244
chr16	2820882	0.43531	7.9828880337034
chr16	2821525	0.442151	7.9831679380334
chr16	2822174	0.340233	7.9834548940324
chr16	2823570	0.686663	7.9839298593004
chr16	2824984	4.68158	7.9849008007824
chr16	2868641	0.377882	8.1892845388424
chr16	2874496	0.942845	8.1914970379524
chr16	2875483	5.17794	8.1924276259674
chr16	2879279	2.96705	8.2120830862074
chr16	2882267	8.23999	8.2209486316074
chr16	2886397	0.342322	8.2549797903074
chr16	2889404	21.3433	8.2560091525614
chr16	2892370	3.59537	8.3193133803614
chr16	2892961	1.33427	8.3214382440314
chr16	2894695	1.73824	8.3237518682114
chr16	2895349	1.08998	8.3248886771714
chr16	2897411	0.78364	8.3271362159314
chr16	2911320	0.620957	8.3380358646914
chr16	2916094	0.690285	8.3410003134094
chr16	2918292	1.16018	8.3425175598394
chr16	2919929	0.360733	8.3444167744994
chr16	2921993	5.96124	8.3451613274114
chr16	2924059	6.03775	8.3574772492514
chr16	2928110	8.39287	8.3819361745014
chr16	2929664	1.60367	8.3949786944814
chr16	2934174	1.47929	8.4022112461814
chr16	2941320	0.23615	8.4127822525214
chr16	2945090	0.0696453	8.4136725380214
chr16	2952423	0.0651078	8.4141832470063
chr16	2963317	0.235025	8.4148925313795
chr16	2965519	3.50489	8.4154100564295
chr16	2969856	5.82876	8.4306107643595
chr16	2974416	4.92519	8.4571899099595
chr16	2977262	0.815088	8.4712070006995
chr16	2977365	6.22375	8.4712909547635
chr16	2983138	8.71825	8.5072206635135
chr16	2984868	0.279155	8.5223032360135
chr16	2992114	0.609322	8.5243259931435
chr16	2993360	5.29016	8.5250852083555
chr16	2993610	2.9163	8.5264077483555
chr16	2997255	2.75818	8.5370376618555
chr16	2998911	0.524956	8.5416052079355
chr16	2999218	1.57577	8.5417663694275
chr16	3003697	4.31471	8.5488242432575
chr16	3003834	1.34365	8.5494153585275
chr16	3010466	2.48412	8.5583264453275
chr16	3010510	0.734188	8.5584357466075
chr16	3018635	0.724107	8.5644010241075
chr16	3023605	1.13032	8.5679998358975
chr16	3025552	0.817052	8.5702005689375
chr16	3032566	0.3547	8.5759313716655
chr16	3036551	0.136064	8.5773448511655
chr16	3056584	0.780223	8.5800706212775
chr16	3061928	29.5747	8.5842401329895
chr16	3063264	1.71747	8.6237519321895
chr16	3065924	1.18748	8.6283204023895
chr16	3073240	0.224561	8.6370080060695
chr16	3084109	0.296496	8.6394487595785
chr16	3088183	0.232476	8.6406566842825
chr16	3094261	0.258862	8.6420696734105
chr16	3100095	8.90863	8.6435798743185
chr16	3101639	11.2359	8.6573347990385
chr16	3102176	5.58172	8.6633684773385
chr16	3102209	0.124749	8.6635526740985
chr16	3111203	0.463082	8.6646746666045
chr16	3112197	0.272446	8.6651349701125
chr16	3113898	0.221041	8.6655984007585
chr16	3115628	9.63966	8.6659808016885
chr16	3117354	13.9009	8.6826188548485
chr16	3125203	0.585056	8.7917270189485
chr16	3125427	0.128813	8.7918580714925
chr16	3134754	0.258425	8.7930595103435
chr16	3137261	0.270343	8.7937073818185
chr16	3140616	0.647793	8.7946143825835
chr16	3141713	7.5554	8.7953250115045
chr16	3148130	14.6562	8.8438080133045
chr16	3149518	8.97859	8.8641508189045
chr16	3153406	3.08029	8.8990595768245
chr16	3155006	0.114992	8.9039880408245
chr16	3161898	0.150414	8.9047805656885
chr16	3165051	0.423785	8.9052548210305
chr16	3165425	0.0495602	8.9054133166205
chr16	3185737	1.46088	8.9064199834029
chr16	3187733	1.01752	8.9093358998829
chr16	3194616	0.83979	8.9163394900429
chr16	3203035	0.437265	8.9234096820529
chr16	3203335	0.0684605	8.9235408615529
chr16	3214964	0.660598	8.9243369887074
chr16	3215104	1.90951	8.9244294724274
chr16	3215209	0.764226	8.9246299709774
chr16	3216551	0.317453	8.9256555622694
chr16	3225869	1.35436	8.9286135893234
chr16	3226869	1.09602	8.9299679493234
chr16	3230472	2.12223	8.9339169093834
chr16	3230888	1.49822	8.9347997570634
chr16	3233737	0.953751	8.9390681858434
chr16	3237581	1.28267	8.9427344046874
chr16	3239815	0.187738	8.9455998894674
chr16	3242615	0.142545	8.9461255558674
chr16	3251522	42.3947	8.9473952041824
chr16	3252900	7.08904	9.0058151007824
chr16	3253133	1.21491	9.0074668471024
chr16	3253161	3.41597	9.0075008645824
chr16	3257868	4.17201	9.0235798353724
chr16	3259823	2.18698	9.0317361149224
chr16	3261955	1.52628	9.0363987562824
chr16	3266071	2.38762	9.0426809247624
chr16	3266552	0.690184	9.0438293699824
chr16	3277251	1.98812	9.0512136485984
chr16	3277878	0.242057	9.0524601998384
chr16	3282275	0.229395	9.0535245244674
chr16	3286118	0.127074	9.0544060894524
chr16	3289331	0.15788	9.0548143782144
chr16	3291970	0.293149	9.0552310235344
chr16	3292896	0.164767	9.0555024795084
chr16	3296616	19.7242	9.0561154127484
chr16	3301360	108.282	9.1496870175484
chr16	3301757	25.6579	9.1926749715484
chr16	3301897	0.266804	9.1962670775484
chr16	3308357	0.187565	9.1979906313884
chr16	3323569	0.167232	9.2008438701684
chr16	3328518	2.00912	9.2016715013364
chr16	3339435	0.309433	9.2236050643764
chr16	3340845	0.181592	9.2240413649064
chr16	3344618	0.560875	9.2247265115224
chr16	3362017	2.36381	9.2344851756474
chr16	3366141	0.851133	9.2442335280874
chr16	3366513	1.13685	9.2445501495634
chr16	3367033	1.47356	9.2451413115634
chr16	3372481	54.3672	9.2531692664434
chr16	3376243	9.0424	9.4576986728434
chr16	3376824	21.7923	9.4629523072434
chr16	3377582	4.86544	9.4794708706434
chr16	3390579	200.157	9.5427069943234
chr16	3391086	1.25343	9.6441865933234
chr16	3391330	0.288565	9.6444924302434
chr16	3392053	0.118932	9.6447010627384
chr16	3395190	0.145819	9.6450741524224
chr16	3397554	0.29815	9.6454188685384
chr16	3398013	0.230198	9.6455557193884
chr16	3399012	0.0658267	9.6457856871904
chr16	3405875	0.517819	9.6462374558325
chr16	3405986	0.263339	9.6462949337415
chr16	3406516	0.471152	9.6464345034115
chr16	3406626	0.276881	9.6464863301315
chr16	3407258	0.0780928	9.6466613189235
chr16	3411855	0.149413	9.6470203115251
chr16	3413477	0.0400474	9.6472626594111
chr16	3425325	0.128619	9.6477371410063
chr16	3426917	0.071553	9.6479419024543
chr16	3432216	0.474172	9.6483210618013
chr16	3432413	1.36763	9.6484144736853
chr16	3434699	0.427704	9.6515408758653
chr16	3452193	0.106299	9.6590231296413
chr16	3455247	0.0822029	9.6593477667873
chr16	3467329	0.111396	9.6603409422251
chr16	3477424	0.651835	9.6614654848451
chr16	3478866	5.86457	9.6624054309151
chr16	3483475	0.696127	9.6894352340451
chr16	3485460	1.31854	9.6908170461401
chr16	3486236	0.194728	9.6918402331801
chr16	3488773	0.14413	9.6923342581161
chr16	3491067	0.541158	9.6926648923361
chr16	3491209	0.358064	9.6927417367721
chr16	3492048	0.159129	9.6930421524681
chr16	3497450	0.59099	9.6939017673261
chr16	3497839	0.459608	9.6941316624361
chr16	3498951	13.6063	9.6946427465321
chr16	3506775	15.2294	9.8010984377321
chr16	3509056	0.393552	9.8358366991321
chr16	3510737	0.151826	9.8364982600441
chr16	3522303	0.153579	9.8382542795601
chr16	3533254	0.41139	9.8399361231891
chr16	3534892	3.04926	9.8406099800091
chr16	3560901	0.48468	9.9199181833491
chr16	3566362	2.37751	9.9225650208291
chr16	3569130	1.54466	9.9291459685091
chr16	3575270	0.0876104	9.9386301809091
chr16	3584179	0.11602	9.9394107019627
chr16	3589110	0.0409937	9.9399827965827
chr16	3608256	0.0790836	9.9407676619629
chr16	3616294	0.0821604	9.9414033359397
chr16	3627358	0.105414	9.9423123586053
chr16	3639139	0.068567	9.9435542409393
chr16	3661815	0.271349	9.9451090662313
chr16	3663231	0.126941	9.9454932964153
chr16	3676310	4.49564	9.9471535577543
chr16	3689678	0.0784322	10.0072512732743
chr16	3718444	0.952229	10.0095074539395
chr16	3718492	0.74125	10.0095531609315
chr16	3718728	5.14823	10.0097280959315
chr16	3718848	1.31619	10.0103458835315
chr16	3724352	1.80856	10.0175901932915
chr16	3730499	2.97135	10.0287074116115
chr16	3730578	0.0841766	10.0289421482615
chr16	3738887	0.793964	10.0296415716309
chr16	3738961	0.25786	10.0297003249669
chr16	3741562	0.155668	10.0303710188269
chr16	3747204	4.65009	10.0312492976829
chr16	3759393	0.197414	10.0879292446929
chr16	3761912	0.374347	10.0884265305589
chr16	3762587	5.63315	10.0886792147839
chr16	3763179	1.97956	10.0920140395839
chr16	3770729	0.377811	10.1069597175839
chr16	3790186	0.690366	10.1143107862109
chr16	3796147	3.14884	10.1184260579369
chr16	3800545	1.9535	10.1322746562569
chr16	3811556	0.215501	10.1537846447569
chr16	3832471	0.281284	10.1582918481719
chr16	3838298	0.227627	10.1599308900399
chr16	3839535	0.46505	10.1602124646389
chr16	3839868	0.0502629	10.1603673262889
chr16	3852776	0.0702627	10.1610161198021
chr16	3868099	0.153574	10.1620927551542
chr16	3873642	0.29215	10.1629440158362
chr16	3875168	0.0489225	10.1633898367362
chr16	3913995	0.0978345	10.1652893506437
chr16	3922992	0.428223	10.1661695676402
chr16	3924654	0.714714	10.1668812742662
chr16	3924937	1.83594	10.1670835383282
chr16	3962620	18.2144	10.2362672653482
chr16	3964886	20.881	10.2775410957482
chr16	3965366	0.580022	10.2875639757482
chr16	3969463	0.32514	10.2899403258822
chr16	3980445	0.22887	10.2935110133622
chr16	3987523	0.16452	10.2951309552222
chr16	3992783	0.476799	10.2959963304222
chr16	3993253	0.287526	10.2962204259522
chr16	3994927	0.313196	10.2967017444762
chr16	3996282	0.360472	10.2971261250562
chr16	3997224	3.19767	10.2974656896802
chr16	3998261	5.84831	10.3007816734702
chr16	3998415	5.49041	10.3016823132102
chr16	3998630	15.19	10.3028627513602
chr16	3999584	27.5266	10.3173540113602
chr16	4001898	88.5671	10.3810505637602
chr16	4002022	0.286932	10.3920328841602
chr16	4005521	0.321794	10.3930368592282
chr16	4008230	0.486102	10.3939085991742
chr16	4013467	8.40679	10.3964543153482
chr16	4016676	5.50953	10.4234317044582
chr16	4016943	5.44002	10.4249027489682
chr16	4021734	0.394909	10.4509658847882
chr16	4027423	0.195092	10.4532125220892
chr16	4030795	0.428706	10.4538703723132
chr16	4031348	0.629666	10.4541074467312
chr16	4032581	0.948482	10.4548838249092
chr16	4032716	154.601	10.4550118699792
chr16	4033097	0.964234	10.5139148509792
chr16	4033436	56.9128	10.5142417263052
chr16	4034067	30.6378	10.5501537031052
chr16	4035068	0.474371	10.5808221409052
chr16	4035499	0.454189	10.5810265948062
chr16	4035897	0.21508	10.5812073620282
