chr	pos	rate	cM
chr18	523832	1.19826	0.0658385474917
chr18	524184	0.69505	0.0662603350117
chr18	525734	0.405744	0.0673376625117
chr18	529676	1.03696	0.0689371053597
chr18	530318	0.509806	0.0696028336797
chr18	533191	1.43536	0.0710675063177
chr18	533368	1.79217	0.0713215650377
chr18	533397	0.245529	0.0713735379677
chr18	544118	0.984501	0.0740058543767
chr18	544739	0.313533	0.0746172294977
chr18	551688	1.50223	0.0767959703147
chr18	551899	0.505126	0.0771129408447
chr18	555074	1.09228	0.0787167158947
chr18	555760	0.776623	0.0794660199747
chr18	557087	1.10211	0.0804965986957
chr18	557564	0.290335	0.0810223051657
chr18	565760	0.728681	0.0834018908257
chr18	566272	0.665635	0.0837749754977
chr18	566905	0.994905	0.0841963224527
chr18	567127	0.558232	0.0844171913627
chr18	568040	0.605405	0.0849268571787
chr18	568868	0.3913	0.0854281325187
chr18	570814	0.187413	0.0861896023187
chr18	578218	0.465137	0.0875772081707
chr18	579716	0.226302	0.0882739833967
chr18	585386	0.374646	0.0895571157367
chr18	587290	0.454766	0.0902704417207
chr18	590003	0.582476	0.0915042218787
chr18	592616	0.733966	0.0930262316667
chr18	594262	0.485268	0.0942343397027
chr18	597751	1.5428	0.0959274397547
chr18	597950	0.370128	0.0962344569547
chr18	603438	1.61437	0.0982657194187
chr18	603600	0.709451	0.0985272473587
chr18	605312	0.545194	0.0997418274707
chr18	608018	1.38891	0.1012171224347
chr18	608342	1.90267	0.1016671292747
chr18	608468	1.75301	0.1019068656947
chr18	608480	0.751964	0.1019279018147
chr18	609954	0.344964	0.1030362967507
chr18	611323	0.318194	0.1035085524667
chr18	612753	1.02969	0.1039635698867
chr18	612819	0.788199	0.1040315294267
chr18	613020	0.334438	0.1041899574257
chr18	614708	0.658862	0.1047544887697
chr18	615014	0.744603	0.1049561005417
chr18	615394	0.296397	0.1052390496817
chr18	618124	1.19465	0.1060482134917
chr18	618201	0.516399	0.1061402015417
chr18	619050	0.481173	0.1065786242927
chr18	620089	0.594293	0.1070785630397
chr18	620709	0.24063	0.1074470246997
chr18	624631	0.346586	0.1083907755597
chr18	626518	0.337893	0.1090447833417
chr18	628487	0.655998	0.1097100946587
chr18	629035	0.497367	0.1100695815627
chr18	631211	1.64654	0.1111518521547
chr18	631435	1.41663	0.1115206771147
chr18	631994	2.6262	0.1123125732847
chr18	632239	2.75129	0.1129559922847
chr18	632651	2.21259	0.1140895237647
chr18	634559	2.50823	0.1183111454847
chr18	635432	2.12188	0.1205008302747
chr18	637631	1.58512	0.1251668443947
chr18	642678	2.7802	0.1331669450347
chr18	642876	1.40748	0.1337174246347
chr18	649311	1.31216	0.1427745584347
chr18	649759	1.02027	0.1433624061147
chr18	650968	0.243609	0.1445959125447
chr18	657352	0.966715	0.1461511124007
chr18	657443	1.32636	0.1462390834657
chr18	657474	0.228649	0.1462802006257
chr18	660383	0.470761	0.1469453405667
chr18	661005	0.498962	0.1472381539087
chr18	661647	0.475692	0.1475584875127
chr18	662370	0.15093	0.1479024128287
chr18	668258	1.1692	0.1487910886687
chr18	668300	0.135878	0.1488401950687
chr18	674320	0.260164	0.1496581806287
chr18	676228	0.47703	0.1501545735407
chr18	676789	0.149251	0.1504221873707
chr18	681962	0.365077	0.1511942627937
chr18	683116	0.551426	0.1516155616517
chr18	683607	0.315146	0.1518863118177
chr18	684766	0.417922	0.1522515660317
chr18	685447	0.115693	0.1525361709137
chr18	693269	1.425	0.1534411215597
chr18	693285	0.270118	0.1534639215597
chr18	695030	0.968593	0.1539352774697
chr18	703442	0.223359	0.1620830817857
chr18	705598	0.949535	0.1625646437897
chr18	705695	0.556668	0.1626567486847
chr18	706092	0.0513005	0.1628777458807
chr18	733474	0.173593	0.1642824561717
chr18	737535	0.199894	0.1649874173447
chr18	743226	0.29941	0.1661250140987
chr18	745884	0.0931147	0.1669208458787
chr18	765920	0.215114	0.1687864920079
chr18	770396	0.230709	0.1697493422719
chr18	774499	0.53125	0.1706959412989
chr18	775501	0.68419	0.1712282537989
chr18	776019	0.338711	0.1715826642189
chr18	778384	0.179243	0.1723837157339
chr18	784613	0.147215	0.1735002203809
chr18	794273	0.450747	0.1749223172809
chr18	800089	0.588113	0.1775438618329
chr18	803578	0.347126	0.1795957880899
chr18	813557	1.06501	0.1830597584439
chr18	814730	0.314173	0.1843090151739
chr18	825906	0.274501	0.1878202126219
chr18	831094	0.222275	0.1892443238099
chr18	838216	0.350173	0.1908273663599
chr18	841321	0.207475	0.1919146535249
chr18	843971	0.49329	0.1924644622749
chr18	844449	0.226688	0.1927002548949
chr18	846744	0.50425	0.1932205038549
chr18	847251	0.259373	0.1934761586049
chr18	849178	0.373193	0.1939759703759
chr18	849968	0.204442	0.1942707928459
chr18	852562	0.785938	0.1948011153939
chr18	852758	0.229735	0.1949551592419
chr18	855264	1.14757	0.1955308751519
chr18	855317	0.20925	0.1955916963619
chr18	860940	0.440718	0.1967683091119
chr18	862169	0.461809	0.1973099515339
chr18	863673	1.81826	0.1980045122699
chr18	865028	2.36303	0.2004682545699
chr18	865657	2.63165	0.2019546004399
chr18	866138	0.692774	0.2032204240899
chr18	876096	2.57407	0.2101190675819
chr18	876569	0.761228	0.2113366026919
chr18	877012	1.01717	0.2116738266959
chr18	877262	0.210162	0.2119281191959
chr18	882510	0.376565	0.2130310493719
chr18	884688	0.81567	0.2138512079419
chr18	885055	0.26372	0.2141505588319
chr18	889159	0.203342	0.2152328657119
chr18	892310	0.859774	0.2158735963539
chr18	892467	0.351491	0.2160085808719
chr18	893522	0.420365	0.2163794038769
chr18	894242	0.627037	0.2166820666769
chr18	894562	0.673531	0.2168827185169
chr18	894891	0.420655	0.2171043102159
chr18	895555	0.2436	0.2173836251359
chr18	897563	0.193434	0.2178727739359
chr18	900523	0.640807	0.2184453385759
chr18	900789	0.460747	0.2186157932379
chr18	901404	0.667216	0.2188991526429
chr18	901686	0.47885	0.2190873075549
chr18	902266	1.08193	0.2193650405549
chr18	902328	0.325827	0.2194321202149
chr18	904054	0.234967	0.2199944976169
chr18	907521	0.86558	0.2208091282059
chr18	907710	0.310335	0.2209727228259
chr18	909669	0.469911	0.2215806690909
chr18	910635	1.25632	0.2220346031169
chr18	917121	2.90336	0.2301830946369
chr18	917643	3.0361	0.2316986485569
chr18	917957	2.39765	0.2326519839569
chr18	919307	2.66079	0.2358888114569
chr18	920151	3.2229	0.2381345182169
chr18	920497	1.89389	0.2392496416169
chr18	923096	0.991545	0.2441718617269
chr18	923230	1.43439	0.2443047287569
chr18	923261	0.658452	0.2443491948469
chr18	923767	0.311006	0.2446823715589
chr18	926298	0.356032	0.2454695277449
chr18	928210	0.218809	0.2461502609289
chr18	932503	1.3689	0.2470896079659
chr18	932569	0.481666	0.2471799553659
chr18	933680	3.36548	0.2477150862919
chr18	933897	1.66089	0.2484453954519
chr18	936512	3.77761	0.2527886228019
chr18	936561	1.74595	0.2529737256919
chr18	938932	3.17621	0.2571133731419
chr18	939338	0.713046	0.2584029144019
chr18	939814	0.275843	0.2587423242979
chr18	942860	0.387138	0.2595825420759
chr18	944533	0.460075	0.2602302239499
chr18	945728	1.24283	0.2607800135749
chr18	945802	0.1955	0.2608719829949
chr18	951623	0.389782	0.2620099884949
chr18	953167	0.576684	0.2626118119029
chr18	953989	1.06816	0.2630858461509
chr18	954176	0.771298	0.2632855920709
chr18	954465	0.254205	0.2635084971929
chr18	958056	0.444128	0.2644213473479
chr18	959152	0.280526	0.2649081116359
chr18	962050	0.448281	0.2657210759839
chr18	963295	0.855643	0.2662791858289
chr18	963538	0.264268	0.2664871070779
chr18	965946	0.432582	0.2671234644219
chr18	966948	0.388318	0.2675569115859
chr18	968021	0.0863074	0.2679735767999
chr18	983188	0.104181	0.2692826011357
chr18	993637	0.558855	0.2703711884047
chr18	994149	0.341553	0.2706573221647
chr18	995637	0.38754	0.2711655530287
chr18	996719	0.146654	0.2715848713087
chr18	1003086	0.167462	0.2725186173267
chr18	1008339	0.346668	0.2733982952127
chr18	1009953	0.137292	0.2739578173647
chr18	1017323	0.380639	0.2749696594047
chr18	1018356	0.595551	0.2753628594917
chr18	1021428	1.04689	0.2771923921637
chr18	1022426	0.743518	0.2782371883837
chr18	1024472	0.514248	0.2797584262117
chr18	1028297	0.316241	0.2817254248117
chr18	1038277	1.2642	0.2848815099917
chr18	1038880	0.383283	0.2856438225917
chr18	1046304	0.723838	0.2884893155837
chr18	1046527	1.27694	0.2886507314577
chr18	1046560	0.261081	0.2886928704777
chr18	1048516	0.235717	0.2892035449137
chr18	1050812	0.697339	0.2897447511457
chr18	1051047	0.25311	0.2899086258107
chr18	1053252	0.74084	0.2904667333607
chr18	1053494	0.717639	0.2906460166407
chr18	1053718	0.109839	0.2908067677767
chr18	1063447	0.280173	0.2918753914077
chr18	1065350	0.480125	0.2924085606267
chr18	1065924	0.10837	0.2926841523767
chr18	1078451	0.63902	0.2940417033667
chr18	1078945	0.328498	0.2943573792467
chr18	1080791	0.922835	0.2949637865547
chr18	1080943	0.438835	0.2951040574747
chr18	1082023	0.20351	0.2955779992747
chr18	1086189	0.149271	0.2964258219347
chr18	1093206	0.237817	0.2974732565417
chr18	1096439	0.36514	0.2982421189027
chr18	1097804	0.340567	0.2987405350027
chr18	1099333	1.14037	0.2992612619457
chr18	1099406	0.381369	0.2993445089557
chr18	1100790	0.243864	0.2998723236517
chr18	1104007	0.763382	0.3006568341397
chr18	1104331	0.0793933	0.3009041699077
chr18	1125057	0.347735	0.3025496754435
chr18	1126594	0.57631	0.3030841441385
chr18	1127250	0.474117	0.3034622034985
chr18	1128245	0.0865843	0.3039339499135
chr18	1146964	0.102834	0.3055547214252
chr18	1159778	0.136346	0.3068724363012
chr18	1168347	0.190513	0.3080407851752
chr18	1173428	0.516508	0.3090087817282
chr18	1176216	0.240789	0.3104488060322
chr18	1186096	0.44105	0.3128278013522
chr18	1189040	0.347853	0.3141262525522
chr18	1194377	0.647574	0.3159827440132
chr18	1196034	0.439125	0.3170557741312
chr18	1201715	0.452639	0.3195504432562
chr18	1206984	0.61701	0.3219353981472
chr18	1210675	0.686241	0.3242127820572
chr18	1213560	0.635536	0.3261925873422
chr18	1216989	0.440194	0.3283718402862
chr18	1218622	1.47823	0.3290906770882
chr18	1218635	0.414754	0.3291098940782
chr18	1220547	0.613221	0.3299029037262
chr18	1221372	0.325541	0.3304088110512
chr18	1224564	0.119979	0.3314479379232
chr18	1239211	0.123286	0.3332052703362
chr18	1254314	0.142132	0.3350672587942
chr18	1265932	0.0661461	0.3367185483702
chr18	1295476	0.118924	0.3386727687486
chr18	1306068	0.11086	0.3399324117566
chr18	1318650	0.0699731	0.3413272522766
chr18	1344120	0.157463	0.3431094671336
chr18	1350967	0.522102	0.3441876162946
chr18	1356267	0.349035	0.3469547568946
chr18	1367453	0.505857	0.3508590624046
chr18	1373321	0.260537	0.3538274312806
chr18	1391570	0.0745243	0.3585819709936
chr18	1414472	0.16336	0.3602887265122
chr18	1420484	0.687241	0.3612708468322
chr18	1421841	0.312923	0.3622034328692
chr18	1427880	0.632664	0.3640931748662
chr18	1429364	0.947278	0.3650320482422
chr18	1429883	0.66274	0.3655236855242
chr18	1438095	2.02479	0.3709661064042
chr18	1438393	1.03876	0.3715694938242
chr18	1441750	1.96768	0.3750566111442
chr18	1441978	2.22996	0.3755052421842
chr18	1442024	1.98391	0.3756078203442
chr18	1442319	1.01241	0.3761930737942
chr18	1445905	0.612417	0.3798235760542
chr18	1452986	0.250301	0.3841601008312
chr18	1459708	1.43104	0.3858426241532
chr18	1459762	0.840953	0.3859199003132
chr18	1460161	0.900107	0.3862554405602
chr18	1460455	0.226007	0.3865200720182
chr18	1466512	0.500759	0.3878889964172
chr18	1467944	1.06724	0.3886060833052
chr18	1468086	1.60928	0.3887576313852
chr18	1468112	0.920329	0.3887994726652
chr18	1468409	0.27759	0.3890728103782
chr18	1472222	0.288969	0.3901312610482
chr18	1475827	0.547407	0.3911729942932
chr18	1476737	0.197756	0.3916711346632
chr18	1484362	0.624847	0.3931790241632
chr18	1485159	0.859036	0.3936770272222
chr18	1485613	0.728272	0.3940670295662
chr18	1486186	0.516765	0.3944843294222
chr18	1487437	0.737267	0.3951308024372
chr18	1487972	0.198321	0.3955252402822
chr18	1495459	0.382263	0.3970100696092
chr18	1497840	0.360527	0.3979202378122
chr18	1500407	0.237607	0.3988457106212
chr18	1505590	0.702821	0.4000772277022
chr18	1506324	0.238224	0.4005930983162
chr18	1511869	0.959518	0.4019140503962
chr18	1512142	1.24546	0.4021759988102
chr18	1512239	0.50576	0.4022968084302
chr18	1513489	0.298476	0.4029290084302
chr18	1515840	0.147117	0.4036307255062
chr18	1523228	0.334757	0.4047176259022
chr18	1524907	0.096068	0.4052796829052
chr18	1539959	0.226265	0.4067256984412
chr18	1543756	0.222857	0.4075848266462
chr18	1547449	0.122948	0.4084078375472
chr18	1557276	0.147947	0.4096160475432
chr18	1564895	0.340137	0.4107432557362
chr18	1566468	0.531358	0.4112782912372
chr18	1567186	0.165141	0.4116598062812
chr18	1573695	0.59306	0.4127347090502
chr18	1574274	1.02173	0.4130780907902
chr18	1574369	0.649817	0.4131751551402
chr18	1574764	0.3637	0.4134318328552
chr18	1576234	0.536617	0.4139664718552
chr18	1576816	0.118577	0.4142787829492
chr18	1583633	1.16225	0.4150871223582
chr18	1583687	0.278767	0.4151498838582
chr18	1585460	0.111779	0.4156441377492
chr18	1593548	0.323113	0.4165482063012
chr18	1594836	0.159486	0.4169643758452
chr18	1599124	0.124892	0.4176482518132
chr18	1605366	0.34432	0.4184278276772
chr18	1606526	0.352657	0.4188272388772
chr18	1607583	0.119923	0.4191999973262
chr18	1614492	0.187873	0.4200285453332
chr18	1617482	0.32321	0.4205902856032
chr18	1618782	0.0721354	0.4210104586032
chr18	1635748	0.224134	0.4222343077996
chr18	1638208	0.0705992	0.4227856774396
chr18	1654053	0.230274	0.4239043217636
chr18	1663417	0.284313	0.4260606074996
chr18	1670019	0.243258	0.4279376419256
chr18	1678746	0.483407	0.4300605544916
chr18	1681354	0.294926	0.4313212799476
chr18	1687468	0.337799	0.4331244575116
chr18	1692822	0.26453	0.4349330333576
chr18	1699830	0.0640839	0.4367868595976
chr18	1718332	0.165285	0.4379725399154
chr18	1722427	0.105491	0.4386493819904
chr18	1731154	0.16633	0.4395700019474
chr18	1735368	0.203708	0.4402709165674
chr18	1738361	0.179677	0.4408806146114
chr18	1741741	0.519036	0.4414879228714
chr18	1742207	0.124864	0.4417297936474
chr18	1748722	0.213526	0.4425432826074
chr18	1751275	0.208757	0.4430884144854
chr18	1753953	0.128047	0.4436474657314
chr18	1759809	0.204236	0.4443973089634
chr18	1762595	0.194382	0.4449663104594
chr18	1765640	0.238113	0.4455582036494
chr18	1767891	0.177404	0.4460941960124
chr18	1771762	0.38546	0.4467809268964
chr18	1772846	0.304508	0.4471987655364
chr18	1774157	0.389232	0.4475979755244
chr18	1775084	1.22667	0.4479587935884
chr18	1775175	0.923749	0.4480704205584
chr18	1775283	0.292921	0.4481701854504
chr18	1777013	0.311178	0.4486769387804
chr18	1778592	0.163653	0.4491682888424
chr18	1783437	0.278168	0.4499611876274
chr18	1785171	0.165918	0.4504435309394
chr18	1792127	0.218757	0.4515976565474
chr18	1796710	0.422667	0.4526002198784
chr18	1798154	0.377772	0.4532105510264
chr18	1799889	0.312942	0.4538659854464
chr18	1802443	0.720704	0.4546652393144
chr18	1802917	0.484676	0.4550068530104
chr18	1803913	0.478878	0.4554895903064
chr18	1804897	0.18101	0.4559608062584
chr18	1811428	0.277848	0.4571429825684
chr18	1814845	0.620138	0.4580923891844
chr18	1815516	0.371912	0.4585085017824
chr18	1817362	0.36863	0.4591950513344
chr18	1821651	0.477598	0.4607761054044
chr18	1824510	0.933007	0.4621415580864
chr18	1825170	0.456031	0.4627573427064
chr18	1828189	0.635508	0.4641341002954
chr18	1829675	0.484874	0.4650784651834
chr18	1832246	0.519785	0.4663250762374
chr18	1834649	0.353927	0.4675741195924
chr18	1839339	1.77082	0.4692340372224
chr18	1839387	0.61249	0.4693190365824
chr18	1841469	0.20652	0.4705942407624
chr18	1857202	0.340252	0.4738434199224
chr18	1863989	0.471054	0.4761527102464
chr18	1867373	0.243706	0.4777467569824
chr18	1872317	1.07975	0.4789516394464
chr18	1872421	0.302087	0.4790639334464
chr18	1877028	1.65903	0.4804556482554
chr18	1877044	0.359045	0.4804821927354
chr18	1880289	0.294906	0.4816472937604
chr18	1885038	0.171759	0.4830478023544
chr18	1896280	0.356603	0.4849787170324
chr18	1897925	0.389895	0.4855653289674
chr18	1899053	0.646048	0.4860051305274
chr18	1899563	0.393016	0.4863346150074
chr18	1901534	0.162348	0.4871092495434
chr18	1913316	0.217875	0.4890220336794
chr18	1920754	0.682065	0.4906425879294
chr18	1921643	0.424163	0.4912489437144
chr18	1924923	0.792175	0.4926401983544
chr18	1925686	0.556008	0.4932446278794
chr18	1927847	0.545249	0.4944461611674
chr18	1931566	0.700127	0.4964739421984
chr18	1933626	0.534943	0.4979162038184
chr18	1937231	4.92668	0.4998446733334
chr18	1938690	5.02498	0.5070326994534
chr18	1946067	12.6473	0.5441019769134
chr18	1947102	1.0678	0.5571919324134
chr18	1951127	0.524858	0.5614898274134
chr18	1956863	0.551155	0.5645004129014
chr18	1961967	1.17162	0.5673135080214
chr18	1965470	2.20964	0.5714176928814
chr18	1965583	1.30588	0.5716673822014
chr18	1967238	1.6377	0.5738286136014
chr18	1967345	1.71172	0.5740038475014
chr18	1967603	0.941891	0.5744454712614
chr18	1970241	1.57781	0.5769301797194
chr18	1970379	1.23657	0.5771479174994
chr18	1970916	0.667987	0.5778119555894
chr18	1974315	4.3177	0.5800824434024
chr18	1980034	3.55191	0.6047753697024
chr18	1980255	3.72825	0.6055603418124
chr18	1980668	0.312291	0.6071001090624
chr18	1986214	1.78483	0.6088320749484
chr18	1986227	1.39991	0.6088552777384
chr18	1986263	0.283046	0.6089056744984
chr18	1988409	0.299871	0.6095130912144
chr18	1990397	0.164357	0.6101092347624
chr18	1995793	1.11372	0.6109961051344
chr18	1995824	0.321567	0.6110306304544
chr18	1997528	0.18013	0.6115785806224
chr18	2002665	2.83735	0.6125039084324
chr18	2002972	1.47261	0.6133749748824
chr18	2006123	2.26892	0.6180151689924
chr18	2007871	1.23947	0.6219812411524
chr18	2017726	0.449584	0.6341962180024
chr18	2021735	0.408197	0.6359986002584
chr18	2023693	0.272457	0.6367978499844
chr18	2027953	0.594593	0.6379585168044
chr18	2029050	1.1167	0.6386107853254
chr18	2029280	1.23623	0.6388676263254
chr18	2029423	0.607539	0.6390444072154
chr18	2030272	0.53674	0.6395602078264
chr18	2032309	3.57463	0.6406535472064
chr18	2034526	3.07957	0.6485785019164
chr18	2034580	5.51038	0.6487447986964
chr18	2036219	5.9933	0.6577763115164
chr18	2036963	2.42192	0.6622353267164
chr18	2042445	3.10434	0.6755122921564
chr18	2047903	3.60995	0.6924557798764
chr18	2050381	5.72567	0.7014012359764
chr18	2051617	4.21005	0.7084781640964
chr18	2052577	4.09513	0.7125198120964
chr18	2055448	3.68645	0.7242769303264
chr18	2059412	1.46104	0.7388900181264
chr18	2059651	0.36926	0.7392392066864
chr18	2068872	0.977951	0.7426441531464
chr18	2069951	0.607668	0.7436993622754
chr18	2072156	0.330388	0.7450392702154
chr18	2075770	1.30798	0.7462332924474
chr18	2075915	1.73231	0.7464229495474
chr18	2078441	3.929	0.7507987646074
chr18	2079540	2.86839	0.7551167356074
chr18	2084278	0.428483	0.7687071674274
chr18	2089892	1.14721	0.7711126709894
chr18	2090450	0.494186	0.7717528141694
chr18	2094574	1.02999	0.7737908372334
chr18	2096401	1.47153	0.7756726289634
chr18	2096905	0.453252	0.7764142800834
chr18	2101958	0.779556	0.7787045624394
chr18	2104793	0.947075	0.7809146036994
chr18	2106696	0.744088	0.7827168874244
chr18	2109692	2.75335	0.7849461750724
chr18	2110768	7.71753	0.7879087796724
chr18	2114563	1.50005	0.8171968060224
chr18	2115383	2.10592	0.8184268470224
chr18	2115975	3.85698	0.8196735516624
chr18	2124531	4.82149	0.8526738725424
chr18	2125633	0.458466	0.8579871545224
chr18	2127982	0.339488	0.8590640911564
chr18	2132164	0.299589	0.8604838299724
chr18	2137473	1.16141	0.8620743479734
chr18	2137689	0.319465	0.8623252125334
chr18	2143155	0.32245	0.8640714082234
chr18	2148968	0.336481	0.8659458100734
chr18	2152091	0.478125	0.8669966402364
chr18	2153852	0.808929	0.8678386183614
chr18	2154365	1.18409	0.8682535989384
chr18	2154530	1.04009	0.8684489737884
chr18	2154927	0.308301	0.8688618895184
chr18	2159851	0.57175	0.8703799636424
chr18	2161159	0.361799	0.8711278126424
chr18	2164155	1.0517	0.8722117624464
chr18	2164426	0.444756	0.8724967731464
chr18	2166794	1.32337	0.8735499553544
chr18	2166853	1.72171	0.8736280341844
chr18	2166869	0.409005	0.8736555815444
chr18	2168420	0.908875	0.8742899482994
chr18	2168672	0.403713	0.8745189847994
chr18	2170087	0.62463	0.8750902386944
chr18	2170567	0.410894	0.8753900610944
chr18	2172370	1.69173	0.8761309029764
chr18	2172406	0.675613	0.8761918052564
chr18	2173323	0.873279	0.8768113423774
chr18	2173591	0.329796	0.8770453811494
chr18	2176069	2.62637	0.8778626156374
chr18	2176170	1.09329	0.8781278790074
chr18	2180338	1.07241	0.8826847117274
chr18	2184723	1.70869	0.8873872295774
chr18	2186354	2.01767	0.8901741029674
chr18	2187235	39.1897	0.8919516702374
chr18	2187377	1.37977	0.8975166076374
chr18	2187489	0.676863	0.8976711418774
chr18	2188399	0.314075	0.8982870872074
chr18	2194248	0.787495	0.9001241118824
chr18	2194902	0.344899	0.9006391336124
chr18	2200233	0.922648	0.9024777901814
chr18	2200876	1.43286	0.9030710528454
chr18	2201634	1.4964	0.9041571607254
chr18	2202113	1.25425	0.9048739363254
chr18	2203362	1.09463	0.9064404945754
chr18	2205343	1.10437	0.9086089566054
chr18	2211483	1.68349	0.9153897884054
chr18	2212610	0.802911	0.9172870816354
chr18	2225298	5.3165	0.9274744164034
chr18	2228201	4.08658	0.9429082159034
chr18	2238246	2.00676	0.9839579120034
chr18	2238505	0.825067	0.9844776628434
chr18	2240220	0.296895	0.9858926527484
chr18	2256904	4.1734	0.9908460489284
chr18	2264263	3.53587	1.0215580995284
chr18	2266977	6.27689	1.0311544507084
chr18	2268254	1.05097	1.0391700392384
chr18	2274078	1.27387	1.0452908885184
chr18	2276757	1.85219	1.0487035862484
chr18	2278801	8.59277	1.0524894626084
chr18	2280476	7.54938	1.0668823523584
chr18	2281074	15.9093	1.0713968815984
chr18	2281933	0.763447	1.0850629702984
chr18	2292491	1.45327	1.0931234437244
chr18	2292754	0.515249	1.0935056537344
chr18	2297887	8.29217	1.0961504268514
chr18	2298724	16.2909	1.1030909731414
chr18	2302770	2.91554	1.1690039545414
chr18	2304509	13.4423	1.1740740786014
chr18	2306413	2.47192	1.1996682178014
chr18	2309115	2.80272	1.2063473456414
chr18	2309443	6.95233	1.2072666378014
chr18	2309943	11.5478	1.2107428028014
chr18	2310134	4.6596	1.2129484326014
chr18	2312881	3.67782	1.2257483538014
chr18	2316798	3.12407	1.2401543747414
chr18	2323411	1.29144	1.2608138496514
chr18	2326914	0.46155	1.2653377639714
chr18	2329839	0.692136	1.2666877977214
chr18	2332259	15.1831	1.2683627668414
