chr	pos	rate	cM
chr7	1854263	0.107741	5.1931238665312
chr7	1866916	0.0421557	5.1944871134042
chr7	1882914	2.92284	5.1951615202928
chr7	1886333	7.18662	5.2051547102528
chr7	1886725	16.9052	5.2079718652928
chr7	1886865	0.181814	5.2103385932928
chr7	1889773	1.51928	5.2108673084048
chr7	1893675	0.614791	5.2167955389648
chr7	1912222	1.61368	5.2281980676418
chr7	1915282	1.11803	5.2331359284418
chr7	1920826	0.559355	5.2393342867618
chr7	1921068	0.111697	5.2394696506718
chr7	1926244	0.0555592	5.2400477943438
chr7	1932092	0.0766307	5.2403727045454
chr7	1936488	0.041671	5.2407095731026
chr7	1947958	0.0276178	5.2411875394726
chr7	1965929	0.145756	5.2416838589564
chr7	1967814	0.337396	5.2419586090164
chr7	1968245	0.217082	5.2421040266924
chr7	1968953	0.0437641	5.2422577207484
chr7	1985039	16.1713	5.242961710061
chr7	1988703	0.0761847	5.302213353261
chr7	2002733	0.189156	5.303282224602
chr7	2004421	0.0583778	5.30360151993
chr7	2018870	0.0920345	5.3044450207622
chr7	2023651	0.0297931	5.3048850377067
chr7	2057372	0.0398974	5.3058896908318
chr7	2068470	0.0476283	5.306332472177
chr7	2076662	0.0570672	5.3067226432106
chr7	2083782	0.0224185	5.3071289616746
chr7	2111636	0.0384175	5.3077534065736
chr7	2123291	0.0900286	5.3082011625361
chr7	2125942	0.117226	5.3084398283547
chr7	2127711	0.0248425	5.3086472011487
chr7	2139904	0.0313729	5.3089501057512
chr7	2150215	0.0417097	5.3092735917231
chr7	2156323	0.0736484	5.3095283545707
chr7	2159214	0.0356859	5.3097412720951
chr7	2170606	0.387149	5.3101478058679
chr7	2170759	0.0151386	5.3102070396649
chr7	2220663	0.0622659	5.3109625163593
chr7	2226162	3.60519	5.3113049165434
chr7	2230225	0.0579963	5.3259528035134
chr7	2237322	0.0428144	5.3263644032545
chr7	2247730	0.150715	5.3268100155297
chr7	2248959	3.25914	5.3269952442647
chr7	2252986	0.0347967	5.3401198010447
chr7	2263514	0.364559	5.3404861407023
chr7	2269947	0.324654	5.3428313487493
chr7	2278226	0.434023	5.3455191592153
chr7	2284988	0.72241	5.3484540227413
chr7	2287560	0.649623	5.3503120612613
chr7	2289865	1.10059	5.3518094422763
chr7	2290685	1.55356	5.3527119260763
chr7	2293083	1.03122	5.3564373629563
chr7	2306597	2.52024	5.3703732700363
chr7	2309355	0.214903	5.3773240919563
chr7	2313607	0.55643	5.3782378595123
chr7	2314787	0.0979457	5.3788944469123
chr7	2316852	2.20108	5.3790967047828
chr7	2319260	0.974423	5.3843969054228
chr7	2330496	0.0619045	5.3953455222508
chr7	2339405	9.83693	5.3958970294413
chr7	2349608	20.2022	5.4962632262313
chr7	2351981	0.415571	5.5442030468313
chr7	2352202	0.0983918	5.5442948880223
chr7	2363129	1.96085	5.5453700152209
chr7	2375485	1.95464	5.5695982778209
chr7	2382358	18.7561	5.5830325185409
chr7	2384496	3.81857	5.6231330603409
chr7	2390135	0.568392	5.6446659765709
chr7	2393947	0.267453	5.6468326868749
chr7	2405127	0.321433	5.6498228114149
chr7	2405885	0.133999	5.6500664576289
chr7	2412032	0.280909	5.6508901494819
chr7	2413948	0.329335	5.6514283711259
chr7	2414825	7.09776	5.6517171979209
chr7	2419757	4.48543	5.6867233502409
chr7	2420139	1.89004	5.6884367845009
chr7	2436186	0.0959702	5.7187662563809
chr7	2445320	0.138597	5.7196428481877
chr7	2448317	0.401069	5.7200582233967
chr7	2448493	0.141663	5.7201288115407
chr7	2450067	0.135168	5.7203517891027
chr7	2451461	0.169322	5.7205402132947
chr7	2452661	0.214277	5.7207433996947
chr7	2453438	0.690561	5.7209098929237
chr7	2456799	1.3638	5.7232308684447
chr7	2457709	0.4404	5.7244719264447
chr7	2478273	3.75068	5.7335283120447
chr7	2478360	3.09283	5.7338546212047
chr7	2479029	9.65006	5.7359237244747
chr7	2479687	0.509826	5.7422734639547
chr7	2480729	73.4339	5.7428047026467
chr7	2483135	0.399409	5.9194866660467
chr7	2485933	0.542811	5.9206042124287
chr7	2486004	0.302541	5.9206427520097
chr7	2486368	0.764727	5.9207528769337
chr7	2486810	0.236127	5.9210908862677
chr7	2492774	0.228083	5.9224991476957
chr7	2498052	7.0816	5.9237029697697
chr7	2500936	0.195464	5.9441263041697
chr7	2508072	0.253541	5.9455211352737
chr7	2512545	0.152397	5.9466552241667
chr7	2513442	0.179942	5.9467919242757
chr7	2514284	0.0443291	5.9469434354397
chr7	2523308	0.186125	5.9473434612381
chr7	2524359	0.0716679	5.9475390786131
chr7	2528599	0.0747372	5.9478429505091
chr7	2536480	0.0913022	5.9484319543823
chr7	2542296	4.45053	5.9489629679775
chr7	2543784	4.11331	5.9555853566175
chr7	2556157	5.79251	6.0064793412475
chr7	2560382	1.29655	6.0309526959975
chr7	2560440	3.56678	6.0310278958975
chr7	2568770	3.31877	6.0607391732975
chr7	2569817	2.63498	6.0642139254875
chr7	2577781	1.69605	6.0851989062075
chr7	2590383	2.74084	6.1065725283075
chr7	2593713	0.446164	6.1156995255075
chr7	2594338	0.474161	6.1159783780075
chr7	2596989	10.3297	6.1172353788185
chr7	2606934	1.97406	6.2199642453185
chr7	2607339	0.268956	6.2207637396185
chr7	2608169	0.123658	6.2209869730985
chr7	2610403	0.198942	6.2212632250705
chr7	2611434	0.131394	6.2214683342725
chr7	2613424	0.0390229	6.2217298083325
chr7	2625526	0.934445	6.2222020634683
chr7	2627310	1.20997	6.2238691133483
chr7	2629020	0.611687	6.2259381620483
chr7	2638682	1.58465	6.2318482818423
chr7	2640141	1.05652	6.2341602861923
chr7	2643352	2.38814	6.2375527719123
chr7	2643607	0.10304	6.2381617476123
chr7	2646723	0.0909684	6.2384828202523
chr7	2649704	0.118473	6.2387539970527
chr7	2651639	0.198402	6.2389832423077
chr7	2652630	0.241467	6.2391798586897
chr7	2653582	0.431264	6.2394097352737
chr7	2653792	16.6139	6.2395003007137
chr7	2659951	0.136492	6.3418253108137
chr7	2662818	0.285444	6.3422166333777
chr7	2663538	0.219461	6.3424221530577
chr7	2664214	0.108385	6.3425705086937
chr7	2669587	0.258149	6.3431528612987
chr7	2672972	1.12716	6.3440266956637
chr7	2673066	14.77	6.3441326487037
chr7	2675712	13.2954	6.3832140687037
chr7	2679857	0.39809	6.4383235017037
chr7	2684992	3.23372	6.4403676938537
chr7	2686059	2.59688	6.4438180730937
chr7	2694343	3.83199	6.4653306270137
chr7	2695617	2.18796	6.4702125822737
chr7	2702342	4.03664	6.4849266132737
chr7	2705266	0.176897	6.4967297486337
chr7	2707569	0.101516	6.4971371424247
chr7	2714335	0.709538	6.4978239996807
chr7	2714357	0.29645	6.4978396095167
chr7	2715311	0.278611	6.4981224228167
chr7	2715940	0.0828308	6.4982976691357
chr7	2724098	6.30773	6.4989734028021
chr7	2725493	7.43306	6.5077726861521
chr7	2727337	0.425017	6.5214792487921
chr7	2729743	1.00858	6.5225018396941
chr7	2729765	0.633743	6.5225240284541
chr7	2734713	26.7424	6.5256597888181
chr7	2739017	0.902742	6.6407590784181
chr7	2739910	0.6437	6.6415652270241
chr7	2745016	1.36467	6.6448519592241
chr7	2745124	0.161048	6.6449993435841
chr7	2750028	0.659345	6.6457891229761
chr7	2750047	10.5613	6.6458016505311
chr7	2750164	9.22691	6.6470373226311
chr7	2751245	10.1377	6.6570116123411
chr7	2752487	0.275025	6.6696026357411
chr7	2753667	1.01719	6.6699271652411
chr7	2753725	0.339077	6.6699861622611
chr7	2754625	0.182002	6.6702913315611
chr7	2758061	0.279163	6.6709166904331
chr7	2760750	0.283402	6.6716673597401
chr7	2763102	0.409982	6.6723339212441
chr7	2765723	0.113004	6.6734084840661
chr7	2769835	0.16482	6.6738731565141
chr7	2776132	0.0785231	6.6749110280541
chr7	2791790	3.80378	6.6761405427539
chr7	2803037	5.35118	6.7189216564139
chr7	2808098	4.42273	6.7460039783939
chr7	2808517	0.177249	6.7478571022639
chr7	2814635	0.518179	6.7489415116459
chr7	2815043	0.0503773	6.7491529286779
chr7	2826444	0.128623	6.7497272802752
chr7	2831866	0.521965	6.7504246741812
chr7	2831967	0.164892	6.7504773926462
chr7	2834413	0.117362	6.7508807184782
chr7	2838485	0.188254	6.7513586165422
chr7	2840060	0.262513	6.7516551165922
chr7	2840753	0.125842	6.7518370381012
chr7	2843762	0.285886	6.7522156966792
chr7	2844153	0.313269	6.7523274781052
chr7	2850878	0.352905	6.7544342121302
chr7	2856443	0.31963	6.7563981284552
chr7	2862891	2.57965	6.7584591026952
chr7	2863289	3.05678	6.7594858033952
chr7	2863685	4.87713	6.7606962882752
chr7	2864586	3.30878	6.7650905824052
chr7	2864706	2.60202	6.7654876360052
chr7	2872233	5.40352	6.7850730405452
chr7	2874835	0.932266	6.7991329995852
chr7	2875420	0.77067	6.7996783751952
chr7	2876830	0.977066	6.8007650198952
chr7	2876886	49.7683	6.8008197355912
chr7	2877830	0.373005	6.8478010107912
chr7	2878510	0.12093	6.8480546541912
chr7	2886319	0.102962	6.8489989965612
chr7	2894512	18.3278	6.8498425642272
chr7	2895627	2.66599	6.8702780612272
chr7	2896997	0.850671	6.8739304675272
chr7	2902926	2.11487	6.8789740958862
chr7	2903402	1.86701	6.8799807740062
chr7	2904928	1.02422	6.8828298312662
chr7	2909225	1.58368	6.8872309046062
chr7	2911972	11.1896	6.8915812735662
chr7	2913002	1.84326	6.9031065615662
chr7	2913079	14.0359	6.9032484925862
chr7	2913794	10.8069	6.9132841610862
chr7	2918778	11.868	6.9671457506862
chr7	2920983	0.251674	6.9933146906862
chr7	2921582	0.141671	6.9934654434122
chr7	2924516	0.49343	6.9938811061262
chr7	2924589	0.173043	6.9939171265162
chr7	2925660	0.28039	6.9941024555692
chr7	2926075	0.173711	6.9942188174192
chr7	2927120	0.109462	6.9944003454142
chr7	2929427	31.5834	6.9946528742482
chr7	2929963	26.9134	7.0115815766482
chr7	2933195	0.25178	7.0985656854482
chr7	2935424	0.827208	7.0991269030682
chr7	2938109	1.09661	7.1013479565482
chr7	2938301	3.78295	7.1015585056682
chr7	2938476	7.7429	7.1022205219182
chr7	2938919	25.6902	7.1056506266182
chr7	2943449	1.22602	7.2220272326182
chr7	2944187	1.07378	7.2229320353782
chr7	2944263	6.47057	7.2230136426582
chr7	2951346	9.3946	7.2688446899682
chr7	2955097	2.10003	7.3040838345682
chr7	2957290	2.4546	7.3086892003582
chr7	2958504	1.92287	7.3116690847582
chr7	2958895	2.91337	7.3124209269282
chr7	2961409	1.20251	7.3197451391082
chr7	2961414	0.260423	7.3197511516582
chr7	2962293	0.10423	7.3199800634752
chr7	2966138	0.343858	7.3203808278252
chr7	2966445	0.153236	7.3204863922312
chr7	2968361	0.149074	7.3207799924072
chr7	2969983	0.229264	7.3210217904352
chr7	2972072	14.9043	7.3215007229312
chr7	2975244	15.3329	7.3687771625312
chr7	2979033	0.818233	7.4268735206312
chr7	2983520	0.182286	7.4305449321022
chr7	2985075	0.270982	7.4308283868322
chr7	2985759	0.240671	7.4310137385202
chr7	2986794	0.2312	7.4312628330052
chr7	2988712	0.260358	7.4317062746052
chr7	2990009	4.83305	7.4320439589312
chr7	3003048	13.841	7.4950620978812
chr7	3004274	6.95143	7.5120311638812
chr7	3007382	2.08401	7.5336362083212
chr7	3008328	1.61202	7.5356076817812
chr7	3018794	2.26398	7.5524790831012
chr7	3018962	0.65118	7.5528594317412
chr7	3020375	124.856	7.5537795490812
chr7	3021239	0.7583	7.6616551330812
chr7	3025110	0.700562	7.6645905123812
chr7	3025151	0.303259	7.6646192354232
chr7	3027002	0.225082	7.6651805678322
chr7	3031192	0.800147	7.6661236614122
chr7	3031242	0.254587	7.6661636687622
chr7	3032228	0.707881	7.6664146915442
chr7	3032284	1.02616	7.6664543328802
chr7	3033865	1.56237	7.6680766918402
chr7	3034038	0.905573	7.6683469818502
chr7	3035209	0.747394	7.6694074078332
chr7	3036842	1.15854	7.6706279022352
chr7	3037438	34.2251	7.6713183920752
chr7	3038397	0.302784	7.7041402629752
chr7	3041660	0.612907	7.7051282471672
chr7	3042611	0.184054	7.7057111217242
chr7	3047721	0.194317	7.7066516376642
chr7	3051375	0.286837	7.7073616719822
chr7	3053209	0.147261	7.7078877310402
chr7	3054098	0.329092	7.7080186460692
chr7	3054314	0.0626163	7.7080897299412
chr7	3059377	0.107264	7.7084067562681
chr7	3063688	0.489475	7.7088691713721
chr7	3063921	0.699564	7.7089832190471
chr7	3064434	0.991579	7.7093420953791
chr7	3064776	22.2522	7.7096812153971
chr7	3067913	0.971555	7.7794863667971
chr7	3070115	1.04497	7.7816257309071
chr7	3070171	1.00019	7.7816842492271
chr7	3071115	301.674	7.7826284285871
chr7	3071195	14.406	7.8067623485871
chr7	3071724	21.526	7.8143831225871
chr7	3076053	0.414224	7.9075691765871
chr7	3076707	0.320504	7.9078400790831
chr7	3079241	0.560382	7.9086522362191
chr7	3079604	0.957597	7.9088556548851
chr7	3079893	0.66187	7.9091324004181
chr7	3081727	14.5116	7.9103462699981
chr7	3086236	1.17654	7.9757790743981
chr7	3086745	0.328662	7.9763779332581
chr7	3090282	0.30057	7.9775404107521
chr7	3091530	0.370259	7.9779155221121
chr7	3091987	0.384003	7.9780847304751
chr7	3092221	0.310342	7.9781745871771
chr7	3093297	0.397378	7.9785085151691
chr7	3093767	0.450493	7.9786952828291
chr7	3094100	0.210127	7.9788452969981
chr7	3096211	46.0715	7.9792888750951
chr7	3096687	76.7277	8.0012189090951
chr7	3097323	0.88661	8.0500177262951
chr7	3098866	1.71129	8.0513857655251
chr7	3099853	8.7832	8.0530748087551
chr7	3100838	70.2316	8.0617262607551
chr7	3102237	0.244803	8.1599802691551
chr7	3107079	0.759553	8.1611656052811
chr7	3107183	0.214627	8.1612445987931
chr7	3109177	0.111473	8.1616725650311
chr7	3113034	0.169157	8.1621025163921
chr7	3114461	0.0950218	8.1623439034311
chr7	3117801	0.474132	8.1626612762431
chr7	3117874	0.243926	8.1626958878791
chr7	3118298	0.232828	8.1627993125031
chr7	3118835	0.219154	8.1629243411391
chr7	3119585	0.0966215	8.1630887066391
chr7	3121829	0.12308	8.1633055252851
chr7	3123248	0.0944502	8.1634801758051
chr7	3125512	7.61387	8.1636940110579
chr7	3125597	2.70706	8.1643411900079
chr7	3126241	7.01686	8.1660845366479
chr7	3126887	5.89833	8.1706174282079
chr7	3127784	0.0602606	8.1759082302179
chr7	3134593	12.5073	8.1763185446433
chr7	3135770	0.046279	8.1910396367433
chr7	3146412	0.241351	8.1915321378613
chr7	3146983	0.642248	8.1916699492823
chr7	3147020	0.0668381	8.1916937124583
chr7	3150697	0.0598428	8.191939476152
chr7	3154810	0.258328	8.1921856095884
chr7	3155301	0.282334	8.1923124486364
chr7	3155813	3.68284	8.1924570036444
chr7	3167399	0.199058	8.2351263878844
chr7	3167751	0.125468	8.2351964563004
chr7	3168529	0.107143	8.2352940704044
chr7	3169494	0.556591	8.2353974633994
chr7	3175338	1.45074	8.2386501812034
chr7	3176241	0.929163	8.2399601994234
chr7	3179991	2.26404	8.2434445606734
chr7	3180657	1.56306	8.2449524113134
chr7	3181911	1.30398	8.2469124885534
chr7	3183657	0.0862726	8.2491892376334
chr7	3191168	0.555967	8.249837231132
chr7	3191239	5.28752	8.249876704789
chr7	3195628	13.802	8.273083630069
chr7	3196333	2.59982	8.282814040069
chr7	3197559	28.8011	8.286001419389
chr7	3201313	5.25871	8.394120748789
chr7	3202157	4.55214	8.398559100029
chr7	3202272	2.83496	8.399082596129
chr7	3203043	2.29108	8.401268350289
chr7	3204177	1.20992	8.403866435009
chr7	3208071	0.697037	8.408577863489
chr7	3213851	2.77243	8.412606737349
chr7	3214048	0.0720383	8.413152906059
chr7	3218524	0.107279	8.4134753494898
chr7	3220259	0.546506	8.4136614785548
chr7	3220287	0.202231	8.4136767807228
chr7	3220990	0.510699	8.4138189491158
chr7	3222960	16.3447	8.4148250261458
chr7	3226077	0.462729	8.4657714560458
chr7	3228573	0.0425411	8.4669264276298
chr7	3232907	0.0550288	8.4671108007572
chr7	3235896	0.242466	8.4672752818404
chr7	3236076	1.28769	8.4673189257204
chr7	3240101	4.72522	8.4725018779704
chr7	3241619	3.2352	8.4796747619304
chr7	3244898	0.357632	8.4902829827304
chr7	3246139	1.04878	8.4907268040424
chr7	3246271	0.333513	8.4908652430024
chr7	3248483	4.99282	8.4916029737584
chr7	3256973	0.126453	8.5339920155584
chr7	3258488	0.416289	8.5341835918534
chr7	3258639	0.423128	8.5342464514924
chr7	3258801	0.0909155	8.5343149982284
chr7	3261832	0.117007	8.5345905631089
chr7	3264728	0.0905762	8.5349294153809
chr7	3271998	12.4696	8.5355879043549
chr7	3278759	25.3362	8.6198948699549
chr7	3281480	0.940275	8.6888346701549
chr7	3281498	0.841389	8.6888515951049
chr7	3282832	6.46572	8.6899740080309
chr7	3286230	0.596157	8.7119445245909
chr7	3286425	1.0753	8.7120607752059
chr7	3292151	2.84022	8.7182179430059
chr7	3292510	12.8329	8.7192375819859
chr7	3298532	0.634288	8.7965173057859
chr7	3300700	1.30065	8.7978924421699
chr7	3301088	3.79652	8.7983970943699
chr7	3301811	2.17824	8.8011419783299
chr7	3307922	2.58736	8.8144532029699
chr7	3308195	9.01789	8.8151595522499
chr7	3312870	0.144917	8.8573181879999
chr7	3315572	0.120712	8.8577097537339
chr7	3319399	0.259853	8.8581717185579
chr7	3320172	0.0913544	8.8583725849269
chr7	3323181	0.0209956	8.8586474703165
chr7	3338448	0.0340984	8.8589680101417
chr7	3346956	0.0510317	8.8592581193289
chr7	3351458	0.0173974	8.8594878640423
chr7	3373820	0.0169546	8.8598769047011
chr7	3400105	0.0860532	8.8603225563621
chr7	3401796	0.0093089	8.8604680723233
chr7	3460355	0.0168992	8.8610131921984
chr7	3479432	0.0212793	8.8613355782368
chr7	3490865	0.0124891	8.8615788644737
chr7	3516425	0.0435252	8.8618980858697
chr7	3519909	0.0504088	8.8620497276665
chr7	3522403	0.0184275	8.8621754472137
chr7	3540073	0.0141244	8.8625010611387
chr7	3572028	0.317409	8.8629524063407
chr7	3588878	0.604734	8.8683007479907
chr7	3598581	0.038809	8.8741684819927
chr7	3606640	1.34409	8.8744812437237
chr7	3609712	76.6413	8.8786102882037
chr7	3609821	1.07464	8.8869641899037
chr7	3610303	0.157897	8.8874821663837
chr7	3626760	0.311505	8.8900806773127
chr7	3635105	0.0535849	8.8926801865377
chr7	3639612	0.525287	8.892921693682
chr7	3648483	0.296584	8.897581514659
chr7	3687012	0.0614924	8.909008599595
chr7	3692969	0.0523377	8.9093749098218
chr7	3700352	0.0659396	8.9097613190609
chr7	3710751	1.27239	8.9104470249613
chr7	3713194	1.41609	8.9135554737313
