chr	pos	rate	cM
chr1	2889577	0.128873	4.58985791361516
chr1	2891713	0.116856	4.59013318634316
chr1	2896735	23.8772	4.59072003717516
chr1	2898960	0.286161	4.64384680717516
chr1	2901258	1.80578	4.64450440515316
chr1	2902128	0.433912	4.64607543375316
chr1	2905605	0.692328	4.64758414577716
chr1	2908388	14.5821	4.64951089460116
chr1	2912757	0.330586	4.71322008950116
chr1	2924666	0.68715	4.71715703817516
chr1	2926379	0.703147	4.71833412612516
chr1	2927624	0.417645	4.71920954414016
chr1	2928421	0.105211	4.71954240720516
chr1	2934312	0.174544	4.72016220520616
chr1	2936870	0.163189	4.72060868875816
chr1	2938989	0.110637	4.72095448624916
chr1	2941685	0.063838	4.72125276360116
chr1	2947909	0.106079	4.72165009131316
chr1	2950334	0.0827607	4.72190733288816
chr1	2951834	0.957181	4.72203147393816
chr1	2957600	0.540345	4.72755057958416
chr1	2973576	0.125166	4.73618313130416
chr1	2974852	0.0380478	4.73634284312016
chr1	2981841	0.0803046	4.73660875919436
chr1	2983963	0.609649	4.73677916555556
chr1	2984087	2.25826	4.73685476203156
chr1	2990897	3.8171	4.75223351263156
chr1	2993638	5.31007	4.76269618373156
chr1	2996196	5.27158	4.77627934279156
chr1	2996602	3.14947	4.77841960427156
chr1	3000924	6.13035	4.79203161361156
chr1	3002072	5.35646	4.79906925541156
chr1	3004357	6.16491	4.81130876651156
chr1	3006131	0.376571	4.82224531685156
chr1	3006283	12.1894	4.82230255564356
chr1	3013690	0.130258	4.91258944144356
chr1	3015138	0.0669851	4.91277805502756
chr1	3020246	0.0782366	4.91312021491836
chr1	3024265	0.134601	4.91343464781376
chr1	3025712	5.87678	4.91362941546076
chr1	3027341	5.11356	4.92320269008076
chr1	3028014	4.52208	4.92664411596076
chr1	3037654	6.08766	4.97023696716076
chr1	3044181	0.230607	5.00997112398076
chr1	3044977	0.119149	5.01015468715276
chr1	3047252	0.0842589	5.01042575112776
chr1	3049713	0.0692367	5.01063311228066
chr1	3054106	0.267016	5.01093726910376
chr1	3055876	87.1913	5.01140988742376
chr1	3057661	22.7938	5.16704635792376
chr1	3061655	6.80274	5.25808479512376
chr1	3062361	30.0691	5.26288752956376
chr1	3072692	0.0891785	5.57353140166376
chr1	3080019	0.337669	5.57418481253326
chr1	3080549	0.417113	5.57436377710326
chr1	3080855	0.103046	5.57449141368126
chr1	3083712	0.183297	5.57478581610326
chr1	3086464	5.81258	5.57529024944726
chr1	3089849	2.71138	5.59496583274726
chr1	3095126	4.15335	5.60927378500726
chr1	3098715	36.6055	5.62418015815726
chr1	3101353	0.278762	5.72074546715726
chr1	3101762	0.577214	5.72085948081526
chr1	3101863	0.423125	5.72091777942926
chr1	3101943	0.145272	5.72095162942926
chr1	3103312	0.191978	5.72115050679726
chr1	3104630	0.0873452	5.72140353380126
chr1	3108496	0.630126	5.72174121034446
chr1	3108517	0.225163	5.72175444299046
chr1	3109151	0.605281	5.72189719633246
chr1	3110735	0.558925	5.72285596143646
chr1	3112979	26.4432	5.72411018913646
chr1	3114152	20.0769	5.75512806273646
chr1	3119489	1.38107	5.86227847803646
chr1	3119729	6.94073	5.86260993483646
chr1	3123146	3.36323	5.88632640924646
chr1	3124155	0.481823	5.88971990831646
chr1	3127137	12.5643	5.89115670450246
chr1	3131235	0.207318	5.94264520590246
chr1	3133439	0.286452	5.94310213477446
chr1	3134331	0.35096	5.94335764995846
chr1	3135059	0.547919	5.94361314883846
chr1	3135160	0.152538	5.94366848865746
chr1	3137956	68.9182	5.94409498490546
chr1	3138136	0.115812	5.95650026090546
chr1	3141616	0.46002	5.95690328666546
chr1	3141814	0.156	5.95699437062546
chr1	3144032	0.242879	5.95734037862546
chr1	3144745	0.194027	5.95751355135246
chr1	3147030	0.752667	5.95795690304746
chr1	3147825	0.679083	5.95855527331246
chr1	3148697	1.24617	5.95914743368846
chr1	3152968	0.876856	5.96446982575846
chr1	3153026	20.5072	5.96452068340646
chr1	3162209	1.72044	6.15283830100646
chr1	3165267	0.769689	6.15809940652646
chr1	3168280	0.455789	6.16041847948346
chr1	3171433	0.546828	6.16185558220046
chr1	3171929	25.572	6.16212680888846
chr1	3172702	29.1033	6.18189396488846
chr1	3177480	0.428296	6.32094953228846
chr1	3178111	0.187466	6.32121978706446
chr1	3181122	0.188488	6.32178424719046
chr1	3184855	6.36012	6.32248787289446
chr1	3197747	0.252495	6.40448253993446
chr1	3199217	0.382037	6.40485370758446
chr1	3199484	0.197118	6.40495571146346
chr1	3203137	6.30465	6.40567578351746
chr1	3205999	9.81383	6.42371969181746
chr1	3208375	0.22403	6.44703735189746
chr1	3209923	0.135959	6.44738415033746
chr1	3210777	0.38931	6.44750025932346
chr1	3210950	0.160546	6.44756760995346
chr1	3211458	1.55077	6.44764916732146
chr1	3214732	1.21827	6.45272638830146
chr1	3218923	2.3178	6.45783215787146
chr1	3219950	0.260946	6.46021253847146
chr1	3220101	0.0771585	6.46025194131746
chr1	3222113	0.0577264	6.46040718421946
chr1	3225940	0.0575561	6.46062810315226
chr1	3229185	0.430762	6.46081487269676
chr1	3229258	0.0504115	6.46084631832276
chr1	3233631	0.102278	6.46106676781226
chr1	3235556	0.195336	6.46126365296226
chr1	3236041	12.0727	6.46135839092226
chr1	3237174	1.27092	6.47503676002226
chr1	3237209	16.4756	6.47508124222226
chr1	3241135	0.0487202	6.53976444782226
chr1	3248029	0.305571	6.54010032488106
chr1	3248098	0.0659934	6.54012140928006
chr1	3252007	0.267273	6.54037937748066
chr1	3252220	0.0948423	6.54043630662966
chr1	3253941	0.188994	6.54059953022796
chr1	3254356	0.0961891	6.54067796273796
chr1	3256108	0.339722	6.54084648604116
chr1	3256202	0.0596259	6.54087841990916
chr1	3259183	0.386661	6.54105616471706
chr1	3259237	0.25121	6.54107704441106
chr1	3259369	0.0778772	6.54111020413106
chr1	3261682	0.349884	6.54129033409466
chr1	3261925	0.245237	6.54137535590666
chr1	3262555	0.174354	6.54152985521666
chr1	3264190	64.8735	6.54181492400666
chr1	3269828	9.46154	6.90757171700666
chr1	3270471	90.9793	6.91365548722666
chr1	3273063	44.0591	7.14947383282666
chr1	3275149	1.62991	7.24138111542666
chr1	3276138	0.617203	7.24299309641666
chr1	3276374	6.03828	7.24313875632466
chr1	3278959	10.1782	7.25874771012466
chr1	3280021	0.156786	7.26955695852466
chr1	3283528	0.534396	7.27010680702666
chr1	3285150	1.09675	7.27097359733866
chr1	3285304	5.938	7.27114249683866
chr1	3286253	4.007	7.27677765883866
chr1	3288836	7.76412	7.28712773983866
chr1	3289524	7.47858	7.29246945439866
chr1	3289971	0.123349	7.29581237965866
chr1	3293665	0.944705	7.29626803086466
chr1	3294422	122.208	7.29698317254966
chr1	3294972	0.517129	7.36419757254966
chr1	3297638	9.59454	7.36557623846366
chr1	3300807	0.645754	7.39598133572366
chr1	3301130	0.275239	7.39618991426566
chr1	3302871	0.297201	7.39666910536466
chr1	3304336	0.423764	7.39710450482966
chr1	3305016	0.0851837	7.39739266434966
chr1	3308034	0.205395	7.39764974875626
chr1	3308498	0.481091	7.39774505203626
chr1	3312914	0.867466	7.39986954989226
chr1	3314596	0.62768	7.40132862770426
chr1	3317780	1.57971	7.40332716082426
chr1	3318532	2.68852	7.40451510274426
chr1	3318714	1.23217	7.40500441338426
chr1	3320799	0.539746	7.40757348783426
chr1	3326796	1.63057	7.41081034459626
chr1	3327719	1.83733	7.41231536070626
chr1	3328358	5.90678	7.41348941457626
chr1	3328659	25.3511	7.41526735535626
chr1	3333595	0.867184	7.54040038495626
chr1	3334892	0.993401	7.54152512260426
chr1	3336168	0.850506	7.54279270228026
chr1	3336200	0.309285	7.54281991847226
chr1	3340235	0.77512	7.54406788344726
chr1	3340855	0.558061	7.54454845784726
chr1	3341331	0.375043	7.54481409488326
chr1	3342804	0.590279	7.54536653322226
chr1	3344215	0.543004	7.54619941689126
chr1	3346348	0.964834	7.54735764442326
chr1	3347893	0.786295	7.54884831295326
chr1	3349513	11.8412	7.55012211085326
chr1	3356405	5.895	7.63173166125326
chr1	3362256	0.173968	7.66622330625326
chr1	3366493	0.283437	7.66696040866926
chr1	3368143	0.115111	7.66742807971926
chr1	3373532	0.33933	7.66804841289826
chr1	3374152	0.154772	7.66825879749826
chr1	3377343	0.491901	7.66875267495026
chr1	3377512	0.111001	7.66883580621926
chr1	3381698	0.0691904	7.66930045640526
chr1	3400294	0.240106	7.67058712108366
chr1	3404227	25.9872	7.67153145798166
chr1	3405296	36.0326	7.69931177478166
chr1	3406791	0.0992492	7.75318051178166
chr1	3410640	0.0597305	7.75356252195246
chr1	3420135	0.113211	7.75412966304996
chr1	3423467	0.0629119	7.75450688210196
chr1	3428608	0.864553	7.75483031217986
chr1	3438593	1.98167	7.76346287388486
chr1	3441264	2.29069	7.76875591445486
chr1	3441382	0.434306	7.76902621587486
chr1	3450637	39.7915	7.77304571790486
chr1	3451005	0.497725	7.78768898990486
chr1	3454592	1.39969	7.78947432947986
chr1	3455757	2.30529	7.79110496832986
chr1	3456592	0.438888	7.79302988547986
chr1	3456871	26.3792	7.79315233523186
chr1	3464451	0.207122	7.99310667123186
chr1	3466713	0.172053	7.99357518119586
chr1	3472928	0.417613	7.99464449059086
chr1	3473345	0.231458	7.99481863521186
chr1	3474626	0.474689	7.99511513290986
chr1	3474679	0.419483	7.99514029142686
chr1	3474777	0.0750235	7.99518140076086
chr1	3480149	0.870314	7.99558442700286
chr1	3482588	1.4863	7.99770712284886
chr1	3487126	17.4056	8.00445195224886
chr1	3491107	38.9283	8.07374364584886
chr1	3493850	2.28675	8.18052397274886
chr1	3504073	3.23088	8.20390141799886
chr1	3507861	1.29803	8.21613999143886
chr1	3510633	0.276632	8.21973813059886
chr1	3511295	0.505831	8.21992126098286
chr1	3512341	0.752593	8.22045036020886
chr1	3512516	5.30993	8.22058206398386
chr1	3512800	8.64191	8.22209008410386
chr1	3513446	11.3788	8.22767275796386
chr1	3520871	0.10676	8.31216034796386
chr1	3531595	5.17877	8.31330524220386
chr1	3537370	5.64995	8.34321263895386
chr1	3543493	0.243491	8.37780728280386
chr1	3544346	0.278316	8.37801498062686
chr1	3546935	0.477404	8.37873554075086
chr1	3548136	3.22271	8.37930890295486
chr1	3575929	4.40237	8.46887768198486
chr1	3576197	7.90237	8.47005751714486
chr1	3577321	11.7566	8.47893978102486
chr1	3577643	23.8428	8.48272540622486
chr1	3584771	1.22865	8.65267688462486
chr1	3585041	0.228389	8.65300862012486
chr1	3587505	0.122718	8.65357137062086
chr1	3591448	0.337524	8.65405524769486
chr1	3592436	0.501177	8.65438872140686
chr1	3597017	18.7344	8.65668461324386
chr1	3608594	6.81591	8.87357276204386
chr1	3611892	7.80602	8.89605163322386
chr1	3616601	0.233619	8.93281018140386
chr1	3620180	0.125225	8.93364630380486
chr1	3628677	0.312064	8.93471034062986
chr1	3630476	9.61519	8.93527174376586
chr1	3634660	0.929403	8.97550169872586
chr1	3636347	0.878951	8.97706960158686
chr1	3637459	0.766876	8.97804699509886
chr1	3648268	1.4316	8.98633615778286
chr1	3648345	4.56835	8.98644639098286
chr1	3648879	18.7279	8.98888588988286
chr1	3651126	23.0213	9.03096748118286
chr1	3653477	17.5301	9.08509055748286
chr1	3657759	0.0808214	9.16015444568286
chr1	3661974	0.174535	9.16049510788386
chr1	3662845	0.325601	9.16064712786886
chr1	3665867	0.305756	9.16163109409086
chr1	3668753	0.36507	9.16251350590686
chr1	3671027	0.5789	9.16334367508686
chr1	3671791	5.5479	9.16378595468686
chr1	3677933	1.63773	9.19786115648686
chr1	3679775	306.498	9.20087785514686
chr1	3680729	288.508	9.49327694714686
chr1	3681681	0.428788	9.76793656314686
chr1	3681831	0.38533	9.76800088134686
chr1	3682070	0.15253	9.76809297521686
chr1	3684185	0.142607	9.76841557616686
chr1	3686318	0.130473	9.76871975689786
chr1	3688833	0.270831	9.76904789649286
chr1	3689408	3.40391	9.76920362431786
chr1	3691727	2.44466	9.77709729160786
chr1	3694647	5.6025	9.78423569880786
chr1	3696000	0.325534	9.79181588130786
chr1	3696356	0.474629	9.79193177141186
chr1	3696492	1.64241	9.79199632095586
chr1	3696536	6.67622	9.79206858699586
chr1	3697137	9.43903	9.79608099521586
chr1	3699164	9.1161	9.81521390902586
chr1	3700216	5.23335	9.82480404622586
chr1	3704324	6.93616	9.84630264802586
chr1	3705226	0.816935	9.85255906434586
chr1	3711689	1.18542	9.85783891525086
chr1	3714033	0.329209	9.86061753973086
chr1	3720965	0.277903	9.86289961651886
chr1	3729789	315.045	9.86535183259086
chr1	3729833	0.49611	9.87921381259086
chr1	3732639	0.796156	9.88060589725086
chr1	3732707	0.64281	9.88066003585886
chr1	3732782	0.292558	9.88070824660886
chr1	3733513	0.0870421	9.88092210650686
chr1	3738523	0.185469	9.88135818742786
chr1	3739512	0.0879825	9.88154161626886
chr1	3743319	0.293501	9.88187656564636
chr1	3743703	0.100444	9.88198927003036
chr1	3746710	0.137774	9.88229130513836
chr1	3748513	0.105858	9.88253971166036
chr1	3751929	0.0461823	9.88290132258836
chr1	3756074	0.943369	9.88309274822186
chr1	3765424	3.20803	9.89191324837186
chr1	3766286	0.0450849	9.89467857023186
chr1	3770929	0.0728919	9.89488789942256
chr1	3773089	0.064261	9.89504534592656
chr1	3777558	0.0856908	9.89533252833556
chr1	3781096	15.3574	9.89563570238596
chr1	3786245	0.881654	9.97471095498596
chr1	3787749	16.845	9.97603696260196
chr1	3789852	5.84596	10.011461997602
chr1	3792801	4.06004	10.028701733642
chr1	3799738	12.452	10.056866231122
chr1	3800242	0.131773	10.063142039122
chr1	3803755	0.0917173	10.063604957671
chr1	3807388	0.127438	10.0639381666219
chr1	3809423	0.0966123	10.0641975029519
chr1	3811790	0.633107	10.064426184266
chr1	3811810	0.190238	10.064438846406
chr1	3812848	0.0547043	10.06463631345
chr1	3821216	0.274845	10.0650940790324
chr1	3821782	8.26818	10.0652496413024
chr1	3822703	6.64846	10.0728646350824
chr1	3845268	0.150521	10.2228871349824
chr1	3996946	6.19968	10.2457178592204
chr1	3999637	15.8865	10.2624011981004
chr1	4002832	35.9544	10.3131585656004
chr1	4003894	37.6787	10.3513421384004
chr1	4004250	2.96719	10.3647557556004
chr1	4007008	0.525026	10.3729392656204
chr1	4007110	24.1572	10.3729928182724
chr1	4007558	41.787	10.3838152438724
chr1	4008337	28.2172	10.4163673168724
chr1	4009071	0.899682	10.4370787416724
chr1	4009694	1.85385	10.4376392435584
chr1	4009793	255.529	10.4378227747084
chr1	4009956	15.9414	10.4794740017084
chr1	4010150	264.454	10.4825666333084
chr1	4010743	25.5223	10.6393878553084
chr1	4011639	121.488	10.6622558361084
chr1	4012472	0.246683	10.7634553401084
chr1	4013618	11.876	10.7637380388264
chr1	4013954	13.1386	10.7677283748264
chr1	4014091	8.23747	10.7695283630264
chr1	4015382	0.331405	10.7801629367964
chr1	4016934	0.801065	10.7806772773564
chr1	4017137	0.628094	10.7808398935514
chr1	4017623	0.551871	10.7811451472354
chr1	4018850	23.7973	10.7818222929524
chr1	4022152	0.871517	10.8604009775524
chr1	4022244	0.777431	10.8604811571164
chr1	4022465	0.128098	10.8606529693674
chr1	4026068	0.13193	10.8611145064614
chr1	4028282	0.0810334	10.8614065994814
chr1	4032757	0.170351	10.8617692239464
chr1	4034097	0.0908367	10.8619974942864
chr1	4036195	0.0919712	10.862188069683
chr1	4039145	0.136397	10.862459384723
chr1	4039833	0.232489	10.862553225859
chr1	4040155	0.0322801	10.862628087317
chr1	4050668	0.0567095	10.8629674480083
chr1	4054067	0.255529	10.8631602035988
chr1	4057488	8.60507	10.8640343683078
chr1	4061608	0.108585	10.8994872567078
chr1	4065348	0.0398075	10.8998933646078
chr1	4078448	0.108143	10.9004148428578
chr1	4080764	0.574199	10.9006653020458
chr1	4080780	0.561916	10.9006744892298
chr1	4080885	0.115846	10.9007334904098
chr1	4084304	0.107551	10.9011295678838
chr1	4089259	0.441883	10.9016624830888
chr1	4089613	0.0804644	10.9018189096708
chr1	4098920	0.257056	10.9025677918416
chr1	4100126	0.118613	10.9028778013776
chr1	4104757	4.1112	10.9034270981806
chr1	4105139	8.87156	10.9049975765806
chr1	4111187	2.88399	10.9586527714606
chr1	4116604	16.9639	10.9742753452906
chr1	4117554	17.0503	10.9903910502906
chr1	4119578	0.511024	11.0249008574906
chr1	4119662	0.164547	11.0249437835066
chr1	4120311	0.237079	11.0250505745096
chr1	4120556	0.147251	11.0251086588646
chr1	4121584	2.2273	11.0252600328926
chr1	4122464	7.18917	11.0272200568926
chr1	4123099	3.65013	11.0317851798426
chr1	4127117	6.28267	11.0464514021826
chr1	4128523	0.106872	11.0552848362026
chr1	4130684	0.152247	11.0555157865946
chr1	4131726	2.08555	11.0556744279686
chr1	4132126	1.55742	11.0565086479686
chr1	4132882	0.79925	11.0576860574886
chr1	4137042	1.15528	11.0610109374886
chr1	4139931	1.89502	11.0643485414086
chr1	4141197	1.78246	11.0667476367286
chr1	4142639	2.4184	11.0693179440486
chr1	4143290	2.70013	11.0708923224486
chr1	4143754	1.88443	11.0721451827686
chr1	4145615	0.241004	11.0756521069986
chr1	4146028	0.381415	11.0757516416506
chr1	4146369	10.7443	11.0758817041656
chr1	4150785	10.7861	11.1233285329656
chr1	4152715	0.718043	11.1441457059656
chr1	4152928	0.724434	11.1442986491246
chr1	4153087	39.9706	11.1444138341306
chr1	4156128	11.4445	11.2659644287306
chr1	4158955	1.84192	11.2983180302306
chr1	4165198	13.0993	11.3098171367906
chr1	4167285	9.88468	11.3371553758906
chr1	4170048	0.532567	11.3644667467306
chr1	4170249	0.44142	11.3645737926976
chr1	4171343	0.254881	11.3650567061776
chr1	4174116	0.190481	11.3657634911906
chr1	4177798	0.477364	11.3664648422326
chr1	4178303	0.254691	11.3667059110526
chr1	4180842	6.19896	11.3673525715016
chr1	4181856	5.73667	11.3736383169416
chr1	4182785	4.60799	11.3789676833716
chr1	4187952	2.91798	11.4027771677016
chr1	4188816	3.13078	11.4052983024216
chr1	4193298	4.22362	11.4193304583816
chr1	4193771	3.39283	11.4213282306416
chr1	4197035	0.356406	11.4324024277616
chr1	4197418	0.0879462	11.4325389312596
chr1	4201815	0.198909	11.432925630701
chr1	4202818	0.101771	11.433125136428
chr1	4206210	0.500715	11.43347034366
chr1	4206288	0.0611016	11.43350939943
chr1	4208918	0.103576	11.433670096638
chr1	4210402	0.0694068	11.433823803422
chr1	4212328	0.0697392	11.4339574809188
chr1	4214828	0.117039	11.4341318289188
