chr	pos	rate	cM
chr8	578742	0.116793	0.1777461965901
chr8	583248	0.0814401	0.1782724658481
chr8	590861	0.0484122	0.1788924693294
chr8	607779	0.0828563	0.179711506929
chr8	615117	0.129805	0.1803195064584
chr8	617885	0.0444472	0.1806788066984
chr8	633684	0.285448	0.1813810280112
chr8	639796	0.213162	0.1831256861872
chr8	649190	0.302359	0.1851281300152
chr8	654796	0.691934	0.1868231545692
chr8	656238	0.639709	0.1878209233972
chr8	657650	0.43334	0.1887241925052
chr8	660575	0.623138	0.1899917120052
chr8	662139	1.33294	0.1909662998372
chr8	673561	0.225072	0.2061911405172
chr8	676191	0.22754	0.2067830798772
chr8	677305	2.93589	0.2070365594372
chr8	679799	0.0830708	0.2143586690972
chr8	685705	0.813451	0.214849285242
chr8	699552	0.0992383	0.226113141239
chr8	706008	0.233402	0.2267538237038
chr8	707884	0.0965071	0.2271916858558
chr8	714383	0.543381	0.2278188854987
chr8	714648	2.04193	0.2279628814637
chr8	717960	3.13199	0.2347257536237
chr8	719296	2.08729	0.2389100922637
chr8	720237	2.73471	0.2408742321537
chr8	720491	2.57092	0.2415688484937
chr8	720794	1.75449	0.2423478372537
chr8	722942	0.950477	0.2461164817737
chr8	730627	1.48293	0.2534208975187
chr8	733406	1.26194	0.2575419599887
chr8	737663	2.70863	0.2629140385687
chr8	738183	1.21648	0.2643225261687
chr8	742490	0.0686421	0.2695619055287
chr8	754025	3.12361	0.2703536921522
chr8	756996	0.255057	0.2796339374622
chr8	758066	1.94844	0.2799068484522
chr8	758820	0.360572	0.2813759722122
chr8	769589	0.378701	0.2852589720802
chr8	779714	1.25416	0.2890933197052
chr8	782468	0.771222	0.2925472763452
chr8	788912	0.117503	0.2975170309132
chr8	792606	0.0421073	0.2979510869952
chr8	811180	0.248571	0.2987331879854
chr8	847144	0.167159	0.3076727954294
chr8	849254	0.0985355	0.3080255009194
chr8	853666	0.108519	0.3084602395454
chr8	857459	0.048453	0.3088718521124
chr8	872081	0.27298	0.3095803318784
chr8	874097	0.333251	0.3101306595584
chr8	893453	0.641796	0.3165810659144
chr8	899726	0.252087	0.3206070522224
chr8	927220	0.212127	0.3275379322004
chr8	930451	0.0667272	0.3282233145374
chr8	939604	0.0738121	0.328834068599
chr8	947445	2.90512	0.3294128292751
chr8	947830	1.26782	0.3305313004751
chr8	951785	1.37527	0.3355455285751
chr8	955147	1.27353	0.3401691863151
chr8	959338	0.0620135	0.3455065505451
chr8	969343	0.27801	0.3461269956126
chr8	970267	0.119031	0.3463838768526
chr8	973607	0.0474701	0.3467814403926
chr8	989022	0.0665877	0.3475131919841
chr8	998618	0.141701	0.3481521675533
chr8	1001246	0.0753853	0.3485245577813
chr8	1009313	0.193388	0.3491326909964
chr8	1012890	0.471376	0.3498244398724
chr8	1013759	0.620873	0.3502340656164
chr8	1014177	0.810351	0.3504935905304
chr8	1014566	7.32449	0.3508088170694
chr8	1016903	0.229201	0.3679261501994
chr8	1018332	0.204753	0.3682536784284
chr8	1020249	6.14818	0.3686461899294
chr8	1020744	4.88245	0.3716895390294
chr8	1021814	0.518225	0.3769137605294
chr8	1022168	0.103688	0.3770972121794
chr8	1029090	0.146271	0.3778149405154
chr8	1034497	0.44549	0.3786058278124
chr8	1035077	0.466856	0.3788642120124
chr8	1035729	0.415096	0.3791686021244
chr8	1037264	0.390102	0.3798057744844
chr8	1039289	1.04862	0.3805957310344
chr8	1039740	0.900601	0.3810686586544
chr8	1049911	0.834758	0.3902286714254
chr8	1061571	1.93834	0.3999619497054
chr8	1063386	0.641599	0.4034800368054
chr8	1068910	7.08602	0.4070242296814
chr8	1069489	7.19628	0.4111270352614
chr8	1070014	1.45009	0.4149050822614
chr8	1072775	2.35792	0.4189087807514
chr8	1073519	0.677397	0.4206630732314
chr8	1082750	2.75838	0.4269161249384
chr8	1083136	2.94839	0.4279808596184
chr8	1083364	0.735454	0.4286530925384
chr8	1091202	1.12187	0.4344175809904
chr8	1091262	0.645061	0.4344848931904
chr8	1094105	0.439851	0.4363188016134
chr8	1099704	0.709537	0.4387815273624
chr8	1102015	0.455115	0.4404212673694
chr8	1107201	0.407154	0.4427814937594
chr8	1108087	0.536176	0.4431422322034
chr8	1108543	5.08665	0.4433867284594
chr8	1108571	1.96891	0.4435291546594
chr8	1114849	0.162115	0.4558899716394
chr8	1117739	0.483628	0.4563584839894
chr8	1129073	1.48922	0.4618399237414
chr8	1130538	1.06339	0.4640216310414
chr8	1133355	0.228708	0.4670172006714
chr8	1147595	1.75721	0.4702740025914
chr8	1147649	12.8222	0.4703688919314
chr8	1147699	30.9033	0.4710100019314
chr8	1148273	3.36045	0.4887484961314
chr8	1148341	0.530945	0.4889770067314
chr8	1149028	0.654642	0.4893417659464
chr8	1149414	1.66981	0.4895944577584
chr8	1149677	1.02173	0.4900336177884
chr8	1150705	1.2211	0.4910839562284
chr8	1151434	1.07299	0.4919741381284
chr8	1152611	1.08579	0.4932370473584
chr8	1153876	0.686898	0.4946105717084
chr8	1154380	1.02261	0.4949567683004
chr8	1156822	5.12702	0.4974539819204
chr8	1156972	2.36136	0.4982230349204
chr8	1161443	0.9825	0.5087806754804
chr8	1161954	1.321	0.5092827329804
chr8	1162157	0.732042	0.5095508959804
chr8	1163713	0.936335	0.5106899533324
chr8	1164482	1.05339	0.5114099949474
chr8	1165148	0.357979	0.5121115526874
chr8	1170539	0.818743	0.5140414174764
chr8	1171532	0.213973	0.5148544292754
chr8	1174072	1.22058	0.5153979206954
chr8	1174929	1.21246	0.5164439577554
chr8	1175558	1.56454	0.5172065950954
chr8	1175874	0.363174	0.5177009897354
chr8	1183650	0.35397	0.5205250307594
chr8	1192438	0.444635	0.5236357191194
chr8	1194422	0.223218	0.5245178749594
chr8	1201155	0.147927	0.5260208017534
chr8	1214057	1.09376	0.5279293559074
chr8	1214231	0.295594	0.5281196701474
chr8	1218258	0.432566	0.5293100271854
chr8	1218533	0.161907	0.5294289828354
chr8	1220581	0.0897883	0.5297605683714
chr8	1226836	0.26849	0.5303221941879
chr8	1227513	0.647123	0.5305039619179
chr8	1227665	0.212408	0.5306023246139
chr8	1229149	0.224735	0.5309175380859
chr8	1230238	0.0673575	0.5311622745009
chr8	1238564	0.192153	0.5317230930459
chr8	1240053	1.44246	0.5320092088629
chr8	1243574	3.1068	0.5370881105229
chr8	1244224	4.6692	0.5391075305229
chr8	1244374	0.304078	0.5398079105229
chr8	1245003	0.146349	0.5399991755849
chr8	1247317	0.470711	0.5403378271709
chr8	1247598	0.148285	0.5404700969619
chr8	1250263	0.18015	0.5408652764869
chr8	1252307	0.0836328	0.5412335030869
chr8	1258670	0.149726	0.5417656585933
chr8	1261114	1.43951	0.5421315889373
chr8	1266793	5.79453	0.5503065662273
chr8	1266814	0.639646	0.5504282513573
chr8	1266929	0.236545	0.5505018106473
chr8	1268027	0.140166	0.5507615370573
chr8	1270993	0.153268	0.5511772694133
chr8	1273426	0.322117	0.5515501704573
chr8	1274056	1.79507	0.5517531041673
chr8	1275384	1.36985	0.5541369571273
chr8	1277581	1.46717	0.5571465175773
chr8	1279676	0.114027	0.5602202387273
chr8	1283208	0.223659	0.5606229820913
chr8	1284332	0.834943	0.5608743748073
chr8	1284369	0.158943	0.5609052676983
chr8	1286506	0.349413	0.5612449288893
chr8	1286920	0.142314	0.5613895858713
chr8	1289675	4.81251	0.5617816609413
chr8	1291289	5.39455	0.5695490520813
chr8	1292488	0.543077	0.5760171175313
chr8	1293061	0.565165	0.5763283006523
chr8	1293631	0.940404	0.5766504447023
chr8	1293789	0.752675	0.5767990285343
chr8	1294073	0.305934	0.5770127882343
chr8	1297156	0.665855	0.5779559827563
chr8	1297333	0.141837	0.5780738390913
chr8	1301097	1.54672	0.5786077135593
chr8	1301110	1.17402	0.5786278209193
chr8	1301216	0.320325	0.5787522670393
chr8	1304128	0.271898	0.5796850534393
chr8	1308026	0.5571	0.5807449118433
chr8	1309126	0.182189	0.5813577218433
chr8	1315886	0.843189	0.5825893194833
chr8	1316133	0.533784	0.5827975871663
chr8	1318303	0.699605	0.5839558984463
chr8	1319724	2.4715	0.5849500371513
chr8	1327755	3.41971	0.6047986536513
chr8	1331632	0.804584	0.6180568693213
chr8	1332297	0.33429	0.6185919176813
chr8	1337345	0.370162	0.6202794136013
chr8	1339130	0.535447	0.6209401527713
chr8	1339570	0.882895	0.6211757494513
chr8	1339696	1.03337	0.6212869942213
chr8	1339731	0.257274	0.6213231621713
chr8	1340869	0.0548593	0.6216159399833
chr8	1356333	0.771797	0.6224642841985
chr8	1356420	0.16696	0.6225314305375
chr8	1359035	0.74943	0.6229680309375
chr8	1359156	0.293696	0.6230587119675
chr8	1360113	0.20065	0.6233397790395
chr8	1362269	0.233248	0.6237723804395
chr8	1363663	0.121177	0.6240975281515
chr8	1367688	0.165039	0.6245852655765
chr8	1370352	0.173939	0.6250249294725
chr8	1372399	0.145181	0.6253809826055
chr8	1375610	0.180068	0.6258471587965
chr8	1377915	0.410769	0.6262622155365
chr8	1378411	0.802026	0.6264659569605
chr8	1378488	0.192523	0.6265277129625
chr8	1380394	0.629234	0.6268946618005
chr8	1380611	0.103223	0.6270312055785
chr8	1385526	0.0567136	0.6275385466235
chr8	1400984	0.0696504	0.6284152254523
chr8	1408448	0.0595454	0.6289350960379
chr8	1418574	0.12333	0.6295380527583
chr8	1421678	0.264461	0.6299208690783
chr8	1426499	1.14699	0.6311958355593
chr8	1426735	0.220281	0.6314665251993
chr8	1433716	0.534408	0.6330043068603
chr8	1435078	0.277453	0.6337321705563
chr8	1439795	0.55768	0.6350409163573
chr8	1440839	0.313077	0.6356231342773
chr8	1444292	0.465407	0.6367041891583
chr8	1446009	0.537075	0.6375032929773
chr8	1447199	0.217304	0.6381424122273
chr8	1453450	0.424435	0.6395007795313
chr8	1457027	0.161836	0.6410189835263
chr8	1459232	0.160116	0.6413758319063
chr8	1461822	0.206256	0.6417905323463
chr8	1463340	0.0856819	0.6421036289543
chr8	1471104	0.260076	0.6427688632259
chr8	1472150	0.13587	0.6430409027219
chr8	1475357	0.399427	0.6434766378119
chr8	1475823	0.0866456	0.6436627707939
chr8	1483493	0.305224	0.6443273425459
chr8	1484243	0.576195	0.6445562605459
chr8	1484510	0.468239	0.6447101046109
chr8	1484887	0.178969	0.6448866307139
chr8	1486838	0.22008	0.6452357992329
chr8	1489033	0.363605	0.6457188748329
chr8	1489918	0.506439	0.6460406652579
chr8	1490604	0.305822	0.6463880824119
chr8	1492839	1.77046	0.6470715945819
chr8	1499963	2.52188	0.6596843516219
chr8	1504812	3.81594	0.6719129477419
chr8	1505290	3.46698	0.6737369670619
chr8	1507069	4.05572	0.6799047244819
chr8	1507521	0.153213	0.6817379099219
chr8	1512528	0.301688	0.6825050474129
chr8	1514009	0.119622	0.6829518473409
chr8	1525208	0.152052	0.6842914941189
chr8	1531645	0.190822	0.6852702528429
chr8	1534503	0.299951	0.6858156221189
chr8	1550240	0.353513	0.6905359510059
chr8	1561756	0.804031	0.6946070067139
chr8	1564355	1.40626	0.6966966832829
chr8	1566505	0.315064	0.6997201422829
chr8	1568276	0.121172	0.7002781206269
chr8	1578073	0.200958	0.7014652427109
chr8	1581839	0.28277	0.7022220505389
chr8	1583640	0.398066	0.7027313193089
chr8	1598286	1.28952	0.7085613939449
chr8	1599813	1.92007	0.7105304909849
chr8	1600167	1.95857	0.7112101957649
chr8	1600382	0.444728	0.7116312883149
chr8	1613232	11.3769	0.7173460431149
chr8	1613600	2.145	0.7215327423149
chr8	1614159	1.49759	0.7227317973149
chr8	1615694	0.612478	0.7250305979649
chr8	1625104	1.94182	0.7307940159449
chr8	1625124	1.08637	0.7308328523449
chr8	1630469	0.306173	0.7366394999949
chr8	1632525	0.330994	0.7372689916829
chr8	1633653	0.109386	0.7376423529149
chr8	1640790	0.203529	0.7384230407969
chr8	1643287	0.454339	0.7389312527099
chr8	1644150	0.47092	0.7393233472669
chr8	1644703	0.213147	0.7395837660269
chr8	1647979	3.13553	0.7402820355989
chr8	1648035	4.25068	0.7404576252789
chr8	1649750	10.7548	0.7477475414789
chr8	1649960	17.151	0.7500060494789
chr8	1651129	1.53019	0.7700555684789
chr8	1651275	2.31136	0.7702789762189
chr8	1652879	2.49533	0.7739863976589
chr8	1653690	7.2437	0.7760101102889
chr8	1654818	7.24387	0.7841810038889
chr8	1656704	9.6248	0.7978429427089
chr8	1658593	0.330687	0.8160241899089
chr8	1676789	3.0276	0.8220413705609
chr8	1678257	3.09036	0.8264858873609
chr8	1678945	2.47789	0.8286120550409
chr8	1679685	3.34483	0.8304456936409
chr8	1679777	2.02433	0.8307534180009
chr8	1681171	2.61408	0.8335753340209
chr8	1681733	5.39304	0.8350444469809
chr8	1685064	4.10761	0.8530086632209
chr8	1686410	5.35689	0.8585375062809
chr8	1691460	6.31078	0.8855898007809
chr8	1691944	5.2056	0.8886442183009
chr8	1692723	0.33728	0.8926993807009
chr8	1697086	0.317854	0.8941709333409
chr8	1698911	0.239363	0.8947510168909
chr8	1702911	0.625933	0.8957084688909
chr8	1703569	1.1833	0.8961203328049
chr8	1704030	0.563442	0.8966658341049
chr8	1706041	0.995101	0.8977989159669
chr8	1706675	0.391966	0.8984298100009
chr8	1716616	0.560819	0.9023263440069
chr8	1721090	0.421881	0.9048354482129
chr8	1728189	1.47643	0.9078303814319
chr8	1728292	0.456696	0.9079824537219
chr8	1746950	0.57932	0.9165034876899
chr8	1753497	2.97951	0.9202962957299
chr8	1756030	1.63788	0.9278433945599
chr8	1756062	5.50632	0.9278958067199
chr8	1756585	5.98513	0.9307756120799
chr8	1757547	3.61747	0.9365333071399
chr8	1765371	3.5069	0.9648363924199
chr8	1768004	0.941196	0.9740700601199
chr8	1770462	0.536093	0.9763835198879
chr8	1774826	0.747099	0.9787230297399
chr8	1777571	1.10455	0.9807738164949
chr8	1778697	0.97936	0.9820175397949
chr8	1779979	0.709902	0.9832730793149
chr8	1782495	0.413684	0.9850591927469
chr8	1782876	0.220021	0.9852168063509
chr8	1784859	0.508364	0.9856531079939
chr8	1785264	0.572832	0.9858589954139
chr8	1789357	1.72973	0.9882035967899
chr8	1789627	0.777834	0.9886706238899
chr8	1791685	0.303079	0.9902714062619
chr8	1802268	1.86144	0.9934788913189
chr8	1802388	1.05073	0.9937022641189
chr8	1803423	1.4171	0.9947897696689
chr8	1803919	0.548638	0.9954926512689
chr8	1807756	1.41451	0.9975977752749
chr8	1808256	0.158819	0.9983050302749
chr8	1810890	0.31025	0.9987233595209
chr8	1811873	1.78723	0.9990283352709
chr8	1812053	1.96259	0.9993500366709
chr8	1812078	0.679881	0.9993991014209
chr8	1814142	0.983737	1.0008023758049
chr8	1815012	1.08497	1.0016582269949
chr8	1815639	0.365393	1.0023385031849
chr8	1820965	0.996803	1.0042845863029
chr8	1821516	0.644957	1.0048338247559
chr8	1823481	1.47824	1.0061011652609
chr8	1823659	0.954115	1.0063642919809
chr8	1824149	0.288739	1.0068318083309
chr8	1829244	0.48907	1.0083029335359
chr8	1831175	0.508562	1.0092473277059
chr8	1832844	0.547119	1.0100961176839
chr8	1835366	0.434132	1.0114759518019
chr8	1839331	1.06422	1.0131972851819
chr8	1839973	0.982775	1.0138805144219
chr8	1840697	1.53277	1.0145920435219
chr8	1840952	1.5152	1.0149828998719
chr8	1841213	0.380053	1.0153783670719
chr8	1846010	0.808815	1.0172014813129
chr8	1847184	0.752017	1.0181510301229
chr8	1848653	1.41109	1.0192557430959
chr8	1848860	0.728062	1.0195478387259
chr8	1848927	0.400973	1.0195966188799
chr8	1849275	0.334172	1.0197361574839
chr8	1849736	0.577694	1.0198902107759
chr8	1849882	0.292714	1.0199745540999
chr8	1850559	4.78231	1.0201727214779
chr8	1850622	3.63574	1.0204740070079
chr8	1850997	5.83729	1.0218374095079
chr8	1852350	10.0726	1.0297352628779
chr8	1852425	5.986	1.0304907078779
chr8	1854140	0.213568	1.0407566978779
chr8	1856922	0.379176	1.0413508440539
chr8	1857293	0.131794	1.0414915183499
chr8	1860200	0.541475	1.0418746435079
chr8	1860395	0.187884	1.0419802311329
chr8	1861971	0.144626	1.0422763363169
chr8	1865205	12.0678	1.0427440568009
chr8	1865887	0.376311	1.0509742964009
chr8	1868413	0.790946	1.0519248579869
chr8	1868842	8.84142	1.0522641738209
chr8	1870956	1.25335	1.0709549357009
chr8	1870992	14.4319	1.0710000563009
chr8	1872495	0.598219	1.0926912020009
chr8	1876631	0.849607	1.0951654357849
chr8	1877480	0.631983	1.0958867521279
chr8	1879564	3.45887	1.0972038046999
chr8	1880530	2.33378	1.1005450731199
chr8	1883352	2.16797	1.1071310002799
chr8	1886640	0.182573	1.1142592856399
chr8	1890533	7.40059	1.1149700423289
chr8	1892069	0.315787	1.1263373485689
chr8	1892842	0.192053	1.1265814519199
chr8	1894577	0.142481	1.1269146638749
chr8	1897174	0.37712	1.1272846870319
chr8	1897657	0.108561	1.1274668359919
chr8	1901930	0.164659	1.1279307171449
chr8	1904157	0.694617	1.1282974127379
chr8	1904264	0.212222	1.1283717367569
chr8	1905823	0.175908	1.1287025908549
chr8	1907935	0.199399	1.1290741085509
chr8	1910078	0.280831	1.1295014206079
chr8	1911270	0.736721	1.1298361711599
chr8	1911393	0.183964	1.1299267878429
chr8	1913747	0.289364	1.1303598390989
chr8	1914752	0.268179	1.1306506499189
chr8	1916127	0.865213	1.1310193960439
chr8	1916144	0.635632	1.1310341046649
chr8	1916347	0.350171	1.1311631379609
chr8	1918352	0.716547	1.1318652308159
chr8	1920390	1.36932	1.1333255536019
chr8	1920461	3.50283	1.1334227753219
chr8	1924237	4.04738	1.1466494614019
chr8	1926456	2.59927	1.1556305976219
chr8	1935236	3.8811	1.1784521882219
chr8	1937286	3.75182	1.1864084432219
chr8	1937654	3.26589	1.1877891129819
chr8	1938034	3.49278	1.1890301511819
chr8	1939557	2.72002	1.1943496551219
chr8	1947417	0.910412	1.2157290123219
chr8	1947938	0.40826	1.2162033369739
chr8	1952175	0.782951	1.2179331345939
chr8	1953042	0.950136	1.2186119531109
chr8	1953223	0.783169	1.2187839277269
chr8	1953567	0.825634	1.2190533378629
chr8	1954812	14.6887	1.2200812521929
chr8	1959287	2.46494	1.2858131846929
chr8	1959336	2.23326	1.2859339667529
chr8	1968004	2.89558	1.3052918644329
chr8	1968128	2.51658	1.3056509163529
chr8	1969137	1.90643	1.3081901455729
chr8	1969726	0.459499	1.3093130328429
chr8	1977401	1.72405	1.3128396876679
chr8	1978115	0.226361	1.3140706593679
chr8	1982626	0.493119	1.3150917738389
chr8	1983582	0.234695	1.3155631956029
chr8	1987720	0.178827	1.3165343635129
chr8	1991386	4.72714	1.3171899432949
chr8	1991921	5.54672	1.3197189631949
chr8	1992115	5.14729	1.3207950268749
chr8	1992937	5.73592	1.3250260992549
chr8	1993437	0.196007	1.3278940592549
chr8	1997993	1.25412	1.3287870671469
chr8	1999565	1.2621	1.3307585437869
chr8	2000512	2.31572	1.3319537524869
chr8	2000587	1.38142	1.3321274314869
chr8	2001704	2.24285	1.3336704776269
chr8	2001755	2.70251	1.3337848629769
chr8	2002029	1.86351	1.3345253507169
chr8	2003295	2.18656	1.3368845543769
chr8	2004228	2.57533	1.3389246148569
chr8	2004903	2.66344	1.3406629626069
chr8	2004955	3.41657	1.3408014614869
chr8	2005085	3.36009	1.3412456155869
chr8	2005346	3.42209	1.3421225990769
chr8	2007043	0.418528	1.3479298858069
chr8	2010761	1.01146	1.3494859729109
chr8	2011010	1.17266	1.3497378264509
chr8	2011098	1.04997	1.3498410205309
chr8	2011215	0.459157	1.3499638670209
chr8	2013234	60.5475	1.3508909050039
chr8	2014196	3.03632	1.4091376000039
chr8	2015119	21.6498	1.4119401233639
chr8	2016053	2.18112	1.4321610365639
chr8	2020224	0.45062	1.4412584880839
chr8	2021421	2.96338	1.4417978802239
chr8	2027154	0.799552	1.4587869377639
chr8	2027633	0.680562	1.4591699231719
chr8	2028110	0.830951	1.4594945512459
chr8	2028573	0.523197	1.4598792815589
chr8	2030768	5.79931	1.4610276989739
chr8	2034677	4.57861	1.4836972017639
chr8	2035025	3.66444	1.4852905580439
chr8	2036476	4.22836	1.4906076604839
chr8	2037281	2.88482	1.4940114902839
chr8	2040104	0.609354	1.5021553371439
chr8	2040401	1.17909	1.5023363152819
chr8	2041466	0.794431	1.5035920461319
chr8	2044363	1.67783	1.5058935127389
chr8	2044426	6.38613	1.5059992160289
chr8	2046700	0.687798	1.5205212756489
chr8	2048518	2.83272	1.5217716924129
chr8	2048650	2.48771	1.5221456114529
chr8	2048831	0.478729	1.5225958869629
chr8	2049649	0.54039	1.5229874872849
chr8	2050240	0.696028	1.5233068577749
chr8	2050519	0.279972	1.5235010495869
chr8	2052656	0.545032	1.5240993497509
chr8	2053213	0.461598	1.5244029325749
chr8	2054012	5.21744	1.5247717493769
chr8	2054066	5.97165	1.5250534911369
chr8	2054569	4.99408	1.5280572310869
chr8	2054814	4.95721	1.5292807806869
chr8	2055095	2.92177	1.5306737566969
chr8	2056569	0.278885	1.5349804456769
chr8	2058160	0.364893	1.5354241517119
chr8	2058991	6.10866	1.5357273777949
chr8	2059004	6.77492	1.5358067903749
chr8	2059994	4.42694	1.5425139611749
chr8	2060411	0.894882	1.5443599951549
chr8	2060471	0.665019	1.5444136880749
chr8	2060549	0.35389	1.5444655595569
chr8	2060960	0.980859	1.5446110083469
chr8	2061006	1.00395	1.5446561278609
chr8	2061178	12.5903	1.5448288072609
chr8	2062246	0.45488	1.5582752476609
chr8	2063158	0.699084	1.5586900982209
chr8	2063261	0.252475	1.5587621038729
chr8	2064121	0.249588	1.5589792323729
chr8	2065092	0.14369	1.5592215823209
chr8	2067475	0.0943261	1.5595639955909
chr8	2072342	1.02347	1.5600230807196
chr8	2074042	0.611402	1.5617629797196
chr8	2078815	0.335798	1.5646812014656
chr8	2091184	0.205405	1.5688346869276
chr8	2092484	0.146819	1.5691017134276
chr8	2095011	0.335753	1.5694727250406
chr8	2095441	0.236786	1.5696170988306
chr8	2096448	0.0911022	1.5698555423326
chr8	2102110	0.218214	1.570371362989
chr8	2103379	0.211332	1.570648276555
chr8	2104726	0.374188	1.570932940759
chr8	2105181	0.58364	1.571103196299
chr8	2105330	0.972387	1.571190158659
chr8	2105379	3.2928	1.571237805622
chr8	2105621	3.27309	1.572034663222
chr8	2105833	9.13183	1.572728558302
chr8	2107653	0.319031	1.589348488902
chr8	2112013	0.627957	1.590739464062
chr8	2113541	0.307972	1.591698982358
chr8	2118618	1.23625	1.593262556202
chr8	2118843	1.15337	1.593540712452
chr8	2118895	0.915101	1.593600687692
chr8	2118988	0.249476	1.593685792085
chr8	2121498	0.323618	1.594311976845
chr8	2123109	0.467136	1.594833325443
chr8	2123928	0.570722	1.595215909827
chr8	2126400	0.926862	1.596626734611
chr8	2127097	0.323012	1.597272757425
chr8	2129279	0.365605	1.597977569609
chr8	2131125	1.28693	1.598652476439
chr8	2131186	0.624353	1.598730979169
chr8	2131525	0.468292	1.598942634836
chr8	2133338	0.380551	1.599791648232
chr8	2135762	3.1938	1.600714103856
chr8	2141142	5.9377	1.617896747856
chr8	2142111	1.05593	1.623650379156
chr8	2143418	11.1615	1.625030479666
chr8	2146093	1.76799	1.654887492166
chr8	2146216	0.248797	1.655104954936
chr8	2149448	0.281137	1.65590906684
chr8	2151954	0.153185	1.656613596162
chr8	2158537	0.228319	1.657622013017
chr8	2162306	0.344804	1.658482547328
chr8	2164581	0.820484	1.659266976428
chr8	2164712	0.23253	1.659374459832
chr8	2167540	0.737805	1.660032054672
chr8	2197334	1.77965	1.682014216842
chr8	2201074	0.847622	1.688670107842
chr8	2225296	0.506631	1.709201207926
chr8	2247094	0.488233	1.720244750464
chr8	2270852	0.547837	1.731844190078
chr8	2289689	1.43443	1.742163795647
chr8	2289839	0.905645	1.742378960147
chr8	2289893	0.762479	1.742427864977
chr8	2290039	0.0672928	1.742539186911
chr8	2302926	0.277356	1.7434063892246
chr8	2304043	0.0667931	1.7437161958766
chr8	2312326	0.726511	1.7442694431239
chr8	2312429	0.243037	1.7443442737569
