chr	pos	rate	cM
chr2	597557	13.5126	0.69586966300825
chr2	600575	8.8613	0.73665068980825
chr2	601905	3.87654	0.74843621880825
chr2	602036	0.294574	0.74894404554825
chr2	602475	0.225013	0.74907336353425
chr2	603079	0.47987	0.74920927138625
chr2	603157	0.0559117	0.74924670124625
chr2	607049	0.10395	0.74946430958265
chr2	608411	0.143907	0.74960588948265
chr2	609326	0.0609588	0.74973756438765
chr2	615658	0.100349	0.75012355550925
chr2	619754	0.104388	0.75053458501325
chr2	622531	0.365318	0.75082447048925
chr2	622827	0.627358	0.75093260461725
chr2	623470	3.00084	0.75133599581125
chr2	632116	4.18226	0.77728125845125
chr2	638144	0.0582786	0.80249192173125
chr2	644953	0.0875399	0.80288874071865
chr2	648899	1.91093	0.80323417316405
chr2	651407	5.46201	0.80802678560405
chr2	651599	6.33431	0.80907549152405
chr2	651641	1.44033	0.80934153254405
chr2	654281	3.78664	0.81314400374405
chr2	654685	0.0654412	0.81467380630405
chr2	657652	0.207453	0.81486797034445
chr2	658595	0.559284	0.81506359852345
chr2	659443	16.6906	0.81553787135545
chr2	659958	18.1447	0.82413353035545
chr2	663483	0.487989	0.88809359785545
chr2	664719	1.99463	0.88869675225945
chr2	667174	1.82485	0.89359356890945
chr2	668618	3.62706	0.89622865230945
chr2	668685	1.87261	0.89647166532945
chr2	674963	3.06113	0.90822791090945
chr2	675831	4.73506	0.91088497174945
chr2	678386	5.75668	0.92298305004945
chr2	681521	6.42308	0.94103024184945
chr2	681739	2.31794	0.94243047328945
chr2	686675	0.127103	0.95387182512945
chr2	692784	0.0950077	0.95464829735645
chr2	696458	0.056177	0.95499735564625
chr2	705636	0.275664	0.95551294815225
chr2	706400	0.423591	0.95572355544825
chr2	706428	4.08812	0.95573541599625
chr2	711622	0.089163	0.97696911127625
chr2	716503	0.101025	0.97740431587925
chr2	724368	0.230393	0.97819887750425
chr2	726030	0.420147	0.97858179067025
chr2	726564	25.1618	0.97880614916825
chr2	731989	2.25108	1.11530891416825
chr2	743205	0.2784	1.14055702744825
chr2	746192	0.163434	1.14138860824825
chr2	751300	0.0956942	1.14222342912025
chr2	759749	0.139504	1.14303194941605
chr2	764357	0.0944913	1.14367478384805
chr2	769289	0.085824	1.14414081493965
chr2	773278	7.66917	1.14448316687565
chr2	776690	6.45905	1.17065037491565
chr2	777468	10.1356	1.17567551581565
chr2	782581	0.276208	1.22749883861565
chr2	788673	0.363243	1.22918149775165
chr2	792408	3.49232	1.23053821035665
chr2	796058	1.7423	1.24328517835665
chr2	805871	5.70121	1.26038236825665
chr2	811275	4.68821	1.29119170709665
chr2	817217	0.113071	1.31904905091665
chr2	822116	0.0940303	1.31960298574565
chr2	824614	0.16471	1.31983787343505
chr2	825247	0.17493	1.31994213486505
chr2	826069	0.0336075	1.32008592732505
chr2	837100	0.0754073	1.32045665165755
chr2	839425	1.21757	1.32063197363005
chr2	850892	0.0459953	1.33459384882005
chr2	858062	2.35202	1.33492363512105
chr2	858168	1.78207	1.33517294924105
chr2	860881	5.50085	1.34000770515105
chr2	861841	1.28069	1.34528852115105
chr2	867187	2.59933	1.35213508989105
chr2	868450	7.00925	1.35541804368105
chr2	869616	0.122215	1.36359082918105
chr2	882064	4.96465	1.36511216150105
chr2	887936	7.04108	1.39426458630105
chr2	888100	0.704087	1.39541932342105
chr2	904394	0.142419	1.40689171699905
chr2	911098	0.137562	1.40784649397505
chr2	914015	0.388208	1.40824776232905
chr2	914564	0.187651	1.40846088852105
chr2	918533	6.39515	1.40920567534005
chr2	922072	2.40793	1.43183811119005
chr2	936687	0.305098	1.46703000814005
chr2	937388	0.100855	1.46724388183805
chr2	941020	0.0531895	1.46761018719805
chr2	949196	2.70497	1.46804506455005
chr2	963326	3.48862	1.50626629065005
chr2	969866	4.58798	1.52908186545005
chr2	970417	0.0832707	1.53160984243005
chr2	973109	0.103983	1.53183400715445
chr2	974720	0.0181825	1.53200152376745
chr2	992661	0.0212933	1.53232773599995
chr2	1004430	0.0594353	1.53257833684765
chr2	1006971	6.77874	1.53272936194495
chr2	1007591	3.48141	1.53693218074495
chr2	1010713	0.0557514	1.54780114276495
chr2	1014757	0.440153	1.54802660142655
chr2	1014837	0.0374701	1.54806181366655
chr2	1025583	0.135721	1.54846446736115
chr2	1027081	0.229191	1.54866777741915
chr2	1027830	2.45183	1.54883944147815
chr2	1037783	0.0521494	1.57324250546815
chr2	1046996	0.206881	1.57372295789035
chr2	1048118	9.155	1.57395507837235
chr2	1058688	0.467396	1.67072342837235
chr2	1059025	0.0906623	1.67088094082435
chr2	1064700	0.435872	1.67139544937685
chr2	1064808	0.395771	1.67144252355285
chr2	1064885	0.055063	1.67147299791985
chr2	1069949	0.0369978	1.67175183695185
chr2	1076968	0.360852	1.67201152451005
chr2	1077047	0.054388	1.67204003181805
chr2	1081594	1.0941	1.67228733405405
chr2	1091421	7.56015	1.68303905475405
chr2	1091787	0.0264862	1.68580606965405
chr2	1116648	12.0875	1.68646454307225
chr2	1119365	0.274636	1.71930628057225
chr2	1120566	0.373461	1.71963611840825
chr2	1121378	0.151113	1.71993936874025
chr2	1128570	1.05657	1.72102617343625
chr2	1143477	3.00004	1.73677646242625
chr2	1146828	2.56681	1.74682959646625
chr2	1148426	2.14834	1.75093135884625
chr2	1150095	1.65222	1.75451693830625
chr2	1153552	2.36392	1.76022866284625
chr2	1157068	9.76761	1.76854020556625
chr2	1164595	4.04939	1.84206100603625
chr2	1183846	3.53717	1.92001581292625
chr2	1199920	0.820217	1.97687228350625
chr2	1202982	0.338593	1.97938378796025
chr2	1203337	1.36578	1.97950398847525
chr2	1204796	1.97479	1.98149666149525
chr2	1206464	0.720928	1.98479061121525
chr2	1213294	1.68503	1.98971454945525
chr2	1216394	0.945482	1.99493814245525
chr2	1278118	0.149218	2.05329707342325
chr2	1279014	0.215469	2.05343077275125
chr2	1279686	0.114427	2.05357556791925
chr2	1283031	33.7453	2.05395832623425
chr2	1284020	0.109239	2.08733242793425
chr2	1288297	0.0525389	2.08779964313725
chr2	1293260	0.0808378	2.08806039369795
chr2	1296139	0.072059	2.08829312572415
chr2	1298915	0.0875351	2.08849316150815
chr2	1301567	0.0990151	2.08872530459335
chr2	1304055	0.0656264	2.08897165416215
chr2	1307819	0.168078	2.08921867193175
chr2	1309956	0.465982	2.08957785461775
chr2	1311157	8.69557	2.09013749899975
chr2	1314780	3.6793	2.12164154910975
chr2	1317738	0.417843	2.13252491850975
chr2	1318131	0.351829	2.13268913080875
chr2	1318413	0.162936	2.13278834658675
chr2	1318967	0.101993	2.13287861313075
chr2	1320143	0.117206	2.13299855689875
chr2	1321795	0.0634535	2.13319218121075
chr2	1330763	0.114229	2.13376123219875
chr2	1350207	4.11039	2.13598230087475
chr2	1359621	0.0739756	2.17467751233475
chr2	1361992	0.0875632	2.17485290848235
chr2	1364794	0.0962097	2.17509826056875
chr2	1367035	0.211045	2.17531386650645
chr2	1367595	2.97676	2.17543205170645
chr2	1370043	3.80743	2.18271916018645
chr2	1375390	0.532169	2.20307748839645
chr2	1376021	0.522499	2.20341328703545
chr2	1377042	145.467	2.20394675851445
chr2	1377743	12.9756	2.30591912551445
chr2	1378060	0.551594	2.31003239071445
chr2	1378943	1.27965	2.31051944821645
chr2	1378969	7.44108	2.31055271911645
chr2	1383237	3.73685	2.34231124855645
chr2	1384725	1.43902	2.34787168135645
chr2	1392629	3.31773	2.35924569543645
chr2	1400567	5.4943	2.38558183617645
chr2	1401447	0.364871	2.39041682017645
chr2	1404756	0.121923	2.39162417831545
chr2	1407815	0.0693848	2.39199714077245
chr2	1412581	0.10416	2.39232782872925
chr2	1414959	0.119445	2.39257552120925
chr2	1416528	0.200982	2.39276293041425
chr2	1417199	1.03654	2.39289778933625
chr2	1417244	2.266	2.39294443363625
chr2	1420349	9.67934	2.39998036363625
chr2	1426621	0.242574	2.46068918411625
chr2	1427107	0.133372	2.46080707508025
chr2	1432014	0.118386	2.46146153148425
chr2	1437988	0.603076	2.46216876944825
chr2	1439221	0.391396	2.46291236215625
chr2	1441970	12.5077	2.46398830976025
chr2	1444230	5.02143	2.49225571176025
chr2	1446072	3.83228	2.50150518582025
chr2	1449966	0.175209	2.51642808414025
chr2	1451697	0.0910021	2.51673137091925
chr2	1455003	0.0842384	2.51703222386185
chr2	1458001	0.274583	2.51728477058505
chr2	1458240	0.0470363	2.51735039592205
chr2	1463412	0.190183	2.51759366766565
chr2	1464261	0.0486952	2.51775513303265
chr2	1473866	0.145393	2.51822285042865
chr2	1476533	0.240054	2.51861061355965
chr2	1476991	0.989431	2.51872055829165
chr2	1488668	1.24052	2.53027414407865
chr2	1499927	0.0997125	2.54424115875865
chr2	1505077	0.0573886	2.54475467813365
chr2	1516680	0.577822	2.54542055805945
chr2	1516787	0.0941168	2.54548238501345
chr2	1520676	0.790763	2.54584840524865
chr2	1525558	0.484347	2.54970891021465
chr2	1545110	1.54229	2.55917886275865
chr2	1547230	0.844891	2.56244851755865
chr2	1557927	1.68895	2.57148631658565
chr2	1558161	0.459434	2.57188153088565
chr2	1563833	0.688098	2.57448744053365
chr2	1574876	1.99525	2.58208610674765
chr2	1580250	0.374933	2.59280858024765
chr2	1580504	0.230458	2.59290381322965
chr2	1582242	3.09285	2.59330434923365
chr2	1612966	8.22151	2.68832907263365
chr2	1616559	10.2874	2.71786895806365
chr2	1617682	1.52069	2.72942170826365
chr2	1619121	0.160793	2.73160998117365
chr2	1620721	0.184171	2.73186724997365
chr2	1621608	0.683101	2.73203060965065
chr2	1621676	2.7384	2.73207706051865
chr2	1622140	2.68285	2.73334767811865
chr2	1623765	19.2479	2.73770730936865
chr2	1625121	26.5347	2.76380746176865
chr2	1625269	102.811	2.76773459736865
chr2	1625728	3.11898	2.81492484636865
chr2	1626392	6.36274	2.81699584908865
chr2	1629108	0.105548	2.83427705092865
chr2	1631228	0.0607177	2.83450081268865
chr2	1637201	0.115298	2.83486347951075
chr2	1639013	0.132252	2.83507239948675
chr2	1639938	0.236287	2.83519473258675
chr2	1640122	0.0806204	2.83523820939475
chr2	1642070	0.180245	2.83539525793395
chr2	1643456	1.96702	2.83564507750395
chr2	1648832	4.39484	2.84621977702395
chr2	1649925	3.06372	2.85102333714395
chr2	1652660	1.33046	2.85940261134395
chr2	1654497	0.868696	2.86184666636395
chr2	1658557	0.562205	2.86537357212395
chr2	1667267	1.81569	2.87027037767395
chr2	1668566	0.0303878	2.87262895898395
chr2	1676388	4.58502	2.87286665235555
chr2	1678734	19.6737	2.88362310927555
chr2	1679912	0.0859201	2.90679872787555
chr2	1685800	0.389027	2.90730462542435
chr2	1688065	22.6284	2.90818577157935
chr2	1693035	0.204133	3.02064891957935
chr2	1695033	0.306174	3.02105677731335
chr2	1696016	2.59157	3.02135774635535
chr2	1708502	0.0700874	3.05371608937535
chr2	1711624	0.151257	3.05393490223815
chr2	1712208	1.8623	3.05402323632615
chr2	1719083	0.034737	3.06682654882615
chr2	1726251	0.0866207	3.06707554364215
chr2	1727930	0.0565116	3.06722097979745
chr2	1731637	0.117669	3.06743046829865
chr2	1732855	0.145945	3.06757378914065
chr2	1733991	0.145114	3.06773958266065
chr2	1734961	1.62623	3.06788034324065
chr2	1735480	0.663392	3.06872435661065
chr2	1741126	5.23146	3.07246986784265
chr2	1742043	27.7174	3.07726711666265
chr2	1742701	18.6306	3.09550516586265
chr2	1742952	0.448291	3.10018144646265
chr2	1746140	3.36971	3.10161059817065
chr2	1746222	10.4532	3.10188691439065
chr2	1754932	0.8027	3.19293428639065
chr2	1755160	0.409062	3.19311730199065
chr2	1761661	7.34471	3.19577661405265
chr2	1762828	1.55431	3.20434789062265
chr2	1768440	1.70703	3.21307067834265
chr2	1773193	0.403597	3.22118419193265
chr2	1773347	0.105622	3.22124634587065
chr2	1776761	4.40104	3.22160693937865
chr2	1777150	14.6745	3.22331894393865
chr2	1786200	0.248174	3.35612316893865
chr2	1788847	0.0807892	3.35678008551665
chr2	1799691	0.139602	3.35765616360145
chr2	1802922	0.104225	3.35810721766345
chr2	1806879	0.310821	3.35851963598845
chr2	1820060	4.24181	3.36261656758945
chr2	1821294	3.32595	3.36785096112945
chr2	1824122	1.84775	3.37725674772945
chr2	1834064	1.80315	3.39562707822945
chr2	1842774	0.183737	3.41133251472945
chr2	1845843	0.298119	3.41189640358245
chr2	1848310	0.445292	3.41263186315545
chr2	1853725	0.983673	3.41504311933545
chr2	1854295	0.863517	3.41560381294545
chr2	1855567	0.619701	3.41670220656945
chr2	1855717	0.337902	3.41679516171945
chr2	1856419	0.153675	3.41703236892345
chr2	1860529	0.427457	3.41766397317345
chr2	1862435	1.54775	3.41847870621545
chr2	1862462	9.23654	3.41852049546545
chr2	1869923	0.173551	3.48743432040545
chr2	1871083	0.076854	3.48763563956545
chr2	1875792	0.016478	3.48799754505145
chr2	1915297	0.0424603	3.48864850844145
chr2	1924946	0.0566778	3.48905820787615
chr2	1928767	0.105592	3.48927477374995
chr2	1931058	0.042784	3.48951668502195
chr2	1940723	0.904929	3.48993019238195
chr2	1959401	0.07265	3.50683245624395
chr2	1963271	0.323379	3.50711361174395
chr2	1964906	0.184297	3.50764233640895
chr2	1970226	0.135699	3.50862279644895
chr2	1974208	0.173681	3.50916314986695
chr2	1975943	0.100761	3.50946448640195
chr2	1980644	0.122906	3.50993816386295
chr2	1983914	0.357058	3.51034006648295
chr2	1984314	0.38839	3.51048288968295
chr2	1984653	0.327527	3.51061455389295
chr2	1985248	0.110801	3.51080943245795
chr2	1989289	0.337266	3.51125717929895
chr2	1989742	0.125932	3.51140996079695
chr2	1992624	1.29795	3.51177289682095
chr2	1992939	1.63313	3.51218175107095
chr2	1993024	0.348235	3.51232056712095
chr2	2014133	0.492928	3.51967145973595
chr2	2023483	1.03571	3.52428033653595
chr2	2027348	0.688459	3.52828335568595
chr2	2032193	0.0831002	3.53161893954095
chr2	2040635	0.174922	3.53232047142935
chr2	2043349	0.0353994	3.53279520973735
chr2	2082546	0.0391717	3.53418276001915
chr2	2116870	0.0950685	3.53552728944995
chr2	2128585	1.65488	3.53664101692745
chr2	2129071	1.65907	3.53744528860745
chr2	2129455	0.250716	3.53808237148745
chr2	2147421	0.543695	3.54258673514345
chr2	2154853	0.949991	3.54662747638345
chr2	2160605	3.53652	3.55209182461545
chr2	2160810	2.78403	3.55281681121545
chr2	2163076	0.670308	3.55912542319545
chr2	2169254	0.868183	3.56326658601945
chr2	2173328	0.420747	3.56680356356145
chr2	2175571	4.24741	3.56774729908245
chr2	2183747	4.71501	3.60247412324245
chr2	2199705	0.0808572	3.67771625282245
chr2	2210502	0.441335	3.67858926801085
chr2	2210909	0.134353	3.67876889135585
chr2	2214115	6.80201	3.67919962707385
chr2	2216434	4.36937	3.69497348826385
chr2	2219212	11.155	3.70711159812385
chr2	2222451	68.85	3.74324264312385
chr2	2225144	0.6648	3.92865569312385
chr2	2225210	1.37959	3.92869956992385
chr2	2225401	1.15616	3.92896307161385
chr2	2225404	0.107464	3.92896654009385
chr2	2227707	18.3251	3.92921402968585
chr2	2231466	64.6504	3.99809808058585
chr2	2232634	2.53748	4.07360974778585
chr2	2232743	120.814	4.07388633310585
chr2	2234114	36.0005	4.23952232710585
chr2	2234892	9.0573	4.26753071610585
chr2	2236281	2.99774	4.28011130580585
chr2	2236799	6.65479	4.28166413512585
chr2	2238636	7.69639	4.29388898435585
chr2	2241344	4.8307	4.31473080847585
chr2	2241659	1.97101	4.31625247897585
chr2	2241716	4.13611	4.31636482654585
chr2	2242863	12.8751	4.32110894471585
chr2	2244388	16.5612	4.34074347221585
chr2	2248527	18.0817	4.40929027901585
chr2	2249014	19.3633	4.41809606691585
chr2	2249553	3.26204	4.42853288561585
chr2	2250369	0.772321	4.43119471025585
chr2	2250426	0.180983	4.43123873255285
chr2	2257724	0.564796	4.43255954648685
chr2	2257857	0.741537	4.43263466435485
chr2	2257901	0.342933	4.43266729198285
chr2	2260054	0.28803	4.43340562673185
chr2	2263952	0.0689977	4.43452836767185
chr2	2268526	0.0652523	4.43484396315165
chr2	2273095	0.164686	4.43514210091035
chr2	2273899	1.95427	4.43527450845435
chr2	2283434	0.939452	4.45390847290435
chr2	2284083	1.07097	4.45451817725235
chr2	2284303	67.6132	4.45475379065235
chr2	2285305	65.2868	4.52250221705235
chr2	2285829	17.2904	4.55671250025235
chr2	2290406	14.0431	4.63585066105235
chr2	2294426	2.95484	4.69230392305235
chr2	2298894	2.10815	4.70550614817235
chr2	2306287	4.00303	4.72109170112235
chr2	2307604	2.33218	4.72636369163235
chr2	2310356	2.30929	4.73278185099235
chr2	2314997	2.65206	4.74349926588235
chr2	2315126	0.341713	4.74384138162235
chr2	2315612	0.0621547	4.74400745414035
chr2	2328430	0.14955	4.74480415308495
chr2	2330938	4.15749	4.74517922448495
chr2	2337392	0.0821679	4.77201166494495
chr2	2340648	0.0274519	4.77227920362735
chr2	2352566	0.0596865	4.77260637537155
chr2	2356597	0.0348438	4.77284697165305
chr2	2363052	0.0598215	4.77307188838205
chr2	2366557	0.0436321	4.77328156273955
chr2	2372168	0.726178	4.77352638245265
chr2	2372181	0.0267355	4.77353582276665
chr2	2388613	0.137092	4.77397514050265
chr2	2390619	0.363961	4.77425014705465
chr2	2391725	9.48464	4.77465268792065
chr2	2396203	0.479472	4.81712490584065
chr2	2397565	0.441793	4.81777794670465
chr2	2398899	0.120261	4.81836729856665
chr2	2403590	0.389637	4.81893144291765
chr2	2406488	4.62977	4.82006061094365
chr2	2410541	1.81611	4.83882506875365
chr2	2419428	2.40292	4.85496483832365
chr2	2424495	0.209804	4.86714043396365
chr2	2428072	0.110635	4.86789090287165
chr2	2437074	0.0272355	4.86888683914165
chr2	2447965	0.076343	4.86918346097215
chr2	2449771	0.0439128	4.86932133643015
chr2	2455312	0.172605	4.86956465725495
chr2	2456024	2.70754	4.86968755201495
chr2	2457351	1.35842	4.87328045759495
chr2	2464583	0.297195	4.88310455103495
chr2	2464751	0.0367314	4.88315447979495
chr2	2471112	0.115681	4.88338812823035
chr2	2472155	0.441004	4.88350878351335
chr2	2472331	0.698023	4.88358640021735
chr2	2472608	0.51871	4.88377975258835
chr2	2473647	3.63818	4.88431869227835
chr2	2477643	2.06167	4.89885685955835
chr2	2488285	0.272726	4.92079715169835
chr2	2490492	0.0975382	4.92139905798035
chr2	2493770	2.07493	4.92171878819995
chr2	2494914	2.42303	4.92409250811995
chr2	2495732	0.694331	4.92607454665995
chr2	2504572	0.567096	4.93221243269995
chr2	2509934	0.0649196	4.93525320145195
chr2	2512660	4.11665	4.93543017228155
chr2	2518376	0.174506	4.95896094368155
chr2	2518798	0.0812661	4.95903458521355
chr2	2520027	0.191762	4.95913446125045
chr2	2520412	0.117534	4.95920828962045
chr2	2521551	0.289736	4.95934216084645
chr2	2522028	5.54238	4.95948036491845
chr2	2522589	48.4078	4.96258964009845
chr2	2526178	0.219872	5.13632523429845
chr2	2527906	0.308319	5.13670517311445
chr2	2528351	0.2657	5.13684237506945
chr2	2529094	0.599662	5.13703979016945
chr2	2529122	0.270396	5.13705658070545
chr2	2529840	0.193511	5.13725072503345
chr2	2531608	50.1847	5.13759285248145
chr2	2532159	35.243	5.16524462218145
chr2	2532984	2.1287	5.19432009718145
chr2	2533203	77.5665	5.19478628248145
chr2	2535229	1.48674	5.35193601148145
chr2	2536915	0.258467	5.35444265512145
chr2	2538135	0.711735	5.35475798486145
chr2	2538202	0.278727	5.35480567110645
chr2	2540292	0.485482	5.35538821053645
chr2	2540386	6.77545	5.35543384584445
chr2	2540775	3.80884	5.35806949589445
chr2	2541534	5.51234	5.36096040545445
chr2	2541603	4.36195	5.36134075691445
chr2	2541873	3.45529	5.36251848341445
chr2	2545078	0.240643	5.37359268786445
chr2	2548524	0.333374	5.37442194364245
chr2	2550244	383.334	5.37499534692245
chr2	2550313	0.148463	5.40144539292245
chr2	2554088	0.256125	5.40200584074745
chr2	2554399	0.147429	5.40208549562245
chr2	2555839	0.054125	5.40229779338245
chr2	2563966	0.197666	5.40273766725745
chr2	2564992	0.122432	5.40294047257345
chr2	2571142	0.181398	5.40369342937345
chr2	2574502	10.9583	5.40430292665345
chr2	2577912	1.10087	5.44167072965345
chr2	2577988	0.11202	5.44175439577345
chr2	2580483	0.218731	5.44203388567345
chr2	2580750	0.454549	5.44209228685045
chr2	2580875	0.4696	5.44214910547545
chr2	2580965	8.65371	5.44219136947545
chr2	2583212	0.426267	5.46163625584545
chr2	2583517	0.255245	5.46176626728045
chr2	2583815	0.201952	5.46184233029045
chr2	2585323	0.337697	5.46214687390645
chr2	2585729	0.207907	5.46228397888845
chr2	2586698	0.553012	5.46248544077145
chr2	2587538	18.6164	5.46294997085145
chr2	2589460	2.33063	5.49873069165145
chr2	2589471	2.84275	5.49875632858145
chr2	2592143	0.258322	5.50635215658145
chr2	2593959	0.514195	5.50682126933345
chr2	2594074	0.642574	5.50688040175845
chr2	2594614	43.8447	5.50722739171845
chr2	2598181	2.45625	5.66362143661845
chr2	2601453	0.254684	5.67165828661845
chr2	2601765	0.239886	5.67173774802645
chr2	2602398	0.147598	5.67188959586445
chr2	2603338	0.164999	5.67202833798445
chr2	2604016	0.140529	5.67214020730645
chr2	2604810	0.200485	5.67225178733245
chr2	2604923	0.223393	5.67227444213745
chr2	2605464	7.02357	5.67239529775045
chr2	2605757	7.32793	5.67445320376045
chr2	2605800	4.34181	5.67476830475045
chr2	2606830	2.5378	5.67924036905045
chr2	2609447	0.0393517	5.68588179165045
chr2	2618238	0.244979	5.68622773244515
chr2	2618541	0.122593	5.68630196108215
chr2	2619629	0.0489435	5.68643534226615
chr2	2624398	31.3074	5.68666875381765
chr2	2624754	0.287632	5.69781418821765
chr2	2624846	20.5927	5.69784065036165
chr2	2625248	6.37361	5.70611891576165
chr2	2626800	4.43267	5.71601075848165
chr2	2627251	1.44095	5.71800989265165
chr2	2631443	4.14515	5.72405035505165
chr2	2632028	0.125144	5.72647526780165
chr2	2632709	0.276588	5.72656049086565
chr2	2633258	3.94249	5.72671233767765
chr2	2635856	9.07807	5.73695492669765
chr2	2636148	4.89589	5.73960572313765
chr2	2637735	0.274174	5.74737550056765
chr2	2640865	1.91377	5.74823366518765
chr2	2644566	152.901	5.75531652795765
chr2	2644858	2.13855	5.79996361995765
chr2	2646590	4.25265	5.80366758855765
chr2	2647516	0.43879	5.80760554245765
chr2	2649905	0.477195	5.80865381176765
chr2	2650131	2.37385	5.80876165783765
chr2	2654731	2.77141	5.81968136783765
chr2	2658100	0.298822	5.82901824812765
chr2	2659311	0.148385	5.82938012156965
chr2	2661468	0.280425	5.82970018801465
chr2	2662292	0.153869	5.82993125821465
chr2	2665070	0.468848	5.83035870629665
chr2	2665294	49.0777	5.83046372824865
chr2	2666773	0.345365	5.90304964654865
chr2	2666966	0.140163	5.90311630199365
chr2	2670178	8.15228	5.90356650554965
chr2	2677838	7.09171	5.96601297034965
chr2	2678138	11.2752	5.96814048334965
chr2	2679481	26.6865	5.98328307694965
chr2	2685473	0.219817	6.14318858494965
chr2	2687911	0.204574	6.14372449879565
chr2	2688306	0.142923	6.14380530552565
chr2	2689192	1.70148	6.14393193530365
chr2	2692598	1.83143	6.14972717618365
chr2	2696828	0.566965	6.15747412508365
chr2	2699125	0.575741	6.15877644368865
chr2	2700936	1.55001	6.15981911063965
chr2	2700974	0.423197	6.15987801101965
chr2	2703396	1.07573	6.16090299415365
chr2	2704808	4.22434	6.16242192491365
chr2	2705598	5.71195	6.16575915351365
chr2	2705929	2.81649	6.16764980896365
chr2	2707835	3.74058	6.17301803890365
chr2	2708720	4.98655	6.17632845220365
chr2	2709646	6.71072	6.18094599750365
chr2	2709995	5.5365	6.18328803878365
chr2	2711739	13.2284	6.19294369478365
chr2	2712106	2.57279	6.19779851758365
chr2	2712620	3.10223	6.19912093164365
chr2	2712943	0.304355	6.20012295193365
chr2	2713552	0.676012	6.20030830412865
chr2	2713585	0.165807	6.20033061252465
chr2	2714308	0.335868	6.20045049098565
chr2	2715340	27.0286	6.20079710676165
chr2	2718705	28.8058	6.29174834576165
chr2	2718978	126.9	6.29961232916165
chr2	2720083	0.795114	6.43983682916165
chr2	2720103	0.129965	6.43985273144165
chr2	2721734	2.43852	6.44006470435665
chr2	2722262	3.09433	6.44135224291665
chr2	2722295	0.762521	6.44145435580665
chr2	2724411	0.545701	6.44306785024265
chr2	2727653	0.839813	6.44483701288465
chr2	2729381	0.552777	6.44628820974865
chr2	2732736	2.06093	6.44814277658365
chr2	2732877	0.724964	6.44843336771365
chr2	2734670	0.285679	6.44973322816565
chr2	2741289	34.4871	6.45162413746665
