chr	pos	rate	cM
chr17	562495	0.12067	0.0667893479476
chr17	569616	0.111061	0.0676486390176
chr17	578180	0.0854461	0.0685997654216
chr17	591078	0.131344	0.0697018492194
chr17	598311	0.266033	0.0706518603714
chr17	600257	0.252349	0.0711695605894
chr17	602469	0.136475	0.0717277565774
chr17	609275	0.165648	0.0726566054274
chr17	613501	0.406301	0.0733566338754
chr17	614494	0.16555	0.0737600907684
chr17	619162	0.146405	0.0745328781684
chr17	624676	0.750234	0.0753401553384
chr17	624865	0.15848	0.0754819495644
chr17	629896	0.230498	0.0762792624444
chr17	632425	0.527929	0.0768621918864
chr17	632905	0.634503	0.0771155978064
chr17	633188	0.192219	0.0772951621554
chr17	636822	0.133188	0.0779936860014
chr17	642928	0.571253	0.0788069319294
chr17	643426	0.14775	0.0790914159234
chr17	648498	0.492419	0.0798408039234
chr17	649067	0.910943	0.0801209903344
chr17	649232	0.159959	0.0802712959294
chr17	653818	0.266101	0.0810048679034
chr17	655920	0.094102	0.0815642122054
chr17	667377	0.107835	0.0826423388194
chr17	677226	0.121002	0.0837044057344
chr17	684729	0.429461	0.0846122837404
chr17	685640	0.132965	0.0850035227114
chr17	692520	0.201781	0.0859183219114
chr17	696016	0.33902	0.0866237482874
chr17	698176	0.365276	0.0873560314874
chr17	700020	0.476108	0.0880296004314
chr17	701122	0.211135	0.0885542714474
chr17	706009	0.230998	0.0895860881924
chr17	710317	0.144699	0.0905812275764
chr17	719452	0.160182	0.0919030529414
chr17	727132	0.504605	0.0931332507014
chr17	728030	0.232326	0.0935863859914
chr17	732073	0.372235	0.0945256800094
chr17	733738	1.03521	0.0951454512844
chr17	733887	0.771672	0.0952996975744
chr17	734347	7.89486	0.0956546666944
chr17	735362	8.31372	0.1036679495944
chr17	735768	12.7641	0.1070433199144
chr17	736050	0.799446	0.1106427961144
chr17	738853	0.217303	0.1128836432524
chr17	745738	0.418972	0.1143797744074
chr17	746832	1.28057	0.1148381297754
chr17	746881	0.151804	0.1149008777054
chr17	754600	0.768401	0.1160726527814
chr17	756111	0.32386	0.1172337066924
chr17	764072	3.34282	0.1198119561524
chr17	768235	5.04545	0.1337281158124
chr17	769467	0.283718	0.1399441102124
chr17	778250	0.541398	0.1424360054064
chr17	781407	0.894056	0.1441451988924
chr17	782416	1.07718	0.1450473013964
chr17	782899	1.60704	0.1455675793364
chr17	782998	1.74386	0.1457266762964
chr17	783049	0.763327	0.1458156131564
chr17	784417	1.17176	0.1468598444924
chr17	784636	1.00492	0.1471164599324
chr17	784963	0.333355	0.1474450687724
chr17	786828	0.489389	0.1480667758474
chr17	787784	0.374027	0.1485346317314
chr17	788762	0.514889	0.1489004301374
chr17	789237	0.122236	0.1491450024124
chr17	796372	0.198779	0.1500171562724
chr17	799847	1.05076	0.1507079132974
chr17	799933	0.897835	0.1507982786574
chr17	800050	0.549581	0.1509033253524
chr17	800568	0.205474	0.1511880083104
chr17	804010	0.185683	0.1518952498184
chr17	807505	0.261168	0.1525442119034
chr17	809643	0.223629	0.1531025890874
chr17	812404	0.639816	0.1537200287564
chr17	812750	0.31153	0.1539414050924
chr17	814320	0.958263	0.1544305071924
chr17	814418	0.985199	0.1545244169664
chr17	814529	0.339045	0.1546337740554
chr17	815668	0.522874	0.1550199463104
chr17	816250	0.427457	0.1553242589784
chr17	817095	1.42232	0.1556854601434
chr17	817116	0.313655	0.1557153288634
chr17	818521	0.258581	0.1561560141384
chr17	820324	0.183471	0.1566222356814
chr17	823823	2.34781	0.1572642007104
chr17	827031	0.373857	0.1647959751904
chr17	828023	0.793457	0.1651668413344
chr17	828226	0.219737	0.1653279131054
chr17	831109	0.490286	0.1659614148764
chr17	831667	0.288419	0.1662349944644
chr17	833184	0.497498	0.1666725260874
chr17	833790	0.281132	0.1669740098754
chr17	835502	0.393125	0.1674553078594
chr17	836541	1.02951	0.1678637647344
chr17	836631	0.31204	0.1679564206344
chr17	838175	0.214875	0.1684382103944
chr17	840805	0.209494	0.1690033316444
chr17	843877	0.228263	0.1696468972124
chr17	846481	0.175428	0.1702412940644
chr17	850226	0.66547	0.1708982719244
chr17	850542	0.212558	0.1711085604444
chr17	853632	0.179842	0.1717653646644
chr17	857257	0.167789	0.1724172919144
chr17	861533	1.14206	0.1731347576784
chr17	863551	1.12758	0.1754394347584
chr17	865499	0.477039	0.1776359605984
chr17	874596	0.203552	0.1819755843814
chr17	877926	0.224209	0.1826534125414
chr17	880653	0.441386	0.1832648304844
chr17	881476	0.0768752	0.1836280911624
chr17	896190	0.137842	0.1847592328552
chr17	902322	0.144026	0.1856044799992
chr17	907907	0.503978	0.1864088652092
chr17	908502	0.703211	0.1867087321192
chr17	908795	0.391006	0.1869147729422
chr17	909653	0.281246	0.1872502560902
chr17	911294	0.569265	0.1877117807762
chr17	917146	0.539142	0.1910431195562
chr17	923916	0.608675	0.1946931108962
chr17	928717	0.930915	0.1976153595712
chr17	930951	1.90854	0.1996950236812
chr17	931002	1.33741	0.1997923592212
chr17	931937	2.07344	0.2010428375712
chr17	932023	0.658451	0.2012211534112
chr17	936300	0.697548	0.2040373483382
chr17	936851	0.257258	0.2044216972862
chr17	941070	0.836188	0.2055070687882
chr17	941439	0.576605	0.2058156221602
chr17	942192	0.359827	0.2062498057252
chr17	944546	0.330238	0.2070968384832
chr17	947233	0.300201	0.2079841879892
chr17	950479	0.52671	0.2089586404352
chr17	950958	0.319565	0.2092109345252
chr17	952343	0.354492	0.2096535320502
chr17	953456	0.152211	0.2100480816462
chr17	958682	0.425567	0.2108435363322
chr17	959515	0.229427	0.2111980336432
chr17	961900	0.111395	0.2117452170382
chr17	970413	0.466047	0.2126935226732
chr17	971097	0.12485	0.2130122988212
chr17	978653	0.120274	0.2139556654212
chr17	986742	0.492403	0.2149285618072
chr17	987221	0.133962	0.2151644228442
chr17	993600	0.219013	0.2160189664422
chr17	995866	0.341147	0.2165152499002
chr17	997035	0.145392	0.2169140507432
chr17	1002846	0.500644	0.2177589236552
chr17	1003408	0.85044	0.2180402855832
chr17	1003580	0.330895	0.2181865612632
chr17	1004952	0.314199	0.2186405492032
chr17	1006446	0.328425	0.2191099625092
chr17	1007540	0.285897	0.2194692594592
chr17	1009156	0.344119	0.2199312690112
chr17	1010478	0.077051	0.2203861943292
chr17	1024394	0.719938	0.2214584360452
chr17	1024612	0.308637	0.2216153825292
chr17	1026163	0.159415	0.2220940785162
chr17	1030988	0.316505	0.2228632558912
chr17	1032277	0.152788	0.2232712308362
chr17	1037159	0.35861	0.2240171418522
chr17	1038188	0.165182	0.2243861515422
chr17	1042959	0.0939493	0.2251742348642
chr17	1054071	0.136091	0.2262181994858
chr17	1060030	0.111423	0.2270291657548
chr17	1068393	0.198449	0.2279609963038
chr17	1071624	0.128821	0.2286021850228
chr17	1078271	0.266484	0.2294584582098
chr17	1080200	0.169258	0.2299725058458
chr17	1084331	0.577574	0.2306717106438
chr17	1084729	0.124983	0.2309015850958
chr17	1092419	0.305329	0.2318627043658
chr17	1094119	0.733712	0.2323817636658
chr17	1094361	0.411921	0.2325593219698
chr17	1095140	0.252757	0.2328802084288
chr17	1097384	0.420916	0.2334473951368
chr17	1098724	0.189092	0.2340114225768
chr17	1104209	0.655446	0.2350485921968
chr17	1104720	0.201813	0.2353835251028
chr17	1109605	0.191234	0.2363693816078
chr17	1114910	0.195269	0.2373838779778
chr17	1119873	0.631423	0.2383529980248
chr17	1120390	0.74564	0.2386794437158
chr17	1120797	1.08636	0.2389829191958
chr17	1123682	0.301875	0.2421170677958
chr17	1151592	1.07046	0.2505423990458
chr17	1154536	0.405239	0.2536938332858
chr17	1156296	0.285664	0.2544070539258
chr17	1159586	0.300101	0.2553468884858
chr17	1162674	2.85973	0.2562736003738
chr17	1162905	0.96406	0.2569341980038
chr17	1168676	0.817827	0.2624977882638
chr17	1177002	0.226639	0.2693070158658
chr17	1182166	0.3697	0.2704773796618
chr17	1183464	0.166235	0.2709572502618
chr17	1189327	0.538498	0.2719318860668
chr17	1196088	0.510927	0.2755726710448
chr17	1203617	1.63442	0.2794194404278
chr17	1204291	2.39082	0.2805210395078
chr17	1204412	1.13925	0.2808103287278
chr17	1206042	0.376994	0.2826673062278
chr17	1207467	0.316872	0.2832045226778
chr17	1209162	0.380398	0.2837416207178
chr17	1225797	0.645139	0.2900695414478
chr17	1232743	0.589197	0.2945506769418
chr17	1233239	0.662678	0.2948429186538
chr17	1233556	1.16244	0.2950529875798
chr17	1233615	1.66749	0.2951215715398
chr17	1233635	0.191116	0.2951549213398
chr17	1238054	0.253964	0.2959994629438
chr17	1240943	0.82884	0.2967331649398
chr17	1241193	0.213276	0.2969403749398
chr17	1244992	0.184563	0.2977506104638
chr17	1249777	0.171468	0.2986337444188
chr17	1254875	0.0875777	0.2995078882828
chr17	1268683	0.0956957	0.3007171611644
chr17	1280109	1.06769	0.3018105802326
chr17	1280195	0.355538	0.3019024015726
chr17	1281864	0.390513	0.3024957944946
chr17	1282979	0.442613	0.3029312164896
chr17	1283998	0.119136	0.3033822391366
chr17	1294486	0.9387	0.3046317375046
chr17	1294614	0.735783	0.3047518911046
chr17	1294895	0.263	0.3049586461276
chr17	1297472	0.192396	0.3056363971276
chr17	1302472	0.340631	0.3065983771276
chr17	1308828	0.287595	0.3087634277636
chr17	1317761	0.563329	0.3113325138986
chr17	1320113	0.427137	0.3126574637066
chr17	1324417	0.514879	0.3144958613546
chr17	1327715	0.455504	0.3161939322966
chr17	1331806	0.393986	0.3180573991606
chr17	1336382	0.179452	0.3198602790966
chr17	1355551	0.142791	0.3233001944846
chr17	1363280	0.380652	0.3244038261236
chr17	1364598	0.733985	0.3249055254596
chr17	1364896	0.337622	0.3251242529896
chr17	1367122	0.376401	0.3258757995616
chr17	1374503	0.449089	0.3286540153426
chr17	1379253	0.783175	0.3307871880926
chr17	1381005	0.406399	0.3321593106926
chr17	1387684	0.628536	0.3348736496136
chr17	1390499	0.609066	0.3366429784536
chr17	1393486	0.345899	0.3384622585956
chr17	1401613	0.796567	0.3412733797686
chr17	1403226	1.63413	0.3425582423396
chr17	1403477	0.515725	0.3429684089696
chr17	1414590	1.55672	0.3486996608946
chr17	1415910	0.677732	0.3507545312946
chr17	1423566	0.376653	0.3559432474866
chr17	1424948	0.110258	0.3564637819326
chr17	1437334	0.228103	0.3578294375206
chr17	1440968	0.255848	0.3586583638226
chr17	1444702	0.556389	0.3596137002546
chr17	1445570	0.375453	0.3600966459066
chr17	1447756	0.142296	0.3609173861646
chr17	1458872	0.13018	0.3624991485006
chr17	1471611	0.307595	0.3641575115206
chr17	1474982	0.331979	0.3651944142656
chr17	1477619	0.451716	0.3660698428886
chr17	1479165	0.270786	0.3667681958246
chr17	1483586	2.65675	0.3679653407306
chr17	1484322	1.02383	0.3699207087306
chr17	1492513	7.61809	0.3783069002606
chr17	1492881	1.17636	0.3811103573806
chr17	1493715	2.74287	0.3820914416206
chr17	1493816	0.702308	0.3823684714906
chr17	1510258	1.17804	0.3939158196266
chr17	1516480	1.52071	0.4012455845066
chr17	1517914	0.541021	0.4034262826466
chr17	1519775	2.44445	0.4044331227276
chr17	1521921	2.71062	0.4096789124276
chr17	1523541	1.72873	0.4140701168276
chr17	1528323	0.551999	0.4223369036876
chr17	1530271	0.441906	0.4234121977396
chr17	1533538	2.3247	0.4248559046416
chr17	1539540	3.36035	0.4388087540416
chr17	1542190	0.39775	0.4477136815416
chr17	1550106	0.749745	0.4508622705416
chr17	1550848	0.130442	0.4514185813316
chr17	1567689	0.2359	0.4536153550536
chr17	1574342	0.511012	0.4551847977536
chr17	1575507	0.556632	0.4557801267336
chr17	1576369	0.386737	0.4562599435176
chr17	1578032	0.182788	0.4569030871486
chr17	1585055	0.315038	0.4581868072726
chr17	1587639	0.620782	0.4590008654646
chr17	1588930	0.291074	0.4598022950266
chr17	1594359	1.82522	0.4613825357726
chr17	1612199	0.206781	0.4939444605726
chr17	1622177	0.547011	0.4960077213906
chr17	1623675	0.681218	0.4968271438686
chr17	1630584	0.749889	0.5015336790306
chr17	1636477	1.55725	0.5059527749076
chr17	1637777	0.282875	0.5079771999076
chr17	1640793	0.163565	0.5088303509076
chr17	1648294	0.608585	0.5100572519726
chr17	1651697	3.02742	0.5121282667276
chr17	1651780	1.30974	0.5123795425876
chr17	1657073	2.87231	0.5193119964076
chr17	1657653	1.71906	0.5209779362076
chr17	1660611	2.9142	0.5260629156876
chr17	1660801	0.324314	0.5266166136876
chr17	1666016	0.275086	0.5283079111976
chr17	1673276	1.26167	0.5303050355576
chr17	1673405	0.282993	0.5304677909876
chr17	1680002	1.20232	0.5323346958086
chr17	1680318	0.460799	0.5327146289286
chr17	1683012	0.559228	0.5339560214346
chr17	1684772	1.39761	0.5349402627146
chr17	1684953	0.647432	0.5351932301246
chr17	1685848	0.307842	0.5357726817646
chr17	1687796	0.304213	0.5363723579806
chr17	1689657	0.879938	0.5369384983736
chr17	1689836	0.5978	0.5370960072756
chr17	1690427	1.74969	0.5374493070756
chr17	1690439	0.329343	0.5374703033556
chr17	1692114	0.133487	0.5380219528806
chr17	1700082	0.252079	0.5390855772966
chr17	1703543	0.656465	0.5399580227156
chr17	1703982	0.736849	0.5402462108506
chr17	1704296	0.234735	0.5404775814366
chr17	1707762	1.05719	0.5412911729466
chr17	1707893	0.0788765	0.5414296648366
chr17	1732300	0.178768	0.5433548035721
chr17	1739713	0.127347	0.5446800107561
chr17	1756351	0.119225	0.5467988101421
chr17	1773273	0.487451	0.5488163355921
chr17	1774592	0.387572	0.5494592834611
chr17	1776867	1.65068	0.5503410097611
chr17	1776900	0.755125	0.5503954822011
chr17	1777427	0.158813	0.5507934330761
chr17	1788646	0.312638	0.5525751561231
chr17	1792174	0.366092	0.5536781429871
chr17	1794543	0.769453	0.5545454149351
chr17	1795180	0.278282	0.5550355564961
chr17	1799658	0.808398	0.5562817032921
chr17	1800087	0.772527	0.5566285060341
chr17	1800600	0.972477	0.5570248123851
chr17	1800886	0.941906	0.5573029408071
chr17	1801189	0.245251	0.5575883383251
chr17	1807705	0.443244	0.5591863938411
chr17	1811983	0.872625	0.5610825916731
chr17	1813900	1.02319	0.5627554137981
chr17	1814958	2.55594	0.5638379488181
chr17	1820080	2.67963	0.5769294734981
chr17	1824305	2.90729	0.5882509102481
chr17	1826639	2.32064	0.5950365251081
chr17	1834118	2.6802	0.6123925916681
chr17	1838352	2.73716	0.6237405584681
chr17	1842690	0.971392	0.6356143585481
chr17	1844519	0.840425	0.6373910345161
chr17	1845950	1.0521	0.6385936826911
chr17	1846831	0.213163	0.6395205827911
chr17	1855991	0.31183	0.6414731558711
chr17	1860638	0.696803	0.6429222298811
chr17	1861561	1.54602	0.6435653790501
chr17	1861604	0.633892	0.6436318579101
chr17	1864749	10.2992	0.6456254482501
chr17	1866892	0.500566	0.6676966338501
chr17	1870365	1.36034	0.6694350995681
chr17	1870515	1.08946	0.6696391505681
chr17	1873008	2.55637	0.6723551743481
chr17	1873672	1.56926	0.6740526040281
chr17	1874153	0.484883	0.6748074180881
chr17	1880141	0.615994	0.6777108974921
chr17	1883811	0.957404	0.6799715954721
chr17	1885125	0.323672	0.6812296243281
chr17	1897820	1.08055	0.6853386403681
chr17	1898800	0.589401	0.6863975793681
chr17	1902888	0.307851	0.6888070506561
chr17	1917610	2.35713	0.6933392330781
chr17	1918263	2.08189	0.6948784389681
chr17	1919023	1.53415	0.6964606753681
chr17	1919178	0.59659	0.6966984686181
chr17	1921816	0.830649	0.6982722730381
chr17	1923056	2.82538	0.6993022777981
chr17	1931702	0.762083	0.7237305132781
chr17	1932316	0.210326	0.7241984322401
chr17	1939543	0.494423	0.7257184582421
chr17	1941048	0.161601	0.7264625648571
chr17	1948601	0.277858	0.7276831372101
chr17	1951612	0.657905	0.7285197676481
chr17	1952079	0.120426	0.7288270092831
chr17	1964018	0.39926	0.7302647752971
chr17	1965542	0.52751	0.7308732475371
chr17	1966252	0.861311	0.7312477796371
chr17	1966457	0.419874	0.7314243483921
chr17	1967501	0.129245	0.7318626968481
chr17	1975657	0.154016	0.7329168190681
chr17	1981480	0.093375	0.7338136542361
chr17	1994130	0.215337	0.7349948479861
chr17	1997444	0.174851	0.7357084748041
chr17	2001825	0.181892	0.7364744970351
chr17	2005969	0.205593	0.7372282574831
chr17	2009752	0.519174	0.7380060158021
chr17	2010318	0.0481223	0.7382998682861
chr17	2048713	0.124657	0.7401475239946
chr17	2056647	0.0582079	0.7411365526326
chr17	2084712	0.104096	0.7427701573461
chr17	2095712	0.119947	0.7439152133461
chr17	2104292	0.10751	0.7449443586061
chr17	2115271	0.346474	0.7461247108961
chr17	2116798	0.386428	0.7466537766941
chr17	2117945	0.343553	0.7470970096101
chr17	2119475	0.0687029	0.7476226457001
chr17	2140668	0.149587	0.7490786662598
chr17	2147291	0.115802	0.7500693809608
chr17	2155948	0.107774	0.7510718788748
chr17	2167690	0.165717	0.7523373611828
chr17	2172710	0.662869	0.7531692605228
chr17	2173063	0.0644908	0.7534032532798
chr17	2197637	0.159789	0.754988050199
chr17	2203025	0.950785	0.755848993331
chr17	2203167	0.252481	0.755984004801
chr17	2216258	0.217252	0.759289233572
chr17	2234005	0.5864	0.763144804816
chr17	2236404	0.877605	0.764551578416
chr17	2237461	0.258302	0.765479206901
chr17	2247982	0.285165	0.768196802243
chr17	2249904	0.351623	0.768744889373
chr17	2251059	1.83464	0.769151013938
chr17	2255351	0.122665	0.777025288818
chr17	2262703	0.152101	0.777927121898
chr17	2268311	0.315944	0.778780104306
chr17	2269769	0.485931	0.779240750658
chr17	2270284	0.294262	0.779491005123
chr17	2272024	0.171009	0.780003021003
chr17	2276085	0.266332	0.780697488552
chr17	2278064	0.469565	0.78122455958
chr17	2278609	0.238551	0.781480472505
chr17	2280934	0.0868005	0.78203510358
chr17	2293420	0.493704	0.783118894623
chr17	2294048	0.164711	0.783428940735
chr17	2298974	0.123813	0.784240307121
chr17	2306695	0.239404	0.785196267294
chr17	2309117	1.53477	0.785776103782
chr17	2310130	0.528389	0.787330825792
chr17	2318177	2.31723	0.791582772075
chr17	2318550	1.25368	0.792447098865
chr17	2320175	0.379408	0.794484328865
chr17	2321253	0.149344	0.794893330689
chr17	2326480	0.101451	0.795673951777
chr17	2336370	0.0718516	0.796677302167
chr17	2353309	0.247036	0.7978943964194
chr17	2355517	0.136647	0.7984398519074
chr17	2361507	0.650926	0.7992583674374
chr17	2366585	0.422766	0.8025637696654
chr17	2377312	1.33177	0.8070987805474
chr17	2378538	0.211732	0.8087315305674
chr17	2385240	0.264832	0.8101505584314
chr17	2389494	0.50509	0.8112771537594
chr17	2390711	0.352459	0.8118918482894
chr17	2393319	0.145695	0.8128110613614
chr17	2414208	1.09987	0.8158544842164
chr17	2414549	0.492492	0.8162295398864
chr17	2416699	0.18941	0.8172883976864
chr17	2430126	0.358897	0.8198316057564
chr17	2441551	0.612979	0.8239320039814
chr17	2445904	1.90366	0.8266003015684
chr17	2446024	0.597864	0.8268287407684
chr17	2450624	0.368656	0.8295789151684
chr17	2453908	0.478858	0.8307895814724
chr17	2455523	0.210902	0.8315629371424
chr17	2463002	0.265112	0.8331402732004
chr17	2468169	0.230186	0.8345101069044
chr17	2474929	0.0864726	0.8360661642644
chr17	2508249	0.604334	0.8389474312964
chr17	2509361	0.0815086	0.8396194507044
chr17	2545804	0.205797	0.8425898686142
chr17	2554201	0.705922	0.8443179460232
chr17	2555401	0.340599	0.8451650524232
chr17	2574821	0.673663	0.8517794850032
chr17	2577091	1.88237	0.8533087000132
chr17	2577177	0.904623	0.8534705838332
chr17	2578648	1.15641	0.8548012842662
chr17	2592031	1.01925	0.8702775192962
chr17	2608488	0.942189	0.8870513165462
chr17	2618181	1.13277	0.8961839545232
chr17	2624907	0.315548	0.9038029655432
chr17	2629170	0.349935	0.9051481466672
chr17	2633324	0.305077	0.9066017766572
chr17	2637385	0.380034	0.9078406943542
chr17	2641105	4.50024	0.9092544208342
chr17	2641288	1.86461	0.9100779647542
chr17	2645871	4.18938	0.9186234723842
chr17	2646348	0.242886	0.9206218066442
chr17	2654152	0.484218	0.9225172889882
chr17	2665012	2.05715	0.9277758964682
chr17	2669944	3.69961	0.9379217602682
chr17	2682167	5.31602	0.9831420932982
chr17	2684422	0.43397	0.9951297183982
chr17	2692321	0.322532	0.9985576474282
chr17	2696316	1.34609	0.9998461627682
chr17	2696336	0.313973	0.9998730845682
chr17	2699935	1.17145	1.0010030733952
chr17	2700105	0.418506	1.0012022198952
chr17	2701998	1.01996	1.0019944517532
chr17	2702161	1.64261	1.0021607052332
chr17	2705655	3.00537	1.0078999845732
chr17	2706583	2.85693	1.0106889679332
chr17	2707605	4.40897	1.0136087503932
chr17	2707991	25.5015	1.0153106128132
chr17	2708348	0.452506	1.0244146483132
chr17	2711143	0.509576	1.0256794025832
chr17	2714251	1.12279	1.0272631647912
chr17	2715814	0.813043	1.0290180855612
chr17	2719341	0.46516	1.0318856882222
chr17	2725533	1.78141	1.0347659589422
chr17	2725555	1.16426	1.0348051499622
chr17	2726337	0.824972	1.0357156012822
chr17	2728675	1.13574	1.0376443858182
chr17	2729652	4.28708	1.0387540037982
chr17	2732876	3.55645	1.0525755497182
chr17	2739061	1.21756	1.0745721929682
chr17	2739493	0.843761	1.0750981788882
chr17	2740799	1.32854	1.0762001307542
chr17	2741776	0.394101	1.0774981143342
chr17	2745266	0.685675	1.0788735268242
chr17	2748042	0.776884	1.0807769606242
chr17	2750208	5.017	1.0824596913682
chr17	2753106	5.81069	1.0969989573682
chr17	2754802	1.49948	1.1068538876082
chr17	2754856	10.27	1.1069348595282
chr17	2760353	0.347128	1.1633890495282
chr17	2766970	0.886825	1.1656859955042
chr17	2768225	2.06277	1.1667989608792
chr17	2771512	2.81094	1.1735792858692
chr17	2772652	4.04328	1.1767837574692
chr17	2773932	5.18066	1.1819591558692
chr17	2775203	4.65448	1.1885437747292
chr17	2775742	2.62745	1.1910525394492
chr17	2778988	2.67085	1.1995812421492
chr17	2782296	2.39961	1.2084164139492
chr17	2787138	11.3928	1.2200353255692
chr17	2788967	2.44885	1.2408727567692
chr17	2793532	1.06476	1.2520517570192
chr17	2793967	0.794788	1.2525149276192
chr17	2794856	0.671522	1.2532214941512
chr17	2796982	2.03712	1.2546491499232
chr17	2797013	4.05439	1.2547123006432
chr17	2801798	4.68859	1.2741125567932
chr17	2804206	3.62635	1.2854026815132
chr17	2804487	3.82686	1.2864216858632
chr17	2804858	5.7189	1.2878414509232
chr17	2807088	5.01347	1.3005945979232
chr17	2807895	0.876658	1.3046404682132
chr17	2809192	2.28281	1.3057774936392
chr17	2810672	2.15717	1.3091560524392
chr17	2812445	1.29103	1.3129807148492
chr17	2819869	1.38979	1.3225653215692
chr17	2825538	0.991857	1.3304440410792
chr17	2832092	1.00528	1.3369446718572
chr17	2832726	1.01326	1.3375820193772
chr17	2833328	0.78275	1.3381920018972
chr17	2834636	0.424798	1.3392158388972
chr17	2838206	0.565474	1.3407323677572
chr17	2840337	1.02475	1.3419373928512
chr17	2840762	1.78295	1.3423729116012
chr17	2840790	1.36012	1.3424228342012
chr17	2840931	2.08376	1.3426146111212
chr17	2841595	2.79504	1.3439982277612
chr17	2843998	4.55436	1.3507147088812
chr17	2850487	0.512117	1.3802679509212
chr17	2855602	0.960414	1.3828874293762
chr17	2860024	10.4167	1.3871343800842
chr17	2868935	3.34667	1.4799575937842
chr17	2869541	1.01322	1.4819856758042
chr17	2869918	0.706442	1.4823676597442
chr17	2870905	0.504385	1.4830649179982
chr17	2873967	0.427917	1.4846093448682
chr17	2878222	0.523829	1.4864301317032
chr17	2881291	1.39482	1.4880377629042
chr17	2881343	0.313383	1.4881102935442
chr17	2885090	1.66308	1.4892845396452
chr17	2885146	0.621933	1.4893776721252
chr17	2886077	1.37243	1.4899566917482
chr17	2886122	0.751671	1.4900184510982
chr17	2886642	2.13152	1.4904093200182
chr17	2887139	4.95748	1.4914686854582
chr17	2890191	0.465039	1.5065989144182
chr17	2893665	0.451146	1.5082144599042
chr17	2897577	4.50531	1.5099793430562
chr17	2898095	1.55051	1.5123130936362
chr17	2899292	2.30039	1.5141690541062
chr17	2899908	2.02905	1.5155860943462
chr17	2900882	0.909623	1.5175623890462
chr17	2906098	0.250127	1.5223069826142
chr17	2908816	0.182721	1.5229868278002
chr17	2914059	0.350546	1.5239448340032
chr17	2915589	0.680175	1.5244811693832
chr17	2916117	0.706434	1.5248403017832
chr17	2916725	0.663592	1.5252698136552
chr17	2917348	0.510176	1.5256832314712
chr17	2918492	0.58172	1.5262668728152
chr17	2919393	0.60134	1.5267910025352
chr17	2920124	0.381353	1.5272305820752
chr17	2922968	0.611659	1.5283151500072
chr17	2923767	0.194761	1.5288038655482
chr17	2931580	0.518492	1.5303255332412
chr17	2933109	2.21364	1.5311183075092
chr17	2939439	5.46661	1.5451306487092
chr17	2942346	5.30572	1.5610220839792
chr17	2942648	0.436674	1.5626244114192
