chr	pos	rate	cM
chr6	711792	0.158845	1.4794285786845
chr6	715196	0.710899	1.4799692870645
chr6	715282	0.0799905	1.4800304243785
chr6	720465	0.196455	1.48044501514
chr6	721999	0.263718	1.48074637711
chr6	724316	0.857782	1.481357411716
chr6	724502	0.687475	1.481516959168
chr6	724586	11.2335	1.481574707068
chr6	724957	22.0464	1.485742335568
chr6	728418	15.2718	1.562044925968
chr6	728997	0.955636	1.570887298168
chr6	729037	2.2248	1.570925523608
chr6	730114	0.270994	1.573321633208
chr6	733163	0.866642	1.574147893914
chr6	733257	10.1114	1.574229358262
chr6	741043	0.230491	1.652956718662
chr6	742311	0.171382	1.65324898125
chr6	744998	0.186355	1.653709484684
chr6	746039	0.849531	1.653903480239
chr6	749311	0.707226	1.656683145671
chr6	753246	3.84755	1.659466079981
chr6	753586	5.30963	1.660774246981
chr6	758665	0.928173	1.687741857751
chr6	760265	51.8711	1.689226934551
chr6	764818	0.149525	1.925396052851
chr6	767471	2.94005	1.925792742676
chr6	767710	3.10258	1.926495414626
chr6	767905	1.69779	1.927100417726
chr6	775505	4.68976	1.940003621726
chr6	778678	30.2966	1.954884230206
chr6	780441	0.376521	2.008297136006
chr6	781077	0.192252	2.008536603362
chr6	784680	0.212239	2.009229287318
chr6	787587	0.373257	2.009846266091
chr6	787703	0.17935	2.009889563903
chr6	788882	0.127787	2.010101017553
chr6	790296	6.79568	2.010281708371
chr6	792837	0.319926	2.027549531251
chr6	793060	11.2346	2.027620874749
chr6	793559	4.54005	2.033226940149
chr6	798331	0.1308	2.054892058749
chr6	800299	0.32463	2.055149473149
chr6	800496	0.100354	2.055213425259
chr6	802938	0.279519	2.055458489727
chr6	803882	0.0822934	2.055722355663
chr6	808660	0.131885	2.0561155535282
chr6	811952	0.294745	2.0565497189482
chr6	812922	4.76674	2.0568356215982
chr6	821327	0.290268	2.0969000712982
chr6	827388	53.9004	2.0986593856462
chr6	828403	0.74075	2.1533682916462
chr6	828492	0.596534	2.1534342183962
chr6	828649	18.2045	2.1535278742342
chr6	829223	6.24059	2.1639772572342
chr6	830293	0.272738	2.1706546885342
chr6	831356	17.0451	2.1709446090282
chr6	833579	2.11253	2.2088358663282
chr6	836331	1.47378	2.2146495488882
chr6	855877	1.06723	2.2434560527682
chr6	855962	59.0204	2.2435467673182
chr6	856766	42.35	2.2909991689182
chr6	858212	0.652624	2.3522372689182
chr6	858296	0.37065	2.3522920893342
chr6	858970	11.3232	2.3525419074342
chr6	861084	0.0900096	2.3764791522342
chr6	866963	0.10156	2.3770083186726
chr6	870244	0.128304	2.3773415370326
chr6	877851	0.136417	2.3783175455606
chr6	879853	0.374751	2.3785906523946
chr6	880234	0.317552	2.3787334325256
chr6	880737	0.775846	2.3788931611816
chr6	883074	15.6644	2.3807063132836
chr6	886884	1.5642	2.4403876772836
chr6	887977	66.4332	2.4420973478836
chr6	888109	26.734	2.4508665302836
chr6	888239	0.262327	2.4543419502836
chr6	888734	35.6878	2.4544718021486
chr6	889487	90.8147	2.4813447155486
chr6	890039	139.042	2.5314744299486
chr6	890165	0.820087	2.5489937219486
chr6	890387	0.586545	2.5491757812626
chr6	890950	24.6807	2.5495060060976
chr6	893508	0.887627	2.6126392366976
chr6	893848	0.224666	2.6129410298776
chr6	895605	2.62837	2.6133357680396
chr6	896838	7.62053	2.6165765482496
chr6	899482	10.7639	2.6367252295696
chr6	903764	8.21059	2.6828162493696
chr6	904307	4.11373	2.6872745997396
chr6	907678	2.13742	2.7011419835696
chr6	911832	2.51331	2.7100208262496
chr6	915339	6.53723	2.7188350044196
chr6	915591	5.58626	2.7204823863796
chr6	917223	4.07155	2.7295991626996
chr6	920523	1.88645	2.7430352776996
chr6	928010	3.80561	2.7571591288496
chr6	930792	0.271171	2.7677463358696
chr6	931640	0.150859	2.7679762888776
chr6	935031	6.95542	2.7684878517466
chr6	935425	5.20221	2.7712282872266
chr6	938900	0.642285	2.7893059669766
chr6	944907	0.75895	2.7931641729716
chr6	946665	0.760272	2.7944984070716
chr6	951816	0.168062	2.7984145681436
chr6	953852	0.292813	2.7987567423756
chr6	955986	2.9281	2.7993816053176
chr6	963496	2.66751	2.8213716363176
chr6	972155	0.212617	2.8444696054076
chr6	972898	0.0391744	2.8446275798386
chr6	979803	0.200344	2.8448980790706
chr6	980237	0.136658	2.8449850283666
chr6	981976	0.410757	2.8452226766286
chr6	982165	16.1185	2.8453003097016
chr6	984646	0.239616	2.8852903082016
chr6	988245	0.326021	2.8861526861856
chr6	994790	0.169737	2.8882864936306
chr6	998062	7.7034	2.8888418730946
chr6	1004455	0.234633	2.9380897092946
chr6	1008303	64.2518	2.9389925770786
chr6	1008367	66.0461	2.9431046922786
chr6	1008488	0.286477	2.9510962703786
chr6	1008959	0.0887942	2.9512312010456
chr6	1011570	7.81574	2.9514630427018
chr6	1016984	0.813415	2.9937774590618
chr6	1017009	0.213909	2.9937977944368
chr6	1019362	14.8068	2.9943011223138
chr6	1021638	0.413988	3.0280013991138
chr6	1022228	0.54985	3.0282456520338
chr6	1022263	0.445436	3.0282648967838
chr6	1022562	3.47266	3.0283980821478
chr6	1028561	8.97955	3.0492305694878
chr6	1028789	0.0651419	3.0512779068878
chr6	1034050	0.354779	3.0516206184237
chr6	1035010	0.509563	3.0519612062637
chr6	1035763	29.0235	3.0523449072027
chr6	1038522	0.659802	3.1324207437027
chr6	1038781	0.282996	3.1325916324207
chr6	1044438	0.196335	3.1341925407927
chr6	1045462	0.629214	3.1343935878327
chr6	1045503	0.173052	3.1344193856067
chr6	1049017	0.253602	3.1350274903347
chr6	1050172	0.136456	3.1353204006447
chr6	1053665	12.4403	3.1357970414527
chr6	1055058	17.5133	3.1531263793527
chr6	1056155	0.284238	3.1723384694527
chr6	1057990	0.624248	3.1728600461827
chr6	1058314	34.0713	3.1730623025347
chr6	1063883	0.163502	3.3628053722347
chr6	1072700	0.223811	3.3642469693687
chr6	1075055	0.154575	3.3647740442737
chr6	1078564	0.367823	3.3653164479487
chr6	1078887	0.407685	3.3654352547777
chr6	1079216	13.7938	3.3655693831427
chr6	1080950	0.178457	3.3894878323427
chr6	1083696	6.303	3.3899778752647
chr6	1087946	0.273087	3.4167656252647
chr6	1088964	0.312664	3.4170436278307
chr6	1090056	0.185147	3.4173850569187
chr6	1092761	0.131168	3.4178858795537
chr6	1095855	0.083119	3.4182917133457
chr6	1100506	0.273044	3.4186782998147
chr6	1100777	0.23323	3.4187522947387
chr6	1101893	0.238777	3.4190125794187
chr6	1103242	0.192673	3.4193346895917
chr6	1106283	13.2303	3.4199206081847
chr6	1115897	0.168842	3.5471167123847
chr6	1119424	0.123195	3.5477122181187
chr6	1125057	0.160989	3.5484061755537
chr6	1128594	0.246173	3.5489755936467
chr6	1130389	0.381698	3.5494174741817
chr6	1132076	4.06961	3.5500613987077
chr6	1132610	58.8588	3.5522345704477
chr6	1136474	0.244934	3.7796649736477
chr6	1138071	0.235958	3.7800561332457
chr6	1139117	0.0857503	3.7803029453137
chr6	1142589	0.20354	3.7806006703553
chr6	1144109	18.4603	3.7809100511553
chr6	1146443	0.318897	3.8239963913553
chr6	1148405	0.222835	3.8246220672693
chr6	1149483	0.302698	3.8248622833993
chr6	1149700	0.0654621	3.8249279688653
chr6	1154945	2.58279	3.8252713175798
chr6	1161556	0.22588	3.8423461422698
chr6	1163451	0.777957	3.8427741848698
chr6	1163541	32.4871	3.8428442009998
chr6	1167422	0.436315	3.9689266360998
chr6	1167680	28.7804	3.9690392053698
chr6	1168149	25.6385	3.9825372129698
chr6	1168387	0.337207	3.9886391759698
chr6	1169047	0.581446	3.9888617325898
chr6	1169721	0.1582	3.9892536271938
chr6	1178561	4.1955	3.9906521151938
chr6	1189178	34.2377	4.0351957386938
chr6	1189589	0.357787	4.0492674333938
chr6	1190993	6.58177	4.0497697663418
chr6	1193415	3.97725	4.0657108132818
chr6	1194666	4.00064	4.0706863530318
chr6	1197381	0.187191	4.0815480906318
chr6	1200023	0.379953	4.0820426492538
chr6	1200451	0.318533	4.0822052691378
chr6	1200746	0.0709309	4.0822992363728
chr6	1203927	0.0618703	4.0825248675657
chr6	1206818	0.0394638	4.082703734603
chr6	1213528	0.112819	4.082968536701
chr6	1214575	9.98031	4.083086658194
chr6	1214888	5.11315	4.086210495224
chr6	1216376	0.627057	4.093818862424
chr6	1216398	0.117747	4.093832657678
chr6	1218325	0.466094	4.094059556147
chr6	1218482	0.223259	4.094132732905
chr6	1219171	6.98679	4.094286558356
chr6	1221088	0.23191	4.107680234786
chr6	1221578	0.146611	4.107793870686
chr6	1222588	0.146902	4.107941947796
chr6	1223956	0.0649183	4.108142909732
chr6	1228644	0.118683	4.1084472467224
chr6	1231807	0.252848	4.1088226410514
chr6	1233229	7.69046	4.1091821909074
chr6	1237391	15.4185	4.1411898854274
chr6	1244837	0.579393	4.2559960364274
chr6	1247930	0.730321	4.2577880989764
chr6	1248169	0.211977	4.2579626456954
chr6	1252894	24.4422	4.2589642370204
chr6	1256449	1.12431	4.3458562580204
chr6	1261805	1.1999	4.3518780623804
chr6	1261815	28.9717	4.3518900613804
chr6	1263359	21.3199	4.3966223661804
chr6	1264403	0.589903	4.4188803417804
chr6	1270046	13.2167	4.4222091644094
chr6	1270673	9.81289	4.4304960353094
chr6	1271965	0.454946	4.4431742891894
chr6	1272236	0.144151	4.4432975795554
chr6	1274536	0.538162	4.4436291268554
chr6	1274617	0.340397	4.4436727179774
chr6	1275006	0.147721	4.4438051324104
chr6	1277197	0.41441	4.4441287891214
chr6	1277350	0.977093	4.4441921938514
chr6	1277371	1.33163	4.4442127128044
chr6	1277702	0.988134	4.4446534823344
chr6	1277715	53.4276	4.4446663280764
chr6	1282532	1.25717	4.7020270772764
chr6	1282564	103.053	4.7020673067164
chr6	1284697	0.630641	4.9218793557164
chr6	1286450	56.8253	4.9229848693894
chr6	1289462	0.487918	5.0941426729894
chr6	1289815	0.758861	5.0943149080434
chr6	1289926	0.615995	5.0943991416144
chr6	1290093	0.196335	5.0945020127794
chr6	1293365	0.605142	5.0951444208994
chr6	1295151	0.435407	5.0962252045114
chr6	1295625	7.7496	5.0964315874294
chr6	1296166	7.76487	5.1006241210294
chr6	1298174	11.0915	5.1162159799894
chr6	1301328	9.69333	5.1511985709894
chr6	1301766	24.1146	5.1554442495294
chr6	1302607	8.39488	5.1757246281294
chr6	1305372	89.6239	5.1989364713294
chr6	1307846	8.59171	5.4206659999294
chr6	1308143	6.06566	5.4232177377994
chr6	1308575	4.10722	5.4258381029194
chr6	1309171	3.33626	5.4282860060394
chr6	1309918	0.846607	5.4307781922594
chr6	1316451	5.47494	5.4363090757904
chr6	1318720	0.959163	5.4487317146504
chr6	1318878	10.8727	5.4488832624044
chr6	1319005	2.75302	5.4502640953044
chr6	1325906	0.208828	5.4692626863244
chr6	1327775	0.119694	5.4696529858564
chr6	1331850	0.0774222	5.4701407389064
chr6	1334448	0.157471	5.470341881782
chr6	1335301	0.171693	5.470476204545
chr6	1335969	0.293696	5.470590895469
chr6	1336150	0.231948	5.470644054445
chr6	1336867	0.253741	5.470810361161
chr6	1337311	0.211563	5.470923022165
chr6	1338170	0.120765	5.471104754782
chr6	1340189	0.218203	5.471348579317
chr6	1341730	0.135363	5.47168483014
chr6	1345303	0.393357	5.472168482139
chr6	1346541	28.7414	5.472655458105
chr6	1348230	0.542268	5.521199682705
chr6	1349828	0.0969934	5.522066226969
chr6	1353954	0.0705825	5.5224664217374
chr6	1359690	0.127007	5.5228712829574
chr6	1361844	0.730891	5.5231448560354
chr6	1361900	1.64923	5.5231857859314
chr6	1363890	2.49173	5.5264677536314
chr6	1364471	207.996	5.5279154487614
chr6	1364691	2.14815	5.5736745687614
chr6	1365266	2.1722	5.5749097550114
chr6	1366220	11.6571	5.5769820338114
chr6	1368415	23.9312	5.6025693683114
chr6	1374277	10.4964	5.7428540627114
chr6	1374892	21.8197	5.7493093487114
chr6	1380746	34.2626	5.8770418725114
chr6	1385259	0.946108	6.0316689863114
chr6	1385286	17.4965	6.0316945312274
chr6	1386697	5.18986	6.0563820927274
chr6	1386737	40.7847	6.0565896871274
chr6	1388422	10.4293	6.1253119066274
chr6	1397495	0.235528	6.2199369455274
chr6	1397839	16.0897	6.2200179671594
chr6	1402307	11.0037	6.2919067467594
chr6	1402537	0.16546	6.2944375977594
chr6	1404628	0.353594	6.2947835746194
chr6	1405284	28.5049	6.2950155322834
chr6	1407099	0.51432	6.3467519257834
chr6	1408267	0.692879	6.3473526515434
chr6	1408677	7.80969	6.3476367319334
chr6	1412674	4.88793	6.3788520628634
chr6	1413734	2.87762	6.3840332686634
chr6	1414584	2.28212	6.3864792456634
chr6	1414685	2.65085	6.3867097397834
chr6	1416849	2.71386	6.3924461791834
chr6	1417600	0.66431	6.3944842880434
chr6	1417720	0.431193	6.3945640052434
chr6	1418160	14.4733	6.3947537301634
chr6	1426790	13.6728	6.5196583091634
chr6	1427053	1.61235	6.5232542555634
chr6	1435220	9.90809	6.5364223180134
chr6	1439976	0.464951	6.5835451940534
chr6	1440050	0.322359	6.5835796004274
chr6	1440457	0.402323	6.5837108005404
chr6	1440689	0.170716	6.5838041394764
chr6	1441282	0.110294	6.5839053740644
chr6	1443099	0.282866	6.5841057782624
chr6	1443391	0.693043	6.5841883751344
chr6	1443760	269.057	6.5844441080014
chr6	1443801	0.79698	6.5954754450014
chr6	1444295	2.78335	6.5958691531214
chr6	1446047	2.39119	6.6007455823214
chr6	1449121	4.65518	6.6080961003814
chr6	1450211	23.5568	6.6131702465814
chr6	1450581	79.0088	6.6218862625814
chr6	1451582	26.098	6.7009740713814
chr6	1454334	16.9428	6.7727957673814
chr6	1455570	18.0964	6.7937370681814
chr6	1463779	3.38478	6.9422904157814
chr6	1464679	0.632745	6.9453367177814
chr6	1465746	5.93644	6.9460118566964
chr6	1475580	10.1734	7.0043908076564
chr6	1477709	99.8589	7.0260499762564
chr6	1479768	0.397119	7.2316594513564
chr6	1480280	0.17662	7.2318627762844
chr6	1482077	0.0886011	7.2321801624244
chr6	1486425	0.242102	7.2325654000072
chr6	1486871	0.296773	7.2326733774992
chr6	1487833	10.9505	7.2329588731252
chr6	1487969	16.644	7.2344481411252
chr6	1490104	13.185	7.2699830811252
chr6	1490353	0.355037	7.2732661461252
chr6	1490941	0.113035	7.2734749078812
chr6	1494886	0.943786	7.2739208309562
chr6	1494934	21.8315	7.2739661326842
chr6	1495309	4.32135	7.2821529451842
chr6	1498457	2.09717	7.2957565549842
chr6	1500565	4.27771	7.3001773893442
chr6	1500918	1.29837	7.3016874209742
chr6	1504122	2.25166	7.3058473984542
chr6	1505511	1.95153	7.3089749541942
chr6	1505889	2.57174	7.3097126325342
chr6	1506180	0.938807	7.3104610088742
chr6	1509347	0.183928	7.3134342106432
chr6	1510231	0.104371	7.3135968029952
chr6	1514367	0.275597	7.3140284814512
chr6	1514799	0.35215	7.3141475393552
chr6	1515374	4.55665	7.3143500256052
chr6	1523076	26.6607	7.3494453439052
chr6	1525830	10.7894	7.4228689117052
chr6	1529135	6.52197	7.4585278787052
chr6	1529787	3.68028	7.4627802031452
chr6	1530835	1.88071	7.4666371365852
chr6	1530918	2.02953	7.4667932355152
chr6	1530985	0.593235	7.4669292140252
chr6	1531024	0.174866	7.4669523501902
chr6	1533447	0.411271	7.4673760505082
chr6	1535998	0.579866	7.4684252028292
chr6	1536896	0.738474	7.4689459224972
chr6	1537144	164.702	7.4691290640492
chr6	1537276	0.215926	7.4908697280492
chr6	1545346	0.534314	7.4926122508692
chr6	1546896	290.815	7.4934404375692
chr6	1546922	1.10006	7.5010016275692
chr6	1547019	0.327622	7.5011083333892
chr6	1550886	0.0715536	7.5023752476632
chr6	1552705	0.0506299	7.5025054036616
chr6	1556738	0.383721	7.5027095940483
chr6	1556792	0.0803726	7.5027303149823
chr6	1558449	7.24532	7.5028634923805
chr6	1558640	4.17443	7.5042473485005
chr6	1560002	1.66286	7.5099329221605
chr6	1568870	0.278746	7.5246791646405
chr6	1569619	0.0765712	7.5248879453945
chr6	1573613	6.4898	7.5251937707673
chr6	1578770	9.69041	7.5586616693673
chr6	1580213	15.3356	7.5726449309973
chr6	1580403	31.8516	7.5755586949973
chr6	1580604	38.4421	7.5819608665973
chr6	1582162	13.1203	7.6418536583973
chr6	1582559	23.8009	7.6470624174973
chr6	1583600	1.00693	7.6718391543973
chr6	1583617	5.25527	7.6718562722073
chr6	1584384	173.112	7.6758870642973
chr6	1589002	0.218222	8.4753182802973
chr6	1590396	310.03	8.4756224817653
chr6	1590446	0.445389	8.4911239817653
chr6	1591011	57.4781	8.4913756265503
chr6	1593646	0.580718	8.6428304200503
chr6	1595216	21.7236	8.6437421473103
chr6	1598157	8.67596	8.7076312549103
chr6	1603402	0.193251	8.7531366651103
chr6	1607603	0.331296	8.7539485125613
chr6	1608631	0.157709	8.7542890848493
chr6	1613686	16.6195	8.7550863038443
chr6	1617143	12.1091	8.8125399153443
chr6	1620037	0.243696	8.8475836507443
chr6	1626544	0.518625	8.8491693806163
chr6	1627632	6.89673	8.8497336446163
chr6	1628902	31.9011	8.8584924917163
chr6	1630798	0.221956	8.9189769773163
chr6	1633682	0.0760779	8.9196170984203
chr6	1637623	0.106269	8.9199169214242
chr6	1639567	0.321708	8.9201235083602
chr6	1639800	0.288901	8.9201984663242
chr6	1640211	0.303962	8.9203172046352
chr6	1640551	0.762741	8.9204205517152
chr6	1649347	0.808166	8.9271296215512
chr6	1657415	1.68151	8.9336499048392
chr6	1658910	1.62863	8.9361637622892
chr6	1660002	0.90421	8.9379422262492
chr6	1663565	1.68957	8.9411639264792
chr6	1663631	0.298862	8.9412754380992
chr6	1664675	3.62087	8.9415874500272
chr6	1670732	10.8175	8.9635190596172
chr6	1670985	0.0321077	8.9662558871172
chr6	1681040	0.0738686	8.9665787300407
chr6	1683192	0.23236	8.9667376952679
chr6	1683287	0.0852345	8.9667597694679
chr6	1684571	0.0882226	8.9668692105659
chr6	1686068	0.090374	8.9670012797981
chr6	1689363	0.737671	8.9672990621281
chr6	1689518	5.78721	8.9674134011331
chr6	1694719	0.691102	8.9975126803431
chr6	1695439	0.311075	8.9980102737831
chr6	1695769	0.116497	8.9981129285331
chr6	1696841	10.5468	8.9982378133171
chr6	1698198	0.0841833	9.0125498209171
chr6	1703079	0.443601	9.0129607196044
chr6	1703290	0.234356	9.0130543194154
chr6	1704150	0.382999	9.0132558655754
chr6	1705317	10.782	9.0137028254084
chr6	1708186	14.8633	9.0446363834084
chr6	1708802	5.99591	9.0537921762084
chr6	1708856	0.725569	9.0541159553484
chr6	1708871	0.77725	9.0541268388834
chr6	1709037	0.134739	9.0542558623834
chr6	1711129	0.206808	9.0545377363714
chr6	1712283	0.128993	9.0547763928034
chr6	1714677	0.629375	9.0550852020454
chr6	1714815	0.052343	9.0551720557954
chr6	1725261	0.209276	9.0557188307734
chr6	1726162	0.0845596	9.0559073884494
chr6	1731692	0.263745	9.0563750030374
chr6	1732741	2.64208	9.0566516715424
chr6	1732770	0.825909	9.0567282918624
chr6	1741476	6.55798	9.0639186556164
chr6	1743953	0.341702	9.0801627720764
chr6	1747757	0.463109	9.0814626064844
chr6	1749928	0.704691	9.0824680161234
chr6	1751206	0.0659926	9.0833686112214
chr6	1757229	0.0800164	9.0837660846512
chr6	1760556	6.66192	9.084032299214
chr6	1763561	0.229215	9.104051368814
chr6	1764324	0.550662	9.104226259859
chr6	1764507	0.22105	9.104327031005
chr6	1766776	92.8563	9.104828593455
chr6	1766973	1.62147	9.123121284555
chr6	1767134	11.5249	9.123382341225
chr6	1770721	46.7902	9.164722157525
chr6	1772720	0.288023	9.258255767325
chr6	1773297	0.164651	9.258421956596
chr6	1775436	0.201496	9.258774145085
chr6	1777764	0.568436	9.259243227773
chr6	1777854	99.9585	9.259294387013
chr6	1781167	1.976	9.590456897513
chr6	1781381	52.3073	9.590879761513
chr6	1782040	1.60732	9.625350272213
chr6	1782147	0.259543	9.625522255453
chr6	1783495	0.534985	9.625872119417
chr6	1783630	0.343921	9.625944342392
chr6	1784096	16.9458	9.626104609578
chr6	1785918	0.232245	9.656979857178
chr6	1787862	0.195052	9.657431341458
chr6	1790238	0.104966	9.65789478501
chr6	1796604	0.213967	9.658562998566
chr6	1797160	0.0649371	9.658681964218
chr6	1801390	3.83705	9.658956648151
chr6	1807959	3.52584	9.684162229601
chr6	1815691	0.234073	9.711424024481
chr6	1816632	4.29322	9.711644287174
chr6	1824441	10.5811	9.745170042154
chr6	1824835	11.4993	9.749338995554
chr6	1825105	0.803739	9.752443806554
chr6	1825234	0.571476	9.752547488885
chr6	1825339	0.405076	9.752607493865
chr6	1825466	0.207008	9.752658938517
chr6	1826798	0.131662	9.752934673173
chr6	1828165	0.132114	9.753114655127
chr6	1831050	0.292977	9.753495804017
chr6	1832936	1.92545	9.754048358639
chr6	1833041	194.398	9.754250530889
chr6	1834156	45.7328	9.971004300889
chr6	1837828	0.0578227	10.138935142489
chr6	1847056	1.00529	10.1394687303646
chr6	1849579	0.470694	10.1420050770346
chr6	1856514	0.287187	10.1452693399246
chr6	1863874	0.397458	10.1473830362446
chr6	1866779	18.0332	10.1485376517346
chr6	1867102	19.9921	10.1543623753346
chr6	1867647	0.456075	10.1652580698346
chr6	1871901	0.379878	10.1671982128846
chr6	1877958	0.292691	10.1694991339306
chr6	1885972	0.0602176	10.1718447596046
chr6	1890965	0.19983	10.1721454260814
chr6	1891383	0.0584498	10.1722289550214
chr6	1896599	0.0813641	10.1725338291782
chr6	1899671	0.0593085	10.1727837796934
chr6	1904188	0.0934037	10.1730516761879
chr6	1907155	0.355934	10.1733288049658
chr6	1908210	0.23895	10.1737043153358
chr6	1910108	0.603624	10.1741578424358
chr6	1910172	0.256313	10.1741964743718
chr6	1913138	18.3383	10.1749566987298
chr6	1915828	33.4051	10.2242867257298
chr6	1917689	7.38513	10.2864536168298
chr6	1918572	1.40791	10.2929746866198
chr6	1922907	0.0800561	10.2990779764698
chr6	1932678	0.104747	10.2998602046229
chr6	1940046	0.210005	10.3006319805189
chr6	1942538	0.306666	10.3011553129789
chr6	1943154	0.271388	10.3013442192349
chr6	1944041	0.246059	10.3015849403909
chr6	1944939	0.0930243	10.3018059013729
chr6	1947530	0.217334	10.3020469273342
chr6	1947819	0.110862	10.3021097368602
chr6	1949115	0.0370752	10.3022534140122
chr6	1957861	0.602633	10.3025776737114
chr6	1973579	2.61354	10.3120498592054
chr6	1973841	2.9823	10.3127346066854
chr6	1974874	5.52313	10.3158153225854
chr6	1976501	3.138	10.3248014550954
chr6	1986607	0.424759	10.3565140830954
chr6	1988385	121.736	10.3572693045974
chr6	1988782	2.61768	10.4055984965974
chr6	1988924	12.5293	10.4059702071574
chr6	1993174	7.64941	10.4592197321574
chr6	1994892	7.0025	10.4723614185374
chr6	1995508	4.74791	10.4766749585374
