chr	pos	rate	cM
chr5	1244425	0.851612	0.3167924257466
chr5	1248354	0.622748	0.3201384092946
chr5	1253744	0.767143	0.3234950210146
chr5	1257621	0.500636	0.3264692344256
chr5	1266310	1.26233	0.3308192606296
chr5	1267356	1.14518	0.3321396578096
chr5	1269006	0.589768	0.3340292048096
chr5	1275528	0.155496	0.3378756717056
chr5	1280477	0.151344	0.3386452214096
chr5	1286516	0.458033	0.3395591878256
chr5	1287194	0.340342	0.3398697341996
chr5	1288547	0.117415	0.3403302169256
chr5	1296486	0.196543	0.3412623746106
chr5	1300025	0.576291	0.3419579402876
chr5	1300584	0.154813	0.3422800869566
chr5	1308552	0.172479	0.3435136369406
chr5	1315343	0.766745	0.3446849418296
chr5	1315660	0.208438	0.3449279999946
chr5	1320722	0.456322	0.3459831131506
chr5	1321873	0.833343	0.3465083397726
chr5	1322087	0.249228	0.3466866751746
chr5	1325767	94.8547	0.3476038342146
chr5	1325803	0.0564959	0.3510186034146
chr5	1342714	0.942842	0.3519740055795
chr5	1348798	1.24429	0.3577102563075
chr5	1351538	3.05828	0.3611196109075
chr5	1359938	5.67889	0.3868091629075
chr5	1362793	0.338892	0.4030223938575
chr5	1370122	0.728884	0.4055061333255
chr5	1370300	0.490011	0.4056358746775
chr5	1370832	0.527679	0.4058965605295
chr5	1371226	0.263176	0.4061044660555
chr5	1372704	0.226961	0.4064934401835
chr5	1374712	0.515145	0.4069491778715
chr5	1375080	0.311504	0.4071387512315
chr5	1375977	0.787403	0.4074181703195
chr5	1376161	2.92193	0.4075630524715
chr5	1377172	2.84941	0.4105171237015
chr5	1378159	2.39116	0.4133294913715
chr5	1379762	2.98275	0.4171625208515
chr5	1379826	1.61395	0.4173534168515
chr5	1381260	0.293715	0.4196678211515
chr5	1388625	0.656169	0.4218310321265
chr5	1390349	2.65184	0.4229622674825
chr5	1392711	2.96097	0.4292259135625
chr5	1394389	4.17992	0.4341944212225
chr5	1394522	4.29104	0.4347503505825
chr5	1394815	4.4148	0.4360076253025
chr5	1395077	0.237461	0.4371643029025
chr5	1401580	0.18546	0.4387085117855
chr5	1411412	0.60943	0.4405319545055
chr5	1412645	0.339061	0.4412833816955
chr5	1417212	0.115319	0.4428318732825
chr5	1423905	0.311828	0.4436037033495
chr5	1425159	0.183833	0.4439947356615
chr5	1428135	0.491361	0.4445418226695
chr5	1428514	0.167441	0.4447280484885
chr5	1432825	0.583005	0.4454498866395
chr5	1433401	0.43782	0.4457856975195
chr5	1436102	0.959924	0.4469682493395
chr5	1436408	0.578019	0.4472619860835
chr5	1437726	0.766459	0.4480238151255
chr5	1438354	12.8515	0.4485051513775
chr5	1442521	0.754245	0.5020573518775
chr5	1443199	0.488578	0.5025687299875
chr5	1443728	0.161721	0.5028271877495
chr5	1448148	0.217009	0.5035419945695
chr5	1450444	0.199138	0.5040402472335
chr5	1457317	0.361082	0.5054089227075
chr5	1460131	0.550467	0.5064250074555
chr5	1461167	0.229533	0.5069952912675
chr5	1466813	0.484881	0.5082912345855
chr5	1468287	0.351848	0.5090059491795
chr5	1470578	0.24126	0.5098120329475
chr5	1473977	0.245471	0.5106320756875
chr5	1477231	0.296658	0.5114308383215
chr5	1479678	0.139004	0.5121567604475
chr5	1489706	0.475968	0.5135506925595
chr5	1490594	0.698153	0.5139733521435
chr5	1491009	0.232684	0.5142630856385
chr5	1494764	0.941051	0.5151368140585
chr5	1494909	8.15986	0.5152732664535
chr5	1495839	8.61462	0.5228619362535
chr5	1496622	0.501445	0.5296071837135
chr5	1498340	0.714089	0.5304686662235
chr5	1499175	0.371663	0.5310649305385
chr5	1500116	0.281818	0.5314146654215
chr5	1501695	0.253033	0.5318596560435
chr5	1503610	0.170729	0.5323442142385
chr5	1507508	0.310602	0.5330097158805
chr5	1508837	1.49862	0.5334225059385
chr5	1511222	1.9589	0.5369967146385
chr5	1512868	1.91996	0.5402210640385
chr5	1514462	1.51886	0.5432814802785
chr5	1517198	0.493279	0.5474370812385
chr5	1517769	0.829491	0.5477187435475
chr5	1517881	8.74904	0.5478116465395
chr5	1519079	11.0918	0.5582929964595
chr5	1519197	1.28417	0.5596018288595
chr5	1519693	1.05675	0.5602387771795
chr5	1520665	0.572209	0.5612659381795
chr5	1525880	1.74864	0.5642500081145
chr5	1526098	1.16889	0.5646312116345
chr5	1527606	1.13368	0.5663938977545
chr5	1529358	1.45574	0.5683801051145
chr5	1529401	0.588953	0.5684427019345
chr5	1536257	2.06087	0.5724805637025
chr5	1537141	0.82626	0.5743023727825
chr5	1546049	1.53608	0.5816626968625
chr5	1548764	0.901914	0.5858331540625
chr5	1549135	1.02647	0.5861677641565
chr5	1549771	0.452518	0.5868205990765
chr5	1550734	1.15472	0.5872563739105
chr5	1550942	20.993	0.5874965556705
chr5	1552255	41.0152	0.6150603646705
chr5	1552714	0.714137	0.6338863414705
chr5	1553239	0.266142	0.6342612633955
chr5	1555825	3.34489	0.6349495066075
chr5	1557213	3.70648	0.6395922139275
chr5	1558048	3.47343	0.6426871247275
chr5	1559341	2.03079	0.6471782697175
chr5	1564675	1.98054	0.6580105035775
chr5	1565371	7.47591	0.6593889594175
chr5	1565568	0.635592	0.6608617136875
chr5	1567797	1.0047	0.6622784482555
chr5	1568442	1.57687	0.6629264797555
chr5	1568463	0.14645	0.6629595940255
chr5	1594096	0.199287	0.6667135468755
chr5	1608591	0.512371	0.6696022119405
chr5	1611399	0.126741	0.6710409497085
chr5	1624351	0.120753	0.6726824991405
chr5	1638716	0.515039	0.6744171159855
chr5	1639901	0.438112	0.6750274372005
chr5	1642155	0.444967	0.6760149416485
chr5	1644315	1.40481	0.6769760703685
chr5	1644394	0.319341	0.6770870503585
chr5	1645242	0.176063	0.6773578515265
chr5	1647831	0.117526	0.6778136786335
chr5	1653418	1.77601	0.6784702963955
chr5	1659537	0.318242	0.6893377015855
chr5	1660611	0.134328	0.6896794934935
chr5	1670369	0.491546	0.6909902661175
chr5	1671200	1.73304	0.6913987408435
chr5	1674892	2.92708	0.6977971245235
chr5	1674938	2.30899	0.6979317702035
chr5	1674972	2.94926	0.6980102758635
chr5	1675417	2.17064	0.6993226965635
chr5	1676668	3.1212	0.7020381672035
chr5	1676963	1.07113	0.7029589212035
chr5	1683758	0.361013	0.7102372495535
chr5	1685594	1.02168	0.7109000694215
chr5	1686167	11.3893	0.7114854920615
chr5	1687233	4.23687	0.7236264858615
chr5	1687965	3.99189	0.7267278747015
chr5	1689029	1.17418	0.7309752456615
chr5	1689056	0.546716	0.7310069485215
chr5	1689631	0.190718	0.7313213102215
chr5	1694562	0.267647	0.7322617406795
chr5	1696932	1.35074	0.7328960640695
chr5	1696954	0.341777	0.7329257803495
chr5	1698123	0.401961	0.7333253176625
chr5	1699151	0.150619	0.7337385335705
chr5	1705102	0.099264	0.7346348672395
chr5	1720231	1.30339	0.7361366322955
chr5	1720276	0.516069	0.7361952848455
chr5	1721003	0.430736	0.7365704670085
chr5	1722978	1.11411	0.7374211706085
chr5	1723063	0.595383	0.7375158699585
chr5	1723445	0.579831	0.7377433062645
chr5	1725206	5.50998	0.7387643886555
chr5	1730637	4.32853	0.7686890900355
chr5	1736711	3.45294	0.7949805812555
chr5	1736837	5.96249	0.7954156516955
chr5	1739087	4.21321	0.8088312541955
chr5	1739266	3.89861	0.8095854187855
chr5	1739325	0.376742	0.8098154367755
chr5	1744484	0.828845	0.8117590487535
chr5	1744753	0.244254	0.8119820080585
chr5	1749215	0.257594	0.8130718694065
chr5	1753306	0.288753	0.8141256864605
chr5	1758662	0.9105	0.8156722475285
chr5	1759000	1.36016	0.8159799965285
chr5	1760621	4.41802	0.8181848158885
chr5	1761089	3.12084	0.8202524492485
chr5	1764128	4.51599	0.8297366820085
chr5	1764750	4.6091	0.8325456277885
chr5	1765278	2.65437	0.8349792325885
chr5	1765377	2.96846	0.8352420152185
chr5	1766736	2.9927	0.8392761523585
chr5	1767774	0.538797	0.8423825749585
chr5	1769749	9.93245	0.8434466990335
chr5	1769957	4.06315	0.8455126486335
chr5	1771032	5.03694	0.8498805348835
chr5	1771664	3.34587	0.8530638809635
chr5	1772615	0.156108	0.8562458033335
chr5	1775600	0.1004	0.8567117857135
chr5	1782046	0.355363	0.8573589641135
chr5	1794148	0.846288	0.8616595671395
chr5	1795377	0.597089	0.8626996550915
chr5	1798243	1.88552	0.8644109121655
chr5	1798312	0.418254	0.8645410130455
chr5	1803326	1.33075	0.8666381386015
chr5	1803901	2.74603	0.8674033198515
chr5	1804180	0.105581	0.8681694622215
chr5	1814369	0.374496	0.8692452270305
chr5	1815606	0.262532	0.8697084785825
chr5	1818630	0.443307	0.8705023753505
chr5	1820557	0.250855	0.8713566279395
chr5	1826075	0.248688	0.8727408458295
chr5	1832240	4.62113	0.8742740073495
chr5	1837644	0.694204	0.8992465938695
chr5	1838151	0.59143	0.8995985552975
chr5	1839498	4.36309	0.9003952115075
chr5	1844498	5.08402	0.9222106615075
chr5	1847639	0.333138	0.9381795683275
chr5	1850220	0.653211	0.9390393975055
chr5	1850563	9.74066	0.9392634488785
chr5	1855301	0.462717	0.9854146959585
chr5	1856596	0.540271	0.9860139144735
chr5	1859721	1.39777	0.9877022613485
chr5	1860049	1.23253	0.9881607299085
chr5	1861149	1.41723	0.9895165129085
chr5	1861224	1.47617	0.9896228051585
chr5	1861706	1.427	0.9903343190985
chr5	1862525	1.8304	0.9915030320985
chr5	1862798	0.224339	0.9920027312985
chr5	1872329	0.321171	0.9941409063075
chr5	1877280	0.59484	0.9957310239285
chr5	1880588	1.28945	0.9976987546485
chr5	1880891	2.25577	0.9980894579985
chr5	1886471	11.2005	1.0106766545985
chr5	1891821	7.7801	1.0705993295985
chr5	1892759	0.986666	1.0778970633985
chr5	1892995	0.397627	1.0781299165745
chr5	1895829	0.62966	1.0792567914925
chr5	1901205	0.527649	1.0826418436525
chr5	1908525	1.54402	1.0865042343325
chr5	1908980	1.69933	1.0872067634325
chr5	1909022	0.885329	1.0872781352925
chr5	1909611	8.47843	1.0877995940735
chr5	1911819	9.56169	1.1065199675135
chr5	1912921	0.431261	1.1170569498935
chr5	1917151	2.98745	1.1188811839235
chr5	1927293	2.02416	1.1491799018235
chr5	1932463	0.484077	1.1596448090235
chr5	1934997	0.436449	1.1608714601415
chr5	1936443	0.977918	1.1615025653955
chr5	1936542	0.343236	1.1615993792775
chr5	1937863	106.252	1.1620527940335
chr5	1937923	0.870775	1.1684279140335
chr5	1938626	0.209717	1.1690400688585
chr5	1944263	0.818385	1.1702222435875
chr5	1944487	0.220557	1.1704055618275
chr5	1948303	0.400898	1.1712472073395
chr5	1949562	0.157725	1.1717519379215
chr5	1957109	0.279095	1.1729422884965
chr5	1959810	0.169592	1.1736961240915
chr5	1965996	0.478424	1.1747452202035
chr5	1966852	1.51078	1.1751547511475
chr5	1966873	0.129734	1.1751864775275
chr5	1975461	37.6311	1.1763006331195
chr5	1975699	0.581613	1.1852568349195
chr5	1976187	3.30758	1.1855406620635
chr5	1976478	2.34495	1.1865031678435
chr5	1976500	0.500715	1.1865547567435
chr5	1983710	0.679701	1.1901649118935
chr5	1987633	0.666697	1.1928313789165
chr5	1992423	1.6035	1.1960248575465
chr5	1993053	0.275076	1.1970350625465
chr5	1993900	0.177563	1.1972680519185
chr5	1996039	0.13828	1.1976478591755
chr5	1999840	0.217627	1.1981734614555
chr5	2001784	0.200751	1.1985965283435
chr5	2004160	0.144694	1.1990735127195
chr5	2008571	0.468042	1.1997117579535
chr5	2008973	0.278564	1.1998999108375
chr5	2010376	0.700073	1.2002907361295
chr5	2013363	1.02028	1.2023818541805
chr5	2014366	1.21817	1.2034051950205
chr5	2014989	1.86683	1.2041641149305
chr5	2015103	1.49076	1.2043769335505
chr5	2015330	0.644928	1.2047153360705
chr5	2018630	0.3276	1.2068435984705
chr5	2031071	1.75834	1.2109192700705
chr5	2031138	0.934724	1.2110370788505
chr5	2032660	0.374492	1.2124597287785
chr5	2041665	0.639255	1.2158320292385
chr5	2047463	0.234032	1.2195384297285
chr5	2050303	0.731026	1.2202030806085
chr5	2050483	0.246911	1.2203346652885
chr5	2053218	0.206895	1.2210099668735
chr5	2056586	0.54821	1.2217067892335
chr5	2058143	2.23843	1.2225603522035
chr5	2058183	2.06431	1.2226498894035
chr5	2066165	2.38816	1.2391272118235
chr5	2073793	0.465363	1.2573440963035
chr5	2075162	0.239768	1.2579811782505
chr5	2077580	0.969329	1.2585609372745
chr5	2077642	7.08858	1.2586210356725
chr5	2078006	3.35171	1.2612012787925
chr5	2083797	0.387904	1.2806110314025
chr5	2085954	0.263082	1.2814477403305
chr5	2091155	0.806425	1.2828160298125
chr5	2091502	0.229553	1.2830958592875
chr5	2097011	0.707569	1.2843604667645
chr5	2097562	1.71512	1.2847503372835
chr5	2103059	3.81157	1.2941783519235
chr5	2103617	1.62163	1.2963052079835
chr5	2106236	1.40241	1.3005522569535
chr5	2109901	0.817423	1.3056920896035
chr5	2112319	1.00018	1.3076686184175
chr5	2113672	1.71884	1.3090218619575
chr5	2113784	0.813801	1.3092143720375
chr5	2117402	1.06297	1.3121587040555
chr5	2117795	5.78317	1.3125764512655
chr5	2122909	8.07998	1.3421515826455
chr5	2123985	3.73376	1.3508456411255
chr5	2125330	3.66275	1.3558675483255
chr5	2125940	4.31218	1.3581018258255
chr5	2126882	5.21138	1.3621638993855
chr5	2129738	44.6735	1.3770476006655
chr5	2133412	0.859827	1.5411780396655
chr5	2134888	23.6966	1.5424471443175
chr5	2136336	1.2185	1.5767598211175
chr5	2136570	0.547619	1.5770449501175
chr5	2137758	3.74051	1.5776955214895
chr5	2140755	5.59338	1.5889058299595
chr5	2141556	1.10938	1.5933861273395
chr5	2141588	4.12168	1.5934216274995
chr5	2143119	2.12598	1.5997319195795
chr5	2149503	4.56522	1.6133041758995
chr5	2150273	0.223921	1.6168193952995
chr5	2156561	0.843793	1.6182274105475
chr5	2156619	0.185262	1.6182763505415
chr5	2158553	0.569537	1.6186346472495
chr5	2158719	0.437179	1.6187291903915
chr5	2159139	0.461469	1.6189128055715
chr5	2159405	0.657711	1.6190355563255
chr5	2159490	0.098044	1.6190914617605
chr5	2165975	0.506028	1.6197272771005
chr5	2166397	0.97421	1.6199408209165
chr5	2166433	0.328287	1.6199758924765
chr5	2167475	0.521909	1.6203179675305
chr5	2167740	0.21621	1.6204562734155
chr5	2169966	0.153289	1.6209375568755
chr5	2173676	3.68415	1.6215062590655
chr5	2174313	4.51564	1.6238530626155
chr5	2174621	2.13093	1.6252438797355
chr5	2178060	0.247966	1.6325721480055
chr5	2180108	0.139659	1.6330799823735
chr5	2186956	0.221951	1.6340363672055
chr5	2190280	1.5685	1.6347741323295
chr5	2191437	2.03469	1.6365888868295
chr5	2193482	2.74355	1.6407498278795
chr5	2194596	5.06697	1.6438061425795
chr5	2196941	3.2051	1.6556881872295
chr5	2202172	1.68578	1.6724540653295
chr5	2202185	1.25214	1.6724759804695
chr5	2213762	4.30829	1.6869720052495
chr5	2214721	1.90808	1.6911036553595
chr5	2216680	2.25333	1.6948415840795
chr5	2218025	2.57511	1.6978723129295
chr5	2218094	0.687785	1.6980499955195
chr5	2227567	0.706999	1.7045653828245
chr5	2229014	0.523464	1.7055884103775
chr5	2234095	4.32092	1.7082481309615
chr5	2237301	4.59435	1.7221010004815
chr5	2251313	1.2794	1.7864770326815
chr5	2251369	0.964428	1.7865486790815
chr5	2251386	0.611668	1.7865650743575
chr5	2251847	0.739071	1.7868470533055
chr5	2252084	0.810706	1.7870222131325
chr5	2252398	0.625724	1.7872767748165
chr5	2254295	68.1124	1.7884637732445
chr5	2256873	3.25499	1.9640575404445
chr5	2259086	87.9016	1.9712608333145
chr5	2259217	1.08766	1.9827759429145
chr5	2259512	0.413343	1.9830968026145
chr5	2265478	0.169868	1.9855628069525
chr5	2272248	0.284525	1.9867128133125
chr5	2275627	0.610422	1.9876742232875
chr5	2276310	0.299819	1.9880911415135
chr5	2279678	0.794187	1.9891009319055
chr5	2279866	0.726081	1.9892502390615
chr5	2280105	0.601342	1.9894237724205
chr5	2282348	0.824913	1.9907725825265
chr5	2283105	2.63965	1.9913970416675
chr5	2286287	2.86183	1.9997964079675
chr5	2286472	3.45697	2.0003258465175
chr5	2294688	0.467105	2.0287283120375
chr5	2295317	0.556134	2.0290221210825
chr5	2296395	0.854228	2.0296216335345
chr5	2296824	0.298682	2.0299880973465
chr5	2301089	5.92002	2.0312619760765
chr5	2302394	5.80596	2.0389876021765
chr5	2305490	0.462825	2.0569628543365
chr5	2306846	0.181344	2.0575904450365
chr5	2315086	0.154635	2.0590847195965
chr5	2319964	0.872858	2.0598390291265
chr5	2320033	0.59834	2.0598992563285
chr5	2320349	0.303365	2.0600883317685
chr5	2323282	3.81828	2.0609781013135
chr5	2329018	0.450111	2.0828797553935
chr5	2330979	5.48645	2.0837624230645
chr5	2333103	2.85095	2.0954156428645
chr5	2335581	0.428902	2.1024802969645
chr5	2336643	1.21385	2.1029357908885
chr5	2336685	0.526221	2.1029867725885
chr5	2337193	0.324559	2.1032540928565
chr5	2338908	27.1764	2.1038107115415
chr5	2339273	0.260012	2.1137300975415
chr5	2341949	0.199618	2.1144258896535
chr5	2346621	0.159543	2.1153585049495
chr5	2352730	1.21293	2.1163331531365
chr5	2353801	1.0765	2.1176322011665
chr5	2355587	7.05912	2.1195548301665
chr5	2356789	5.6732	2.1280398924065
chr5	2357322	6.68466	2.1310637080065
chr5	2358381	5.55249	2.1381427629465
chr5	2365222	1.72744	2.1761273470365
chr5	2366237	0.701892	2.1778806986365
chr5	2367274	2.5903	2.1786085606405
chr5	2370336	3.94334	2.1865400592405
chr5	2371873	2.61147	2.1926009728205
chr5	2373878	5.41531	2.1978369701705
chr5	2374305	1.38077	2.2001493075405
chr5	2376332	1.37535	2.2029481283305
chr5	2378384	2.05677	2.2057703465305
chr5	2378836	0.374258	2.2067000065705
chr5	2380721	0.716204	2.2074054829005
chr5	2381211	0.355552	2.2077564228605
chr5	2383722	0.280214	2.2086492139325
chr5	2387550	0.452191	2.2097218731245
chr5	2389072	0.566962	2.2104101078265
chr5	2390234	0.337482	2.2110689176705
chr5	2392831	0.301122	2.2119453584245
chr5	2397644	0.591498	2.2133946586105
chr5	2398630	0.631165	2.2139778756385
chr5	2399225	6.43751	2.2143534188135
chr5	2399339	30.8009	2.2150872949535
chr5	2400149	1.62841	2.2400360239535
chr5	2400280	1.41713	2.2402493456635
chr5	2404085	1.60219	2.2456415253135
chr5	2406499	1.56099	2.2495092119735
chr5	2409783	1.86559	2.2546355031335
chr5	2409851	1.97937	2.2547623632535
chr5	2409988	16.0894	2.2550335369435
chr5	2410248	3.88327	2.2592167809435
chr5	2413041	3.0934	2.2700627540535
chr5	2418025	1.24614	2.2854802596535
chr5	2418088	0.945476	2.2855587664735
chr5	2422325	0.805703	2.2895647482855
chr5	2428814	0.908924	2.2947929550525
chr5	2433691	2.02526	2.2992257774005
chr5	2448052	2.08966	2.3283105362605
chr5	2448146	1.44191	2.3285069643005
chr5	2448160	3.06281	2.3285271510405
chr5	2448590	3.87096	2.3298441593405
chr5	2453377	0.131794	2.3483744448605
chr5	2463858	1.97252	2.3497557777745
chr5	2466584	2.81961	2.3551328672945
chr5	2466797	1.96026	2.3557334442245
chr5	2469415	3.08951	2.3608654049045
chr5	2470082	0.90207	2.3629261080745
chr5	2479446	0.299544	2.3713730915545
chr5	2487170	0.118604	2.3736867694105
chr5	2493280	0.329853	2.3744114398505
chr5	2494273	0.0829511	2.3747389838795
chr5	2504151	0.219918	2.3755583748453
chr5	2505743	0.0750049	2.3759084843013
chr5	2514880	10.2351	2.3765938040726
chr5	2516620	0.141679	2.3944028780726
chr5	2518738	0.0940136	2.3947029541946
chr5	2523854	0.353609	2.3951839277722
chr5	2524280	0.0814513	2.3953345652062
chr5	2529712	0.605594	2.3957770086678
chr5	2530794	0.356553	2.3964322613758
chr5	2533617	0.539107	2.3974388104948
chr5	2534962	1.2448	2.3981639094098
chr5	2534985	1.04035	2.3981925398098
chr5	2535215	0.392289	2.3984318203098
chr5	2538080	0.309503	2.3995557282948
chr5	2545408	0.525929	2.4018237662788
chr5	2549211	0.801137	2.4038238742658
chr5	2550966	0.673873	2.4052298697008
chr5	2553159	0.293536	2.4067076731898
chr5	2563748	0.455529	2.4098159258938
chr5	2564243	0.233804	2.4100414127488
chr5	2565830	0.286886	2.4104124596968
chr5	2567168	0.170196	2.4107963131648
chr5	2571333	0.471236	2.4115051795048
chr5	2571945	0.42198	2.4117935759368
chr5	2572654	0.265956	2.4120927597568
chr5	2574247	0.367664	2.4125164276648
chr5	2575174	0.668778	2.4128572521928
chr5	2575392	0.285576	2.4130030457968
chr5	2577035	0.283602	2.4134722471648
chr5	2578373	0.373533	2.4138517066408
chr5	2579350	0.589246	2.4142166483818
chr5	2580500	0.438915	2.4148942812818
chr5	2582272	0.235453	2.4156720386618
chr5	2588400	0.167353	2.4171148946458
chr5	2599639	0.80616	2.4189957750128
chr5	2599941	0.470736	2.4192392353328
chr5	2601689	0.49295	2.4200620818608
chr5	2603309	0.376309	2.4208606608608
chr5	2605834	0.441405	2.4218108410858
chr5	2608294	4.14886	2.4228966973858
chr5	2608377	5.47624	2.4232410527658
chr5	2608575	6.1552	2.4243253482858
