chr	pos	rate	cM
chr17	536414	0.0664710999999988	0.8750591867255
chr17	562495	0.139279500000004	0.8767928194846
chr17	569616	0.667710499999993	0.8777846288041
chr17	578180	0.376235050000001	0.883502901526099
chr17	591078	0.134186000000008	0.888355581200999
chr17	598311	0.201328499999981	0.889326148538999
chr17	600257	0.203060500000008	0.8897179338
chr17	602469	0.113326399999999	0.890167103625999
chr17	609275	0.160071499999979	0.8909384031044
chr17	613501	0.37781650000007	0.891614865263399
chr17	614494	0.183732	0.891990037047899
chr17	619162	1.9507675	0.8928476980239
chr17	624676	2.45976700000014	0.9036042300189
chr17	624865	3.17554999999999	0.9040691259819
chr17	629896	0.606492999999994	0.9200453180319
chr17	632425	0.693466000000022	0.9215791388289
chr17	632905	0.816922500000068	0.9219120025089
chr17	633188	0.171443999999989	0.9221431915764
chr17	636822	0.113554850000001	0.9227662190724
chr17	642928	0.48192299999997	0.923459584986499
chr17	643426	0.137115999999993	0.923699582640499
chr17	648498	0.441041500000072	0.924395034992499
chr17	649067	0.777621500000029	0.924645987605999
chr17	649232	0.178971000000005	0.9247742951535
chr17	653818	0.327003000000014	0.9255950561595
chr17	655920	1.650671	0.9262824164655
chr17	667377	2.23860249999999	0.9451941541125
chr17	677226	1.36943600000001	0.967242150135
chr17	684729	1.21993049999993	0.977517028443
chr17	685640	0.674032500000015	0.9786283851285
chr17	692520	1.06674549999997	0.9832657287285
chr17	696016	0.666635000000035	0.9869950709965
chr17	698176	50.1926379999999	0.9884350025965
chr17	700020	12.2495040000001	1.0809902270685
chr17	701122	2.28223249999999	1.0944891804765
chr17	706009	21.261999	1.105642450704
chr17	710317	0.946504500000021	1.197239142396
chr17	719452	0.147013	1.2058854610035
chr17	727132	7.24185249999982	1.2070145208435
chr17	728030	1.28871800000002	1.2135177043885
chr17	732073	1.82537249999999	1.2187279912625
chr17	733738	0.919326499999575	1.221767236475
chr17	733887	0.688910000000371	1.2219042161235
chr17	734347	4.22304999999994	1.2222211147235
chr17	735362	21.3900600000001	1.2265075104735
chr17	735768	6.79285750000023	1.2351918748335
chr17	736050	35.5021229999999	1.2371074606485
chr17	738853	0.337183500000008	1.3366199114175
chr17	745738	0.596280499999911	1.338941419815
chr17	746832	1.21205500000385	1.339593750682
chr17	746881	2.00967199999997	1.339653141377
chr17	754600	11.0082005000001	1.355165799545
chr17	756111	0.393423999999982	1.3717991905005
chr17	764072	2.55588500000004	1.3749312389645
chr17	768235	30.025525	1.3855713882195
chr17	769467	0.740838999999993	1.4225628350195
chr17	778250	5.32384899999999	1.4290696239565
chr17	781407	10.5060780000001	1.4458770152495
chr17	782416	0.941688499999928	1.4564776479515
chr17	782899	1.33106000000024	1.456932483497
chr17	782998	1.60531999999774	1.457064258437
chr17	783049	15.8321135000001	1.457146129757
chr17	784417	1.10688500000005	1.478804461025
chr17	784636	0.843545999999365	1.47904686884
chr17	784963	0.294577000000034	1.479322708382
chr17	786828	0.934654500000018	1.479872094487
chr17	787784	0.97107850000003	1.480765624189
chr17	788762	1.33294950000015	1.481715338962
chr17	789237	0.97268299999998	1.4823484899745
chr17	796372	1.21085450000001	1.4892885831795
chr17	799847	1.18117000000145	1.493496302567
chr17	799933	1.90550749999982	1.493597883187
chr17	800050	6.21264050000007	1.4938208275645
chr17	800568	10.905487	1.4970389753435
chr17	804010	0.407875500000028	1.5345756615975
chr17	807505	0.427433999999997	1.53600118647
chr17	809643	3.65866950000001	1.536915040362
chr17	812404	0.611792999999794	1.5470166268515
chr17	812750	0.293039999999966	1.5472283072295
chr17	814320	0.903112000000913	1.5476883800295
chr17	814418	0.894083999999806	1.5477768850055
chr17	814529	6.17962249999995	1.5478761283295
chr17	815668	4.51007200000001	1.554914718357
chr17	816250	4.51323350000013	1.557539580261
chr17	817095	1.34377499999296	1.5613532625685
chr17	817116	56.5323275000001	1.5613814818435
chr17	818521	1.08011549999996	1.640809401981
chr17	820324	54.5702355	1.6427568502275
chr17	823823	6.80200500000001	1.833698104242
chr17	827031	1.73742350000001	1.855518936282
chr17	828023	2.94597849999992	1.857242460394
chr17	828226	4.53117349999997	1.8578404940295
chr17	831109	4.18587300000006	1.87090386723
chr17	831667	11.3952095000001	1.873239584364
chr17	833184	0.73376849999992	1.8905261171755
chr17	833790	0.45276049999993	1.8909707808865
chr17	835502	0.561746000000179	1.8917459068625
chr17	836541	1.0546949999994	1.8923295609565
chr17	836631	7.46987000000001	1.8924244835065
chr17	838175	0.360494999999945	1.9039579627865
chr17	840805	5.61504700000005	1.9049060646365
chr17	843877	38.8138315	1.9221554890205
chr17	846481	13.477864	2.0232267062465
chr17	850226	1.38150500000048	2.0737013069265
chr17	850542	4.919719	2.0741378625065
chr17	853632	2.942796	2.0893397942165
chr17	857257	25.1195944999999	2.1000074297165
chr17	861533	9.52743000000014	2.2074188157985
chr17	863551	17.0643399999999	2.2266451695385
chr17	865499	6.13076950000004	2.2598865038585
chr17	874596	11.6339259999999	2.315658114
chr17	877926	0.44432150000012	2.35439908758
chr17	880653	0.717062499999743	2.3556107523105
chr17	881476	1.60811260000001	2.356200894748
chr17	896190	1.75206099999995	2.3798626635444
chr17	902322	0.145932000000059	2.3906063015964
chr17	907907	0.510580499999441	2.3914213318164
chr17	908502	0.622060500000288	2.3917251272139
chr17	908795	0.378992000000307	2.3919073909404
chr17	909653	0.416478499999959	2.3922325660764
chr17	911294	9.89543250000001	2.3929160072949
chr17	917146	4.56811599999997	2.4508240782849
chr17	923916	14.3051875	2.4817502236049
chr17	928717	0.615635500000116	2.5504294287924
chr17	930951	1.51205499999212	2.5518047584994
chr17	931002	20.7106550000003	2.5518818733044
chr17	931937	1.95196500000016	2.5712463357294
chr17	932023	5.81587549999999	2.5714142047194
chr17	936300	0.60653950000012	2.5962887042329
chr17	936851	0.286039999999957	2.5966229074974
chr17	941070	82.441094	2.5978297102574
chr17	941439	5.29895250000011	2.62825047394341
chr17	942192	7.21156349999995	2.63224058517591
chr17	944546	0.370769999999994	2.64921660565491
chr17	947233	0.291559500000007	2.65021286464491
chr17	950479	0.581660000000074	2.65115926678191
chr17	950958	0.372209000000086	2.65143788192191
chr17	952343	1.77059100000012	2.65195339138691
chr17	953456	1.28764549999994	2.65392405916991
chr17	958682	2.25486350000011	2.66065329455291
chr17	959515	0.924048499999938	2.66253159584841
chr17	961900	0.3512255	2.66473545152091
chr17	970413	4.36707850000004	2.66772543420241
chr17	971097	9.04982500000001	2.67071251589641
chr17	978653	5.35848700000002	2.73909299359641
chr17	986742	0.503674499999572	2.78243779493941
chr17	987221	2.54254600000003	2.78267905502491
chr17	993600	0.290373499999899	2.79889795595891
chr17	995866	3.58839849999998	2.79955594230991
chr17	997035	0.927501000000002	2.80375078015641
chr17	1002846	0.513392500000007	2.80914048846741
chr17	1003408	0.814050000001296	2.80942901505241
chr17	1003580	0.360129500000056	2.80956903165241
chr17	1004952	3.54056449999995	2.81006312932641
chr17	1006446	4.08934249999989	2.81535273268941
chr17	1007540	0.388913500000074	2.81982647338441
chr17	1009156	0.528881999999759	2.82045495760041
chr17	1010478	7.60332550000001	2.82115413960441
chr17	1024394	0.905324000000962	2.92696201726241
chr17	1024612	0.64574599999982	2.92715937789441
chr17	1026163	1.0275225	2.92816092994041
chr17	1030988	1.64516249999996	2.93311872600291
chr17	1032277	0.879994000000037	2.93523934046541
chr17	1037159	0.387364999999926	2.93953547117341
chr17	1038188	1.18852600000001	2.93993406975841
chr17	1042959	1.49535965000001	2.94560452730441
chr17	1054071	3.0808455	2.96222096373521
chr17	1060030	5.0434615	2.98057972206971
chr17	1068393	0.26932700000004	3.02275819059421
chr17	1071624	0.980015499999966	3.02362838613121
chr17	1078271	5.55784200000012	3.03014254915971
chr17	1080200	0.32824599999991	3.04086362637771
chr17	1084331	3.46829700000009	3.04221961060371
chr17	1084729	2.3315715	3.04359999280971
chr17	1092419	0.789849499999954	3.06152977764471
chr17	1094119	0.716255500001101	3.06287252179471
chr17	1094361	0.486460999999722	3.06304585562571
chr17	1095140	0.391290000000023	3.06342480874471
chr17	1097384	1.06450300000013	3.06430286350471
chr17	1098724	5.76774599999997	3.06572929752471
chr17	1104209	1.37101799999985	3.09736538433471
chr17	1104720	0.357419500000061	3.09806597453271
chr17	1109605	0.384658500000005	3.09981196879021
chr17	1114910	0.354355999999926	3.10185258213271
chr17	1119873	0.765838000000342	3.10361125096071
chr17	1120390	0.776191000000082	3.10400718920671
chr17	1120797	1.37657000000003	3.10432309894371
chr17	1123682	9.30198749999999	3.10829450339371
chr17	1151592	3.15670000000002	3.3679129745187
chr17	1154536	0.670448000000129	3.37720629931871
chr17	1156296	5.79258199999994	3.37838628779871
chr17	1159586	3.85323050000006	3.39744388257871
chr17	1162674	1.91611250000001	3.40934265836271
chr17	1162905	22.33018	3.40978528035021
chr17	1168676	1.7081485	3.5386527491302
chr17	1177002	3.04854450000002	3.5528747935412
chr17	1182166	0.39981199999995	3.5686174773392
chr17	1183464	0.531223500000015	3.5691364333152
chr17	1189327	1.17830899999995	3.5722509966957
chr17	1196088	1.41018850000002	3.5802175438447
chr17	1203617	3.61327000000029	3.5908348530612
chr17	1204291	13.6383599999997	3.5932701970412
chr17	1204412	9.89537499999985	3.59492043860121
chr17	1206042	1.25382200000006	3.61104989985121
chr17	1207467	0.354822000000106	3.61283659620121
chr17	1209162	0.776373999999975	3.61343801949121
chr17	1225797	9.63271950000004	3.62635300098121
chr17	1232743	0.763310500000102	3.6932618706282
chr17	1233239	0.724578999999156	3.6936404726362
chr17	1233556	1.07236400000131	3.6938701641792
chr17	1233615	1.31797950000817	3.6939334336552
chr17	1233635	0.209076499999996	3.6939597932452
chr17	1238054	0.25075900000003	3.6948837022987
chr17	1240943	1.73321999999998	3.6956081450497
chr17	1241193	0.635322999999929	3.6960414500497
chr17	1244992	0.590716499999984	3.6984550421267
chr17	1249777	0.48428100000001	3.7012816205792
chr17	1254875	0.293929350000025	3.7037504851172
chr17	1268683	0.0984913499999885	3.707809061582
chr17	1280109	0.969334500001553	3.7089344237471
chr17	1280195	0.31970849999987	3.7090177865141
chr17	1281864	0.690255500000207	3.7095513800006
chr17	1282979	0.746316499999856	3.7103210148831
chr17	1283998	0.23015149999998	3.7110815113966
chr17	1294486	1.18702500000113	3.7134953403286
chr17	1294614	1.11267649999968	3.7136472795286
chr17	1294895	0.6872200000001	3.7139599416251
chr17	1297472	0.984392999999928	3.7157309075651
chr17	1302472	1.61129550000003	3.7206528725651
chr17	1308828	3.10531250000003	3.7308942667631
chr17	1317761	0.501643499999835	3.7586340233256
chr17	1320113	0.681337000000075	3.7598138888376
chr17	1324417	0.766264499999954	3.7627463632856
chr17	1327715	0.517065500000046	3.7652735036066
chr17	1331806	2.13093299999994	3.7673888185671
chr17	1336382	0.590696000000002	3.7771399679751
chr17	1355551	0.203073500000015	3.7884630195991
chr17	1363280	0.465761499999829	3.7900325746806
chr17	1364598	0.788453000000096	3.7906464483376
chr17	1364896	0.404405999999975	3.7908814073316
chr17	1367122	0.498738500000007	3.7917816150876
chr17	1374503	0.876829499999998	3.7954628039561
chr17	1379253	0.837124000000048	3.7996277440811
chr17	1381005	18.6717995	3.8010943853291
chr17	1387684	1.72976799999998	3.9258033341896
chr17	1390499	1.37489799999997	3.9306726311096
chr17	1393486	1.31830450000004	3.9347794514356
chr17	1401613	1.70398349999984	3.9454933121071
chr17	1403226	1.93755000000083	3.9482418374926
chr17	1403477	0.55417500000001	3.9487281625426
chr17	1414590	1.3617099999998	3.9548867093176
chr17	1415910	0.553696000000003	3.9566841665176
chr17	1423566	0.333680000000003	3.9609232630936
chr17	1424948	0.104344199999989	3.9613844088536
chr17	1437334	0.211361000000095	3.9626768161148
chr17	1440968	0.225255499999954	3.9634449019888
chr17	1444702	0.619662500000226	3.9642860060258
chr17	1445570	0.435710999999904	3.9648238730758
chr17	1447756	0.248165500000019	3.9657763373218
chr17	1458872	4.66416999999997	3.9685349450198
chr17	1471611	1.4116075	4.0279518066498
chr17	1474982	1.80849450000007	4.0327103355323
chr17	1477619	2.17346799999991	4.0374793355288
chr17	1479165	0.269393000000045	4.0408395170568
chr17	1483586	2.30112499999997	4.0420305035098
chr17	1484322	25.387415	4.0437241315098
chr17	1492513	4.32785499999954	4.2516724477748
chr17	1492881	0.910685999999927	4.2532650984148
chr17	1493715	1.98677000000108	4.2540246105388
chr17	1493816	7.910854	4.2542252743088
chr17	1510258	5.84026999999997	4.3842955357768
chr17	1516480	1.82941999999994	4.4206336957168
chr17	1517914	0.435721500000022	4.4232570839968
chr17	1519775	1.40546350000015	4.4240679617083
chr17	1521921	1.76951050000001	4.4270840863793
chr17	1523541	1.12797999999997	4.4299506933893
chr17	1528323	0.631174499999904	4.4353446937493
chr17	1530271	0.651940999999923	4.4365742216753
chr17	1533538	6.44365000000004	4.4387041129223
chr17	1539540	7.30032499999994	4.4773789002223
chr17	1542190	0.406587500000023	4.4967247614723
chr17	1550106	1.69786750000011	4.4999433081223
chr17	1550848	0.615721000000015	4.5012031258073
chr17	1567689	0.755979999999958	4.5115724831683
chr17	1574342	1.13024100000004	4.5166020181083
chr17	1575507	1.17787600000016	4.5179187488733
chr17	1576369	0.938383499999867	4.5189340779853
chr17	1578032	0.649174000000047	4.5204946097458
chr17	1585055	1.022184	4.5250537587478
chr17	1587639	1.29732599999959	4.5276950822038
chr17	1588930	0.23545350000004	4.5293699300698
chr17	1594359	15.86546	4.5306482071213
chr17	1612199	0.23849650000001	4.8136880135213
chr17	1622177	0.474975000000066	4.8160677315983
chr17	1623675	2.52078899999998	4.8167792441483
chr17	1630584	1.87789450000002	4.8341953753493
chr17	1636477	2.29600000000005	4.8452618076378
chr17	1637777	0.287560999999945	4.8482466076378
chr17	1640793	0.271193999999987	4.8491138916138
chr17	1648294	8.46294249999994	4.8511481178078
chr17	1651697	3.08423500000933	4.8799475111353
chr17	1651780	0.80097499999987	4.8802035026403
chr17	1657073	1.93726999999988	4.8844430633153
chr17	1657653	62.73903	4.8855666799153
chr17	1660611	2.13268000000339	5.0711487306553
chr17	1660801	0.442398999999991	5.0715539398553
chr17	1666016	7.82319299999993	5.0738610506403
chr17	1673276	2.79081000000391	5.1306574318203
chr17	1673405	2.82050149999996	5.1310174463103
chr17	1680002	2.85825999999965	5.1496242947058
chr17	1680318	0.904284500000062	5.1505275048658
chr17	1683012	0.424998999999964	5.1529636473088
chr17	1684772	7.38555499999749	5.1537116455488
chr17	1684953	4.94309600000077	5.1550484310038
chr17	1685848	0.268087500000024	5.1594725019238
chr17	1687796	0.303241499999584	5.1599947363738
chr17	1689657	0.798460500003919	5.1605590688053
chr17	1689836	0.551866499999199	5.1607019932348
chr17	1690427	1.44260499997569	5.1610281463363
chr17	1690439	3.69604650000017	5.1610454575963
chr17	1692114	3.09700350000003	5.1672363354838
chr17	1700082	3.26236950000006	5.1919132593718
chr17	1703543	2.00692749999908	5.2032043202113
chr17	1703982	0.729345499999544	5.2040853613838
chr17	1704296	0.448182000000066	5.2043143758708
chr17	1707762	1.48180499999749	5.2058677746828
chr17	1707893	0.158603750000017	5.2060618911378
chr17	1732300	0.360224499999938	5.20993293286405
chr17	1739713	0.238295500000021	5.21260327708255
chr17	1756351	0.0888447500000229	5.21656803761155
chr17	1773273	0.380975499999683	5.21807146847105
chr17	1774592	0.289694999999927	5.21857397515555
chr17	1776867	1.25664750001823	5.21923303128055
chr17	1776900	0.561938999998796	5.21927450064805
chr17	1777427	0.117004350000063	5.21957064250105
chr17	1788646	1.80563899999981	5.2208833143037
chr17	1792174	0.265736500000142	5.2272536086957
chr17	1794543	0.758086999999361	5.2278831384642
chr17	1795180	2.90647100000017	5.2283660398832
chr17	1799658	0.870300999998565	5.2413812170212
chr17	1800087	0.773956000000024	5.2417545761502
chr17	1800600	1.13642349999951	5.2421516155782
chr17	1800886	0.881945000001674	5.2424766326992
chr17	1801189	5.48822549999992	5.2427438620342
chr17	1807705	7.88902199999998	5.2785051393922
chr17	1811983	0.695101000000269	5.3122543755082
chr17	1813900	0.992187499999947	5.3135868841252
chr17	1814958	7.08466999999999	5.3146366185002
chr17	1820080	1.48574499999992	5.3509242982402
chr17	1824305	1.74881100000004	5.3572015708652
chr17	1826639	1.34184300000002	5.3612832957392
chr17	1834118	1.67812200000005	5.3713189395362
chr17	1838352	8.76798000000002	5.3784241080842
chr17	1842690	0.737360999999714	5.4164596053242
chr17	1844519	0.595254000000049	5.4178082385932
chr17	1845950	0.838711499999834	5.4186600470672
chr17	1846831	0.207194000000077	5.4193989518987
chr17	1855991	0.291914499999843	5.4212968489387
chr17	1860638	2.55458650000065	5.4226533756202
chr17	1861561	1.71502499999981	5.4250112589597
chr17	1861604	2.85440099999998	5.4250850050347
chr17	1864749	6.55399000000006	5.4340620961797
chr17	1866892	3.2896929999998	5.4481072967497
chr17	1870365	2.35056500000256	5.4595324005387
chr17	1870515	1.31629000000005	5.4598849852887
chr17	1873008	3.01676000000019	5.4631664962587
chr17	1873672	2.82885499999919	5.4651696248987
chr17	1874153	1.31264650000009	5.4665303041537
chr17	1880141	0.44652849999992	5.4743904313957
chr17	1883811	0.917407999999919	5.4760291909907
chr17	1885125	7.03608600000001	5.4772346651027
chr17	1897820	0.808920999999836	5.5665577768727
chr17	1898800	0.40690299999996	5.5673505194527
chr17	1902888	0.203640249999991	5.5690139389167
chr17	1917610	1.59545999999995	5.5720119306772
chr17	1918263	4.13720000000074	5.5730537660572
chr17	1919023	3.2227049999991	5.5761980380572
chr17	1919178	4.24823500000014	5.5766975573322
chr17	1921816	5.50972449999951	5.5879044012622
chr17	1923056	13.5409400000001	5.5947364596422
chr17	1931702	2.30406649999916	5.7118114268822
chr17	1932316	1.473453	5.7132261237132
chr17	1939543	0.8707815000004	5.7238747685442
chr17	1941048	0.327566999999966	5.7251852947017
chr17	1948601	0.489380999999962	5.7276594082527
chr17	1951612	0.89441250000005	5.7291329344437
chr17	1952079	0.175773999999966	5.7295506250812
chr17	1964018	3.39659500000002	5.7316491908672
chr17	1965542	0.411091500000695	5.7368256016472
chr17	1966252	0.69461849999783	5.7371174766122
chr17	1966457	1.56149700000061	5.7372598734047
chr17	1967501	0.47452849999997	5.7388900762727
chr17	1975657	0.116353499999973	5.7427603307187
chr17	1981480	0.0711427999999748	5.7434378571492
chr17	1994130	0.164657500000106	5.7443378135692
chr17	1997444	0.130852199999905	5.7448834885242
chr17	2001825	0.138184200000056	5.7454567520124
chr17	2005969	0.158522000000036	5.7460293873372
chr17	2009752	0.393611500000601	5.7466290760632
chr17	2010318	0.110397149999993	5.7468518601722
chr17	2048713	0.280431000000041	5.75109055874645
chr17	2056647	0.0433056999999928	5.75331549830045
chr17	2084712	0.0945563999999758	5.75453087277095
chr17	2095712	0.111288500000059	5.75557099317095
chr17	2104292	0.101772499999948	5.75652584850095
chr17	2115271	0.319526000000076	5.75764320877845
chr17	2116798	0.350769499999875	5.75813112498045
chr17	2117945	0.319826500000397	5.75853345759695
chr17	2119475	0.29403445	5.75902279214195
chr17	2140668	0.622138499999882	5.7652542642408
chr17	2147291	0.116052000000035	5.7693746875263
chr17	2155948	0.108416500000018	5.7703793496903
chr17	2167690	0.178146499999894	5.7716523762333
chr17	2172710	0.651659000000699	5.7725466716633
chr17	2173063	0.0537251000000132	5.7727767072903
chr17	2197637	0.141901499999985	5.7740969478977
chr17	2203025	0.938487500000085	5.7748615131797
chr17	2203167	3.15661049999997	5.7749947784047
chr17	2216258	0.82008600000001	5.8163179664602
chr17	2234005	5.55370000000016	5.8308720327022
chr17	2236404	2.19602749999984	5.8441953590022
chr17	2237461	0.695925999999969	5.8465165600697
chr17	2247982	2.59598750000019	5.8538383975157
chr17	2249904	2.32955649999962	5.8588278854907
chr17	2251059	1.24148250000008	5.8615185232482
chr17	2255351	0.309310499999995	5.8668469661382
chr17	2262703	0.442984999999991	5.8691210169342
chr17	2268311	1.08353700000028	5.8716052768142
chr17	2269769	1.29318549999891	5.8731850737602
chr17	2270284	2.36175600000004	5.8738510642927
chr17	2272024	2.67389450000006	5.8779605197327
chr17	2276085	14.2446660000001	5.8888192052972
chr17	2278064	2.2394124999993	5.9170093993112
chr17	2278609	9.9505255000001	5.9182298791237
chr17	2280934	0.172262249999981	5.9413648509112
chr17	2293420	0.751122000000338	5.9435157173647
chr17	2294048	0.235463999999919	5.9439874219807
chr17	2298974	2.07919650000004	5.9451473176447
chr17	2306695	3.26108199999987	5.9612007938212
chr17	2309117	4.74458000000008	5.9690991344252
chr17	2310130	2.31825450000003	5.9739053939652
chr17	2318177	3.69987000000054	5.9925603879267
chr17	2318550	2.29606500000001	5.9939404394367
chr17	2320175	1.3610189999998	5.9976715450617
chr17	2321253	0.486138999999994	5.9991387235437
chr17	2326480	0.348629999999981	6.0016797720967
chr17	2336370	0.379471299999989	6.0051277227967
chr17	2353309	0.916588000000301	6.0115555871474
chr17	2355517	1.04853349999994	6.0135794134514
chr17	2361507	0.49164649999999	6.0198601291164
chr17	2366585	2.28532300000004	6.0223567100434
chr17	2377312	4.00122999999991	6.0468713698644
chr17	2378538	0.188064000000025	6.0517768778444
chr17	2385240	0.201548499999813	6.0530372827724
chr17	2389494	0.551600500000003	6.0538946700914
chr17	2390711	0.36910150000025	6.0545659678999
chr17	2393319	0.848802499999969	6.0555285846119
chr17	2414208	0.798408000001295	6.0732592200344
chr17	2414549	0.378760499999848	6.0735314771624
chr17	2416699	0.170070499999988	6.0743458122374
chr17	2430126	1.49795850000004	6.0766293488409
chr17	2441551	0.41407250000007	6.0937435247034
chr17	2445904	3.44200499999512	6.0955459822959
chr17	2446024	1.02983200000003	6.0959590228959
chr17	2450624	1.07695800000007	6.1006962500959
chr17	2453908	3.56259900000009	6.1042329801679
chr17	2455523	2.75577599999994	6.1099865775529
chr17	2463002	4.09268600000008	6.1305970262569
chr17	2468169	0.267504499999894	6.1517439348189
chr17	2474929	0.0891963500000218	6.1535522652389
chr17	2508249	0.554767999999509	6.1565242876209
chr17	2509361	0.0588233500000064	6.1571411896369
chr17	2545804	0.155068999999979	6.15928488898095
chr17	2554201	0.47831950000049	6.16058700337395
chr17	2555401	0.197617999999971	6.16116098677395
chr17	2574821	0.569630500000148	6.16499872833395
chr17	2577091	1.3867824999936	6.16629178956895
chr17	2577177	0.670331000000384	6.16641105286395
chr17	2578648	1.509265	6.16739710976495
chr17	2592031	2.26788999999998	6.18759560325995
chr17	2608488	1.43033950000002	6.22491826898995
chr17	2618181	2.78595500000006	6.23878254976345
chr17	2624907	4.037064	6.25752088309345
chr17	2629170	7.80946749999985	6.27473088692545
chr17	2633324	1.85898350000007	6.30717141492045
chr17	2637385	1.9297269999999	6.31472074691395
chr17	2641105	2.80993000000242	6.32189933135395
chr17	2641288	1.38934449999989	6.32241354854395
chr17	2645871	2.60732499999992	6.32878091438745
chr17	2646348	0.502982500000005	6.33002460841245
chr17	2654152	2.24178900000004	6.33394988384245
chr17	2665012	1.44590049999994	6.35829571238245
chr17	2669944	2.15220050000001	6.36542689364845
chr17	2682167	3.17670499999987	6.39173324035995
chr17	2684422	0.716658000000015	6.39889671013495
chr17	2692321	3.75906600000015	6.40455759167695
chr17	2696316	1.50615499996398	6.41957506034695
chr17	2696336	0.779916500000211	6.41960518344695
chr17	2699935	1.63068499999873	6.42241210293045
chr17	2700105	1.34259300000001	6.42268931938045
chr17	2701998	1.00596049999692	6.42523084792945
chr17	2702161	28.634205	6.42539481949095
chr17	2705655	2.23128500000054	6.52544273176096
chr17	2706583	10.3237149999997	6.52751336424096
chr17	2707605	2.5188045000003	6.53806420097096
chr17	2707991	13.0359530000004	6.53903645950796
chr17	2708348	0.747717999999952	6.54369029472896
chr17	2711143	1.42252300000002	6.54578016653896
chr17	2714251	1.3413699999998	6.55020136802296
chr17	2715814	0.936856500000171	6.55229792933296
chr17	2719341	0.879294999999986	6.55560222220846
chr17	2725533	1.31257999998317	6.56104681684846
chr17	2725555	0.96820349999977	6.56107569360846
chr17	2726337	0.763652000000187	6.56183282874546
chr17	2728675	1.00953249999998	6.56361824712146
chr17	2729652	15.84484	6.56460456037396
chr17	2732876	2.96858000000005	6.61568832453396
chr17	2739061	1.06487549999935	6.63404899183396
chr17	2739493	0.848604999999682	6.63450901804996
chr17	2740799	1.3868250000006	6.63561729617996
chr17	2741776	0.568464000000053	6.63697222420496
chr17	2745266	0.987402499999872	6.63895616356496
chr17	2748042	8.07834200000019	6.64169719290496
chr17	2750208	7.46566999999985	6.65919488167696
chr17	2753106	3.39549599999996	6.68083039333696
chr17	2754802	1.4744100000085	6.68658915455296
chr17	2754856	6.77098999999995	6.68666877269296
chr17	2760353	1.20294899999993	6.72388890472296
