chr	pos	rate	cM
chr18	475530	0.874365	0.8925238610419
chr18	475796	0.418693	0.8927564421319
chr18	478887	0.718474	0.8940506221949
chr18	479891	2.43606	0.8947719700909
chr18	485410	4.40942	0.9082165852309
chr18	486602	14.4912	0.9134726138709
chr18	486678	21.3994	0.9145739450709
chr18	487281	1.76108	0.9274777832709
chr18	489242	2.5438	0.9309312611509
chr18	489385	3.77777	0.9312950245509
chr18	491967	6.0044	0.9410492266909
chr18	492315	1.65251	0.9431387578909
chr18	492874	73.2312	0.9440625109809
chr18	503177	1.38402	1.6985635645809
chr18	504592	1.15016	1.7005219528809
chr18	505004	0.915208	1.7009958188009
chr18	505472	12.8497	1.7014241361449
chr18	511960	2.63695	1.7847929897449
chr18	518222	11.817	1.8013055706449
chr18	523832	1.21011	1.8675989406449
chr18	524184	18.7529	1.8680248993649
chr18	525734	0.785511	1.8970918943649
chr18	529676	11.9512	1.9001883787269
chr18	530318	16.4669	1.9078610491269
chr18	533191	1.3547	1.9551704528269
chr18	533368	1.23171	1.9554102347269
chr18	533397	0.699669	1.9554459543169
chr18	544118	1.71897	1.9629471056659
chr18	544739	44.6632	1.9640145860359
chr18	551688	0.636133	2.2743791628359
chr18	551899	0.315239	2.2745133868989
chr18	555074	0.517614	2.2755142707239
chr18	555760	0.939138	2.2758693539279
chr18	557087	2.38355	2.2771155900539
chr18	557564	15.9777	2.2782525434039
chr18	565760	1.05277	2.4092057726039
chr18	566272	0.684605	2.4097447908439
chr18	566905	0.935659	2.4101781458089
chr18	567127	0.404499	2.4103858621069
chr18	568040	8.32511	2.4107551696939
chr18	568868	7.16244	2.4176483607739
chr18	570814	4.87217	2.4315864690139
chr18	578218	2.89621	2.4676600156939
chr18	579716	3.8371	2.4719985382739
chr18	585386	9.59581	2.4937548952739
chr18	587290	25.8101	2.5120253175139
chr18	590003	3.2682	2.5820481188139
chr18	592616	3.65193	2.5905879254139
chr18	594262	0.195741	2.5965990021939
chr18	597751	4.96937	2.5972819425429
chr18	597950	2.2419	2.5982708471729
chr18	603438	4.99221	2.6105743943729
chr18	603600	2.59014	2.6113831323929
chr18	605312	16.775	2.6158174520729
chr18	608018	1.02835	2.6612106020729
chr18	608342	7.64472	2.6615437874729
chr18	608468	2.74105	2.6625070221929
chr18	608480	23.9101	2.6625399147929
chr18	609954	24.2351	2.6977834021929
chr18	611323	26.2451	2.7309612540929
chr18	612753	0.933743	2.7684917470929
chr18	612819	64.6117	2.7685533741309
chr18	613020	58.7092	2.7815403258309
chr18	614708	15.8954	2.8806414554309
chr18	615014	108.086	2.8855054478309
chr18	615394	9.04235	2.9265781278309
chr18	618124	1.40221	2.9512637433309
chr18	618201	2.65199	2.9513717135009
chr18	619050	5.4469	2.9536232530109
chr18	620089	108.407	2.9592825821109
chr18	620709	71.8789	3.0264949221109
chr18	624631	11.4641	3.3084039679109
chr18	626518	9.21416	3.3300367246109
chr18	628487	10.7164	3.3481794056509
chr18	629035	133.392	3.3540519928509
chr18	631211	0.85649	3.6443129848509
chr18	631435	0.693234	3.6445048386109
chr18	631994	1.26539	3.6448923564169
chr18	632239	1.06467	3.6452023769669
chr18	632651	1.96761	3.6456410210069
chr18	634559	1.5064	3.6493952208869
chr18	635432	1.50056	3.6507103080869
chr18	637631	46.5169	3.6540100395269
chr18	642678	1.31347	3.8887808338269
chr18	642876	1.32552	3.8890409008869
chr18	649311	0.61845	3.8975706220869
chr18	649759	0.469226	3.8978476876869
chr18	650968	7.39263	3.8984149819209
chr18	657352	0.9115	3.9456095318409
chr18	657443	1.52382	3.9456924783409
chr18	657474	8.8873	3.9457397167609
chr18	660383	6.92575	3.9715928724609
chr18	661005	0.389454	3.9759006889609
chr18	661647	0.345452	3.9761507184289
chr18	662370	0.102793	3.9764004802249
chr18	668258	0.893328	3.9770057254089
chr18	668300	0.0919784	3.9770432451849
chr18	674320	0.171451	3.9775969551529
chr18	676228	0.365113	3.9779240836609
chr18	676789	0.110603	3.9781289120539
chr18	681962	0.24259	3.9787010613729
chr18	683116	0.371956	3.9789810102329
chr18	683607	9.31742	3.9791636406289
chr18	684766	0.321866	3.9899625304089
chr18	685447	0.0962238	3.9901817211549
chr18	693269	1.12189	3.9909343837185
chr18	693285	0.307187	3.9909523339585
chr18	695030	0.108996	3.9914883752735
chr18	703442	0.228259	3.9924052496255
chr18	705598	0.834104	3.9928973760295
chr18	705695	0.484293	3.9929782841175
chr18	706092	0.0718499	3.9931705484385
chr18	733474	0.283369	3.9951379424003
chr18	737535	0.238508	3.9962887039093
chr18	743226	0.480957	3.9976460529373
chr18	745884	3.02284	3.9989244366433
chr18	765920	0.44836	4.0594900588833
chr18	770396	5.72472	4.0614969182433
chr18	774499	3.92266	4.0849854444033
chr18	775501	2.84277	4.0889159497233
chr18	776019	1.68846	4.0903885045833
chr18	778384	0.219623	4.0943817124833
chr18	784613	0.126517	4.0957497441503
chr18	794273	0.154343	4.0969718983703
chr18	800089	4.06217	4.0978695572583
chr18	803578	4.6704	4.1120424683883
chr18	813557	3.30115	4.1586483899883
chr18	814730	2.18993	4.1625206389383
chr18	825906	4.51712	4.1869952966183
chr18	831094	5.20982	4.2104301151783
chr18	838216	13.0032	4.2475344532183
chr18	841321	14.8339	4.2879093892183
chr18	843971	17.0489	4.3272192242183
chr18	844449	10.786	4.3353685984183
chr18	846744	4.22282	4.3601224684183
chr18	847251	39.7626	4.3622634381583
chr18	849178	1.11441	4.4388859683583
chr18	849968	0.754587	4.4397663522583
chr18	852562	1.14235	4.4417237509363
chr18	852758	0.771539	4.4419476515363
chr18	855264	1.24834	4.4438811282703
chr18	855317	0.870733	4.4439472902903
chr18	860940	1.4803	4.4488434219493
chr18	862169	2.33174	4.4506627106493
chr18	863673	6.26338	4.4541696476093
chr18	865028	1.81511	4.4626565275093
chr18	865657	1.92892	4.4637982316993
chr18	866138	33.2165	4.4647260422193
chr18	876096	6.31641	4.7954959492193
chr18	876569	4.62417	4.7984836111493
chr18	877012	4.12944	4.8005321184593
chr18	877262	1.58016	4.8015644784593
chr18	882510	1.98736	4.8098571581393
chr18	884688	2.92991	4.8141856282193
chr18	885055	1.62702	4.8152609051893
chr18	889159	0.280555	4.8219381952693
chr18	892310	0.588448	4.8228222240743
chr18	892467	0.441354	4.8229146104103
chr18	893522	0.504789	4.8233802388803
chr18	894242	0.603599	4.8237436869603
chr18	894562	0.623082	4.8239368386403
chr18	894891	0.424504	4.8241418326183
chr18	895555	2.52934	4.8244237032743
chr18	897563	2.65996	4.8295026179943
chr18	900523	3.27731	4.8373760995943
chr18	900789	3.70874	4.8382478640543
chr18	901404	3.46576	4.8405287391543
chr18	901686	4.06365	4.8415060834743
chr18	902266	227.077	4.8438630004743
chr18	902328	0.707516	4.8579417744743
chr18	904054	144.429	4.8591629470903
chr18	907521	1.36486	5.3598982900903
chr18	907710	28.4963	5.3601562486303
chr18	909669	198.302	5.4159805003303
chr18	910635	21.4135	5.6075402323303
chr18	917121	4.26828	5.7464281933303
chr18	917643	2.66956	5.7486562354903
chr18	917957	29.1992	5.7494944773303
chr18	919307	8.90469	5.7889133973303
chr18	920151	6.60039	5.7964289556903
chr18	920497	4.78891	5.7987126906303
chr18	923096	0.82921	5.8111590677203
chr18	923230	1.41618	5.8112701818603
chr18	923261	6.34819	5.8113140834403
chr18	923767	5.6017	5.8145262675803
chr18	926298	5.34567	5.8287041702803
chr18	928210	3.5261	5.8389250913203
chr18	932503	2.24004	5.8540626386203
chr18	932569	2.44387	5.8542104812603
chr18	933680	1.56267	5.8569256208303
chr18	933897	0.547152	5.8572647202203
chr18	936512	1.57151	5.8586955227003
chr18	936561	0.544223	5.8587725266903
chr18	938932	1.17004	5.8600628794233
chr18	939338	1.47314	5.8605379156633
chr18	939814	0.649684	5.8612391303033
chr18	942860	0.954791	5.8632180677673
chr18	944533	1.14153	5.8648154331103
chr18	945728	1.87227	5.8661795614603
chr18	945802	0.52225	5.8663181094403
chr18	951623	0.877201	5.8693581266903
chr18	953167	0.455557	5.8707125250343
chr18	953989	0.769044	5.8710869928883
chr18	954176	0.633222	5.8712308041163
chr18	954465	0.230959	5.8714138052743
chr18	958056	1.02704	5.8722431790433
chr18	959152	0.851945	5.8733688148833
chr18	962050	20.1825	5.8758377514933
chr18	963295	2.87405	5.9009649639933
chr18	963538	38.9662	5.9016633581433
chr18	965946	24.3276	5.9954939677433
chr18	966948	0.587956	6.0198702229433
chr18	968021	0.139165	6.0205010997313
chr18	983188	0.150073	6.0226118152863
chr18	993637	0.541541	6.0241799280633
chr18	994149	0.275286	6.0244571970553
chr18	995637	0.337407	6.0248668226233
chr18	996719	9.51968	6.0252318969973
chr18	1003086	13.1631	6.0858436995573
chr18	1008339	0.922823	6.1549894638573
chr18	1009953	0.529361	6.1564789001793
chr18	1017323	0.805351	6.1603802907493
chr18	1018356	2.9004	6.1612122183323
chr18	1021428	3.74679	6.1701222471323
chr18	1022426	4.69511	6.1738615435523
chr18	1024472	5.72664	6.1834677386123
chr18	1028297	6.99338	6.2053721366123
chr18	1038277	6.01323	6.2751660690123
chr18	1038880	47.7641	6.2787920467023
chr18	1046304	2.74873	6.6333927251023
chr18	1046527	1.85413	6.6340056918923
chr18	1046560	10.0256	6.6340668781823
chr18	1048516	8.90788	6.6536769517823
chr18	1050812	4.5687	6.6741294442623
chr18	1051047	15.9433	6.6752030887623
chr18	1053252	0.875169	6.7103580652623
chr18	1053494	0.928639	6.7105698561603
chr18	1053718	0.180207	6.7107778712963
chr18	1063447	0.389084	6.7125311051993
chr18	1065350	0.622937	6.7132715320513
chr18	1065924	22.4176	6.7136290978893
chr18	1078451	1.77148	6.9944543730893
chr18	1078945	3.9467	6.9953294842093
chr18	1080791	0.742194	7.0026150924093
chr18	1080943	0.541946	7.0027279058973
chr18	1082023	0.272034	7.0033132075773
chr18	1086189	0.25788	7.0044465012213
chr18	1093206	3.34055	7.0062560451813
chr18	1096439	46.1632	7.0170560433313
chr18	1097804	26.263	7.0800688113313
chr18	1099333	175.951	7.1202249383313
chr18	1099406	19.2326	7.1330693613313
chr18	1100790	2.10836	7.1596872797313
chr18	1104007	2.12468	7.1664698738513
chr18	1104331	1.00904	7.1671582701713
chr18	1125057	0.928053	7.1880716332113
chr18	1126594	1.42472	7.1894980506723
chr18	1127250	0.711595	7.1904326669923
chr18	1128245	0.138806	7.1911407040173
chr18	1146964	0.14734	7.1937390135313
chr18	1159778	0.22029	7.1956270282913
chr18	1168347	0.257236	7.1975146933013
chr18	1173428	1.80508	7.1988217094173
chr18	1176216	1.71103	7.2038542724573
chr18	1186096	5.58467	7.2207592488573
chr18	1189040	3.10583	7.2372005173373
chr18	1194377	8.43003	7.2537763320473
chr18	1196034	4.42297	7.2677448917573
chr18	1201715	3.91479	7.2928717843273
chr18	1206984	4.13221	7.3134988128373
chr18	1210675	0.652272	7.3287507999473
chr18	1213560	0.519614	7.3306326046673
chr18	1216989	0.241283	7.3324143610733
chr18	1218622	1.91142	7.3328083762123
chr18	1218635	2.57853	7.3328332246723
chr18	1220547	2.94128	7.3377633740323
chr18	1221372	1.97881	7.3401899300323
chr18	1224564	0.996085	7.3465062915523
chr18	1239211	0.074723	7.3610959485473
chr18	1254314	0.0877065	7.3622244900163
chr18	1265932	0.0457221	7.3632434641333
chr18	1295476	0.171351	7.3645942778557
chr18	1306068	2.06739	7.3664092276477
chr18	1318650	1.21215	7.3924211286277
chr18	1344120	0.295098	7.4232945891277
chr18	1350967	0.324618	7.4253151251337
chr18	1356267	1.37513	7.4270356005337
chr18	1367453	0.114443	7.4424178047137
chr18	1373321	0.28017	7.4430893562377
chr18	1391570	1.55579	7.4482021785677
chr18	1414472	3.07435	7.4838328811477
chr18	1420484	4.76028	7.5023158733477
chr18	1421841	2.66742	7.5087755733077
chr18	1427880	5.68237	7.5248841226877
chr18	1429364	0.543025	7.5333167597677
chr18	1429883	16.0482	7.5335985897427
chr18	1438095	8.91638	7.6653864081427
chr18	1438393	4.49449	7.6680434893827
chr18	1441750	4.92731	7.6831314923127
chr18	1441978	3.85556	7.6842549189927
chr18	1442024	0.522983	7.6844322747527
chr18	1442319	0.195047	7.6845865547377
chr18	1445905	0.112989	7.6852859932797
chr18	1452986	0.745754	7.6860860683887
chr18	1459708	3.40963	7.6910990267767
chr18	1459762	2.92875	7.6912831467967
chr18	1460161	2.95597	7.6924517180467
chr18	1460455	0.936867	7.6933207732267
chr18	1466512	0.21568	7.6989953766457
chr18	1467944	0.999527	7.6993042304057
chr18	1468086	1.12178	7.6994461632397
chr18	1468112	1.11113	7.6994753295197
chr18	1468409	1.3993	7.6998053351297
chr18	1472222	28.4121	7.7051408660297
chr18	1475827	1.89272	7.8075664865297
chr18	1476737	0.459536	7.8092888617297
chr18	1484362	0.5102	7.8127928237297
chr18	1485159	0.469122	7.8131994531297
chr18	1485613	0.36982	7.8134124345177
chr18	1486186	0.304534	7.8136243413777
chr18	1487437	0.419327	7.8140053134117
chr18	1487972	0.112749	7.8142296533567
chr18	1495459	0.182825	7.8150738051197
chr18	1497840	0.395403	7.8155091114447
chr18	1500407	0.701093	7.8165241109457
chr18	1505590	64.4674	7.8201578759647
chr18	1506324	2.33807	7.8674769475647
chr18	1511869	2.79737	7.8804415457147
chr18	1512142	0.883081	7.8812052277247
chr18	1512239	0.304943	7.8812908865817
chr18	1513489	0.188117	7.8816720653317
chr18	1515840	0.0980992	7.8821143283987
chr18	1523228	0.210543	7.8828390852883
chr18	1524907	0.0542331	7.8831925869853
chr18	1539959	0.210969	7.8840089036065
chr18	1543756	0.231808	7.8848099528995
chr18	1547449	0.144265	7.8856660198435
chr18	1557276	1.96273	7.8870837119985
chr18	1564895	5.60359	7.9020377518685
chr18	1566468	0.96453	7.9108521989385
chr18	1567186	0.131982	7.9115447314785
chr18	1573695	0.513319	7.9124038023165
chr18	1574274	1.42528	7.9127010140175
chr18	1574369	1.29766	7.9128364156175
chr18	1574764	89.7917	7.9133489913175
chr18	1576234	1.37731	8.0453427903175
chr18	1576816	0.371717	8.0461443847375
chr18	1583633	0.838747	8.0486783795265
chr18	1583687	0.258535	8.0487236718645
chr18	1585460	0.0949319	8.0491820544195
chr18	1593548	0.254424	8.0499498636267
chr18	1594836	0.112743	8.0502775617387
chr18	1599124	0.137949	8.0507610037227
chr18	1605366	0.281907	8.0516220813807
chr18	1606526	0.821184	8.0519490935007
chr18	1607583	6.10617	8.0528170849887
chr18	1614492	0.488923	8.0950046135187
chr18	1617482	0.219022	8.0964664932887
chr18	1618782	0.660028	8.0967512218887
chr18	1635748	0.148489	8.1079492569367
chr18	1638208	0.139803	8.1083145398767
chr18	1654053	0.186475	8.1105297184117
chr18	1663417	0.839913	8.1122758703117
chr18	1670019	0.741383	8.1178209759377
chr18	1678746	1.4829	8.1242910253787
chr18	1681354	0.246984	8.1281584285787
chr18	1687468	0.261037	8.1296684887547
chr18	1692822	0.196306	8.1310660808527
chr18	1699830	0.0994414	8.1324417933007
chr18	1718332	0.273658	8.1342816580835
chr18	1722427	0.174895	8.1354022875935
chr18	1731154	0.12548	8.1369285962585
chr18	1735368	0.173089	8.1374573689785
chr18	1738361	1.78948	8.1379754243555
chr18	1741741	54.6023	8.1440238667555
chr18	1742207	1.08105	8.1694685385555
chr18	1748722	0.38518	8.1765115793055
chr18	1751275	0.398528	8.1774949438455
chr18	1753953	0.116781	8.1785622018295
chr18	1759809	0.431017	8.1792460713655
chr18	1762595	4.31591	8.1804468847275
chr18	1765640	4.57236	8.1935888306775
chr18	1767891	0.336263	8.2038812130375
chr18	1771762	0.683199	8.2051828871105
chr18	1772846	0.222657	8.2059234748265
chr18	1774157	0.392488	8.2062153781535
chr18	1775084	5.29414	8.2065792145295
chr18	1775175	5.73064	8.2070609812695
chr18	1775283	17.1911	8.2076798903895
chr18	1777013	9.35438	8.2374204933895
chr18	1778592	4.25011	8.2521910594095
chr18	1783437	1.70779	8.2727828423595
chr18	1785171	4.11059	8.2757441502195
chr18	1792127	7.14097	8.3043374142595
chr18	1796710	8.51102	8.3370644797695
chr18	1798154	10.9168	8.3493543926495
chr18	1799889	1.08844	8.3682950406495
chr18	1802443	0.571034	8.3710749164095
chr18	1802917	0.914626	8.3713455865255
chr18	1803913	0.928607	8.3722565540215
chr18	1804897	0.655505	8.3731703033095
chr18	1811428	52.1491	8.3774514064645
chr18	1814845	2.04567	8.5556448811645
chr18	1815516	1.40852	8.5570175257345
chr18	1817362	9.67031	8.5596176536545
chr18	1821651	0.41126	8.6010936132445
chr18	1824510	6.58759	8.6022694055845
chr18	1825170	2.10922	8.6066172149845
chr18	1828189	2.31442	8.6129849501645
chr18	1829675	2.70645	8.6164241782845
chr18	1832246	0.323353	8.6233824612345
chr18	1834649	2.62394	8.6241594784935
chr18	1839339	3.19321	8.6364657570935
chr18	1839387	18.8902	8.6366190311735
chr18	1841469	0.532442	8.6759484275735
chr18	1857202	9.44502	8.6843253375595
chr18	1863989	1.42055	8.7484286882995
chr18	1867373	0.2512	8.7532358294995
chr18	1872317	0.83369	8.7544777622995
chr18	1872421	0.171514	8.7545644660595
chr18	1877028	1.1023	8.7553546310575
chr18	1877044	1.58482	8.7553722678575
chr18	1880289	2.25639	8.7605150087575
chr18	1885038	0.69072	8.7712306048675
chr18	1896280	5.32329	8.7789956791075
chr18	1897925	6.51478	8.7877524911575
chr18	1899053	4.82416	8.7951011629975
chr18	1899563	4.15961	8.7975614845975
chr18	1901534	2.0642	8.8057600759075
chr18	1913316	1.04433	8.8300804803075
chr18	1920754	2.78529	8.8378482068475
chr18	1921643	0.655146	8.8403243296575
chr18	1924923	1.1882	8.8424732085375
chr18	1925686	12.5801	8.8433798051375
chr18	1927847	8.04587	8.8705654012375
chr18	1931566	0.833862	8.9004879917675
chr18	1933626	0.63533	8.9022057474875
chr18	1937231	1.12656	8.9044961121375
chr18	1938690	13.7162	8.9061397631775
chr18	1946067	4.29145	9.0073241705775
chr18	1947102	16.7645	9.0117658213275
chr18	1951127	3.10292	9.0792429338275
chr18	1956863	0.4553	9.0970412829475
chr18	1961967	0.27836	9.0993651341475
chr18	1965470	0.909765	9.1003402292275
chr18	1965583	0.322597	9.1004430326725
chr18	1967238	0.791784	9.1009769307075
chr18	1967345	0.711349	9.1010616515955
chr18	1967603	0.263941	9.1012451796375
chr18	1970241	14.7546	9.1019414559955
chr18	1970379	22.955	9.1039775907955
chr18	1970916	0.29506	9.1163044257955
chr18	1974315	19.8679	9.1173073347355
chr18	1980034	2.78134	9.2309318548355
chr18	1980255	1.43272	9.2315465309755
chr18	1980668	0.214021	9.2321382443355
chr18	1986214	0.963876	9.2333252048015
chr18	1986227	1.1049	9.2333377351895
chr18	1986263	2.25236	9.2333775115895
chr18	1988409	8.3043	9.2382110761495
chr18	1990397	0.286844	9.2547200245495
chr18	1995793	1.34225	9.2562678347735
chr18	1995824	1.72586	9.2563094445235
chr18	1997528	1.16409	9.2592503099635
chr18	2002665	3.91869	9.2652302402935
chr18	2002972	3.36749	9.2664332781235
chr18	2006123	3.65064	9.2770442391135
chr18	2007871	2.22723	9.2834255578335
chr18	2017726	0.254035	9.3053749094835
chr18	2021735	2.1852	9.3063933357985
chr18	2023693	1.71367	9.3106719573985
chr18	2027953	3.24433	9.3179721915985
chr18	2029050	4.94552	9.3215312216085
chr18	2029280	4.22799	9.3226686912085
chr18	2029423	12.8479	9.3232732937785
chr18	2030272	16.1891	9.3341811608785
chr18	2032309	4.35813	9.3671583575785
chr18	2034526	1.68697	9.3768203317885
chr18	2034580	176.417	9.3769114281685
chr18	2036219	3.84463	9.6660588911685
chr18	2036963	16.5152	9.6689192958885
chr18	2042445	7.82299	9.7594556222885
chr18	2047903	6.60153	9.8021535017085
chr18	2050381	12.5744	9.8185120930485
chr18	2051617	7.66422	9.8340540514485
chr18	2052577	7.75719	9.8414117026485
chr18	2055448	6.95339	9.8636825951385
chr18	2059412	0.791179	9.8912458330985
chr18	2059651	0.173871	9.8914349248795
chr18	2068872	0.520063	9.8930381893705
chr18	2069951	1.55003	9.8935993373475
chr18	2072156	9.9729	9.8970171534975
chr18	2075770	1.31276	9.9330592140975
chr18	2075915	0.668642	9.9332495642975
chr18	2078441	0.813492	9.9349385539895
chr18	2079540	0.318426	9.9358325816975
chr18	2084278	0.356202	9.9373412840855
chr18	2089892	0.579456	9.9393410021135
chr18	2090450	0.208275	9.9396643385615
chr18	2094574	3.39777	9.9405232646615
chr18	2096401	3.64773	9.9467309904515
chr18	2096905	1.45379	9.9485694463715
chr18	2101958	8.32301	9.9559154472415
chr18	2104793	39.9157	9.9795111805915
chr18	2106696	5.40932	10.0554707576915
chr18	2109692	5.82902	10.0716770804115
chr18	2110768	2.78933	10.0779491059315
chr18	2114563	4.88179	10.0885346132815
chr18	2115383	5.11556	10.0925376810815
chr18	2115975	1.75355	10.0955660926015
chr18	2124531	4.68108	10.1105694664015
chr18	2125633	0.193396	10.1157280165615
chr18	2127982	0.14352	10.1161823037655
chr18	2132164	0.111304	10.1167825044055
chr18	2137473	0.562786	10.1173734173415
chr18	2137689	0.115306	10.1174949791175
chr18	2143155	0.106647	10.1181252417135
chr18	2148968	0.13376	10.1187451807245
chr18	2152091	1.09886	10.1191629132045
chr18	2153852	1.81255	10.1210980056645
chr18	2154365	2.30443	10.1220278438145
chr18	2154530	3.23063	10.1224080747645
chr18	2154927	1.18781	10.1236906348745
chr18	2159851	2.17248	10.1295394113145
chr18	2161159	9.21301	10.1323810151545
chr18	2164155	0.567265	10.1599831931145
chr18	2164426	0.228673	10.1601369219295
chr18	2166794	0.820558	10.1606784195935
chr18	2166853	0.963688	10.1607268325155
chr18	2166869	7.05871	10.1607422515235
chr18	2168420	6.43354	10.1716903107335
chr18	2168672	4.89527	10.1733115628135
chr18	2170087	6.66246	10.1802383698635
chr18	2170567	17.88	10.1834363506635
chr18	2172370	4.97473	10.2156739906635
chr18	2172406	0.414431	10.2158530809435
chr18	2173323	0.518556	10.2162331141705
chr18	2173591	0.463438	10.2163720871785
chr18	2176069	1.57741	10.2175204865425
chr18	2176170	15.0893	10.2176798049525
chr18	2180338	21.3986	10.2805720073525
chr18	2184723	0.578167	10.3744048683525
chr18	2186354	0.696434	10.3753478587295
chr18	2187235	0.933492	10.3759614170835
chr18	2187377	0.967829	10.3760939729475
chr18	2187489	0.565684	10.3762023697955
chr18	2188399	2.98265	10.3767171422355
chr18	2194248	3.44909	10.3941626620855
chr18	2194902	1.33039	10.3964183669455
chr18	2200233	2.13869	10.4035106760355
chr18	2200876	0.557546	10.4048858537055
chr18	2201634	0.71093	10.4053084735735
chr18	2202113	0.578433	10.4056490090435
chr18	2203362	0.455493	10.4063714718605
chr18	2205343	96.3744	10.4072738034935
chr18	2211483	3.12452	10.9990126194935
chr18	2212610	0.276062	11.0025339535335
chr18	2225298	0.261374	11.0060366281895
chr18	2228201	0.195698	11.0067953969115
chr18	2238246	142.369	11.0087611833215
chr18	2238505	1.68488	11.0456347543215
chr18	2240220	0.41035	11.0485243235215
chr18	2256904	9.91104	11.0553706029215
chr18	2264263	4.228	11.1283059462815
chr18	2266977	5.27364	11.1397807382815
chr18	2268254	5.11196	11.1465151765615
chr18	2274078	16.5869	11.1762872316015
chr18	2276757	14.7768	11.2207235367015
chr18	2278801	1.51138	11.2509273159015
chr18	2280476	1.572	11.2534588774015
chr18	2281074	11.2644	11.2543989334015
chr18	2281933	3.15635	11.2640750530015
chr18	2292491	2.02152	11.2973997963015
chr18	2292754	2.34084	11.2979314560615
chr18	2297887	9.34486	11.3099469877815
chr18	2298724	3.17715	11.3177686356015
chr18	2302770	59.7362	11.3306233845015
chr18	2304509	6.05804	11.4345046363015
chr18	2306413	7.44191	11.4460391444615
chr18	2309115	6.16027	11.4661471852815
chr18	2309443	29.5886	11.4681677538415
chr18	2309943	2.24071	11.4829620538415
chr18	2310134	2.27056	11.4833900294515
chr18	2312881	2.46797	11.4896272577715
chr18	2316798	0.513924	11.4992942962615
chr18	2323411	12.416	11.5026928756735
chr18	2326914	3.63166	11.5461861236735
chr18	2329839	0.558111	11.5568087291735
chr18	2332259	18.6275	11.5581593577935
chr18	2336089	8.13331	11.6295026827935
