chr	pos	rate	cM
chr19	556632	0.0559647	0.0773885455309
chr19	588305	0.538832	0.079161115474
chr19	588860	0.0789697	0.079460167234
chr19	605985	0.308702	0.0808125233465
chr19	607984	0.137002	0.0814296186445
chr19	614967	0.231247	0.0823863036105
chr19	618159	0.108177	0.0831244440345
chr19	629303	0.0797191	0.0843299685225
chr19	646900	1.03098	0.0857327855252
chr19	647039	0.913299	0.0858760917452
chr19	647251	0.20497	0.0860697111332
chr19	651343	0.152693	0.0869084483732
chr19	657666	0.216488	0.0878739262122
chr19	661080	0.250821	0.0886130162442
chr19	663929	0.384443	0.0893276052732
chr19	665186	0.34118	0.0898108501242
chr19	670828	0.377307	0.0917357876842
chr19	675513	0.311812	0.0935034709792
chr19	682010	0.261056	0.0955293135432
chr19	691025	0.842939	0.0978827333832
chr19	691909	0.132871	0.0986278914592
chr19	717664	0.257574	0.1020499840642
chr19	725939	2.15302	0.1041814089142
chr19	726098	0.67607	0.1045237390942
chr19	730297	0.642926	0.1073625570242
chr19	734851	0.51007	0.1102904420282
chr19	741758	0.341607	0.1138134955182
chr19	743589	0.251162	0.1144389779352
chr19	746206	0.189425	0.1150962688892
chr19	750173	0.686241	0.1158477178642
chr19	750583	0.448616	0.1161290766742
chr19	751553	1.05308	0.1165642341942
chr19	752878	1.1577	0.1179595651942
chr19	753950	0.846767	0.1192006195942
chr19	756179	1.2609	0.1210880632372
chr19	756985	0.43469	0.1221043486372
chr19	764389	1.15444	0.1253227933972
chr19	765374	0.901998	0.1264599167972
chr19	765568	0.563046	0.1266349044092
chr19	766103	0.137311	0.1269361340192
chr19	773437	0.114821	0.1279431728932
chr19	782854	0.347593	0.1290244422502
chr19	788101	0.574768	0.1308482627212
chr19	789890	0.278572	0.1318765226732
chr19	797079	0.498633	0.1338791767812
chr19	799770	0.437339	0.1352209981842
chr19	803086	0.192531	0.1366712143082
chr19	817708	0.371487	0.1394864025902
chr19	823550	0.441708	0.1416566296442
chr19	827655	0.311512	0.1434698409842
chr19	829568	0.188534	0.1440657634402
chr19	840984	0.428476	0.1462180675842
chr19	844020	0.290617	0.1475189207202
chr19	850023	0.937028	0.1492634945712
chr19	850574	0.235723	0.1497797969992
chr19	859214	0.265891	0.1518164437192
chr19	865406	0.888202	0.1534628407912
chr19	866018	0.418442	0.1540064204152
chr19	869037	0.254273	0.1552696968132
chr19	876604	0.335313	0.1571937806042
chr19	880602	0.925224	0.1585343619782
chr19	881161	1.26244	0.1590515621942
chr19	881413	1.13567	0.1593696970742
chr19	885818	0.860422	0.1643723234242
chr19	887128	0.524226	0.1654994762442
chr19	890844	0.73065	0.1674475000602
chr19	899978	0.648105	0.1741212571602
chr19	910742	0.206007	0.1810974593802
chr19	923744	0.562342	0.1837759623942
chr19	927971	0.631927	0.1861529820282
chr19	931523	0.395499	0.1883975867322
chr19	939673	0.502977	0.1916209035822
chr19	945013	0.189655	0.1943068007622
chr19	955552	0.507456	0.1963055748072
chr19	957385	0.401402	0.1972357416552
chr19	960445	0.314227	0.1984640317752
chr19	964434	0.324467	0.1997174832782
chr19	974967	0.293964	0.2031350941892
chr19	987571	1.21168	0.2068402164452
chr19	988261	3.49949	0.2076762756452
chr19	992903	0.246532	0.2239209082252
chr19	1002847	0.278426	0.2263724224332
chr19	1005230	0.122826	0.2270359115912
chr19	1014398	0.207628	0.2281619803592
chr19	1018318	0.295996	0.2289758821192
chr19	1038222	2.28483	0.2348673865032
chr19	1038445	0.92238	0.2353769035932
chr19	1041164	2.21719	0.2378848548132
chr19	1041352	0.174914	0.2383016865332
chr19	1046520	0.524169	0.2392056420852
chr19	1047161	0.192159	0.2395416344142
chr19	1051214	0.273573	0.2403204548412
chr19	1053575	0.165029	0.2409663606942
chr19	1059004	0.165586	0.2418623031352
chr19	1064193	0.122838	0.2427215288892
chr19	1073073	0.253338	0.2438123303292
chr19	1076063	0.117448	0.2445698109492
chr19	1086043	0.175835	0.2457419419892
chr19	1090803	0.193683	0.2465789165892
chr19	1095061	0.604172	0.2474036188032
chr19	1095581	1.03515	0.2477177882432
chr19	1095716	0.153564	0.2478575334932
chr19	1101992	0.85258	0.2488213011572
chr19	1102211	0.380724	0.2490080161772
chr19	1103465	0.220677	0.2494854440732
chr19	1107035	0.213175	0.2502732609632
chr19	1110829	0.10634	0.2510820469132
chr19	1122147	0.375429	0.2522856030332
chr19	1123378	0.531514	0.2527477561322
chr19	1124031	0.462356	0.2530948347742
chr19	1127720	0.492102	0.2548004660582
chr19	1130986	0.206412	0.2564076711902
chr19	1146100	0.336098	0.2595273821582
chr19	1152656	0.186885	0.2617308406462
chr19	1170445	0.391312	0.2650553379112
chr19	1175396	0.211332	0.2669927236232
chr19	1185924	0.81083	0.2692176269192
chr19	1189482	0.445203	0.2721025600592
chr19	1207238	0.516778	0.2800075845272
chr19	1221484	0.452896	0.2873696039152
chr19	1238899	0.284022	0.2952567877552
chr19	1244900	0.30878	0.2969612037772
chr19	1250109	0.222264	0.2985696387972
chr19	1263299	0.41644	0.3015013009572
chr19	1271274	1.95545	0.3048224099572
chr19	1272040	0.761407	0.3063202846572
chr19	1283757	1.74549	0.3152416904762
chr19	1308057	0.784274	0.3576570974762
chr19	1310136	0.605082	0.3592876031222
chr19	1313763	0.364463	0.3614822355362
chr19	1322312	0.696184	0.3645980297232
chr19	1325150	0.192402	0.3665737999152
chr19	1339058	0.708113	0.3692497269312
chr19	1340060	4.47971	0.3699592561572
chr19	1341509	2.3809	0.3764503559472
chr19	1351916	0.616631	0.4012283822472
chr19	1357082	0.876882	0.4044138979932
chr19	1357496	0.54093	0.4047769271412
chr19	1358726	0.437322	0.4054422710412
chr19	1360575	0.161121	0.4062508794192
chr19	1372441	0.463819	0.4081627412052
chr19	1374641	0.807406	0.4091831430052
chr19	1375355	0.60999	0.4097596308892
chr19	1376723	0.369923	0.4105940972092
chr19	1384690	1.80098	0.4135412737502
chr19	1388538	1.89667	0.4204714447902
chr19	1391809	2.30891	0.4266754523602
chr19	1396952	3.29403	0.4385501764902
chr19	1397443	0.323154	0.4401675452202
chr19	1410493	0.735005	0.4443847049202
chr19	1413574	0.332143	0.4466492553252
chr19	1427260	0.495509	0.4511949644232
chr19	1434135	0.384151	0.4546015887982
chr19	1444419	0.634474	0.4585521976822
chr19	1448180	0.415372	0.4609384543962
chr19	1475391	0.733269	0.4722411418882
chr19	1481481	0.645657	0.4767067500982
chr19	1489080	0.687528	0.4816130976412
chr19	1495634	0.559681	0.4861191561532
chr19	1505874	1.53077	0.4918502895932
chr19	1512093	1.4127	0.5013701482232
chr19	1517292	1.14264	0.5087147755232
chr19	1525307	1.66587	0.5178730351232
chr19	1526613	0.50216	0.5200486613432
chr19	1530033	1.9163	0.5217660485432
chr19	1530060	0.167757	0.5218177886432
chr19	1535945	0.547303	0.5228050385882
chr19	1536534	0.449757	0.5231274000552
chr19	1537467	1.2226	0.5235470233362
chr19	1538107	0.376488	0.5243294873362
chr19	1546180	0.528064	0.5273688749602
chr19	1550650	0.167896	0.5297293210402
chr19	1580189	1.86423	0.5346888009842
chr19	1580334	0.170296	0.5349591143342
chr19	1586274	0.25566	0.5359706725742
chr19	1589064	0.0619059	0.5366839639742
chr19	1630341	0.241252	0.5392392538085
chr19	1634595	0.180298	0.5402655398165
chr19	1642507	0.192255	0.5416920575925
chr19	1650134	0.101999	0.5431583864775
chr19	1673509	0.908344	0.5455426131025
chr19	1673793	1.67282	0.5458005827985
chr19	1676419	1.26895	0.5501934081185
chr19	1684137	0.532173	0.5599871642185
chr19	1695176	1.67604	0.5658618219655
chr19	1699146	1.15751	0.5725157007655
chr19	1707526	0.951233	0.5822156345655
chr19	1712898	9.87995	0.5873256582415
chr19	1716865	0.732267	0.6265194198915
chr19	1726233	0.736443	0.6333792971475
chr19	1735218	0.310189	0.6399962375025
chr19	1743329	8.48677	0.6425121804815
chr19	1745610	2.9732	0.6618705028515
chr19	1765297	2.2865	0.7204038912515
chr19	1766737	0.417695	0.7236964512515
chr19	1770750	0.551724	0.7253726612865
chr19	1773353	0.912028	0.7268087988585
chr19	1773999	0.178741	0.7273979689465
chr19	1782798	0.540818	0.7289707110055
chr19	1783794	0.781569	0.7295093657335
chr19	1784211	0.575402	0.7298352800065
chr19	1784944	0.25392	0.7302570496725
chr19	1792997	0.954587	0.7323018674325
chr19	1796166	3.86126	0.7353269536355
chr19	1807018	0.616074	0.7772293471555
chr19	1808683	1.07647	0.7782551103655
chr19	1808863	0.29017	0.7784488749655
chr19	1811603	0.197023	0.7792439407655
chr19	1817866	0.134205	0.7804778958145
chr19	1828948	0.232585	0.7819651556245
chr19	1833338	0.21202	0.7829862037745
chr19	1837061	0.271633	0.7837755542345
chr19	1839483	0.21214	0.7844334493605
chr19	1843493	0.467523	0.7852841307605
chr19	1847698	0.270937	0.7872500649755
chr19	1859390	0.66975	0.7904178603795
chr19	1867912	1.02711	0.7961254698795
chr19	1871341	0.604362	0.7996474300695
chr19	1873720	0.33339	0.8010852072675
chr19	1880343	0.553835	0.8032932492375
chr19	1882762	0.176632	0.8046329761025
chr19	1904612	0.568443	0.8084923853025
chr19	1907479	0.294625	0.8101221113835
chr19	1916392	1.63594	0.8127481040085
chr19	1916427	2.08988	0.8128053619085
chr19	1916450	0.836932	0.8128534291485
chr19	1917925	0.393319	0.8140879038485
chr19	1920342	0.415067	0.8150385558715
chr19	1922599	0.49151	0.8159753620905
chr19	1924653	0.643509	0.8169849236305
chr19	1925942	1.74992	0.8178144067315
chr19	1925970	1.68684	0.8178634044915
chr19	1926027	0.39502	0.8179595543715
chr19	1929169	0.466018	0.8192007072115
chr19	1931642	0.477077	0.8203531697255
chr19	1933930	0.4253	0.8214447219015
chr19	1937178	0.123345	0.8228260963015
chr19	1961474	0.344054	0.8258228864215
chr19	1965835	1.00891	0.8273233059155
chr19	1966232	0.164562	0.8277238431855
chr19	1981999	0.250368	0.8303184922395
chr19	1989480	1.0261	0.8321914952475
chr19	1989867	1.01639	0.8325885959475
chr19	1990309	0.264162	0.8330378403275
chr19	1997729	0.150338	0.8349979223675
chr19	2013203	6.20187	0.8373242525795
chr19	2014037	4.1883	0.8424966121595
chr19	2021909	0.276805	0.8754669097595
chr19	2028985	0.432419	0.8774255819395
chr19	2032148	0.221041	0.8787933232365
chr19	2043271	0.603579	0.8812519622795
chr19	2044175	0.327581	0.8817975976955
chr19	2049314	1.47858	0.8834810364545
chr19	2053994	1.57077	0.8904007908545
chr19	2057907	2.18816	0.8965472138645
chr19	2059585	0.521155	0.9002189463445
chr19	2061715	2.0547	0.9013290064945
chr19	2064619	1.2366	0.9072958552945
chr19	2073466	1.06246	0.9182360554945
chr19	2080051	0.625023	0.9252323545945
chr19	2097832	2.85688	0.9363458885575
chr19	2098015	0.527113	0.9368686975975
chr19	2099820	1.41237	0.9378201365625
chr19	2100346	0.697103	0.9385630431825
chr19	2103962	0.438571	0.9410837676305
chr19	2109157	0.312429	0.9433621439755
chr19	2115790	0.285291	0.9454344855325
chr19	2123516	0.381573	0.9476386437985
chr19	2128054	0.179551	0.9493702220725
chr19	2140009	0.271491	0.9515167542775
chr19	2146066	0.471322	0.9531611752645
chr19	2149694	0.259203	0.9548711314805
chr19	2160529	0.347216	0.9576795959855
chr19	2166994	0.441847	0.9599243474255
chr19	2170954	0.380053	0.9616740615455
chr19	2176586	0.207436	0.9638145200415
chr19	2183175	0.586219	0.9651813158455
chr19	2184005	1.72845	0.9656678776155
chr19	2186237	0.828754	0.9695257780155
chr19	2195799	0.508512	0.9774503237635
chr19	2196963	0.619963	0.9780422317315
chr19	2197734	0.260202	0.9785202232045
chr19	2201898	0.231963	0.9796037043325
chr19	2206575	0.271724	0.9806885952835
chr19	2211050	0.352214	0.9819045601835
chr19	2214057	0.212905	0.9829636676815
chr19	2221792	0.517702	0.9846104878565
chr19	2224387	0.192452	0.9859539245465
chr19	2238667	0.499132	0.9887021391065
chr19	2241327	0.495353	0.9900298302265
chr19	2244072	0.517734	0.9913895742115
chr19	2249477	0.977258	0.9941879264815
chr19	2268055	1.90157	1.0123434256055
chr19	2274359	7.27703	1.0243309228855
chr19	2274578	0.77236	1.0259245924555
chr19	2283140	1.52424	1.0325375387755
chr19	2285196	0.281138	1.0356713762155
chr19	2306575	0.516332	1.0416818255175
chr19	2313800	1.59056	1.0454123242175
chr19	2318180	1.75511	1.0523789770175
chr19	2321430	0.261353	1.0580830845175
chr19	2326215	0.664541	1.0593336586225
chr19	2326988	0.185652	1.0598473488155
chr19	2336008	0.173886	1.0615219298555
chr19	2346730	1.18515	1.0633863355475
chr19	2346882	0.283512	1.0635664783475
chr19	2352639	0.52204	1.0651986569315
chr19	2354787	0.279288	1.0663199988515
chr19	2360854	0.331029	1.0680144391475
chr19	2369415	0.293687	1.0708483784165
chr19	2380982	1.82864	1.0742454559455
chr19	2396243	0.495093	1.1021523309855
chr19	2398849	0.435768	1.1034425433435
chr19	2403564	0.707208	1.1054971894635
chr19	2405559	0.712645	1.1069080694235
chr19	2409865	1.84445	1.1099767187935
chr19	2409920	0.877812	1.1100781635435
chr19	2413228	1.01094	1.1129819656395
chr19	2415245	0.653678	1.1150210316195
chr19	2420674	1.38703	1.1185698494815
chr19	2423439	2.20458	1.1224049874315
chr19	2440102	1.90188	1.1591399039715
chr19	2465737	0.209373	1.2078945977715
chr19	2475685	0.655872	1.2099774403755
chr19	2477316	1.96328	1.2110471676075
chr19	2483713	1.28236	1.2236062697675
chr19	2483847	13.9459	1.2237781060075
chr19	2484806	13.8275	1.2371522241075
chr19	2485656	1.24947	1.2489055991075
chr19	2487858	1.21488	1.2516569320475
chr19	2488172	0.501563	1.2520384043675
chr19	2491586	1.67728	1.2537507404495
chr19	2491658	0.667725	1.2538715046095
chr19	2493811	0.37441	1.2553091165345
chr19	2496662	0.702613	1.2563765594445
chr19	2498447	0.948845	1.2576307236495
chr19	2500027	2.78197	1.2591298987495
chr19	2500252	9.55163	1.2597558419995
chr19	2505737	2.83366	1.3121465325495
chr19	2507028	0.470535	1.3158047876095
chr19	2512606	10.0461	1.3184294318395
chr19	2512795	7.40391	1.3203281447395
chr19	2512876	7.80707	1.3209278614495
chr19	2514565	1.80224	1.3341140026795
chr19	2514732	2.36601	1.3344149767595
chr19	2517875	2.49987	1.3418513461895
chr19	2520716	2.27928	1.3489534768595
chr19	2523660	2.97539	1.3556636771795
chr19	2523781	2.61707	1.3560236993695
chr19	2524685	0.545741	1.3583895306495
chr19	2528705	0.837177	1.3605834094695
chr19	2532725	1.13452	1.3639488610095
chr19	2534518	1.67303	1.3659830553695
chr19	2534581	4.94483	1.3660884562595
chr19	2538668	5.08622	1.3862979764695
chr19	2542673	0.403199	1.4066682875695
chr19	2547015	0.688891	1.4084189776275
chr19	2549201	0.783306	1.4099248933535
chr19	2550852	1.01075	1.4112181315595
chr19	2551470	0.34066	1.4118427750595
chr19	2557610	0.456309	1.4139344274595
chr19	2559841	1.42527	1.4149524528385
chr19	2559932	0.863817	1.4150821524085
chr19	2560423	0.473822	1.4155062865555
chr19	2565176	0.459952	1.4177583625215
chr19	2569946	0.66111	1.4199523335615
chr19	2572382	1.30906	1.4215627975215
chr19	2572666	1.05317	1.4219345705615
chr19	2573995	3.23413	1.4233342334915
chr19	2576272	2.93331	1.4306983475015
chr19	2580057	3.2525	1.4418009258515
chr19	2582154	2.62119	1.4486214183515
chr19	2587576	1.35498	1.4628335105315
chr19	2591597	0.891957	1.4682818851115
chr19	2601811	5.40146	1.4773923339095
chr19	2608353	2.07722	1.5127286852295
chr19	2610822	0.582282	1.5178573414095
chr19	2617422	1.17141	1.5217004026095
chr19	2619143	0.857351	1.5237163992195
chr19	2621193	0.226884	1.5254739687695
chr19	2642209	0.701981	1.5302421629135
chr19	2646072	0.725024	1.5329539155165
chr19	2649218	0.919491	1.5352348410205
chr19	2650034	0.315686	1.5359851456765
chr19	2663849	0.601521	1.5403463477665
chr19	2668611	0.942563	1.5432107907685
chr19	2670293	0.534512	1.5447961817345
chr19	2677012	0.903352	1.5483875678625
chr19	2678886	0.310971	1.5500804495105
chr19	2695707	1.22404	1.5553112927015
chr19	2699585	7.65829	1.5600581198215
chr19	2708337	3.57968	1.6270834739015
chr19	2711413	7.52993	1.6380945695815
chr19	2719367	3.35072	1.6979876328015
chr19	2728577	2.77137	1.7288477640015
chr19	2728971	2.54509	1.7299396837815
chr19	2738352	0.620489	1.7538151730715
chr19	2746519	0.571736	1.7588827067345
chr19	2753270	1.12658	1.7627424964705
chr19	2754548	0.825611	1.7641822657105
chr19	2756183	0.693519	1.7655321396955
chr19	2760716	1.37053	1.7686758613225
chr19	2771641	2.33119	1.7836489015725
chr19	2775723	1.85208	1.7931648191525
chr19	2781325	2.62506	1.8035401713125
chr19	2787329	0.50228	1.8193010315525
chr19	2796021	0.617368	1.8236668493125
chr19	2803623	8.61849	1.8283600808485
chr19	2823269	2.24538	1.9976789353885
chr19	2823732	2.77953	1.9987185463285
chr19	2833431	1.46383	2.0256772077985
chr19	2833562	1.23638	2.0258689695285
chr19	2833864	0.780436	2.0262423562885
chr19	2834808	0.454143	2.0269790878725
chr19	2836660	4.47322	2.0278201607085
chr19	2836768	1.16704	2.0283032684685
chr19	2846557	1.006	2.0397274230285
chr19	2846782	0.386116	2.0399537730285
chr19	2848948	0.362887	2.0407901002845
chr19	2851678	0.227018	2.0417807817945
chr19	2857590	0.553338	2.0431229122105
chr19	2860166	0.73711	2.0445483108985
chr19	2862785	2.43637	2.0464788019885
chr19	2862806	2.44443	2.0465299657585
chr19	2868271	2.5468	2.0598887757085
chr19	2873439	0.752436	2.0730506381085
chr19	2877365	0.529434	2.0760047018445
chr19	2884516	0.598018	2.0797906843785
chr19	2886744	0.400765	2.0811230684825
chr19	2891165	0.33863	2.0828948505475
chr19	2897133	0.893922	2.0849157943875
chr19	2897881	0.374351	2.0855844480435
chr19	2902419	0.520319	2.0872832528815
chr19	2905115	0.701559	2.0886860329055
chr19	2906475	1.69798	2.0896401531455
chr19	2906556	0.611141	2.0897776895255
chr19	2909033	1.69872	2.0912914857825
chr19	2909093	0.445995	2.0913934089825
chr19	2917287	3.00142	2.0950478920125
chr19	2921008	3.40973	2.1062161758325
chr19	2923263	4.58265	2.1139051169825
chr19	2928001	4.10185	2.1356177126825
chr19	2928935	4.87236	2.1394488405825
chr19	2933181	2.05104	2.1601368811425
chr19	2933480	0.763075	2.1607501421025
chr19	2937667	1.59749	2.1639451371275
chr19	2938120	1.22501	2.1646688000975
chr19	2939396	3.32228	2.1662319128575
chr19	2939730	1.66418	2.1673415543775
chr19	2947152	2.58928	2.1796930983375
chr19	2953087	1.08002	2.1950604751375
chr19	2953809	11.5869	2.1958402495775
chr19	2962275	0.375025	2.2939349449775
chr19	2976114	1.0454	2.2991249159525
chr19	2976724	0.504092	2.2997626099525
chr19	2980269	0.232345	2.3015496160925
chr19	2989697	0.880249	2.3037401647525
chr19	2993427	4.02508	2.3070234935225
chr19	2996339	7.8836	2.3187445264825
chr19	2996483	19.1319	2.3198797648825
chr19	2996889	23.7266	2.3276473162825
chr19	2997897	1.95062	2.3515637290825
chr19	3004792	2.72912	2.3650132539825
chr19	3005231	3.05012	2.3662113376625
chr19	3006274	1.31306	2.3693926128225
chr19	3007698	0.762711	2.3712624102625
chr19	3009220	0.89182	2.3724232564045
chr19	3010803	0.861869	2.3738350074645
chr19	3012883	1.2526	2.3756276949845
chr19	3013374	3.94412	2.3762427215845
chr19	3015481	36.41	2.3845529824245
chr19	3020691	1.30875	2.5742490824245
chr19	3024624	1.3198	2.5793963961745
chr19	3030168	1.62792	2.5867133673745
chr19	3037787	9.17932	2.5991164898545
chr19	3053574	0.93866	2.7440304146945
chr19	3054699	1.23322	2.7450864071945
chr19	3057228	0.894408	2.7482052205745
chr19	3063409	7.51944	2.7537335564225
chr19	3068450	10.0064	2.7916390534625
chr19	3072859	5.71019	2.8357572710625
chr19	3078394	14.6281	2.8673631727125
chr19	3084944	16.2766	2.9631772277125
chr19	3093163	6.04032	3.0969546031125
chr19	3095927	0.451471	3.1136500475925
chr19	3098245	0.521176	3.1146965573705
chr19	3099982	0.277292	3.1156018400825
chr19	3104629	1.79039	3.1168904160065
chr19	3104652	4.80454	3.1169315949765
chr19	3105987	5.81407	3.1233456558765
chr19	3106588	0.202113	3.1268399119465
chr19	3114229	0.832718	3.1283842573795
chr19	3114864	0.540255	3.1289130333095
chr19	3116725	0.400179	3.1299184478645
chr19	3123113	1.70909	3.1324747913165
chr19	3123169	0.56375	3.1325705003565
chr19	3126332	5.68866	3.1343536416065
chr19	3133853	10.6949	3.1771380534665
chr19	3136845	0.179254	3.2091371942665
chr19	3152982	0.496586	3.2120298160645
chr19	3155736	1.29832	3.2133974139085
chr19	3155902	0.442983	3.2136129350285
chr19	3158116	0.894038	3.2145936993905
chr19	3158547	0.506152	3.2149790297685
chr19	3159769	0.908849	3.2155975475125
chr19	3160385	0.700903	3.2161573984965
chr19	3162072	0.439677	3.2173398218575
chr19	3165895	0.480912	3.2190207070285
chr19	3178372	6.70124	3.2250210460525
chr19	3180770	4.66565	3.2410906195725
chr19	3181066	6.68339	3.2424716519725
chr19	3184083	0.422495	3.2626354396025
chr19	3191604	0.372926	3.2658130244975
chr19	3200870	1.0941	3.2692685568135
chr19	3201695	1.80238	3.2701711893135
chr19	3201734	0.378172	3.2702414821335
chr19	3211221	0.444464	3.2738291998975
chr19	3215237	0.744821	3.2756141673215
chr19	3216946	0.391731	3.2768870664105
chr19	3222856	1.95533	3.2792021966205
chr19	3227102	1.5554	3.2875045278005
chr19	3229224	1.04516	3.2908050866005
chr19	3235188	0.851809	3.2970384208405
chr19	3245938	0.779124	3.3061953675905
chr19	3252909	1.09443	3.3116266409945
chr19	3256206	1.05691	3.3152349767045
chr19	3256484	1.70578	3.3155287976845
chr19	3256521	0.704994	3.3155919115445
chr19	3257415	0.555258	3.3162221761805
chr19	3259054	0.440102	3.3171322440425
chr19	3261995	0.273677	3.3184265840245
chr19	3268722	1.95065	3.3202676092035
chr19	3268785	6.8188	3.3203905001535
chr19	3275315	4.72421	3.3649172641535
chr19	3277094	7.8686	3.3733216337435
chr19	3278206	4.08808	3.3820715169435
chr19	3281149	3.82453	3.3941027363835
chr19	3281586	3.79015	3.3957740559935
chr19	3293593	1.1482	3.4412823870435
chr19	3294078	1.56774	3.4418392640435
chr19	3294279	17.2727	3.4421543797835
chr19	3299482	43.2174	3.5320242378835
chr19	3308076	2.01379	3.9034345734835
chr19	3308096	3.68637	3.9034748492835
chr19	3309021	2.7009	3.9068847415335
chr19	3318510	4.49078	3.9325135816335
chr19	3319781	13.1631	3.9382213630135
chr19	3323420	11.4092	3.9861218839135
chr19	3328734	2.8084	4.0467503727135
chr19	3329809	3.0816	4.0497694027135
chr19	3336539	0.727976	4.0705085707135
chr19	3342306	0.613833	4.0747068083055
chr19	3344477	0.304975	4.0760394397485
chr19	3351890	2.40371	4.0783002194235
chr19	3354956	1.59621	4.0856699942835
chr19	3361995	2.50242	4.0969057164735
chr19	3364188	3.49988	4.1023935235335
chr19	3365583	2.61134	4.1072758561335
chr19	3365639	6.53503	4.1074220911735
chr19	3372514	2.64489	4.1523504224235
chr19	3374702	4.22695	4.1581374417435
chr19	3382274	2.7206	4.1901439071435
chr19	3393464	2.87839	4.2205874211435
chr19	3403004	0.586952	4.2480472617435
chr19	3411646	1.5043	4.2531197009275
chr19	3412035	2.09279	4.2537048736275
chr19	3412057	1.37028	4.2537509150075
chr19	3414020	2.01127	4.2564407746475
chr19	3414088	2.68215	4.2565775410075
chr19	3418556	1.79335	4.2685613872075
chr19	3425081	1.77433	4.2802629959575
chr19	3432252	3.19416	4.2929867163875
chr19	3441385	0.811674	4.3221589796675
chr19	3443470	0.757482	4.3238513199575
chr19	3445721	1.19333	4.3255564119395
chr19	3446107	0.586862	4.3260170373195
chr19	3448694	0.372926	4.3275352493135
chr19	3452683	0.981464	4.3290228511275
chr19	3470862	0.72029	4.3468648851835
chr19	3481578	1.03068	4.3545835128235
chr19	3487327	1.17681	4.3605088921435
chr19	3491368	0.963787	4.3652643813535
chr19	3508499	0.768231	4.3817750164505
chr19	3510005	0.701129	4.3829319723365
chr19	3511709	0.300282	4.3841266961525
chr19	3520562	0.454801	4.3867850926985
chr19	3524311	0.445847	4.3884901416475
chr19	3527110	0.255813	4.3897380674005
chr19	3534842	0.35517	4.3917160135165
chr19	3539488	0.417015	4.3933661333365
chr19	3543109	0.528749	4.3948761446515
chr19	3545850	1.68718	4.3963254456605
chr19	3545882	2.52547	4.3963794354205
chr19	3546185	5.74925	4.3971446528305
chr19	3552093	0.80289	4.4311112218305
chr19	3554783	0.955537	4.4332709959305
chr19	3560634	1.1676	4.4388618429175
chr19	3565357	1.93264	4.4443764177175
chr19	3565909	0.58497	4.4454432349975
chr19	3571446	2.1498	4.4486822138875
chr19	3578773	7.82066	4.4644337984875
chr19	3586039	1.99085	4.5212587140475
chr19	3586471	2.05271	4.5221187612475
chr19	3586543	1.53226	4.5222665563675
chr19	3589074	1.93173	4.5261447064275
chr19	3589339	13.8582	4.5266566148775
chr19	3590334	6.57407	4.5404455238775
chr19	3591590	3.49429	4.5487025557975
chr19	3592171	1.05636	4.5507327382875
chr19	3592730	1.8742	4.5513232435275
chr19	3604265	1.29277	4.5729421405275
chr19	3604549	0.6807	4.5733092872075
chr19	3610776	0.501097	4.5775480061075
chr19	3622535	1.50937	4.5834404057305
chr19	3623534	1.04729	4.5849482663605
chr19	3626922	1.03385	4.5884964848805
