chr	pos	rate	cM
chr22	17557144	0.586228	0.6958776269993
chr22	17561913	0.687047	0.6986733483313
chr22	17565013	1.17176	0.7008031940313
chr22	17565909	0.994631	0.7018530909913
chr22	17567699	6.6426	0.7036334804813
chr22	17571355	12.0279	0.7279188260813
chr22	17575800	15.2688	0.7813828415813
chr22	17580362	2.56282	0.8510391071813
chr22	17580394	27.5556	0.8511211174213
chr22	17580813	3.29346	0.8626669138213
chr22	17581025	4.57811	0.8633651273413
chr22	17582234	3.15254	0.8689000623313
chr22	17582877	22.1415	0.8709271455513
chr22	17583851	68.9387	0.8924929665513
chr22	17585441	1.02329	1.0021054995513
chr22	17586471	1.18361	1.0031594882513
chr22	17587680	1.4151	1.0045904727413
chr22	17588305	1.26333	1.0054749102413
chr22	17589209	2.22068	1.0066169605613
chr22	17589246	1.14989	1.0066991257213
chr22	17591851	1.41654	1.0096945891713
chr22	17593685	2.73751	1.0122925235313
chr22	17594915	14.3292	1.0156596608313
chr22	17596229	5.23327	1.0344882296313
chr22	17596388	2.27043	1.0353203195613
chr22	17599844	2.04678	1.0431669256413
chr22	17603801	1.2486	1.0512660341013
chr22	17604379	1.23087	1.0519877249013
chr22	17605824	7.76016	1.0537663320513
chr22	17611515	1.48138	1.0979294026113
chr22	17612696	0.782576	1.0996789123913
chr22	17615213	0.727455	1.1016486561833
chr22	17617962	2.14348	1.1036484299783
chr22	17618164	1.04549	1.1040814129383
chr22	17619292	1.32986	1.1052607256583
chr22	17621704	4.19293	1.1084683479783
chr22	17623408	4.1141	1.1156131006983
chr22	17624072	3.99247	1.1183448630983
chr22	17626665	3.94136	1.1286973378083
chr22	17628604	4.04922	1.1363396348483
chr22	17630486	0.956706	1.1439602668883
chr22	17634050	0.843667	1.1473699670723
chr22	17638685	0.554243	1.1512803636173
chr22	17644131	0.732258	1.1542987709953
chr22	17647862	10.9788	1.1570308255933
chr22	17649774	0.719041	1.1780222911933
chr22	17655732	1.45883	1.1823063374713
chr22	17656724	0.666136	1.1837534968313
chr22	17658341	0.513783	1.1848306387433
chr22	17661178	0.686525	1.1862882411143
chr22	17663117	1.22012	1.1876194130893
chr22	17663705	1.76177	1.1883368436493
chr22	17663860	0.881857	1.1886099179993
chr22	17665413	6.06622	1.1899794419203
chr22	17669151	3.11353	1.2126549722803
chr22	17669306	6.94108	1.2131375694303
chr22	17670224	2.70695	1.2195094808703
chr22	17670256	20.3607	1.2195961032703
chr22	17674117	54.72	1.2982087659703
chr22	17675900	1.40823	1.3957745259703
chr22	17676848	1.43964	1.3971095280103
chr22	17677699	1.06109	1.3983346616503
chr22	17682165	2.12338	1.4030734895903
chr22	17682294	2.92416	1.4033474056103
chr22	17688402	27.9672	1.4212081748903
chr22	17691795	5.48501	1.5161008844903
chr22	17692634	10.5699	1.5207028078803
chr22	17695788	8.21647	1.5540402724803
chr22	17697781	7.08027	1.5704156971903
chr22	17698080	8.85965	1.5725326979203
chr22	17699630	9.99711	1.5862651554203
chr22	17700284	0.988735	1.5928032653603
chr22	17701234	0.567033	1.5937425636103
chr22	17704382	0.870233	1.5955275834943
chr22	17705622	1.51734	1.5966066724143
chr22	17705808	3.50779	1.5968888976543
chr22	17709828	5.17751	1.6109902134543
chr22	17710860	13.2171	1.6163334037743
chr22	17712611	16.1744	1.6394765458743
chr22	17716578	15.3573	1.7036403906743
chr22	17718119	8.52488	1.7273059899743
chr22	17718606	17.537	1.7314576065343
chr22	17721595	5.55817	1.7838756995343
chr22	17722024	4.36684	1.7862601544643
chr22	17722442	3.17187	1.7880854935843
chr22	17722536	2.22588	1.7883836493643
chr22	17722885	2.04743	1.7891604814843
chr22	17724093	147.178	1.7916337769243
chr22	17726531	76.7351	2.1504537409243
chr22	17729044	2.57447	2.3432890472243
chr22	17731977	2.5205	2.3508399677343
chr22	17732654	2.65145	2.3525463462343
chr22	17733896	3.79545	2.3558394471343
chr22	17735191	115.928	2.3607545548843
chr22	17738100	5.20435	2.6979891068843
chr22	17739107	10.681	2.7032298873343
chr22	17741082	29.6169	2.7243248623343
chr22	17744553	4.44428	2.8271251222343
chr22	17746101	3.25394	2.8340048676743
chr22	17746528	3.40769	2.8353943000543
chr22	17747195	4.00534	2.8376672292843
chr22	17754904	3.42962	2.8685443953443
chr22	17759549	2.76766	2.8844749802443
chr22	17760350	2.77956	2.8866918759043
chr22	17761425	8.35433	2.8896799029043
chr22	17764735	5.38877	2.9173327352043
chr22	17766115	14.1013	2.9247692378043
chr22	17768221	16.2949	2.9544665756043
chr22	17770181	11.7959	2.9864045796043
chr22	17776109	4.8576	3.0563306748043
chr22	17777367	4.1286	3.0624415356043
chr22	17778499	6.93352	3.0671151108043
chr22	17781035	3.27877	3.0846985175243
chr22	17781555	4.3361	3.0864034779243
chr22	17782813	3.98132	3.0918582917243
chr22	17783564	3.26115	3.0948482630443
chr22	17783945	2.78883	3.0960907611943
chr22	17784602	1.83851	3.0979230225043
chr22	17784903	1.17482	3.0984764140143
chr22	17787294	1.76384	3.1012854086343
chr22	17787760	1.44978	3.1021073580743
chr22	17789010	17.9037	3.1039195830743
chr22	17790349	12.4723	3.1278926373743
chr22	17791564	8.27309	3.1430464818743
chr22	17792740	3.94047	3.1527756357143
chr22	17793012	3.78899	3.1538474435543
chr22	17793206	7.68473	3.1545825076143
chr22	17793922	10.2294	3.1600847742943
chr22	17795408	8.4024	3.1752856626943
chr22	17798800	2.30413	3.2037866034943
chr22	17799368	2.10354	3.2050953493343
chr22	17799387	2.17158	3.2051353165943
chr22	17799529	1.84409	3.2054436809543
chr22	17800472	1.39954	3.2071826578243
chr22	17803593	2.1735	3.2115506221643
chr22	17803786	3.00178	3.2119701076643
chr22	17805037	2.7674	3.2157253344443
chr22	17810483	2.31037	3.2307965948443
chr22	17819986	3.15131	3.2527520409543
chr22	17823261	6.90074	3.2630725812043
chr22	17825432	17.823	3.2780540877443
chr22	17826367	24.1744	3.2947185927443
chr22	17827684	12.5267	3.3265562775443
chr22	17829955	4.4823	3.3550044132443
chr22	17831813	0.515625	3.3633325266443
chr22	17838809	2.27093	3.3669398391443
chr22	17838849	1.17123	3.3670306763443
chr22	17840410	1.19299	3.3688589663743
chr22	17844295	1.48513	3.3734937325243
chr22	17846171	4.84014	3.3762798364043
chr22	17848268	4.71842	3.3864296099843
chr22	17851514	5.56466	3.4017456013043
chr22	17853714	18.8129	3.4139878533043
chr22	17856960	18.6241	3.4750545267043
chr22	17860253	4.97801	3.5363836880043
chr22	17860752	7.1358	3.5388677149943
chr22	17861476	27.369	3.5440340341943
chr22	17862268	24.5548	3.5657102821943
chr22	17866198	0.761363	3.6622106461943
chr22	17868536	0.611648	3.6639907128883
chr22	17873099	0.861481	3.6667816627123
chr22	17874624	0.73637	3.6680954212373
chr22	17877774	0.741042	3.6704149867373
chr22	17880070	0.700475	3.6721164191693
chr22	17883220	0.653148	3.6743229154193
chr22	17885697	1.47883	3.6759407630153
chr22	17886108	0.815981	3.6765485621453
chr22	17888609	1.61416	3.6785893306263
chr22	17888891	1.06827	3.6790445237463
chr22	17890073	5.04526	3.6803072188863
chr22	17890558	47.842	3.6827541699863
chr22	17891078	5.80806	3.7076320099863
chr22	17891554	10.7305	3.7103966465463
chr22	17894083	2.85747	3.7375340810463
chr22	17894395	3.35877	3.7384256116863
chr22	17896610	3.23382	3.7458652872363
chr22	17899113	2.68761	3.7539595386963
chr22	17899136	2.43091	3.7540213537263
chr22	17899175	3.26717	3.7541161592163
chr22	17899634	7.93207	3.7556157902463
chr22	17899841	21.8462	3.7572577287363
chr22	17901683	2.25402	3.7974984291363
chr22	17902056	19.2895	3.7983391785963
chr22	17903330	1.99264	3.8229140015963
chr22	17903550	1.94457	3.8233523823963
chr22	17903914	2.08162	3.8240602058763
chr22	17904078	0.718027	3.8244015915563
chr22	17908162	0.782937	3.8273340138243
chr22	17909524	1.27664	3.8284003740183
chr22	17909984	1.97403	3.8289876284183
chr22	17909998	1.6869	3.8290152648383
chr22	17910586	2.07502	3.8300071620383
chr22	17910844	4.09304	3.8305425171983
chr22	17912139	2.08566	3.8358430039983
chr22	17929926	3.13889	3.8729406384183
chr22	17930263	3.6897	3.8739984443483
chr22	17931483	3.82107	3.8784998783483
chr22	17932686	0.734181	3.8830966255583
chr22	17939816	2.42195	3.8883313360883
chr22	17940494	5.32557	3.8899734181883
chr22	17943027	5.595	3.9034630869983
chr22	17946168	4.158	3.9210369819983
chr22	17948473	3.44253	3.9306211719983
chr22	17953763	3.3666	3.9488321556983
chr22	17956887	0.750975	3.9593494140983
chr22	17958441	4.22791	3.9605164292483
chr22	17961525	0.45396	3.9735553036883
chr22	17965531	4.42715	3.9753738674483
chr22	17965843	4.87164	3.9767551382483
chr22	17966437	3.77829	3.9796488924083
chr22	17968311	0.552073	3.9867294078683
chr22	17971225	1.27487	3.9883381485903
chr22	17971578	1.40128	3.9887881777003
chr22	17971883	0.886679	3.9892155681003
chr22	17973032	1.14514	3.9902343622713
chr22	17973664	0.915839	3.9909580907513
chr22	17975834	1.24393	3.9929454613813
chr22	17977024	8.3142	3.9944257380813
chr22	17980114	11.3594	4.0201166160813
chr22	17982516	16.5121	4.0474018948813
chr22	17984812	5.47662	4.0853136764813
chr22	17985406	3.0767	4.0885667887613
chr22	17985560	11.5044	4.0890406005613
chr22	17986811	3.01866	4.1034326049613
chr22	17987962	3.60529	4.1069070826213
chr22	17988394	96.6658	4.1084645679013
chr22	17990258	6.19383	4.2886496191013
chr22	17990606	4.01415	4.2908050719413
chr22	17990852	3.23476	4.2917925528413
chr22	17992131	1.53143	4.2959298108813
chr22	17994585	1.18736	4.2996879401013
chr22	17997454	1.09	4.3030944759413
chr22	18001375	2.40964	4.3073683659413
chr22	18009909	2.69627	4.3279322337013
chr22	18012012	2.6598	4.3336024895113
chr22	18014093	3.26392	4.3391375333113
chr22	18015327	2.98543	4.3431652105913
chr22	18016059	2.92921	4.3453505453513
chr22	18016314	2.86883	4.3460974939013
chr22	18016508	1.36603	4.3466540469213
chr22	18018604	1.56469	4.3495172458013
chr22	18019539	1.3708	4.3509802309513
chr22	18020773	1.48654	4.3526717981513
chr22	18021604	2.02828	4.3539071128913
chr22	18021760	0.700907	4.3542235245713
chr22	18027656	0.889147	4.3583560722433
chr22	18031544	21.5713	4.3618130757793
chr22	18033199	2.82711	4.3975135772793
chr22	18033464	2.46806	4.3982627614293
chr22	18036388	2.45909	4.4054793688693
chr22	18036431	1.2793	4.4055851097393
chr22	18038910	0.780818	4.4087564944393
chr22	18047028	2.69373	4.4150951749633
chr22	18047231	4.71431	4.4156420021533
chr22	18049681	4.66501	4.4271920616533
chr22	18053496	19.0944	4.4449890748033
chr22	18055605	5.30076	4.4852591644033
chr22	18057445	2.97807	4.4950125628033
chr22	18057541	2.76932	4.4952984575233
chr22	18061337	4.91031	4.5058107962433
chr22	18062891	3.63535	4.5134414179833
chr22	18062987	4.56032	4.5137904115833
chr22	18068785	0.665398	4.5402311469433
chr22	18074708	1.14228	4.5441722992973
chr22	18076523	2.07253	4.5462455374973
chr22	18076546	0.892029	4.5462932056873
chr22	18079518	9.26608	4.5489443158753
chr22	18080154	9.69457	4.5548375427553
chr22	18081156	5.84227	4.5645515018953
chr22	18083260	3.82113	4.5768436379753
chr22	18083591	1.34891	4.5781084320053
chr22	18088903	0.579041	4.5852738419253
chr22	18091087	0.513773	4.5865384674693
chr22	18094292	0.871981	4.5881851099343
chr22	18095312	0.419738	4.5890745305543
chr22	18099346	0.259696	4.5907677536463
chr22	18109831	0.365218	4.5934906662063
chr22	18115392	6.76471	4.5955216435043
chr22	18120850	1.02221	4.6324434306843
chr22	18123514	0.647068	4.6351665981243
chr22	18131078	0.552486	4.6400610204763
chr22	18135912	0.265199	4.6427317378003
chr22	18153009	0.28232	4.6472658451033
chr22	18166790	0.270677	4.6511564970233
chr22	18181869	0.836422	4.6552380355063
chr22	18183623	1.54041	4.6567051196943
chr22	18183850	0.260608	4.6570547927643
chr22	18199483	0.443435	4.6611288776283
chr22	18205376	1.39682	4.6637420400833
chr22	18205759	0.624215	4.6642770221433
chr22	18208746	1.37411	4.6661415523483
chr22	18209163	1.30319	4.6667145562183
chr22	18209613	0.860047	4.6673009917183
chr22	18210822	0.482301	4.6683407885413
chr22	18213057	1.70811	4.6694187312763
chr22	18214192	2.18941	4.6713574361263
chr22	18214738	1.54078	4.6725528539863
chr22	18216211	2.16772	4.6748224229263
chr22	18216539	0.847107	4.6755334350863
chr22	18222263	1.3688	4.6803822755543
chr22	18224155	1.25937	4.6829720451543
chr22	18229774	3.40919	4.6900484451843
chr22	18229842	3.02147	4.6902802701043
chr22	18229859	1.56303	4.6903316350943
chr22	18233000	0.504514	4.6952411123243
chr22	18235108	1.34238	4.6963046278363
chr22	18235305	0.638618	4.6965690766963
chr22	18240974	1.12443	4.7001894021383
chr22	18243577	1.20676	4.7031162934283
chr22	18245932	1.83801	4.7059582132283
chr22	18246375	3.09085	4.7067724516583
chr22	18249023	6.09932	4.7149570224583
chr22	18250268	17.5979	4.7225506758583
chr22	18255988	24.8903	4.8232106638583
chr22	18258382	17.92	4.8827980420583
chr22	18262767	2.50266	4.9613772420583
chr22	18262946	2.26119	4.9618252181983
chr22	18263268	0.906261	4.9625533213783
chr22	18264831	22.9076	4.9639698073213
chr22	18268794	1.6708	5.0547526261213
chr22	18270779	7.31301	5.0580691641213
chr22	18276101	6.95324	5.0969890033413
chr22	18277262	14.9656	5.1050617149813
chr22	18282708	4.26082	5.1865643725813
chr22	18282916	5.90451	5.1874506231413
chr22	18283247	11.9397	5.1894050159513
chr22	18286672	1.21296	5.2302984884513
chr22	18288362	1.42814	5.2323483908513
chr22	18289684	1.2078	5.2342363919313
chr22	18292466	1.15754	5.2375964915313
chr22	18295130	1.76558	5.2406801780913
chr22	18295575	2.39562	5.2414658611913
chr22	18298527	2.38083	5.2485377314313
chr22	18299197	1.12046	5.2501328875313
chr22	18304622	2.17611	5.2562113830313
chr22	18304664	1.33054	5.2563027796513
chr22	18307634	1.56521	5.2602544834513
chr22	18308819	1.63097	5.2621092573013
chr22	18310068	2.20527	5.2641463388313
chr22	18310110	1.64938	5.2642389601713
chr22	18310858	1.58748	5.2654726964113
chr22	18311696	1.26511	5.2668030046513
chr22	18313512	6.44271	5.2691004444113
chr22	18314612	10.7362	5.2761874254113
chr22	18316304	3.32766	5.2943530758113
chr22	18316333	4.1168	5.2944495779513
chr22	18316526	1.47758	5.2952441203513
chr22	18317621	1.28343	5.2968620704513
chr22	18319179	1.8018	5.2988616543913
chr22	18320058	2.1443	5.3004454365913
chr22	18320886	1.89053	5.3022209169913
chr22	18323438	4.1506	5.3070455495513
chr22	18326162	14.53	5.3183517839513
chr22	18329146	8.30669	5.3617093039513
chr22	18332910	3.16353	5.3929756851113
chr22	18333902	0.570369	5.3961139068713
chr22	18337565	2.01378	5.3982031685183
chr22	18337632	1.14776	5.3983380917783
chr22	18338356	0.994377	5.3991690700183
chr22	18339012	0.267867	5.3998213813303
chr22	18347127	0.443571	5.4019951220353
chr22	18350514	0.637798	5.4034974970123
chr22	18354328	0.589568	5.4059300585843
chr22	18359243	0.702208	5.4088277853043
chr22	18362628	0.563555	5.4112047593843
chr22	18368147	0.764205	5.4143150194293
chr22	18371358	0.605147	5.4167688816843
chr22	18376240	1.20345	5.4197232093383
chr22	18377199	0.611912	5.4208773178883
chr22	18381686	0.469	5.4236229670323
chr22	18389795	1.10327	5.4274260880323
chr22	18391061	1.32861	5.4288228278523
chr22	18391674	0.790473	5.4296372657823
chr22	18393564	1.54553	5.4311312597523
chr22	18393933	0.978962	5.4317015603223
chr22	18395241	1.29071	5.4329820426183
chr22	18395877	1.23297	5.4338029341783
chr22	18396329	0.723358	5.4343602366183
chr22	18397120	0.891385	5.4349324127963
chr22	18398207	0.470915	5.4359013482913
chr22	18403629	0.721593	5.4384546494213
chr22	18406068	0.895755	5.4402146147483
chr22	18407468	0.466769	5.4414686717483
chr22	18413975	0.610206	5.4445059376313
chr22	18420055	0.570561	5.4482159901113
chr22	18426299	1.2553	5.4517785729953
chr22	18427308	1.34427	5.4530451706953
chr22	18428163	0.739388	5.4541945215453
chr22	18432033	0.761994	5.4570559531053
chr22	18435794	1.2105	5.4599218125393
chr22	18437027	0.559838	5.4614143590393
chr22	18439598	0.433833	5.4628537025373
chr22	18443699	0.200073	5.4646328516703
chr22	18466802	1.6315	5.4692551381893
chr22	18467133	3.38192	5.4697951646893
chr22	18471852	4.5047	5.4857544451693
chr22	18475941	4.43921	5.5041741634693
chr22	18480836	5.3261	5.5259040964193
chr22	18486017	1.51813	5.5534986205193
chr22	18486282	0.624435	5.5539009249693
chr22	18493980	20.6113	5.5587078255993
chr22	18495470	30.2617	5.5894186625993
chr22	18495947	15.9328	5.6038534934993
chr22	18496522	8.21881	5.6130148534993
chr22	18504801	2.1201	5.6810583814893
chr22	18505121	1.55959	5.6817368134893
chr22	18506836	2.40301	5.6844115103393
chr22	18507030	1.82194	5.6848776942793
chr22	18510873	2.40734	5.6918794096993
chr22	18512282	2.40751	5.6952713517593
chr22	18512325	2.02245	5.6953748746893
chr22	18512496	1.66882	5.6957207136393
chr22	18515136	1.33749	5.7001263984393
chr22	18520582	2.30841	5.7074103689793
chr22	18521343	1.96929	5.7091670689893
chr22	18523214	4.89923	5.7128516105793
chr22	18525700	5.10747	5.7250310963593
chr22	18526789	10.0078	5.7305931311893
chr22	18530984	4.95434	5.7725758521893
chr22	18533335	2.03124	5.7842235055293
chr22	18533434	5.13227	5.7844245982893
chr22	18533924	9.3512	5.7869394105893
chr22	18537041	15.9433	5.8160871009893
chr22	18539370	3.23506	5.8532190466893
chr22	18539553	6.1867	5.8538110626693
chr22	18539941	38.5647	5.8562115022693
chr22	18541497	106.651	5.9162181754693
chr22	18542311	2.45773	6.0030320894693
chr22	18544342	14.7927	6.0080237390993
chr22	18545387	8.90953	6.0234821105993
chr22	18545634	1.17683	6.0256827645093
chr22	18546611	1.3196	6.0268325274193
chr22	18547216	1.04199	6.0276308854193
chr22	18548598	1.41958	6.0290709155993
chr22	18549152	2.19061	6.0298573629193
chr22	18549174	9.85259	6.0299055563393
chr22	18549740	37.8808	6.0354821222793
chr22	18551780	2.58618	6.1127589542793
chr22	18552662	1.80643	6.1150399650393
chr22	18553019	1.53455	6.1156848605493
chr22	18553606	1.10555	6.1165856413993
chr22	18555134	18.3158	6.1182749217993
chr22	18557442	12.5942	6.1605477881993
chr22	18558511	1.45123	6.1740109879993
chr22	18560570	30.8536	6.1769990705693
chr22	18562888	0.825809	6.2485177153693
chr22	18570175	1.69481	6.2545353855523
chr22	18571008	0.816592	6.2559471622823
chr22	18574715	1.03414	6.2589742688263
chr22	18576389	1.42337	6.2607054191863
chr22	18577338	1.567	6.2620561973163
chr22	18577821	1.42789	6.2628130583163
chr22	18578987	2.30134	6.2644779780563
chr22	18579142	1.14209	6.2648346857563
chr22	18582650	1.95239	6.2688411374763
chr22	18583267	1.18393	6.2700457621063
chr22	18584433	2.09791	6.2714262244863
chr22	18584588	1.584	6.2717514005363
chr22	18586169	4.7236	6.2742557045363
chr22	18590899	4.9348	6.2965983325363
chr22	18594931	4.10328	6.3164954461363
chr22	18595352	1.82564	6.3182229270163
chr22	18596289	1.94841	6.3199335516963
chr22	18596449	7.93242	6.3202452972963
chr22	18597209	10.6304	6.3262739364963
chr22	18601415	1.30664	6.3709853988963
chr22	18604664	0.872915	6.3752306722563
chr22	18607872	1.01115	6.3780309835763
chr22	18610110	1.87179	6.3802939372763
chr22	18610146	1.25195	6.3803613217163
chr22	18610798	1.62444	6.3811775931163
chr22	18611223	3.72851	6.3818679801163
chr22	18613045	19.9668	6.3886613253363
chr22	18614874	3.04802	6.4251806025363
chr22	18617515	2.64497	6.4332304233563
chr22	18625919	3.0266	6.4554587512363
chr22	18631365	2.08071	6.4719416148363
chr22	18632376	1.33434	6.4740452126463
chr22	18633446	1.45687	6.4754729564463
chr22	18633978	1.7725	6.4762480112863
chr22	18634854	1.1505	6.4778007212863
chr22	18640300	1.60125	6.4840663442863
chr22	18642145	2.40735	6.4870206505363
chr22	18650682	4.97595	6.5075721974863
chr22	18877787	0.604799	7.6376353222363
chr22	18886915	0.948132	7.6431559275083
chr22	18889781	1.50866	7.6458732738203
chr22	18890615	1.68552	7.6471314962603
chr22	18890855	0.692546	7.6475360210603
chr22	18895227	18.5379	7.6505638321723
chr22	18896301	1.08963	7.6704735367723
chr22	18899671	1.33365	7.6741455898723
chr22	18901004	5.54282	7.6759233453223
chr22	18905117	6.58484	7.6987209639823
chr22	18905606	13.6381	7.7019409507423
chr22	18907405	2.93795	7.7264758926423
chr22	18911585	3.07436	7.7387565236423
chr22	18912678	11.1753	7.7421167991223
chr22	18913379	16.2774	7.7499506844223
chr22	18915347	3.14514	7.7819846076223
chr22	18915963	1.29724	7.7839220138623
chr22	18917031	1.09748	7.7853074661823
chr22	18917748	1.36143	7.7860943593423
chr22	18918825	1.9125	7.7875606194523
chr22	18918964	0.897439	7.7878264569523
chr22	18924956	0.830848	7.7932039114403
chr22	18932067	0.595156	7.7991120715683
chr22	18946099	0.882859	7.8074633005603
chr22	18951545	69.8765	7.8122713506743
chr22	18951590	0.433218	7.8154157931743
chr22	18962136	1.2283	7.8199845102023
chr22	18963340	8.04663	7.8214633834023
chr22	18965418	4.114	7.8381842805423
chr22	18967004	4.42877	7.8447090845423
chr22	18967349	2.57477	7.8462370101923
chr22	18967371	1.95214	7.8462936551323
chr22	18967582	2.73085	7.8467055566723
chr22	18968025	1.9042	7.8479153232223
chr22	18973822	2.82856	7.8589539706223
chr22	18975587	3.66751	7.8639463790223
chr22	18976690	3.36528	7.8679916425523
chr22	18979268	1.43735	7.8766673343923
chr22	18981563	1.78939	7.8799660526423
chr22	18982097	12.3855	7.8809215869023
chr22	18984214	11.3483	7.9071416904023
chr22	18987682	9.96613	7.9464975948023
chr22	18989020	8.53281	7.9598322767423
chr22	18990128	9.59895	7.9692866302223
chr22	18992121	1.31893	7.9884173375723
chr22	18993128	1.17438	7.9897455000823
chr22	18996226	0.904978	7.9933837293223
chr22	18998492	0.528352	7.9954344094703
chr22	19003938	1.22238	7.9983118144623
chr22	19004772	0.98439	7.9993312793823
chr22	19006125	0.894221	8.0006631590523
chr22	19008108	2.59588	8.0024363992953
chr22	19024651	1.97371	8.0453800421353
chr22	19024890	1.64909	8.0458517588253
chr22	19025381	1.41453	8.0466614620153
chr22	19026613	0.564044	8.0484041629753
chr22	19030722	0.347192	8.0507218197713
chr22	19037535	0.287458	8.0530872388673
chr22	19046677	0.498348	8.0557151799033
chr22	19049602	0.285221	8.0571728478033
chr22	19058146	0.684443	8.0596097760273
chr22	19062353	1.01656	8.0624892277283
chr22	19073612	1.6574	8.0739346767683
chr22	19077049	2.10564	8.0796311605683
chr22	19077927	1.71433	8.0814799124883
chr22	19080150	0.67602	8.0852908680783
chr22	19097437	8.10041	8.0969772258183
chr22	19098152	8.1817	8.1027690189683
chr22	19098642	4.77632	8.1067780519683
chr22	19098966	1.09356	8.1083255796483
chr22	19099419	0.409889	8.1088209623283
chr22	19103298	1.31143	8.1104109217593
chr22	19103598	0.510102	8.1108043507593
chr22	19106120	7.50172	8.1120908280033
chr22	19107437	1.00555	8.1219705932433
chr22	19108031	0.334482	8.1225678899433
chr22	19113477	1.21705	8.1243894789153
chr22	19113686	1.72799	8.1246438423653
chr22	19115493	2.35875	8.1277663202953
chr22	19116275	1.72002	8.1296108627953
chr22	19118506	2.56139	8.1334482274153
chr22	19119100	1.9868	8.1349696930753
chr22	19120959	0.83495	8.1386631542753
chr22	19121872	1.00619	8.1394254636253
chr22	19122665	1.27534	8.1402233722953
chr22	19123075	0.988823	8.1407462616953
chr22	19123952	3.2432	8.1416134594663
chr22	19124546	9.10234	8.1435399202663
chr22	19128757	2.99109	8.1818698740063
chr22	19128994	12.466	8.1825787623363
chr22	19133605	2.34946	8.2400594883363
chr22	19133916	1.83476	8.2407901703963
chr22	19134083	2.66431	8.2410965753163
chr22	19134440	37.196	8.2420477339863
chr22	19143275	4.97468	8.5706743939863
chr22	19145323	8.7464	8.5808625386263
chr22	19147441	5.69651	8.5993874138263
chr22	19148721	394.774	8.6066789466263
chr22	19148751	5.7122	8.6185221666263
