chr	pos	rate	cM
chr15	24025788	0.461809	1.68075803996135
chr15	24026111	0.24937	1.68090720426835
chr15	24027532	0.142081	1.68126155903835
chr15	24030956	0.801834	1.68174804438235
chr15	24031000	0.717098	1.68178332507835
chr15	24031053	0.287334	1.68182133127235
chr15	24032071	6.30255	1.68211383728435
chr15	24032467	3.49505	1.68460964708435
chr15	24035973	4.39144	1.69686329238435
chr15	24038093	4.99973	1.70617314518435
chr15	24038267	3.69898	1.70704309820435
chr15	24038355	6.10479	1.70736860844435
chr15	24038973	6.09893	1.71114136866435
chr15	24039121	11.5166	1.71204401030435
chr15	24042194	28.6205	1.74743452210435
chr15	24043825	53.4288	1.79411455760435
chr15	24046717	1.08146	1.94863064720435
chr15	24047188	5.60139	1.94914001486435
chr15	24047401	23.7327	1.95033311093435
chr15	24050258	20.2143	2.01813743483435
chr15	24052041	0.905125	2.05417953173435
chr15	24052523	0.66835	2.05461580198435
chr15	24054341	0.759489	2.05583086228435
chr15	24055437	0.359886	2.05666326222835
chr15	24058658	1.05187	2.05782245503435
chr15	24058740	2.74167	2.05790870837435
chr15	24058995	4.87495	2.05860783422435
chr15	24063516	5.4949	2.08064748317435
chr15	24079785	15.4788	2.17004401127435
chr15	24082733	1.26843	2.21567551367435
chr15	24082747	1.23452	2.21569327169435
chr15	24082764	0.228707	2.21571425853435
chr15	24088722	0.467193	2.21707689484035
chr15	24089570	0.725329	2.21747307450435
chr15	24089841	0.779352	2.21766963866335
chr15	24090025	13.6922	2.21781303943135
chr15	24096906	26.0977	2.31202906763135
chr15	24098594	6.85557	2.35608198523135
chr15	24104152	2.44087	2.39418524329135
chr15	24106808	3.53773	2.40066819401135
chr15	24107440	0.778019	2.40290403937135
chr15	24110492	2.31266	2.40527855335935
chr15	24112281	3.26968	2.40941590209935
chr15	24117029	3.3178	2.42494034273935
chr15	24117257	6.59329	2.42569680113935
chr15	24119808	4.91037	2.44251628392935
chr15	24126080	3.48374	2.47331412456935
chr15	24126311	5.65998	2.47411886850935
chr15	24129888	0.289941	2.49436461696935
chr15	24131314	14.0402	2.49477807283535
chr15	24132212	0.645322	2.50738617243535
chr15	24132448	0.184827	2.50753846842735
chr15	24135683	0.645576	2.50813638377235
chr15	24135878	0.360428	2.50826227109235
chr15	24136844	0.264581	2.50861044454035
chr15	24138034	0.54526	2.50892529593035
chr15	24138305	0.561063	2.50907306139035
chr15	24139079	8.09495	2.50950732415235
chr15	24144958	11.1312	2.55709753520235
chr15	24146722	0.680465	2.57673297200235
chr15	24148413	1.27675	2.57788363831735
chr15	24148457	2.25029	2.57793981531735
chr15	24150918	2.62622	2.58347777900735
chr15	24151732	3.24884	2.58561552208735
chr15	24152094	1.44155	2.58679160216735
chr15	24155430	0.16309	2.59160061296735
chr15	24158326	0.263971	2.59207292160735
chr15	24160467	0.124358	2.59263808351835
chr15	24168055	0.154841	2.59358171202235
chr15	24173505	0.296364	2.59442559547235
chr15	24175851	0.249439	2.59512086541635
chr15	24178859	0.550517	2.59587117792835
chr15	24179387	0.502626	2.59616185090435
chr15	24180113	0.361976	2.59652675738035
chr15	24181729	1.4459	2.59711171059635
chr15	24186400	1.65028	2.60386550949635
chr15	24192073	57.7216	2.61322754793635
chr15	24193582	30.7861	2.70032944233635
chr15	24194457	7.7982	2.72726727983635
chr15	24203933	0.361539	2.80116302303635
chr15	24205188	0.900149	2.80161675448135
chr15	24205248	0.164316	2.80167076342135
chr15	24208910	0.166536	2.80227248861335
chr15	24213433	0.649997	2.80302573094135
chr15	24213615	0.205006	2.80314403039535
chr15	24216870	2.0841	2.80381132492535
chr15	24217764	3.26826	2.80567451032535
chr15	24225663	5.36076	2.83149049606535
chr15	24227585	4.31997	2.84179387678535
chr15	24228320	4.03481	2.84496905473535
chr15	24229015	3.52595	2.84777324768535
chr15	24232522	5.91744	2.86013875433535
chr15	24233142	1.3064	2.86380756713535
chr15	24234769	66.8441	2.86593307993535
chr15	24236088	0.712334	2.95410044783535
chr15	24240924	0.842754	2.95754529505935
chr15	24241342	0.462172	2.95789756623135
chr15	24242881	0.422273	2.95860884893935
chr15	24243878	0.225357	2.95902985512035
chr15	24247002	0.260435	2.95973387038835
chr15	24249075	0.874096	2.96027375214335
chr15	24249141	0.0982238	2.96033144247935
chr15	24257659	0.0985127	2.96116811280775
chr15	24267426	0.13853	2.96213028634865
chr15	24278595	0.140848	2.96367752791865
chr15	24286246	0.425933	2.96475515596665
chr15	24287112	0.138734	2.96512401394465
chr15	24296572	0.142833	2.96643643758465
chr15	24304416	0.157368	2.96755681963665
chr15	24308586	0.250797	2.96821304419665
chr15	24310262	2.41811	2.96863337996865
chr15	24315868	2.28087	2.98218930462865
chr15	24322237	3.2612	2.99671616565865
chr15	24322419	2.66764	2.99730970405865
chr15	24326612	1.18533	3.00849511857865
chr15	24326784	1.20369	3.00869899533865
chr15	24326977	0.0662119	3.00893130750865
chr15	24357212	0.0903038	3.01093322430515
chr15	24376622	0.667196	3.01268602106315
chr15	24386487	0.172053	3.01926790960315
chr15	24431007	1.72414	3.02692770916315
chr15	24431227	0.197979	3.02730701996315
chr15	24464101	0.133923	3.03381538160915
chr15	24470734	0.546378	3.03470369286815
chr15	24471102	1.08673	3.03490475997215
chr15	24471145	0.202863	3.03495148936215
chr15	24485160	0.532348	3.03779461430715
chr15	24600325	2.41784	3.09910247172715
chr15	24604902	0.067279	3.11016892540715
chr15	24667395	0.524723	3.11437339195415
chr15	24668007	0.10081	3.11469452243015
chr15	24748768	0.167966	3.12283603884015
chr15	24785200	0.0204899	3.12895537615215
chr15	24829541	0.0551058	3.12986391880805
chr15	24837833	0.338961	3.13032085610165
chr15	24838255	0.464098	3.13046389764365
chr15	24838459	0.0648248	3.13055857363565
chr15	24846587	0.107148	3.13108546961005
chr15	24850305	0.147515	3.13148384587405
chr15	24852590	0.0336829	3.13182091764905
chr15	24877779	0.0407077	3.13266935621715
chr15	24905780	0.150929	3.13380921252485
chr15	24909327	0.19409	3.13434455768785
chr15	24912194	1.22189	3.13490101371785
chr15	24919452	2.42743	3.14376949133785
chr15	24921649	2.13343	3.14910255504785
chr15	24924729	0.248956	3.15567351944785
chr15	24927773	0.577454	3.15643134151185
chr15	24929024	1.28153	3.15715373646585
chr15	24929290	42.1563	3.15749462344585
chr15	24930378	0.229069	3.20336067784585
chr15	24963375	0.253946	3.21091926763885
chr15	24968288	0.317397	3.21216690433685
chr15	24970470	0.156983	3.21285946459085
chr15	24973299	3.52659	3.21330356949785
chr15	24980273	0.411482	3.23789800815785
chr15	24981216	0.0984207	3.23828603568385
chr15	24991944	0.0988001	3.23934189295345
chr15	24996235	0.12421	3.23976584418255
chr15	24999291	0.118866	3.24014542994255
chr15	25003041	0.0557514	3.24059117744255
chr15	25016528	1.5163	3.24134309657435
chr15	25021068	2.40264	3.24822709857435
chr15	25021204	1.29615	3.24855385761435
chr15	25026857	3.532	3.25588099356435
chr15	25029251	6.68791	3.26433660156435
chr15	25030374	1.03579	3.27184712449435
chr15	25032777	20.7202	3.27433612786435
chr15	25036455	0.268577	3.35054502346435
chr15	25038211	0.669638	3.35101664467635
chr15	25038453	1.22203	3.35117869707235
chr15	25038492	7.51813	3.35122635624235
chr15	25040328	3.89072	3.36502964292235
chr15	25043747	5.43547	3.37833201460235
chr15	25044410	0.783289	3.38193573121235
chr15	25055083	3.07145	3.39029577470935
chr15	25055278	5.05103	3.39089470745935
chr15	25056192	0.587824	3.39551134887935
chr15	25057315	0.738235	3.39617147523135
chr15	25058041	2.15697	3.39670743384135
chr15	25058590	1.35498	3.39789161037135
chr15	25061261	6.29499	3.40151076195135
chr15	25063397	0.971631	3.41495686059135
chr15	25064327	1.41512	3.41586047742135
chr15	25064483	0.686939	3.41608123614135
chr15	25066360	0.438885	3.41737062064435
chr15	25070770	0.852337	3.41930610349435
chr15	25071966	0.712996	3.42032549854635
chr15	25074767	0.634128	3.42232260034235
chr15	25077944	0.552806	3.42433722499835
chr15	25078589	0.854827	3.42469378486835
chr15	25078742	1.09145	3.42482457339935
chr15	25078787	0.945279	3.42487368864935
chr15	25079015	0.157049	3.42508921226135
chr15	25088215	0.272792	3.42653406306135
chr15	25092266	0.799218	3.42763914345335
chr15	25093709	0.823314	3.42879241502735
chr15	25095887	2.10889	3.43058559291935
chr15	25097227	7.52494	3.43341150551935
chr15	25101838	9.81807	3.46810900385935
chr15	25103226	14.9618	3.48173648501935
chr15	25106101	7.7292	3.52475166001935
chr15	25106750	1.31738	3.52976791081935
chr15	25107083	3.41964	3.53020659835935
chr15	25107222	160.437	3.53068192831935
chr15	25108838	16.9042	3.78994812031935
chr15	25114867	4.75528	3.89186354211935
chr15	25115126	22.6885	3.89309515963935
chr15	25119954	0.233072	4.00263523763935
chr15	25123142	0.247889	4.00337827117535
chr15	25124918	0.287335	4.00381852203935
chr15	25126013	0.290974	4.00413315386435
chr15	25127067	0.919976	4.00443984046035
chr15	25127120	0.296276	4.00448859918835
chr15	25128338	0.205631	4.00484946335635
chr15	25130752	0.203842	4.00534585659035
chr15	25133003	0.300929	4.00580470493235
chr15	25133986	0.154003	4.00610051813935
chr15	25137068	0.475284	4.00657515538535
chr15	25137963	16.5992	4.00700053456535
chr15	25139203	0.356423	4.02758354256535
chr15	25140684	0.714833	4.02811140502835
chr15	25141075	0.714056	4.02839090473135
chr15	25141370	0.23288	4.02860155125135
chr15	25144362	0.494094	4.02929832821135
chr15	25145127	0.730514	4.02967631012135
chr15	25145346	0.846345	4.02983629268735
chr15	25145889	0.568864	4.03029585802235
chr15	25147305	0.341723	4.03110136944635
chr15	25151087	0.337058	4.03239376583235
chr15	25151839	0.684494	4.03264723344835
chr15	25152135	0.447291	4.03284984367235
chr15	25153809	0.323181	4.03359860880635
chr15	25157858	8.13243	4.03490716867535
chr15	25162535	0.438013	4.07294254378535
chr15	25165776	0.870952	4.07436214391835
chr15	25166455	1.26179	4.07495352032635
chr15	25166757	1.21953	4.07533458090635
chr15	25166980	61.5029	4.07560653609635
chr15	25169133	4.462	4.20802227979635
chr15	25169444	3.78606	4.20940996179635
chr15	25169683	6.36152	4.21031483013635
chr15	25170718	31.2331	4.21689900333635
chr15	25172192	27.3801	4.26293659273635
chr15	25174629	22.1938	4.32966189643635
chr15	25176517	11.1793	4.37156379083635
chr15	25184117	1.05454	4.45652647083635
chr15	25194482	0.234883	4.46745677793635
chr15	25196960	0.188257	4.46803881801035
chr15	25199768	0.227938	4.46856744366635
chr15	25201579	0.0645173	4.46898023938435
chr15	25216488	0.195023	4.46994212781005
chr15	25219195	0.0848512	4.47047005507105
chr15	25230402	0.0811117	4.47142098246945
chr15	25240947	0.312174	4.47227630534595
chr15	25241791	0.060889	4.47253978020195
chr15	25254957	0.105088	4.47334144477595
chr15	25260525	0.0386276	4.47392657475995
chr15	25288485	0.0841446	4.47500660245595
chr15	25296140	0.0744325	4.47565072936895
chr15	25306646	0.0647618	4.47643271721395
chr15	25321029	0.172448	4.47736418618335
chr15	25323964	0.510125	4.47787032106335
chr15	25324141	2.30497	4.47796061318835
chr15	25324677	0.773852	4.47919607710835
chr15	25330302	0.438665	4.48354899460835
chr15	25350127	0.330894	4.49224552823335
chr15	25355468	0.282906	4.49401283308735
chr15	25362160	13.3572	4.49590604003935
chr15	25362564	10.9989	4.50130234883935
chr15	25364795	0.251868	4.52584089473935
chr15	25378612	0.679206	4.52932095489535
chr15	25380527	1.28362	4.53062163438535
chr15	25380656	23.2239	4.53078722136535
chr15	25382741	0.427924	4.57920905286535
chr15	25386427	0.543787	4.58078638072935
chr15	25388267	0.345025	4.58178694880935
chr15	25391924	0.245784	4.58304870523435
chr15	25398344	0.252322	4.58462663851435
chr15	25413558	0.972331	4.58846546542235
chr15	25415027	1.65487	4.58989381966135
chr15	25415168	1.30621	4.59012715633135
chr15	25425079	5.09762	4.60307300364135
chr15	25432842	1.17021	4.64264582770135
chr15	25433912	1.10275	4.64389795240135
chr15	25434275	0.143067	4.64429825065135
chr15	25449737	0.543973	4.64651035260535
chr15	25450777	0.337809	4.64707608452535
chr15	25453014	0.479717	4.64783176325835
chr15	25471078	1.52128	4.65649737114635
chr15	25471157	0.289023	4.65661755226635
chr15	25486617	0.449042	4.66108584784635
chr15	25491630	0.148423	4.66333689539235
chr15	25523705	0.505811	4.66809756311735
chr15	25527480	0.0839236	4.67000699964235
chr15	25569883	0.236322	4.67356561205315
chr15	25570817	0.184543	4.67378633680115
chr15	25572822	2.119	4.67415634551615
chr15	25575095	0.660025	4.67897283251615
chr15	25588362	0.0794296	4.68772938419115
chr15	25595812	0.0583052	4.68832113471115
chr15	25625654	0.269042	4.69006107848955
chr15	25675600	0.910337	4.70349865022155
chr15	25695039	0.332143	4.72119469116455
chr15	25696179	0.0684832	4.72157333418455
chr15	25711211	0.135133	4.72260277364695
chr15	25715943	5.87019	4.72324222300295
chr15	25718875	5.04484	4.74045362008295
chr15	25719024	5.05295	4.74120530124295
chr15	25719127	4.09513	4.74172575509295
chr15	25720142	1.89439	4.74588231204295
chr15	25728835	0.1493	4.76235024431295
chr15	25732547	0.750176	4.76290444591295
chr15	25732610	0.0868456	4.76295170700095
chr15	25740063	0.155151	4.76359896725775
chr15	25742755	0.202667	4.76401663374975
chr15	25744443	0.14911	4.76435873564575
chr15	25747008	0.342777	4.76474120279575
chr15	25747577	0.350337	4.76493624290875
chr15	25747955	0.120291	4.76506867029475
chr15	25750941	9.46201	4.76542785922075
chr15	25753481	5.15394	4.78946136462075
chr15	25754236	0.403615	4.79335258932075
chr15	25755522	2.11734	4.79387163821075
chr15	25759391	1.81397	4.80206362667075
chr15	25764385	2.48495	4.81112259285075
chr15	25767236	0.252345	4.81820718530075
chr15	25774277	0.848643	4.81998394644575
chr15	25774319	0.241341	4.82001958945175
chr15	25777257	0.25699	4.82072864930975
chr15	25781675	0.820659	4.82186403112975
chr15	25781923	0.208092	4.82206755456175
chr15	25787180	0.677784	4.82316149420575
chr15	25787619	0.521167	4.82345904138175
chr15	25789929	4.85865	4.82466293715175
chr15	25793409	3.53758	4.84157103915175
chr15	25802044	5.49921	4.87211804245175
chr15	25802742	5.38163	4.87595649103175
chr15	25808244	0.185303	4.90556621929175
chr15	25809781	0.714141	4.90585103000275
chr15	25810619	0.363108	4.90644948016075
chr15	25812983	0.459938	4.90730786747275
chr15	25814451	0.126022	4.90798305645675
chr15	25828705	0.793801	4.90977937404475
chr15	25829174	0.186772	4.91015166671375
chr15	25835976	0.330017	4.91142208985775
chr15	25838550	0.626852	4.91227155361575
chr15	25839396	0.953946	4.91280187040775
chr15	25840742	1.18954	4.91408588172375
chr15	25841236	0.385455	4.91467351448375
chr15	25848302	0.531224	4.91739713951375
chr15	25851096	0.875051	4.91888137936975
chr15	25852143	0.643347	4.91979755776675
chr15	25853563	0.0892594	4.92071111050675
chr15	25859609	0.120357	4.92125077283915
chr15	25864062	0.0673884	4.92178672256015
chr15	25874456	0.34073	4.92248715758975
chr15	25875261	0.646795	4.92276144523975
chr15	25875398	0.294683	4.92285005615475
chr15	25876357	0.334288	4.92313265715175
chr15	25876991	0.103783	4.92334459574375
chr15	25877721	0.419456	4.92342035733375
chr15	25877815	0.135535	4.92345978619775
chr15	25878476	0.0567282	4.92354937483275
chr15	25881038	0.634199	4.92369471248115
chr15	25887581	0.078431	4.92784427653815
chr15	25889327	0.203793	4.92798121706415
chr15	25889682	0.0785888	4.92805356357915
chr15	25891224	0.0559381	4.92817474750875
chr15	25894658	0.416501	4.92836683894415
chr15	25901268	0.62112	4.93111991055415
chr15	25905150	0.119968	4.93353109839415
chr15	25906219	1.00507	4.93365934418615
chr15	25907690	2.61668	4.93513780215615
chr15	25911292	21.1395	4.94456308351615
chr15	25912339	26.5189	4.96669614001615
chr15	25913054	14.2581	4.98565715351615
chr15	25915802	148.796	5.02483841231615
chr15	25916014	13.1389	5.05638316431615
chr15	25916276	134.602	5.05982555611615
chr15	25916487	24.7352	5.08822657811615
chr15	25917966	79.9122	5.12480993891615
chr15	25918113	0.701675	5.13655703231615
chr15	25918750	0.455655	5.13700399929115
chr15	25920441	1.9685	5.13777451189615
chr15	25920676	20.7361	5.13823710939615
chr15	25921305	1.54379	5.15128011629615
chr15	25922653	3.26239	5.15336114521615
chr15	25923218	2.09855	5.15520439556615
chr15	25923487	1.97503	5.15576890551615
chr15	25923712	19.4532	5.15621328726615
chr15	25923793	21.9616	5.15778899646615
chr15	25924539	0.186162	5.17417235006615
chr15	25925195	0.272659	5.17429447233815
chr15	25925675	0.385825	5.17442534865815
chr15	25925933	0.284748	5.17452489150815
chr15	25926179	0.12842	5.17459493951615
chr15	25927347	0.0816277	5.17474493407615
chr15	25929207	0.0984556	5.17489676159815
chr15	25930573	0.132664	5.17503125194775
chr15	25931265	0.187753	5.17512305543575
chr15	25935159	0.353108	5.17585416561775
chr15	25936551	0.687435	5.17634569195375
chr15	25937004	1.40851	5.17665710000875
chr15	25937033	1.2096	5.17669794679875
chr15	25937150	1.09542	5.17683946999875
chr15	25937282	0.159526	5.17698406543875
chr15	25944171	0.805608	5.17808304005275
chr15	25944480	0.316479	5.17833197292475
chr15	25946781	0.17558	5.17906019110375
chr15	25952889	1.09983	5.18013263374375
chr15	25953068	1.03893	5.18032950331375
chr15	25953198	0.883478	5.18046456421375
chr15	25953442	0.540298	5.18068013284575
chr15	25953986	0.232763	5.18097405495775
chr15	25954188	0.210643	5.18102107308375
chr15	25954518	0.0986303	5.18109058527375
chr15	25956104	0.168542	5.18124701292955
chr15	25956604	0.153672	5.18133128392955
chr15	25957370	2.07654	5.18144899668155
chr15	25957736	1.41714	5.18220901032155
chr15	25958797	1.0792	5.18371259586155
chr15	25960629	1.07422	5.18568969026155
chr15	25962058	0.150225	5.18722475064155
chr15	25962873	0.229501	5.18734718401655
chr15	25963632	0.836415	5.18752137527555
chr15	25963803	1.052	5.18766440224055
chr15	25963867	0.865359	5.18773173024055
chr15	25964045	0.601513	5.18788576414255
chr15	25964780	0.457125	5.18832787619755
chr15	25966038	0.789852	5.18890293944755
chr15	25966520	2.35027	5.18928364811155
chr15	25967879	3.74205	5.19247766504155
chr15	25968061	3.31965	5.19315871814155
chr15	25968140	2.77264	5.19342097049155
chr15	25969090	3.42447	5.19605497849155
chr15	25972759	8.31214	5.20861935892155
chr15	25979523	2.72189	5.26484267388155
chr15	25980875	1.99615	5.26852266916155
chr15	25983929	2.65497	5.27461891126155
chr15	25984155	0.988016	5.27521893448155
chr15	25985961	1.67718	5.27700329137755
chr15	25986565	1.47721	5.27801630809755
chr15	25986795	0.0741932	5.27835606639755
chr15	25988215	0.122889	5.27846142074155
chr15	25988956	0.100628	5.27855248149055
chr15	25989776	0.0305726	5.27863499645055
chr15	25996463	0.334095	5.27883943542675
chr15	25998828	0.641679	5.27962957010175
chr15	25999606	1.81037	5.28012879636375
chr15	25999683	0.669743	5.28026819485375
chr15	26000551	0.179946	5.28084953177775
chr15	26006260	0.289675	5.28187684349175
chr15	26009240	0.364599	5.28274007499175
chr15	26009371	0.0861096	5.28278783746075
chr15	26010873	2.72563	5.28291717407995
chr15	26013299	1.89099	5.28952955245995
chr15	26018232	0.579332	5.29885780612995
chr15	26018345	31.7112	5.29892327064595
chr15	26019039	1.34716	5.32093084344595
chr15	26021544	0.993491	5.32430547924595
chr15	26025991	0.839721	5.32872353372295
chr15	26026139	1.32582	5.32884781243095
chr15	26027888	1.54838	5.33116667161095
chr15	26029193	30.0484	5.33318730751095
chr15	26030108	8.23546	5.36068159351095
chr15	26030485	8.02615	5.36378636193095
chr15	26032395	0.446898	5.37911630843095
chr15	26032950	8.86632	5.37936433682095
chr15	26033215	5.22689	5.38171391162095
chr15	26033764	1.88102	5.38458347423095
chr15	26035417	4.08105	5.38769280029095
chr15	26035610	2.3412	5.38848044294095
chr15	26036205	1.69633	5.38987345694095
chr15	26037075	3.6164	5.39134926404095
chr15	26037199	18.0486	5.39179769764095
chr15	26037411	0.896587	5.39562400084095
chr15	26037885	2.23862	5.39604898307895
chr15	26037940	0.887346	5.39617210717895
chr15	26038355	1.41522	5.39654035576895
chr15	26038506	0.477398	5.39675405398895
chr15	26040070	1.43204	5.39750070446095
chr15	26040267	0.0967878	5.39778281634095
chr15	26041581	0.17413	5.39790999551015
chr15	26042126	0.110037	5.39800489636015
chr15	26043341	0.198013	5.39813859131515
chr15	26045392	0.179555	5.39854471597815
chr15	26047896	0.670961	5.39899432169815
chr15	26048035	0.378718	5.39908758527715
chr15	26048579	0.541978	5.39929360786915
chr15	26048793	0.501138	5.39940959116115
chr15	26049057	0.231891	5.39954189159315
chr15	26049694	0.18279	5.39968960616015
chr15	26050749	0.145327	5.39988244961015
chr15	26052257	0.234239	5.40010160272615
chr15	26053072	0.134244	5.40029250751115
chr15	26054925	0.465964	5.40054126164315
chr15	26055133	0.119403	5.40063818215515
chr15	26057622	0.3296	5.40093537622215
chr15	26058012	0.872791	5.40106392022215
chr15	26060060	0.990027	5.40285139619015
chr15	26061651	0.903061	5.40442652914715
chr15	26063034	1.12881	5.40567546251015
chr15	26064019	2.39408	5.40678734036015
chr15	26064168	2.10019	5.40714405828015
chr15	26064325	0.488369	5.40747378811015
chr15	26068608	1.47691	5.40956547253715
chr15	26069181	0.67647	5.41041174196715
chr15	26071352	0.205921	5.41188035833715
chr15	26073584	0.202376	5.41233997400915
chr15	26075917	0.448808	5.41281211721715
chr15	26076458	0.0986783	5.41305492234515
chr15	26083867	0.128355	5.41378602986985
chr15	26088544	0.637165	5.41438634620485
chr15	26088834	0.133724	5.41457112405485
chr15	26093401	0.431264	5.41518184156285
chr15	26096382	0.587508	5.41646743954685
chr15	26098160	0.586417	5.41751202877085
chr15	26102279	0.967782	5.41992748039385
chr15	26104006	3.31255	5.42159883990785
chr15	26104242	1.88192	5.42238060170785
chr15	26106233	0.130101	5.42612750442785
