chr	pos	rate	cM
chr11	1596246	0.123183	0.177068100785
chr11	1607346	0.373461	0.178435432085
chr11	1611504	0.593025	0.179988282923
chr11	1613255	4.3996	0.181026669698
chr11	1619859	0.325191	0.210081628098
chr11	1625363	0.531234	0.211871479362
chr11	1627296	0.879585	0.212898354684
chr11	1627926	0.444801	0.213452493234
chr11	1632411	0.225231	0.215447425719
chr11	1638044	0.300295	0.216716151942
chr11	1640024	0.162393	0.217310736042
chr11	1643728	0.287252	0.217912239714
chr11	1644905	0.203025	0.218250335318
chr11	1647110	0.483002	0.218698005443
chr11	1647579	0.230268	0.218924533381
chr11	1648841	0.270868	0.219215131597
chr11	1649822	0.442332	0.219480853105
chr11	1650264	0.398724	0.219676363849
chr11	1650805	0.422671	0.219892073533
chr11	1651917	25.7058	0.220362083685
chr11	1653445	0.968209	0.259640546085
chr11	1653505	0.127572	0.259698638625
chr11	1657308	0.17506	0.260183794941
chr11	1659308	0.0866339	0.260533914941
chr11	1666298	0.192205	0.261139485902
chr11	1667948	0.183834	0.261456624152
chr11	1671224	0.761418	0.262058864336
chr11	1671339	0.438772	0.262146427406
chr11	1671826	6.59368	0.26236010937
chr11	1672341	4.85004	0.26575585457
chr11	1673636	0.232072	0.27203665637
chr11	1675559	7.49516	0.272482930826
chr11	1676922	0.62352	0.282698833906
chr11	1677196	0.77203	0.282869678386
chr11	1677351	1.94332	0.282989343036
chr11	1679464	3.37123	0.287095578196
chr11	1679711	3.72786	0.287928272006
chr11	1680110	3.56429	0.289415688146
chr11	1680161	8.06982	0.289597466936
chr11	1681025	7.52512	0.296569791416
chr11	1681227	0.267865	0.298089865656
chr11	1689325	11.2432	0.300259036426
chr11	1691621	0.227421	0.326073423626
chr11	1696016	5.50973	0.327072938921
chr11	1696849	1.93067	0.331662544011
chr11	1702055	0.154036	0.341713612031
chr11	1707709	0.14833	0.342584531575
chr11	1713618	0.418716	0.343461013545
chr11	1714688	0.935324	0.343909039665
chr11	1714736	0.703078	0.343953935217
chr11	1714984	7.93185	0.344128298561
chr11	1716663	6.21256	0.357445874711
chr11	1716749	9.63434	0.357980154871
chr11	1717577	6.69853	0.365957388391
chr11	1718266	5.03621	0.370572675561
chr11	1729593	0.289685	0.427617826231
chr11	1734232	0.376642	0.428961674946
chr11	1736664	1.0885	0.42987766829
chr11	1736750	0.469741	0.42997127929
chr11	1740189	0.165649	0.431586718589
chr11	1751986	0.394921	0.433540879842
chr11	1754400	0.452312	0.434494219136
chr11	1760556	1.27281	0.437278651808
chr11	1776332	1.971	0.457358502368
chr11	1782594	0.769576	0.469700904368
chr11	1802438	0.299273	0.484972370512
chr11	1805571	0.453019	0.485909992821
chr11	1807114	0.479084	0.486609001138
chr11	1812367	0.597437	0.48912562939
chr11	1816095	0.736308	0.491352874526
chr11	1818095	0.572845	0.492825490526
chr11	1822481	2.14663	0.495337988696
chr11	1834254	0.737408	0.520610263686
chr11	1836956	0.892953	0.522602740102
chr11	1838366	0.677685	0.523861803832
chr11	1840954	1.10145	0.525615652612
chr11	1841555	1.3875	0.526277624062
chr11	1841827	0.447535	0.526655024062
chr11	1849333	2.02086	0.530014221772
chr11	1849354	9.41187	0.530056659832
chr11	1854571	10.3185	0.579158385622
chr11	1857112	1.72377	0.605377694122
chr11	1857270	23.7345	0.605650049782
chr11	1874072	37.98	1.004437118782
chr11	1874404	0.953944	1.017046478782
chr11	1876717	6.15167	1.019252951254
chr11	1884342	0.564587	1.066159435004
chr11	1886147	0.451869	1.067178514539
chr11	1887068	0.259789	1.067594685888
chr11	1888614	0.702737	1.067996319682
chr11	1888955	0.361385	1.068235952999
chr11	1890990	0.462381	1.068971371474
chr11	1891905	0.145418	1.069394450089
chr11	1901467	1.82955	1.070784937005
chr11	1906174	3.29518	1.079396628855
chr11	1906815	2.43889	1.081508839235
chr11	1909006	2.92236	1.086852447225
chr11	1911439	0.607758	1.093962549105
chr11	1912726	0.367295	1.094744733651
chr11	1917872	0.263192	1.096634833721
chr11	1928217	0.260786	1.099357554961
chr11	1938523	0.510716	1.102045215477
chr11	1941946	0.330314	1.103793396345
chr11	1944202	0.596444	1.104538584729
chr11	1948961	5.10374	1.107377061725
chr11	1956104	4.85747	1.143833076545
chr11	1964312	2.60844	1.183703190305
chr11	1967271	1.55947	1.191421564265
chr11	1975106	1.98694	1.203640011715
chr11	1976306	1.42665	1.206024339715
chr11	1979118	1.50284	1.210036079515
chr11	1981649	1.29144	1.213839767555
chr11	1985127	1.28867	1.218331395875
chr11	1987045	0.756759	1.220803064935
chr11	1988576	0.388062	1.221961662964
chr11	1993975	0.369099	1.224056809702
chr11	1999658	3.82859	1.226154399319
chr11	2001895	1.82083	1.234718955149
chr11	2014646	1.08881	1.257936358479
chr11	2014709	3.5331	1.258004953509
chr11	2016908	4.24388	1.265774240409
chr11	2018168	0.231055	1.271121529209
chr11	2021075	0.382257	1.271793206094
chr11	2022804	1.11467	1.272454128447
chr11	2022899	0.497752	1.272560022097
chr11	2024544	1.70394	1.273378824137
chr11	2029278	3.13299	1.281445276097
chr11	2034099	2.79149	1.296549420887
chr11	2040997	26.1905	1.315805118907
chr11	2043867	9.94267	1.390971853907
chr11	2050299	59.3111	1.454923107347
chr11	2050558	2.98908	1.470284682247
chr11	2053932	0.184832	1.480369838167
chr11	2063598	0.354082	1.482156424279
chr11	2066031	0.271267	1.483017905785
chr11	2068717	0.959997	1.483746528947
chr11	2068776	0.301546	1.48380316877
chr11	2070570	6.97996	1.484344142294
chr11	2073913	0.172434	1.507678148574
chr11	2087220	0.719867	1.509972727812
chr11	2087911	0.22996	1.510470155909
chr11	2095733	1.41648	1.512268903029
chr11	2095799	0.698047	1.512362390709
chr11	2096707	0.53858	1.512996217385
chr11	2101283	1.33359	1.515460759465
chr11	2101317	1.58938	1.515506101525
chr11	2101345	0.250774	1.515550604165
chr11	2107122	0.612593	1.516999325563
chr11	2108072	0.753105	1.517581288913
chr11	2108794	2.59193	1.518125030723
chr11	2110067	7.15935	1.521424557613
chr11	2111531	5.63418	1.531905846013
chr11	2117403	4.83609	1.564989750973
chr11	2129030	0.372448	1.621218969403
chr11	2136841	0.93957	1.624128160731
chr11	2138139	0.239169	1.625347722591
chr11	2141586	1.209	1.626172138134
chr11	2141603	0.121546	1.626192691134
chr11	2152052	0.17717	1.627462725288
chr11	2156213	0.434948	1.628199929658
chr11	2156930	0.792149	1.628511787374
chr11	2157044	0.506791	1.62860209236
chr11	2157521	0.112247	1.628843831667
chr11	2167543	0.317019	1.629968771101
chr11	2169110	0.435505	1.630465539874
chr11	2170143	0.497849	1.630915416539
chr11	2171601	0.652539	1.631641280381
chr11	2173447	3.04336	1.632845867375
chr11	2186335	0.225448	1.672068691055
chr11	2190951	0.373296	1.673109359023
chr11	2192798	0.532177	1.673798836735
chr11	2193840	0.350044	1.674353365169
chr11	2195981	0.334591	1.675102809373
chr11	2198418	0.302584	1.67591820764
chr11	2201163	0.88855	1.67674880072
chr11	2201338	0.308559	1.67690429697
chr11	2204288	0.112007	1.67781454602
chr11	2213166	0.139229	1.678808944166
chr11	2219962	0.252576	1.67975514445
chr11	2223360	0.149761	1.680613397698
chr11	2230887	0.725427	1.681740648745
chr11	2231273	1.13993	1.682020663567
chr11	2231341	0.283119	1.682098178807
chr11	2233951	4.94268	1.682837119397
chr11	2234169	6.24644	1.683914623637
chr11	2234690	15.7874	1.687169018877
chr11	2236689	0.500749	1.718728031477
chr11	2238288	7.08365	1.719528729128
chr11	2241215	5.35027	1.740262572678
chr11	2241272	1.3	1.740567538068
chr11	2241321	1.43367	1.740631238068
chr11	2245345	1.21387	1.746400326148
chr11	2250850	2.48333	1.753082680498
chr11	2250889	0.607681	1.753179530368
chr11	2261338	0.709199	1.759529189137
chr11	2269190	0.564641	1.765097819685
chr11	2269704	0.566775	1.765388045159
chr11	2270241	0.101458	1.765692403334
chr11	2281501	0.268409	1.766834820414
chr11	2283459	0.367891	1.767360365236
chr11	2284590	0.275018	1.767776449957
chr11	2286454	0.215023	1.768289083509
chr11	2294680	0.312373	1.770057862707
chr11	2298259	0.593634	1.771175845674
chr11	2299035	0.575032	1.771636505658
chr11	2300181	0.371698	1.77229549233
chr11	2302734	0.48389	1.773244437324
chr11	2304554	0.582745	1.774125117124
chr11	2305799	1.1901	1.774850634649
chr11	2305813	85.11	1.774867296049
chr11	2306026	1.78549	1.792995726049
chr11	2306168	57.5153	1.793249265629
chr11	2306339	0.286403	1.803084381929
chr11	2308762	0.462543	1.803778336398
chr11	2309634	0.845068	1.804181673894
chr11	2309898	0.629356	1.804404771846
chr11	2310605	0.712247	1.804849726538
chr11	2311152	0.586159	1.805239325647
chr11	2312237	0.357158	1.805875308162
chr11	2315404	0.564623	1.807006427548
chr11	2316720	0.637088	1.807749471416
chr11	2317951	0.71767	1.808533726744
chr11	2319355	0.502904	1.809541335424
chr11	2320966	0.629366	1.810351513768
chr11	2322136	0.878429	1.811087871988
chr11	2322662	0.802456	1.811549925642
chr11	2323528	1.60934	1.812244852538
chr11	2325581	12.3101	1.815548827558
chr11	2333675	1.0915	1.915186776958
chr11	2339822	0.868546	1.921896227458
chr11	2341732	0.674392	1.923555150318
chr11	2348778	0.644719	1.92830691635
chr11	2359132	1.22953	1.934982336876
chr11	2362790	1.31703	1.939479957616
chr11	2367377	0.771957	1.945521174226
chr11	2373515	0.383385	1.950259446292
chr11	2384492	1.06979	1.954467863437
chr11	2385071	0.891503	1.955087271847
chr11	2386600	1.344	1.956450379934
chr11	2389633	6.26647	1.960526731934
chr11	2396666	3.07513	2.004598815444
chr11	2402747	5.41451	2.023298680974
chr11	2420500	1.99136	2.119422477004
chr11	2429733	26.21	2.137808703884
chr11	2437425	0.443245	2.339416023884
chr11	2439767	0.604928	2.340454103674
chr11	2440989	1.63367	2.34119332569
chr11	2464025	8.72107	2.37882654781
chr11	2464728	1.44247	2.38495746002
chr11	2465094	1.614	2.38548540404
chr11	2465233	16.3435	2.38570975004
chr11	2469915	0.286129	2.46223001704
chr11	2473131	0.673291	2.463150207904
chr11	2473980	0.554413	2.463721831963
chr11	2475150	3.81297	2.464370495173
chr11	2478519	5.37654	2.477216391103
chr11	2479195	3.45217	2.480850932143
chr11	2482092	2.69801	2.490851868633
chr11	2486120	2.15402	2.501719452913
chr11	2494692	0.257141	2.520183712353
chr11	2498259	0.621501	2.5211009343
chr11	2498818	0.231223	2.521448353359
chr11	2502319	1.43711	2.522257865082
chr11	2502326	0.935052	2.522267924852
chr11	2502486	0.673512	2.522417533172
chr11	2511527	0.484516	2.528506755164
chr11	2524548	1.08688	2.534815638
chr11	2526898	1.92358	2.537369806
chr11	2527306	1.86333	2.53815462664
chr11	2527361	1.62901	2.53825710979
chr11	2528003	1.89372	2.53930293421
chr11	2528233	2.11139	2.53973848981
chr11	2528324	2.16346	2.5399306263
chr11	2530162	0.7405	2.54390706578
chr11	2531256	0.902301	2.54471717278
chr11	2533291	0.539485	2.546553355315
chr11	2539107	0.909559	2.549691000075
chr11	2541165	4.72614	2.551562872497
chr11	2543430	4.79992	2.562267579597
chr11	2544340	4.0993	2.566635506797
chr11	2548175	3.70372	2.582356322297
chr11	2550509	1.81832	2.591000804777
chr11	2550730	1.55022	2.591402653497
chr11	2550975	1.17728	2.591782457397
chr11	2552148	5.01488	2.593163406837
chr11	2553703	1.65765	2.600961545237
chr11	2560335	0.300547	2.611955080037
chr11	2562231	0.285866	2.612524917149
chr11	2564409	0.344738	2.613147533297
chr11	2565805	0.202789	2.613628787545
chr11	2568983	0.455148	2.614273250987
chr11	2569734	0.713474	2.614615067135
chr11	2569989	0.514986	2.614797003005
chr11	2573121	4.44624	2.616409939157
chr11	2574708	7.27691	2.623466122037
chr11	2579889	5.08681	2.661167792747
chr11	2580299	6.46775	2.663253384847
chr11	2580737	6.48779	2.666086259347
chr11	2588006	2.00671	2.713246004857
chr11	2597325	0.492748	2.731946535347
chr11	2598552	0.852834	2.732551137143
chr11	2598790	0.426414	2.732754111635
chr11	2603026	0.589877	2.734560401339
chr11	2605189	0.311095	2.73583630529
chr11	2613841	0.619625	2.73852789923
chr11	2615600	7.63217	2.739617819605
chr11	2619796	0.486852	2.771642404925
chr11	2623009	0.376768	2.773206660401
chr11	2628804	0.388254	2.775390030961
chr11	2630594	0.329314	2.776085005621
chr11	2633152	0.618338	2.776927390833
chr11	2633715	0.261742	2.777275515127
chr11	2635797	0.28033	2.777820461971
chr11	2638081	0.249384	2.778460735691
chr11	2640824	1.04871	2.779144796003
chr11	2641129	0.43381	2.779464652553
chr11	2643480	0.444726	2.780484539863
chr11	2646620	0.557844	2.781880979503
chr11	2648519	0.157369	2.782940325259
chr11	2663891	0.216797	2.785359401527
chr11	2672821	0.758864	2.787295398737
chr11	2673575	1.0456	2.787867582193
chr11	2673681	0.287932	2.787978415793
chr11	2680815	22.809	2.790032522681
chr11	2683152	7.96333	2.843337155681
chr11	2683357	8.56169	2.844969638331
chr11	2685864	2.65324	2.866433795161
chr11	2688526	3.86036	2.873496720041
chr11	2689100	23.6376	2.875712566681
chr11	2690531	19.7524	2.909537972281
chr11	2691500	4.88284	2.928678047881
chr11	2694606	0.980631	2.943844148921
chr11	2696744	0.735207	2.945940737999
chr11	2700161	0.65559	2.948452940318
chr11	2702513	0.278569	2.949994887998
chr11	2712286	0.321904	2.952717342835
chr11	2715455	0.433903	2.953737456611
chr11	2717293	0.738148	2.954534970325
chr11	2717680	0.238624	2.954820633601
chr11	2722667	0.577243	2.956010651489
chr11	2723604	0.269538	2.95655152818
chr11	2729340	4.59395	2.958097598148
chr11	2731185	4.93449	2.966573435898
chr11	2734125	0.520455	2.981080836498
chr11	2736026	0.52623	2.982070221453
chr11	2737905	26.6141	2.983059007623
chr11	2741585	0.769924	3.080998895623
chr11	2742925	0.529572	3.082030593783
chr11	2743859	0.361253	3.082525214031
chr11	2745107	0.229162	3.082976057775
chr11	2748368	0.594846	3.083723355057
chr11	2748826	0.698292	3.083995794525
chr11	2749015	0.284301	3.084127771713
chr11	2750544	0.674519	3.084562467942
chr11	2750703	1.13852	3.084669716463
chr11	2750720	0.279782	3.084689071303
chr11	2752130	0.457392	3.085083563923
chr11	2752593	1.32315	3.085295336419
chr11	2752609	5.94822	3.085316506819
chr11	2755601	0.311072	3.103113581059
chr11	2757985	0.492102	3.103855176707
chr11	2759090	5.84901	3.104398949417
chr11	2760741	5.74593	3.114055664927
chr11	2761382	16.6108	3.117738806057
chr11	2763228	28.5001	3.148402342857
chr11	2764118	0.708415	3.173767431857
chr11	2765302	0.317428	3.174606195217
chr11	2766282	0.997486	3.174917274657
chr11	2767967	0.56128	3.176598038567
chr11	2773371	2.22366	3.179631195687
chr11	2773471	1.46144	3.179853561687
chr11	2774839	1.68287	3.181852811607
chr11	2775772	2.2963	3.183422929317
chr11	2776059	2.17919	3.184081967417
chr11	2776240	2.20819	3.184476400807
chr11	2776448	1.528	3.184935704327
chr11	2777192	1.43874	3.186072536327
chr11	2778083	0.157922	3.187354453667
chr11	2781519	0.141521	3.187897073659
chr11	2785391	0.617251	3.188445042971
chr11	2785542	0.293608	3.188538247872
chr11	2787061	0.588258	3.188984238424
chr11	2790163	1.90995	3.19080901474
chr11	2797237	4.16486	3.20432000104
chr11	2798305	0.204097	3.20876807152
chr11	2806329	0.54369	3.210405745848
chr11	2807522	0.316013	3.211054368018
chr11	2810731	0.365284	3.212068453735
chr11	2819620	0.535027	3.215315463211
chr11	2821065	0.453085	3.216088577226
chr11	2823862	0.418211	3.217355855971
chr11	2826199	0.260214	3.218333215078
chr11	2832905	0.284741	3.220078210162
chr11	2837625	21.8992	3.221422187682
chr11	2838413	0.275016	3.238678757282
chr11	2843676	0.422864	3.24012616649
chr11	2844441	2.61074	3.24044965745
chr11	2847069	1.69366	3.24731068217
chr11	2850443	0.726647	3.25302509101
chr11	2850782	0.394785	3.253271424343
chr11	2852529	3.7317	3.253961113738
chr11	2857618	6.74739	3.272951735038
chr11	2858440	2.67844	3.278498089618
chr11	2861578	0.852331	3.286903034338
chr11	2862159	1.21781	3.287398238649
chr11	2862244	0.75863	3.287501752499
chr11	2863287	0.305024	3.288293003589
chr11	2870165	0.509988	3.290390958661
chr11	2875163	5.9061	3.292939878685
chr11	2877699	3.10222	3.307917748285
chr11	2885728	2.65929	3.332825472665
chr11	2895800	8.14656	3.359609841545
chr11	2896128	1.30184	3.362281913225
chr11	2896313	0.783445	3.362522753625
chr11	2897026	1.99357	3.36308134991
chr11	2900418	3.49782	3.36984353935
chr11	2902105	2.23459	3.37574436169
chr11	2908195	0.90379	3.38935301479
chr11	2908656	0.314748	3.38976966198
chr11	2910621	0.584656	3.3903881418
chr11	2912553	0.936817	3.391517697192
chr11	2912946	9.41072	3.391885866273
chr11	2920186	1.83604	3.460019479073
chr11	2920283	5.98436	3.460197574953
chr11	2920666	1.68756	3.462489584833
chr11	2922493	1.82051	3.465572756953
chr11	2923826	1.05796	3.467999496783
chr11	2925915	1.13116	3.470209575223
chr11	2933065	1.37412	3.478297369223
chr11	2935303	1.58902	3.481372649783
chr11	2936846	9.31354	3.483824507643
chr11	2939050	0.482269	3.504351549803
chr11	2945945	0.343573	3.507676794558
chr11	2958818	0.834963	3.512099609787
chr11	2961212	0.688568	3.514098511209
chr11	2967901	1.71202	3.518704342561
chr11	2980722	0.159749	3.540654150981
chr11	2999919	0.236857	3.543720852534
chr11	3009640	1.14446	3.546023339431
chr11	3009921	0.452123	3.546344932691
chr11	3010861	3.24648	3.546769928311
chr11	3010986	0.732876	3.547175738311
chr11	3026570	1.59158	3.558596877895
chr11	3030104	0.241462	3.564221521615
chr11	3033192	0.319653	3.564967156271
chr11	3035070	0.35867	3.565567464605
chr11	3036613	0.0778934	3.566120892415
chr11	3055361	0.11327	3.5675812378782
chr11	3061992	0.138205	3.5683323312482
chr11	3067687	0.170254	3.5691194087232
chr11	3073379	2.33571	3.5700884944912
chr11	3073650	1.15394	3.5707214719012
chr11	3076257	1.24781	3.5737297934812
chr11	3078885	0.585283	3.5770090381612
chr11	3105508	0.511458	3.5925910274702
chr11	3106659	0.554023	3.5931797156282
chr11	3108506	0.335543	3.5942029961092
chr11	3115943	0.872853	3.5966984294002
chr11	3118517	16.9255	3.5989451530222
chr11	3121785	1.16833	3.6542576870222
chr11	3122140	0.757255	3.6546724441722
chr11	3123829	0.483916	3.6559514478672
chr11	3128774	0.801346	3.6583444124872
chr11	3129395	0.316061	3.6588420483532
chr11	3131418	1.01943	3.6594814397562
chr11	3131741	15.76	3.6598107156462
chr11	3141109	0.843673	3.8074503956462
chr11	3143030	0.993208	3.8090710914792
chr11	3144199	1.06983	3.8102321516312
chr11	3144672	0.376375	3.8107381812212
chr11	3149249	0.742464	3.8124608495962
chr11	3150086	0.263381	3.8130822919642
chr11	3158634	5.08293	3.8153336727522
chr11	3162394	6.40313	3.8344454895522
chr11	3163653	5.24126	3.8425070302222
chr11	3164791	5.18651	3.8484715841022
chr11	3165412	0.423828	3.8516924068122
chr11	3166883	0.785106	3.8523158578002
chr11	3167177	0.292393	3.8525466789642
chr11	3170174	0.542053	3.8534229807852
chr11	3170866	0.294769	3.8537980814612
chr11	3172914	0.495825	3.8544017683732
chr11	3173813	0.708296	3.8548475150482
chr11	3174177	0.263756	3.8551053347922
chr11	3178136	0.458987	3.8561495447962
chr11	3179460	0.739861	3.8567572435842
chr11	3179942	0.641023	3.8571138565862
chr11	3180959	1.42968	3.8577657769772
chr11	3181085	16.4809	3.8579459166572
chr11	3188629	4.39688	3.9822778262572
chr11	3197290	5.49104	4.0203592039372
chr11	3199832	2.10458	4.0343174276172
chr11	3199846	0.440899	4.0343468917372
chr11	3202576	1.02513	4.0355505460072
chr11	3203057	0.46814	4.0360436335372
chr11	3207439	0.858968	4.0380950230172
