chr	pos	rate	cM
chr1	2269948	0.718171499999494	1.77608380263868
chr1	2270098	1.28759970000001	1.77619152836368
chr1	2280661	0.222492500000024	1.78979244399478
chr1	2281726	0.142620800000036	1.79002939850728
chr1	2283117	0.59405099999738	1.79022778404008
chr1	2283161	0.436425499999858	1.79025392228408
chr1	2283313	0.231718500000208	1.79032025896008
chr1	2283896	0.118767600000015	1.79045535084558
chr1	2285414	0.0496772999999962	1.79063564006238
chr1	2292352	0.732720499999991	1.79098030116978
chr1	2299627	21.3235519999968	1.79631084280728
chr1	2299651	13.4827495	1.79682260805528
chr1	2301691	8.43130000000007	1.82432741703528
chr1	2302911	0.262185499999762	1.83461360303528
chr1	2303512	0.0993073999999998	1.83477117652078
chr1	2306695	0.0437103000000104	1.83508727197498
chr1	2315717	0.136864900000013	1.83548162630158
chr1	2319428	3.82076999999991	1.83598953194548
chr1	2320702	1.92249499999999	1.84085719292548
chr1	2326009	0.200432500000085	1.85105987389048
chr1	2327075	0.226697499999892	1.85127353493548
chr1	2327815	0.257179500000067	1.85144129108548
chr1	2328714	0.0865616999999906	1.85167249545598
chr1	2335676	3.53803750000004	1.85227513801138
chr1	2339074	2.37315544999999	1.86429738943638
chr1	2348454	3.18993915000001	1.88655758755738
chr1	2359981	0.291157999999966	1.92332801613943
chr1	2362020	10.68377	1.92392168730143
chr1	2366316	1.3487575	1.96981916322143
chr1	2373089	0.753938999999997	1.97895429776893
chr1	2376733	0.646205500000035	1.98170165148493
chr1	2379248	0.265825599999992	1.98332685831743
chr1	2390588	3.10738	1.98634132062143
chr1	2404256	33.544905	2.02881299046143
chr1	2406887	2.07243999999991	2.11706963551643
chr1	2408834	0.458511500000287	2.12110467619643
chr1	2409276	0.280276599999995	2.12130733827943
chr1	2418625	0.341503000000013	2.12392764421283
chr1	2425992	0.443631999999987	2.12644349681383
chr1	2430617	0.210547249999994	2.12849529481383
chr1	2444414	0.58866000000001	2.13140021522208
chr1	2446880	0.126221949999994	2.13285185078208
chr1	2450394	0.540905900000006	2.13329539471438
chr1	2455863	0.559688899999991	2.13625360908148
chr1	2460927	0.537682399999999	2.13908787367108
chr1	2466633	2.52494350000001	2.14215588944548
chr1	2473258	1.2523785	2.15888364013298
chr1	2494330	0.500067999999995	2.18527375988498
chr1	2501338	0.986488000000053	2.18877823642898
chr1	2502780	0.0683814500000102	2.19020075212498
chr1	2513216	0.107075799999997	2.19091438093718
chr1	2538738	0.158067399999997	2.19364716950478
chr1	2551900	0.73295749999999	2.19572765262358
chr1	2553758	0.0574778000000009	2.19708948765858
chr1	2699649	0.125211699999992	2.20547498137838
chr1	2709164	0.101441600000004	2.20666637070388
chr1	2713327	0.0740171999999961	2.20708867208468
chr1	2723345	0.883102499999597	2.20783017639428
chr1	2723552	3.61118350000001	2.20801297861178
chr1	2727804	0.062580349999998	2.22336773085378
chr1	2749716	0.671918000001139	2.22473899148298
chr1	2749921	1.68483549999993	2.22487673467298
chr1	2754512	1.20377	2.23261181445348
chr1	2761375	1.42997350000006	2.24087328796348
chr1	2766971	0.99104499999997	2.24887541966948
chr1	2779043	3.32432500000007	2.26083931490948
chr1	2783040	3.18324049999999	2.27412664193448
chr1	2787093	0.293058499999947	2.28702831568098
chr1	2789108	3.32828999999998	2.28761882855848
chr1	2794672	4.52539000000006	2.30613743411848
chr1	2797856	7.34438999999997	2.32054627587848
chr1	2806107	2.86020050000003	2.38114483776848
chr1	2811814	0.579468649999999	2.39746800202198
chr1	2823459	0.71494900000017	2.40421591445123
chr1	2825154	4.09528999999975	2.40542775300623
chr1	2825367	3.25370000000007	2.40630004977623
chr1	2826163	1.4558224999999	2.40888999497623
chr1	2829551	0.0416149500000058	2.41382232160623
chr1	2842319	1.15047080000001	2.41435366128783
chr1	2847488	0.111125450000062	2.42030044485303
chr1	2850181	0.188751499999819	2.42059970568988
chr1	2851238	1.45391949999988	2.42079921602538
chr1	2852206	0.691513649999999	2.42220661010138
chr1	2859460	3.72685500000007	2.42722285011848
chr1	2859724	0.440932500000227	2.42820673983848
chr1	2860931	2.23562149999994	2.42873894536598
chr1	2865778	4.01531200000016	2.43957500277648
chr1	2867148	3.79944150000002	2.44507598021648
chr1	2869913	3.35666349999997	2.45558143596398
chr1	2876525	0.528588500000106	2.47777569502598
chr1	2878366	16.703465	2.47874882645448
chr1	2879460	11.5393649999995	2.49702241716448
chr1	2879571	7.5809299999987	2.49830328667948
chr1	2879640	12.447185	2.49882637084948
chr1	2883858	2.46569249999983	2.55132859717948
chr1	2883932	8.51322500000009	2.55151105842448
chr1	2886466	2.28626499999992	2.57308357057448
chr1	2889577	0.213118000000117	2.58019614098948
chr1	2891713	0.14090299999997	2.58065136103748
chr1	2896735	12.2880175000001	2.58135897590348
chr1	2898960	0.480311499999979	2.60869981484098
chr1	2901258	1.47684999999995	2.60980357066798
chr1	2902128	0.415423999999994	2.61108843016798
chr1	2905605	0.689772499999887	2.61253285941598
chr1	2908388	8.24988500000005	2.61445249628348
chr1	2912757	0.760153000000005	2.65049624384848
chr1	2924666	1.66620499999984	2.65954890592548
chr1	2926379	0.916578500000048	2.66240311509048
chr1	2927624	0.851257500000088	2.66354425532298
chr1	2928421	1.14159049999999	2.66422270755048
chr1	2934312	0.706347000000079	2.67094781718598
chr1	2936870	0.790024499999928	2.67275465281198
chr1	2938989	0.137878999999988	2.67442871472748
chr1	2941685	0.0840500000000224	2.67480043651148
chr1	2947909	0.155153500000075	2.67532356371148
chr1	2950334	0.166804849999906	2.67569981094898
chr1	2951834	0.5338635	2.67595001822398
chr1	2957600	0.299296099999994	2.67902827516498
chr1	2973576	0.185788000000008	2.68380982965858
chr1	2974852	0.348049400000014	2.68404689514658
chr1	2981841	1.1560222999999	2.68647941240318
chr1	2983963	5.16121449999969	2.68893249172378
chr1	2984087	2.42012000000001	2.68957248232178
chr1	2990897	3.77979999999998	2.70605349952178
chr1	2993638	2.90382850000008	2.71641393132178
chr1	2996196	3.06650550000021	2.72384192462478
chr1	2996602	1.68898700000001	2.72508692585778
chr1	3000924	16.5640249999997	2.73238672767178
chr1	3002072	2.78095950000013	2.75140222837178
chr1	3004357	3.19914749999983	2.75775672082928
chr1	3006131	0.466115500001147	2.76343200849428
chr1	3006283	7.20342999999996	2.76350285805028
chr1	3013690	0.197834000000054	2.81685866406028
chr1	3015138	0.0901790499999956	2.81714512769228
chr1	3020246	0.105997299999987	2.81760576227968
chr1	3024265	0.196155000000234	2.81803176542838
chr1	3025712	3.45683000000005	2.81831560171338
chr1	3027341	3.30100999999947	2.82394677778338
chr1	3028014	2.46611600000003	2.82616835751338
chr1	3037654	3.30297899999999	2.84994171575338
chr1	3044181	1.07976349999969	2.87150025968638
chr1	3044977	0.699629500000015	2.87235975143238
chr1	3047252	0.85431445000003	2.87395140854488
chr1	3049713	0.672348350000011	2.87605387640633
chr1	3054106	1.13724299999996	2.87900750270788
chr1	3055876	43.7589065000001	2.88102042281788
chr1	3057661	11.5740835	2.95913007092038
chr1	3061655	3.76951050000002	3.00535696041938
chr1	3062361	16.613895	3.00801823483238
chr1	3072692	0.13431475	3.17965638407738
chr1	3080019	0.459401999999884	3.18064050825063
chr1	3080549	0.553709500000051	3.18088399131063
chr1	3080855	0.172029499999991	3.18105342641763
chr1	3083712	3.31253350000002	3.18154491469913
chr1	3086464	3.06087149999996	3.19066100689113
chr1	3089849	1.48260200000003	3.20102205691863
chr1	3095126	2.23942699999995	3.20884574767263
chr1	3098715	18.4452910000001	3.21688305117563
chr1	3101353	3.93298600000009	3.26554172883363
chr1	3101762	3.62094199999682	3.26715032010763
chr1	3101863	3.44920750000241	3.26751603524963
chr1	3101943	2.59465599999991	3.26779197184963
chr1	3103312	0.279805499999877	3.27134405591363
chr1	3104630	0.168515100000025	3.27171283956263
chr1	3108496	0.975123000007947	3.27236431893923
chr1	3108517	0.381913499999758	3.27238479652223
chr1	3109151	2.66742050000014	3.27262692968123
chr1	3110735	5.6509624999999	3.27685212375323
chr1	3112979	16.9836799999999	3.28953288360323
chr1	3114152	21.72635	3.30945474024322
chr1	3119489	1.54743999999929	3.42540827019323
chr1	3119729	5.80290000000005	3.42577965579323
chr1	3123146	2.91350499999975	3.44560816509323
chr1	3124155	2.5978115	3.44854789163823
chr1	3127137	6.66582150000007	3.45629456553123
chr1	3131235	0.369963999999873	3.48361110203823
chr1	3133439	0.603411000000343	3.48442650269423
chr1	3134331	0.507374499999711	3.48496474530623
chr1	3135059	0.859424500000526	3.48533411394223
chr1	3135160	0.313482500000013	3.48542091581673
chr1	3137956	35.02446	3.48629741288673
chr1	3138136	0.261190499999997	3.49260181568673
chr1	3141616	0.702463499999897	3.49351075862673
chr1	3141814	0.328417500000052	3.49364984639973
chr1	3144032	0.539755000000068	3.49437827641473
chr1	3144745	0.35495249999998	3.49476312172973
chr1	3147030	2.39324850000001	3.49557418819223
chr1	3147825	2.37148649999994	3.49747682074973
chr1	3148697	2.37287	3.49954475697773
chr1	3152968	1.33843299999617	3.50967928474773
chr1	3153026	11.593635	3.50975691386173
chr1	3162209	1.83169499999995	3.61622126406672
chr1	3165267	1.50141450000008	3.62182258737672
chr1	3168280	0.919949500000058	3.62634634926523
chr1	3171433	1.24099899999968	3.62924695003872
chr1	3171929	13.0103405000001	3.62986248554272
chr1	3172702	15.0055775	3.63991947874923
chr1	3177480	0.942237999999959	3.71161612804423
chr1	3178111	0.435051500000031	3.71221068022223
chr1	3181122	0.405227999999926	3.71352062028873
chr1	3184855	3.334942	3.71503333641273
chr1	3197747	0.510669000000044	3.75802740867673
chr1	3199217	0.415730000000284	3.75877809210672
chr1	3199484	0.161879000000062	3.75888909201673
chr1	3203137	3.22541100000002	3.75948043600373
chr1	3205999	4.99448349999998	3.76871156228573
chr1	3208375	3.44118499999998	3.78057845508173
chr1	3209923	0.425534000000055	3.78590540946173
chr1	3210777	0.720479999997657	3.78626881549773
chr1	3210950	16.2386730000004	3.78639345853773
chr1	3211458	0.944976499999955	3.79464270442173
chr1	3214732	0.673273000000004	3.79773655748272
chr1	3218923	1.3033135	3.80055824462573
chr1	3219950	0.468136500000386	3.80189674759022
chr1	3220101	0.140607250000094	3.80196743620172
chr1	3222113	0.103384199999949	3.80225033798872
chr1	3225940	0.111431550000069	3.80264598932212
chr1	3229185	0.682435999999369	3.80300758470187
chr1	3229258	0.123033249999958	3.80305740252988
chr1	3233631	0.21591750000002	3.80359542693212
chr1	3235556	0.410860499999721	3.80401106811962
chr1	3236041	8.68688999999998	3.80421033546212
chr1	3237174	2.71266000001015	3.81405258183212
chr1	3237209	9.70619499999999	3.81414752493212
chr1	3241135	0.0908200999999557	3.85225404650212
chr1	3248029	0.607195000001143	3.85288016027152
chr1	3248098	0.571986700000014	3.85292205672652
chr1	3252007	1.54998150000048	3.85515795273682
chr1	3252220	0.836416149999854	3.85548809879632
chr1	3253941	1.27769200000074	3.85692757099047
chr1	3254356	0.985444550000082	3.85745781317047
chr1	3256108	1.72064599999756	3.85918431202207
chr1	3256202	0.894237949999958	3.85934605274607
chr1	3259183	0.681054000004375	3.86201177607502
chr1	3259237	0.518406500000184	3.86204855299102
chr1	3259369	0.168119600000016	3.86211698264902
chr1	3261682	0.599626499999417	3.86250584328382
chr1	3261925	0.40542699999988	3.86265155252332
chr1	3262555	0.291633000000093	3.86290697153332
chr1	3264190	46.8217	3.86338379148832
chr1	3269828	5.43179500000009	4.12736453608831
chr1	3270471	46.4589149999999	4.13085718027332
chr1	3273063	29.98625	4.25127868795331
chr1	3275149	6.46440499999998	4.31383000545331
chr1	3276138	3.54808649999983	4.32022330199831
chr1	3276374	3.55216500000006	4.32106065041231
chr1	3278959	5.78178500000009	4.33024299693731
chr1	3280021	0.310177999999945	4.33638325260731
chr1	3283528	0.537205000000057	4.33747104685331
chr1	3285150	1.13994500000026	4.33834239336331
chr1	3285304	3.13937650000004	4.33851794489331
chr1	3286253	2.11143750000003	4.34149721319181
chr1	3288836	4.08124699999952	4.34695105625431
chr1	3289524	3.93452300000012	4.34975895419031
chr1	3289971	0.135231999999979	4.35151768597131
chr1	3293665	3.2162275000002	4.35201723297931
chr1	3294422	76.1254500000001	4.35445191719681
chr1	3294972	0.610828500000035	4.39632091469681
chr1	3297638	5.118939	4.39794938347781
chr1	3300807	1.58313199999973	4.41417130116881
chr1	3301130	1.33489950000002	4.41468265280481
chr1	3302871	0.599073000000043	4.41700671283431
chr1	3304336	0.796711999999611	4.41788435477931
chr1	3305016	0.382611850000023	4.41842611893931
chr1	3308034	0.428906500000418	4.41958084150261
chr1	3308498	2.3995605	4.41977985411861
chr1	3312914	0.659427500000019	4.43037631328661
chr1	3314596	0.494518499999877	4.43148547034161
chr1	3317780	1.14958100000041	4.43306001724561
chr1	3318532	2.01802499999947	4.43392450215761
chr1	3318714	0.966970000000046	4.43429178270761
chr1	3320799	0.724542999999946	4.43630791515761
chr1	3326796	1.5276600000002	4.44065299952861
chr1	3327719	2.0047999999998	4.44206302970861
chr1	3328358	5.24612000000043	4.44334409690861
chr1	3328659	19.61235	4.44492317902861
chr1	3333595	4.69418700000006	4.54172973862861
chr1	3334892	4.74233550000006	4.54781809916761
chr1	3336168	1.10400299999439	4.55386931926561
chr1	3336200	0.405800000000064	4.55390464736161
chr1	3340235	4.47979000000007	4.55554205036161
chr1	3340855	3.85457549999958	4.55831952016161
chr1	3341331	2.98100149999987	4.56015429809961
chr1	3342804	4.10790450000004	4.56454531330911
chr1	3344215	0.564608000000168	4.57034156655861
chr1	3346348	0.864518999999923	4.57154587542261
chr1	3347893	0.714073999999899	4.57288155727761
chr1	3349513	10.16844	4.57403835715761
chr1	3356405	3.15964449999993	4.64411924563761
chr1	3362256	0.346526000000019	4.66260632560711
chr1	3366493	0.52921499999998	4.66407455626911
chr1	3368143	1.49715550000004	4.66494776101911
chr1	3373532	1.86579999999994	4.67301593200861
chr1	3374152	1.72107599999995	4.67417272800861
chr1	3377343	1.65679050000022	4.67966468152461
chr1	3377512	3.59130550000002	4.67994467911911
chr1	3381698	0.252826199999997	4.69497788394211
chr1	3400294	0.545935000000087	4.69967943995731
chr1	3404227	30.5721999999998	4.70182660231231
chr1	3405296	18.354482	4.7345082841123
chr1	3406791	0.203351600000028	4.76194823470231
chr1	3410640	0.104143249999965	4.76273093501071
chr1	3420135	0.19233200000012	4.76371977516946
chr1	3423467	0.107898449999939	4.76436062539346
chr1	3428608	0.478852650000007	4.76491533132491
chr1	3438593	1.09530749999999	4.76969667503516
chr1	3441264	1.51029800000156	4.77262224136766
chr1	3441382	0.267926999999967	4.77280045653166
chr1	3450637	20.124602500001	4.77528012091666
chr1	3451005	0.31638549999989	4.78268597463665
chr1	3454592	0.840493499999994	4.78382084942515
chr1	3455757	1.3627810000001	4.78480002435265
chr1	3456592	0.543721500000527	4.78593794648766
chr1	3456871	21.83155	4.78608964478615
chr1	3464451	0.3427929999999	4.95157279378615
chr1	3466713	0.242428000000041	4.95234819155215
chr1	3472928	7.55660649999993	4.95385488157215
chr1	3473345	10.9112289999999	4.95700598648265
chr1	3474626	0.78411949999481	4.97098327083166
chr1	3474679	0.833286499999998	4.97102482916515
chr1	3474777	0.203385250000013	4.97110649124215
chr1	3480149	0.830405000000052	4.97219907680515
chr1	3482588	0.991976500000064	4.97422443460015
chr1	3487126	8.95048650000005	4.97872602395716
chr1	3491107	19.9983049999998	5.01435791071366
chr1	3493850	3.14158000000002	5.06921326132866
chr1	3504073	4.38986499999989	5.10132963366866
chr1	3507861	0.866053999999878	5.11795844228866
chr1	3510633	0.505506500000306	5.12035914397666
chr1	3511295	3.38384550000005	5.12069378927966
chr1	3512341	3.23984150000202	5.12423329167266
chr1	3512516	21.245564999999	5.12480026393516
chr1	3512800	5.36320500000052	5.13083400439515
chr1	3513446	6.03306100000002	5.13429863482515
chr1	3520871	0.249669499999983	5.17909411275015
chr1	3531595	3.21798499999995	5.18177156846815
chr1	3537370	3.42724499999996	5.20035543184315
chr1	3543493	1.26292550000032	5.22134045297815
chr1	3544346	0.942723000000026	5.22241772842965
chr1	3546935	0.424539999999732	5.22485843827665
chr1	3548136	1.64030915000002	5.22536831081665
chr1	3575929	2.48382950000025	5.2709574230226
chr1	3576197	4.14961999999929	5.2716230893286
chr1	3577321	7.49189500000121	5.2762872622086
chr1	3577643	12.30711	5.2786996523986
chr1	3584771	1.92799999999919	5.3664247324786
chr1	3585041	0.569164499999979	5.3669452924786
chr1	3587505	0.409488000000021	5.3683477138066
chr1	3591448	1.06447200000028	5.3699623249906
chr1	3592436	2.03547349999994	5.3710140233266
chr1	3597017	10.61529	5.3803385274301
chr1	3608594	5.37995500000009	5.5032317397601
chr1	3611892	4.03657849999998	5.5209748313501
chr1	3616601	0.242482499999913	5.5399830795066
chr1	3620180	0.287508999999965	5.5408509243741
chr1	3628677	0.471536500000103	5.5432938883471
chr1	3630476	4.96217700000012	5.5441421825106
chr1	3634660	5.22104649999995	5.5649039310786
chr1	3636347	5.79087549999936	5.5737118365241
chr1	3637459	0.513122500000048	5.5801512900801
chr1	3648268	1.44959499999557	5.5856976311826
chr1	3648345	2.82476500000103	5.5858092499976
chr1	3648879	9.71426249999974	5.5873176745076
chr1	3651126	11.8904340000003	5.60914562234511
chr1	3653477	9.06421799999987	5.63710003267911
chr1	3657759	0.305774699999902	5.6759130141551
chr1	3661974	0.537060500000182	5.6772018545156
chr1	3662845	0.485336999999998	5.6776696342111
chr1	3665867	0.688018000000137	5.6791363226251
chr1	3668753	0.748245000000049	5.6811219425731
chr1	3671027	0.865029999999847	5.6828234517031
chr1	3671791	2.94769000000003	5.6834843346231
chr1	3677933	2.29255499999988	5.7015890466031
chr1	3679775	154.839105	5.7058119329131
chr1	3680729	163.8145	5.85352843908312
chr1	3681681	1.24265899999957	6.00947984308317
chr1	3681831	1.32770999999981	6.00966624193317
chr1	3682070	0.911375000000423	6.00998356462317
chr1	3684185	0.695383499999899	6.01191112274817
chr1	3686318	0.376444000000041	6.01339437575367
chr1	3688833	0.684440499999833	6.01434113241367
chr1	3689408	1.99000150000001	6.01473468570117
chr1	3691727	1.37056799999993	6.01934949917967
chr1	3694647	3.00278200000002	6.02335155773967
chr1	3696000	0.530727500000151	6.02741432178567
chr1	3696356	0.595188999998951	6.02760326077567
chr1	3696492	1.2972570000032	6.02768420647967
chr1	3696536	3.54994249999956	6.02774128578767
chr1	3697137	4.84168250000018	6.02987480123017
chr1	3699164	4.754533	6.03968889165767
chr1	3700216	2.69927199999997	6.04469066037367
chr1	3704324	3.66776499999954	6.05577926974967
chr1	3705226	0.470034999999979	6.05908759377967
chr1	3711689	0.84460300000027	6.06212542998467
chr1	3714033	0.309596499999934	6.06410517941667
chr1	3720965	0.24618650000005	6.06625130235467
chr1	3729789	158.181694999997	6.06842365203067
chr1	3729833	0.441079499999827	6.07538364661073
chr1	3732639	1.08109300000394	6.07662131568773
chr1	3732707	50.8024049999989	6.07669483001173
chr1	3732782	0.525224000000457	6.08050501038672
chr1	3733513	0.170095050000009	6.08088894913072
chr1	3738523	0.391540999999872	6.08174112533122
chr1	3739512	0.186094250000018	6.08212835938022
chr1	3743319	0.364246499999614	6.08283682018997
chr1	3743703	0.113724499999893	6.08297669084597
chr1	3746710	0.15258650000027	6.08331866041747
chr1	3748513	0.112950999999935	6.08359377387697
chr1	3751929	0.0797121500001095	6.08397961449297
chr1	3756074	0.50448585	6.08431002135472
chr1	3765424	1.73531149999994	6.08902696405222
chr1	3766286	0.0719819999999431	6.09052280256522
chr1	3770929	0.122145949999959	6.09085701499122
chr1	3773089	0.135598500000012	6.09112085024322
chr1	3777558	0.162743399999924	6.09172683993972
chr1	3781096	11.3819250000001	6.09230262608892
chr1	3786245	0.781847499999635	6.15090815791393
chr1	3787749	8.73309050000035	6.15208405655392
chr1	3789852	3.18153899999977	6.17044974587543
chr1	3792801	2.80944500000004	6.17983210438643
chr1	3799738	7.83139999999964	6.19932122435143
chr1	3800242	0.234930499999922	6.20326824995143
chr1	3803755	0.208757650000095	6.20409356079793
chr1	3807388	0.327965999999996	6.20485197734038
chr1	3809423	0.306894649999982	6.20551938815038
chr1	3811790	0.89764849999785	6.20624580778693
chr1	3811810	0.46471299999993	6.20626376075693
chr1	3812848	0.153994150000001	6.20674613285093
chr1	3821216	0.707472500000715	6.20803475589813
chr1	3821782	11.5246399999994	6.20843518533313
chr1	3822703	3.81405300000001	6.21904937877313
chr1	3845268	0.243213999999999	6.30511348471813
chr1	3996946	3.43842250000003	6.34200369781013
chr1	3999637	8.33510400000018	6.35125649275763
chr1	4002832	31.1617999999998	6.37788715003763
chr1	4003894	39.4547999999988	6.41098098163763
chr1	4004250	1.64942150000011	6.42502689043763
chr1	4007008	0.734603999998221	6.42957599493463
chr1	4007110	12.3372590000012	6.42965092454263
chr1	4007558	21.1003089999997	6.43517801657464
chr1	4008337	14.3349604999999	6.45161515728563
chr1	4009071	0.674305999999683	6.46213701829263
chr1	4009694	1.24959100000093	6.46255711093063
chr1	4009793	128.106148999997	6.46268082043963
chr1	4009956	8.5854800000039	6.48356212272659
chr1	4010150	133.242955	6.48522770584659
chr1	4010743	13.6945949999995	6.56424077816151
chr1	4011639	61.866275	6.57651113528151
chr1	4012472	1.43264150000066	6.62804574235652
chr1	4013618	7.60647999999869	6.62968754951552
chr1	4013954	8.47249499999987	6.63224332679552
chr1	4014091	5.92553500000011	6.63340405861051
chr1	4015382	5.4834525000001	6.64105392429551
chr1	4016934	1.4758824999971	6.64956424257552
chr1	4017137	11.1293470000007	6.64986384672301
chr1	4017623	6.43073549999966	6.65527270936502
chr1	4018850	24.9251	6.66316322182351
chr1	4022152	1.65926350000852	6.74546590202353
chr1	4022244	1.77759049999675	6.74561855426553
chr1	4022465	8.51629900000015	6.74601140176603
chr1	4026068	0.459850999999746	6.77669562706303
chr1	4028282	0.297634200000154	6.77771373717703
chr1	4032757	0.353321499999626	6.77904565022203
chr1	4034097	0.221553349999933	6.77951910103203
chr1	4036195	0.178712600000157	6.77998391996033
