chr	pos	rate	cM
chr15	24233142	1.89263499999992	2.81522415089981
chr15	24234769	34.7031450000001	2.81830346804481
chr15	24236088	1.15421199999999	2.86407691629977
chr15	24240924	0.928301999999954	2.86965868553177
chr15	24241342	0.517318000000097	2.87004671576777
chr15	24242881	0.60471250000016	2.87084286816977
chr15	24243878	0.283567499999956	2.87144576653227
chr15	24247002	0.337309999999979	2.87233163140227
chr15	24249075	1.10782800000209	2.87303087503227
chr15	24249141	0.134437899999994	2.87310399168027
chr15	24257659	0.151392349999988	2.87424913371247
chr15	24267426	0.165117000000009	2.87572778279492
chr15	24278595	0.182603999999985	2.87757197456792
chr15	24286246	0.503848000000132	2.87896907777192
chr15	24287112	0.148390499999992	2.87940541013992
chr15	24296572	0.188388500000013	2.88080918426992
chr15	24304416	0.236479499999959	2.88228690366392
chr15	24308586	0.486451500000095	2.88327302317892
chr15	24310262	6.02106499999996	2.88408831589292
chr15	24315868	1.53481550000002	2.9178424062829
chr15	24322237	2.4651150000007	2.92761764620241
chr15	24322419	1.51102999999994	2.9280662971324
chr15	24326612	1.11474000000029	2.9344020459224
chr15	24326784	1.06746900000057	2.9345937812024
chr15	24326977	0.0645830499999971	2.9347998027194
chr15	24357212	0.0856060500000044	2.93675247123615
chr15	24376622	0.406475999999994	2.93841408466665
chr15	24386487	0.115364350000004	2.94242397040665
chr15	24431007	1.37221500000012	2.94755999126865
chr15	24431227	0.136187199999999	2.94786187856865
chr15	24464101	0.172908499999958	2.95233889658145
chr15	24470734	0.784219000000552	2.95348579866195
chr15	24471102	1.22927499999875	2.95377439125395
chr15	24471145	0.262299499999993	2.95382725007895
chr15	24485160	0.372777	2.95750337757145
chr15	24600325	1.88087999999997	3.00043424077645
chr15	24604902	0.0809594000000036	3.00904302853645
chr15	24667395	0.807706499999661	3.01410242432065
chr15	24668007	0.0834086500000018	3.01459674069865
chr15	24748768	0.121947050000005	3.0213329066813
chr15	24785200	0.0297309499999964	3.0257756816069
chr15	24829541	0.0824874000000082	3.02709398166085
chr15	24837833	0.434698999999719	3.02777796718165
chr15	24838255	0.655992500000218	3.02796141015965
chr15	24838459	0.0870949000000067	3.02809523262965
chr15	24846587	0.140589500000013	3.02880313997685
chr15	24850305	0.185638999999892	3.02932585173785
chr15	24852590	0.0420647500000068	3.02975003685285
chr15	24877779	0.0429503499999971	3.0308096058406
chr15	24905780	0.417543000000064	3.03201225859095
chr15	24909327	0.535424999999995	3.03349328361195
chr15	24912194	0.876510499999989	3.03502834708695
chr15	24919452	1.71188099999993	3.04139006029595
chr15	24921649	1.17616500000009	3.04515106285295
chr15	24924729	0.230790499999914	3.04877365105295
chr15	24927773	0.45748900000008	3.04947617733495
chr15	24929024	0.976687999999979	3.05004849607395
chr15	24929290	21.2609195000001	3.05030829508195
chr15	24930378	0.140341699999991	3.07344017549794
chr15	24963375	0.206182000000032	3.07807103057283
chr15	24968288	0.286127499999985	3.07908400273883
chr15	24970470	0.190914500000025	3.07970833294383
chr15	24973299	1.89902399999999	3.08024843006433
chr15	24980273	7.74949100000021	3.09349222344033
chr15	24981216	0.155007849999986	3.10079999345333
chr15	24991944	0.222607049999983	3.10246291766813
chr15	24996235	0.173278000000038	3.10341812451968
chr15	24999291	0.156703000000036	3.10394766208768
chr15	25003041	0.0820371999999926	3.10453529833768
chr15	25016528	0.908137999999976	3.10564173405408
chr15	25021068	1.82164999999979	3.10976468057408
chr15	25021204	0.784190500000038	3.11001242497408
chr15	25026857	2.12889099999992	3.11444545387058
chr15	25029251	4.01479500000018	3.11954201892458
chr15	25030374	5.43935499999996	3.12405063370958
chr15	25032777	15.18355	3.13712140377458
chr15	25036455	0.535802000000012	3.19296650067459
chr15	25038211	28.7941190000004	3.19390736898659
chr15	25038453	1.41654499999437	3.2008755457846
chr15	25038492	10.0110149999999	3.2009307910396
chr15	25040328	4.07605000000002	3.21931101457957
chr15	25043747	4.64435000000043	3.23324702952957
chr15	25044410	0.620165499999982	3.23632623357957
chr15	25055083	2.11608500000064	3.24294525996107
chr15	25055278	3.45792499999994	3.24335789653607
chr15	25056192	1.14135199999998	3.24651843998607
chr15	25057315	1.39882250000002	3.24780017828207
chr15	25058041	2.16738999999991	3.24881572341707
chr15	25058590	2.23081500000004	3.25000562052707
chr15	25061261	4.75284499999994	3.25596412739207
chr15	25063397	0.877978999999909	3.26611620431207
chr15	25064327	1.35010000000083	3.26693272478207
chr15	25064483	15.2625195	3.26714334038207
chr15	25066360	0.769012500000013	3.29579108948357
chr15	25070770	1.15850849999999	3.29918243460857
chr15	25071966	0.845487499999929	3.30056801077457
chr15	25074767	0.639489000000026	3.30293622126207
chr15	25077944	0.865923000000054	3.30496787781507
chr15	25078589	1.10432849999931	3.30552639815007
chr15	25078742	1.26110999999855	3.30569536041057
chr15	25078787	1.1577445000008	3.30575211036057
chr15	25079015	0.264348500000006	3.30601607610657
chr15	25088215	0.30010250000002	3.30844808230657
chr15	25092266	1.10560899999978	3.30966379753407
chr15	25093709	1.11019199999999	3.31125919132107
chr15	25095887	1.87651500000018	3.31367718949707
chr15	25097227	4.51029499999999	3.31619171959707
chr15	25101838	6.01821000000014	3.33698868984208
chr15	25103226	12.5488999999999	3.34534196532207
chr15	25106101	7.53717999999986	3.38142005282206
chr15	25106750	1.62609000000093	3.38631168264208
chr15	25107083	2.65664	3.38685317061208
chr15	25107222	83.2453799999999	3.38722244357208
chr15	25108838	32.25135	3.52174697765196
chr15	25114867	5.15845999999944	3.71619036680201
chr15	25115126	16.6506	3.71752640794201
chr15	25119954	0.269798500000098	3.797915504742
chr15	25123142	0.310828499999949	3.79877562236
chr15	25124918	0.385816499999886	3.799327653776
chr15	25126013	0.919776999999999	3.7997501228435
chr15	25127067	1.72806299999893	3.8007195678015
chr15	25127120	1.00308299999993	3.80081115514051
chr15	25128338	0.691810500000042	3.8020329102345
chr15	25130752	0.695531000000115	3.80370294078151
chr15	25133003	0.962444499999959	3.8052685810625
chr15	25133986	0.594021499999907	3.80621466400601
chr15	25137068	0.509573500000124	3.808045438269
chr15	25137963	15.79745	3.8085015065515
chr15	25139203	10.0130615000001	3.82809034455149
chr15	25140684	1.9951565000001	3.84291968863301
chr15	25141075	1.99009300000028	3.84369979482451
chr15	25141370	1.09901999999997	3.84428687225951
chr15	25144362	4.13258699999992	3.84757514009951
chr15	25145127	6.54375700000013	3.8507365691545
chr15	25145346	2.40159249999959	3.85216965193751
chr15	25145889	8.00708200000025	3.85347371666501
chr15	25147305	1.13540149999996	3.864811744777
chr15	25151087	0.632094500000139	3.86910583325
chr15	25151839	0.819527999999829	3.869581168314
chr15	25152135	0.444418999999851	3.869823748602
chr15	25153809	0.327721999999976	3.870567706008
chr15	25157858	4.27828350000008	3.871894652386
chr15	25162535	0.48008049999991	3.89190418431549
chr15	25165776	1.21461099999998	3.89346012521599
chr15	25166455	1.42613500000135	3.89428484608499
chr15	25166757	1.46944499999857	3.89471553885499
chr15	25166980	41.3429500000001	3.89504322508999
chr15	25169133	2.76518999999908	3.98405459643998
chr15	25169444	2.47784500000096	3.98491457052998
chr15	25169683	3.59027449999972	3.98550677548499
chr15	25170718	15.9918134999999	3.98922270959249
chr15	25172192	37.5505500000001	4.01279464269146
chr15	25174629	22.8825000000001	4.10430533304148
chr15	25176517	14.1746	4.1475074930415
chr15	25184117	0.654931000000025	4.2552344530415
chr15	25194482	0.275230999999899	4.2620228128565
chr15	25196960	0.253625000000072	4.2627048352745
chr15	25199768	0.292686999999922	4.2634170142745
chr15	25201579	0.0839961499999873	4.2639470704315
chr15	25216488	0.235051000000052	4.26519936903185
chr15	25219195	0.105181600000005	4.26583565208885
chr15	25230402	0.102126850000007	4.26701442228005
chr15	25240947	0.430810500000106	4.2680913499133
chr15	25241791	0.0854004999999911	4.2684549539753
chr15	25254957	0.144401999999993	4.2695793369583
chr15	25260525	0.057275649999989	4.2703833672943
chr15	25288485	0.11760780000004	4.2719847944683
chr15	25296140	0.0986452499999899	4.2728850821773
chr15	25306646	0.30302790000001	4.2739214491738
chr15	25321029	0.760418999999971	4.2782798994595
chr15	25323964	0.667151500000576	4.2805117292245
chr15	25324141	1.43655399999987	4.28062981504001
chr15	25324677	0.468599000000028	4.28139980798401
chr15	25330302	0.254676349999983	4.284035677359
chr15	25350127	0.246196999999982	4.28908463599775
chr15	25355468	0.211470000000044	4.29039957417475
chr15	25362160	6.95374150000043	4.29181473141476
chr15	25362564	5.6488899999998	4.29462404298075
chr15	25364795	0.177692500000008	4.30722671657076
chr15	25378612	1.30862299999981	4.30968189384326
chr15	25380527	3.50877000000308	4.31218790688826
chr15	25380656	13.943255	4.31264053821825
chr15	25382741	1.71479699999998	4.34171222489327
chr15	25386427	2.0892235000002	4.34803296663527
chr15	25388267	1.8087974999999	4.35187713787527
chr15	25391924	0.350096499999978	4.35849191033277
chr15	25398344	0.217496000000011	4.36073952986277
chr15	25413558	0.784227500000218	4.36404851400677
chr15	25415027	1.71823999999943	4.36520054420427
chr15	25415168	0.99446049999998	4.36544281604427
chr15	25425079	2.94281850000001	4.37529891405977
chr15	25432842	1.13429499999975	4.39814401407527
chr15	25433912	1.25296500000104	4.39935770972527
chr15	25434275	0.196999499999991	4.39981253602027
chr15	25449737	1.34257649999978	4.40285854228927
chr15	25450777	1.01829450000006	4.40425482184927
chr15	25453014	0.592425499999989	4.40653274664577
chr15	25471078	1.80851500000162	4.41723432087777
chr15	25471157	0.641088000000017	4.41737719356278
chr15	25486617	1.05811599999996	4.42728841404278
chr15	25491630	0.166357499999993	4.43259274955078
chr15	25523705	0.432945000000088	4.43792866636328
chr15	25527480	0.0943627999999971	4.43956303373828
chr15	25569883	0.510039000000074	4.44356429954668
chr15	25570817	0.365184999999978	4.44404067597268
chr15	25572822	1.41123499999995	4.44477287189768
chr15	25575095	0.476663500000026	4.44798060905268
chr15	25588362	0.225800299999938	4.45430450370718
chr15	25595812	0.117680600000005	4.45598671594218
chr15	25625654	0.199124000000003	4.45949854040738
chr15	25675600	0.567124999999993	4.46944398771138
chr15	25695039	0.629324499999914	4.48046833058638
chr15	25696179	0.167764100000028	4.48118576051638
chr15	25711211	0.343522999999934	4.48370759046758
chr15	25715943	3.22652800000005	4.48533314130358
chr15	25718875	3.0180709999975	4.49479332139958
chr15	25719024	3.12205000000194	4.49524301397859
chr15	25719127	2.56720999999988	4.49556458512858
chr15	25720142	6.37294500000002	4.49817030327858
chr15	25728835	0.3883555	4.55357031416359
chr15	25732547	1.31409800000323	4.55501188977959
chr15	25732610	0.264824799999989	4.55509467795359
chr15	25740063	0.309468999999944	4.55706841718799
chr15	25742755	0.406178000000131	4.55790150773599
chr15	25744443	0.311701999999923	4.55858713619999
chr15	25747008	0.65641099999997	4.55938665182999
chr15	25747577	1.31793349999961	4.55976014968899
chr15	25747955	4.22875050000016	4.56025832855199
chr15	25750941	11.0099049999999	4.57288537754499
chr15	25753481	3.60128500000015	4.60085053624499
chr15	25754236	0.831522499999804	4.60356950641998
chr15	25755522	1.45062650000004	4.60463884435498
chr15	25759391	1.31270749999995	4.61025131828348
chr15	25764385	1.54600400000006	4.61680697953848
chr15	25767236	0.341268500000007	4.62121463694248
chr15	25774277	1.11345649999621	4.62361750845098
chr15	25774319	0.344054000000009	4.62366427362398
chr15	25777257	0.319014500000034	4.62467510427598
chr15	25781675	0.920144499999016	4.62608451033698
chr15	25781923	0.271831000000007	4.62631270617298
chr15	25787180	0.793975000000954	4.62774172173998
chr15	25787619	0.55518349999977	4.62809027676498
chr15	25789929	13.2446750000001	4.62937275064998
chr15	25793409	6.84414000000001	4.67546421964998
chr15	25802044	4.64524499999963	4.73456336854996
chr15	25802742	4.36980000000004	4.73780574955996
chr15	25808244	0.2873974999998	4.76184838915996
chr15	25809781	1.7833155	4.76229011911746
chr15	25810619	1.10936900000012	4.76378453750646
chr15	25812983	1.25552900000006	4.76640708582246
chr15	25814451	0.107641849999998	4.76825020239446
chr15	25828705	0.643714499999919	4.76978452932436
chr15	25829174	0.172073499999959	4.77008643142486
chr15	25835976	1.59136350000011	4.77125687537186
chr15	25838550	2.46460600000001	4.77535304502086
chr15	25839396	2.53556300000007	4.77743810169686
chr15	25840742	3.7031400000001	4.78085096949486
chr15	25841236	0.336790499999956	4.78268032065485
chr15	25848302	0.544487999999989	4.78506008232785
chr15	25851096	0.845302000000071	4.78658138179985
chr15	25852143	0.694307000000214	4.78746641299386
chr15	25853563	0.235994699999941	4.78845232893386
chr15	25859609	0.441014500000061	4.78987915289006
chr15	25864062	2.35254919999998	4.79184299045856
chr15	25874456	0.246863000000191	4.81629538684335
chr15	25875261	0.494181499997221	4.81649411155835
chr15	25875398	0.200650000000143	4.81656181442385
chr15	25876357	0.256682500000174	4.81675423777385
chr15	25876991	0.450458000000419	4.81691697447885
chr15	25877721	1.78076299999503	4.81724580881885
chr15	25877815	0.951907500000514	4.81741320054085
chr15	25878476	0.41949159999998	4.81804241139835
chr15	25881038	0.980169499999973	4.81911714887755
chr15	25887581	0.156048999999849	4.82553039791605
chr15	25889327	0.474964500000597	4.82580285947005
chr15	25889682	1.59855940000007	4.82597147186755
chr15	25891224	1.24373905000006	4.82843645046235
chr15	25894658	0.369771999999946	4.83270745036005
chr15	25901268	0.423807500000102	4.83515164328005
chr15	25905150	0.536171000000096	4.83679686399505
chr15	25906219	0.598549999999698	4.83737003079405
chr15	25907690	2.51156000000004	4.83825049784405
chr15	25911292	36.4772500000002	4.84729713696405
chr15	25912339	16.7305149999996	4.88548881771404
chr15	25913054	25.71595	4.89745113593904
chr15	25915802	75.0362850000016	4.96811856653905
chr15	25916014	36.7024999999981	4.98402625895914
chr15	25916276	89.2103000000024	4.99364231395911
chr15	25916487	22.6091999999998	5.01246568725913
chr15	25917966	41.868400000003	5.04590469405912
chr15	25918113	2.60108749999934	5.0520593488592
chr15	25918750	1.11296249999987	5.0537162415967
chr15	25920441	3.32167500000209	5.0555982611842
chr15	25920676	25.6987500000003	5.0563788548092
chr15	25921305	15.8458949999996	5.0725433685592
chr15	25922653	2.73239999999987	5.0939036350192
chr15	25923218	2.35215000000103	5.09544744101919
chr15	25923487	1.26689000000013	5.0960801693692
chr15	25923712	16.4944999999982	5.0963652196192
chr15	25923793	21.2397999999999	5.09770127411922
chr15	25924539	0.32000199999989	5.11354616491921
chr15	25925195	4.54626949999981	5.11375608623121
chr15	25925675	16.7786625000017	5.11593829559121
chr15	25925933	1.01942399999909	5.12026719051625
chr15	25926179	1.35123000000029	5.12051796882025
chr15	25927347	1.13529884999996	5.12209620546025
chr15	25929207	0.178070300000101	5.12420786132125
chr15	25930573	0.158174999999661	5.12445110535105
chr15	25931265	0.125598149999965	5.12456056245105
chr15	25935159	0.235065999999936	5.12504964164715
chr15	25936551	0.475579500000869	5.12537685351915
chr15	25937004	1.1849465000018	5.12559229103265
chr15	25937033	0.964218000000077	5.12562665448115
chr15	25937150	0.927631999998524	5.12573946798715
chr15	25937282	0.190410000000031	5.12586191541115
chr15	25944171	0.854879499997972	5.12717364990115
chr15	25944480	5.10385450000012	5.12743780766665
chr15	25946781	0.484409500000022	5.13918177687116
chr15	25952889	0.960277000000409	5.14214055009716
chr15	25953068	0.804189999997335	5.14231243968016
chr15	25953198	0.62828150000069	5.14241698438016
chr15	25953442	0.397160000000197	5.14257028506616
chr15	25953986	0.34698849999893	5.14278634010616
chr15	25954188	0.328710999999225	5.14285643178316
chr15	25954518	0.142291150000093	5.14296490641316
chr15	25956104	0.237191500001011	5.14319058017706
chr15	25956604	0.197139999999565	5.14330917592706
chr15	25957370	1.22167849999991	5.14346018516706
chr15	25957736	3.14566499999996	5.14390731949806
chr15	25958797	2.31268000000021	5.14724487006306
chr15	25960629	2.98126999999987	5.15148169982306
chr15	25962058	1.92533750000017	5.15574193465305
chr15	25962873	19.1700005000001	5.15731108471555
chr15	25963632	2.98131249999893	5.1718611150951
chr15	25963803	1.44634999999643	5.17237091953259
chr15	25963867	2.59401950000082	5.17246348593259
chr15	25964045	6.32895650000018	5.17292522140359
chr15	25964780	13.2266124999996	5.1775770044311
chr15	25966038	1.50069600000043	5.1942160829561
chr15	25966520	7.21498500000027	5.1949394184281
chr15	25967879	5.25822999999956	5.20474458304311
chr15	25968061	2.42881499999663	5.2057015809031
chr15	25968140	1.69818350000038	5.2058934572881
chr15	25969090	2.20832599999997	5.2075067316131
chr15	25972759	8.83418999999997	5.2156090797071
chr15	25979523	3.3522900000002	5.2753635408671
chr15	25980875	2.30107999999994	5.27989583694711
chr15	25983929	1.72030799999968	5.2869233352671
chr15	25984155	0.644686000000002	5.2873121248751
chr15	25985961	1.0956885000001	5.2884764277911
chr15	25986565	1.39137000000103	5.2891382236451
chr15	25986795	0.198706599999875	5.28945823874511
chr15	25988215	1.72793450000013	5.28974040211711
chr15	25988956	1.47380399999944	5.29102080158161
chr15	25989776	0.534206300000064	5.2922293208616
