chr	pos	rate	cM
chr9	678088	0.159066	0.2124839628161
chr9	680714	0.204656	0.2129016701321
chr9	682528	0.203027	0.2132729161161
chr9	684179	0.189231	0.2136081136931
chr9	685902	0.523892	0.2139341587061
chr9	686170	0.24292	0.2140745617621
chr9	687265	0.438468	0.2143405591621
chr9	687592	0.205921	0.2144839381981
chr9	689340	0.530887	0.2148438881061
chr9	689568	0.653366	0.2149649303421
chr9	689740	0.101265	0.2150773092941
chr9	694511	0.189517	0.2155604446091
chr9	696683	0.157052	0.2159720755331
chr9	699065	0.110477	0.2163461733971
chr9	704075	1.25953	0.2168996631671
chr9	705168	0.471561	0.2182763294571
chr9	712156	0.625207	0.2215715977251
chr9	716570	0.757293	0.2243312614231
chr9	719608	1.29336	0.2266319175571
chr9	720832	0.144758	0.2282149901971
chr9	723773	0.438828	0.2286407234751
chr9	724217	0.0801989	0.2288355631071
chr9	731332	0.195931	0.2294061782806
chr9	733049	0.60081	0.2297425918076
chr9	733212	0.203428	0.2298405238376
chr9	734854	0.131281	0.2301745526136
chr9	738434	0.425493	0.2306445385936
chr9	738940	0.250072	0.2308598380516
chr9	739913	0.352996	0.2311031581076
chr9	740472	0.566965	0.2313004828716
chr9	740592	0.168813	0.2313685186716
chr9	742884	0.683194	0.2317554380676
chr9	743046	0.477683	0.2318661154956
chr9	743353	0.186823	0.2320127641766
chr9	745289	0.188436	0.2323744535046
chr9	747276	0.127939	0.2327488758366
chr9	750892	0.174712	0.2332115032606
chr9	753218	0.224953	0.2336178833726
chr9	754527	3.3148	0.2339123468496
chr9	755034	2.14719	0.2355929504496
chr9	756415	1.24842	0.2385582198396
chr9	760405	0.184441	0.2435394156396
chr9	762654	0.509439	0.2439542234486
chr9	762970	0.250378	0.2441152061726
chr9	764128	0.0643827	0.2444051438966
chr9	776349	0.0694385	0.2451919648733
chr9	783574	1.22541	0.2456936580358
chr9	784064	0.421109	0.2462941089358
chr9	788730	0.748415	0.2482590035298
chr9	790234	0.979148	0.2493846196898
chr9	791067	1.06548	0.2502002499738
chr9	791858	1.02946	0.2510430446538
chr9	792777	1.63388	0.2519891183938
chr9	792987	0.362798	0.2523322331938
chr9	798773	0.240606	0.2544313824218
chr9	799644	0.124078	0.2546409502478
chr9	802053	0.421042	0.2549398541498
chr9	802325	0.329636	0.2550543775738
chr9	802801	0.179532	0.2552112843098
chr9	804166	0.404995	0.2554563454898
chr9	804436	0.0677967	0.2555656941398
chr9	811618	0.163365	0.2560526100392
chr9	814210	0.183036	0.2564760521192
chr9	816742	0.219492	0.2569394992712
chr9	818693	0.248018	0.2573677281632
chr9	822594	2.94985	0.2583352463812
chr9	823064	1.33259	0.2597216758812
chr9	828348	1.25263	0.2667630814412
chr9	833828	1.28753	0.2736274938412
chr9	839141	0.18595	0.2804681407312
chr9	840247	0.101818	0.2806738014312
chr9	844001	1.93195	0.2810560262032
chr9	844487	0.820592	0.2819949539032
chr9	847292	0.96933	0.2842967144632
chr9	849537	0.746939	0.2864728603132
chr9	853004	0.142392	0.2890624978262
chr9	855091	0.180809	0.2893596699302
chr9	856658	0.237411	0.2896429976332
chr9	857511	0.116881	0.2898455092162
chr9	860584	0.810565	0.2902046845292
chr9	863635	0.814078	0.2926777183442
chr9	866617	0.792814	0.2951052989402
chr9	869722	2.53692	0.2975669864102
chr9	869950	0.628505	0.2981454041702
chr9	870027	1.34671	0.2981937990552
chr9	872364	4.23923	0.3013410603252
chr9	872418	1.19962	0.3015699787452
chr9	875134	3.3832	0.3048281466652
chr9	875364	1.19047	0.3056062826652
chr9	875947	1.47227	0.3063003266752
chr9	876308	2.02205	0.3068318161452
chr9	876418	2.35062	0.3070542416452
chr9	876463	1.37788	0.3071600195452
chr9	877032	1.22086	0.3079440332652
chr9	877740	2.4018	0.3088084021452
chr9	877871	1.38444	0.3091230379452
chr9	879935	1.10787	0.3119805221052
chr9	883226	0.179334	0.3156265222752
chr9	885936	0.103096	0.3161125174152
chr9	894409	0.182941	0.3169860498232
chr9	897949	0.230798	0.3176336609632
chr9	900015	0.270334	0.3181104896312
chr9	901649	0.387545	0.3185522153872
chr9	902302	4.36559	0.3188052822722
chr9	902888	3.71611	0.3213635180122
chr9	904078	2.69208	0.3257856889122
chr9	904106	3.80765	0.3258610671522
chr9	905068	3.89138	0.3295240264522
chr9	905937	3.29396	0.3329056356722
chr9	907561	0.759864	0.3382550267122
chr9	907988	0.234838	0.3385794886402
chr9	917348	0.337795	0.3407775723202
chr9	921597	1.05835	0.3422128632752
chr9	921872	0.837327	0.3425039095252
chr9	922574	0.959322	0.3430917130792
chr9	923017	1.0123	0.3435166927252
chr9	923342	0.659593	0.3438456902252
chr9	924525	0.81498	0.3446259887442
chr9	925305	0.984113	0.3452616731442
chr9	930033	1.01665	0.3499145594082
chr9	930145	2.62733	0.3500284242082
chr9	939156	0.249668	0.3737032948382
chr9	943611	2.95795	0.3748155657782
chr9	946041	1.85737	0.3820033842782
chr9	953057	3.69743	0.3950346921982
chr9	953141	4.22816	0.3953452763182
chr9	953465	0.180605	0.3967152001582
chr9	955794	0.114867	0.3971358292032
chr9	960479	0.19832	0.3976739810982
chr9	962184	0.104268	0.3980121166982
chr9	967606	0.109115	0.3985774577942
chr9	972476	0.255884	0.3991088478442
chr9	978833	0.238594	0.4007355024322
chr9	985569	0.869598	0.4023426716162
chr9	985979	1.15399	0.4026992067962
chr9	986085	0.296497	0.4028215297362
chr9	988817	0.337169	0.4036315595402
chr9	991114	0.347388	0.4044060367332
chr9	996439	0.373164	0.4062558778332
chr9	1000520	0.929087	0.4077787601172
chr9	1001254	1.44178	0.4084607099752
chr9	1001397	1.24063	0.4086668845152
chr9	1002280	0.76274	0.4097623608052
chr9	1005131	0.561919	0.4119369325452
chr9	1009833	0.26138	0.4145790756832
chr9	1012154	0.322521	0.4151857386632
chr9	1013449	0.206381	0.4156034033582
chr9	1016842	0.144993	0.4163036540912
chr9	1022561	0.318438	0.4171328690582
chr9	1024120	0.649157	0.4176293139002
chr9	1024471	0.258369	0.4178571680072
chr9	1026476	0.188616	0.4183751978522
chr9	1029942	0.238819	0.4190289409082
chr9	1032567	0.107466	0.4196558407832
chr9	1042166	0.757975	0.4206874069172
chr9	1042284	1.68354	0.4207768479672
chr9	1043752	1.65947	0.4232482846872
chr9	1045596	1.28128	0.4263083473672
chr9	1048496	1.36876	0.4300240593672
chr9	1050981	1.66507	0.4334254279672
chr9	1052722	0.405809	0.4363243148372
chr9	1053465	0.561507	0.4366258309242
chr9	1053910	0.182516	0.4368757015392
chr9	1056101	0.251494	0.4372755940952
chr9	1057318	2.37186	0.4375816622932
chr9	1057351	1.74215	0.4376599336732
chr9	1057797	1.1475	0.4384369325732
chr9	1058914	0.649788	0.4397186900732
chr9	1062218	1.74632	0.4418655896252
chr9	1062695	1.91399	0.4426985842652
chr9	1062999	2.28461	0.4432804372252
chr9	1063193	0.871838	0.4437236515652
chr9	1064985	0.114415	0.4452859852612
chr9	1069663	0.283353	0.4458212186312
chr9	1070591	0.658694	0.4460841702152
chr9	1070775	0.193045	0.4462053699112
chr9	1073114	1.13113	0.4466569021662
chr9	1073148	0.467416	0.4466953605862
chr9	1073696	0.164897	0.4469515045542
chr9	1076795	0.85994	0.4474625203572
chr9	1077862	35.2515	0.4483800763372
chr9	1078608	0.648871	0.4746776953372
chr9	1080866	0.863221	0.4761428460552
chr9	1081020	1.19485	0.4762757820892
chr9	1081038	0.563512	0.4762972893892
chr9	1081794	0.226546	0.4767233044612
chr9	1085999	1.21117	0.4776759303912
chr9	1086107	0.367757	0.4778067367512
chr9	1088864	0.512216	0.4788206428002
chr9	1090529	0.194851	0.4796734824402
chr9	1094644	0.725298	0.4804752943052
chr9	1094973	0.397586	0.4807139173472
chr9	1095922	0.276559	0.4810912264612
chr9	1097089	1.26865	0.4814139708142
chr9	1100738	2.06533	0.4860432746642
chr9	1102058	3.27878	0.4887695102642
chr9	1103477	2.36941	0.4934220990842
chr9	1115880	4.77748	0.5228098913142
chr9	1115998	0.516641	0.5233736339542
chr9	1116335	0.344524	0.5235477419712
chr9	1117295	0.556626	0.5238784850112
chr9	1117582	0.63101	0.5240382366732
chr9	1117735	0.293889	0.5241347812032
chr9	1118896	2.64515	0.5244759863322
chr9	1120602	4.33819	0.5289886122322
chr9	1121085	1.26699	0.5310839580022
chr9	1124027	3.59568	0.5348114425822
chr9	1124076	2.79869	0.5349876309022
chr9	1124087	0.731997	0.5350184164922
chr9	1124136	0.448248	0.5350542843452
chr9	1124322	0.1625	0.5351376584732
chr9	1125972	0.116407	0.5354057834732
chr9	1128641	0.146727	0.5357164737562
chr9	1130580	0.0549314	0.5360009774092
chr9	1140614	0.142381	0.5365521590768
chr9	1142276	0.841001	0.5367887962988
chr9	1142407	0.655668	0.5368989674298
chr9	1152096	3.07031	0.5432517346818
chr9	1152214	3.07257	0.5436140312618
chr9	1152396	1.09496	0.5441732390018
chr9	1156520	1.32277	0.5486888540418
chr9	1159236	0.249577	0.5522814973618
chr9	1161604	0.245862	0.5528724956978
chr9	1162361	0.51166	0.5530586132318
chr9	1162524	0.878548	0.5531420138118
chr9	1162556	0.0987339	0.5531701273478
chr9	1166086	0.268476	0.5535186580148
chr9	1166780	0.129751	0.5537049803588
chr9	1169183	0.365607	0.5540167720118
chr9	1169485	0.10989	0.5541271853258
chr9	1172430	0.142002	0.5544508113758
chr9	1174357	0.264797	0.5547244492298
chr9	1177927	0.366842	0.5556697745198
chr9	1179531	3.12763	0.5562581890878
chr9	1180114	1.58173	0.5580815973778
chr9	1183870	2.77861	0.5640225752578
chr9	1183974	3.56688	0.5643115506978
chr9	1184213	3.11678	0.5651640350178
chr9	1184757	0.757308	0.5668595633378
chr9	1199448	0.281842	0.5779851751658
chr9	1200036	0.212446	0.5781508982618
chr9	1201091	0.167964	0.5783750287918
chr9	1202824	0.109075	0.5786661104038
chr9	1206411	0.60526	0.5790573624288
chr9	1206487	0.360115	0.5791033621888
chr9	1206863	0.307365	0.5792387654288
chr9	1207469	0.076986	0.5794250286188
chr9	1213024	0.16131	0.5798526858488
chr9	1214563	0.146315	0.5801009419388
chr9	1216635	0.185496	0.5804041066188
chr9	1218440	2.32588	0.5807389268988
chr9	1218605	2.00753	0.5811226970988
chr9	1218816	0.857301	0.5815462859288
chr9	1221290	1.82471	0.5836672486028
chr9	1221729	1.9301	0.5844682962928
chr9	1222087	1.43984	0.5851592720928
chr9	1222804	1.68242	0.5861916373728
chr9	1223322	0.464773	0.5870631309328
chr9	1230619	0.0996383	0.5904545795138
chr9	1235507	0.390201	0.5909416115242
chr9	1235993	0.127793	0.5911312492102
chr9	1239702	0.818116	0.5916052334472
chr9	1239776	0.195304	0.5916657740312
chr9	1241530	0.216134	0.5920083372472
chr9	1243842	0.109514	0.5925080390552
chr9	1251257	0.272802	0.5933200853652
chr9	1252596	0.114128	0.5936853672432
chr9	1258510	0.507569	0.5943603202352
chr9	1258905	0.102957	0.5945608099902
chr9	1267148	0.501709	0.5954094845412
chr9	1267493	0.303665	0.5955825741462
chr9	1268688	0.200922	0.5959454538212
chr9	1270931	1.45044	0.5963961218672
chr9	1279854	0.237623	0.6093383979872
chr9	1281453	0.281897	0.6097183571642
chr9	1282836	0.686184	0.6101082207152
chr9	1282993	0.299856	0.6102159516032
chr9	1283982	0.390104	0.6105125091872
chr9	1284624	0.147687	0.6107629559552
chr9	1288255	0.471143	0.6112992074522
chr9	1288693	0.154003	0.6115055680862
chr9	1292703	0.135944	0.6121231201162
chr9	1297287	0.292658	0.6127462874122
chr9	1298566	0.119559	0.6131205969942
chr9	1304402	0.49351	0.6138183433182
chr9	1304815	0.528865	0.6140221629482
chr9	1305268	2.24185	0.6142617387932
chr9	1305828	2.22221	0.6155171747932
chr9	1306232	2.18195	0.6164149476332
chr9	1306855	1.07059	0.6177743024832
chr9	1310080	1.75963	0.6212269552332
chr9	1311050	0.548875	0.6229337963332
chr9	1315843	0.556958	0.6255645542082
chr9	1320351	0.913359	0.6280753208722
chr9	1320872	0.393599	0.6285511809112
chr9	1321394	0.624217	0.6287566395892
chr9	1321518	0.240564	0.6288340424972
chr9	1322730	0.36688	0.6291256060652
chr9	1323164	0.249482	0.6292848319852
chr9	1324127	0.352981	0.6295250831512
chr9	1324647	0.326491	0.6297086332712
chr9	1325139	0.847154	0.6298692668432
chr9	1325179	0.109916	0.6299031530032
chr9	1329052	0.245054	0.6303288576712
chr9	1330054	0.301971	0.6305744017792
chr9	1330623	0.289698	0.6307462232782
chr9	1331350	0.280945	0.6309568337242
chr9	1331991	1.09456	0.6311369194692
chr9	1332016	0.478416	0.6311642834692
chr9	1332257	0.0964615	0.6312795817252
chr9	1337031	0.880735	0.6317400889262
chr9	1337107	0.145116	0.6318070247862
chr9	1339391	12.6322	0.6321384697302
chr9	1339942	0.181129	0.6390988119302
chr9	1341674	0.0612383	0.6394125273582
chr9	1351411	0.137173	0.6400088046853
chr9	1354036	0.39021	0.6403688838103
chr9	1354440	0.318673	0.6405265286503
chr9	1355029	0.959976	0.6407142270473
chr9	1355061	0.131328	0.6407449462793
chr9	1358244	0.524822	0.6411629633033
chr9	1358574	0.294828	0.6413361545633
chr9	1359632	0.0899928	0.6416480825873
chr9	1367182	0.149894	0.6423275282273
chr9	1372198	0.280736	0.6430793965313
chr9	1373944	0.179196	0.6435695615873
chr9	1377657	0.244052	0.6442349163353
chr9	1379684	0.214966	0.6447296097393
chr9	1382843	1.30647	0.6454086873333
chr9	1382861	6.45468	0.6454322037933
chr9	1383446	5.5162	0.6492081915933
chr9	1385643	5.5148	0.6613272829933
chr9	1386018	5.8605	0.6633953329933
chr9	1387505	2.55835	0.6721098964933
chr9	1389433	3.07784	0.6770423952933
chr9	1389985	2.4709	0.6787413629733
chr9	1391887	0.336189	0.6834410147733
chr9	1393733	0.21898	0.6840616196673
chr9	1398185	0.398276	0.6850365186273
chr9	1399674	1.11166	0.6856295515913
chr9	1399761	0.334134	0.6857262660113
chr9	1401898	0.26824	0.6864403103693
chr9	1404922	0.152515	0.6872514681293
chr9	1413376	0.917066	0.6885408299393
chr9	1413398	0.787102	0.6885610053913
chr9	1413540	0.561945	0.6886727738753
chr9	1413700	0.122879	0.6887626850753
chr9	1416909	0.775204	0.6891570037863
chr9	1417905	0.520275	0.6899291069703
chr9	1419981	0.314894	0.6910091978703
chr9	1424970	0.317204	0.6925802040363
chr9	1429660	0.479484	0.6940678907963
chr9	1432160	0.355048	0.6952666007963
chr9	1436134	1.32232	0.6966775615483
chr9	1436383	0.518883	0.6970068192283
chr9	1438677	1.41017	0.6981971368303
chr9	1438897	0.320311	0.6985073742303
chr9	1445542	0.340353	0.7006358408253
chr9	1446459	0.446954	0.7009479445263
chr9	1447011	0.368933	0.7011946631343
chr9	1449326	1.1882	0.7020487430293
chr9	1449360	0.24411	0.7020891418293
chr9	1453731	1.61379	0.7031561466393
chr9	1454200	1.20705	0.7039130141493
chr9	1456797	1.56037	0.7070477229993
chr9	1458269	18.554	0.7093445876393
chr9	1459702	6.49644	0.7359324696393
chr9	1460365	17.0687	0.7402396093593
chr9	1461491	0.386477	0.7594589655593
chr9	1463618	0.537378	0.7602810021383
chr9	1464762	0.473203	0.7608957625703
chr9	1466336	1.1481	0.7616405840923
chr9	1466368	0.371497	0.7616773232923
chr9	1468923	0.248558	0.7626264981273
chr9	1474523	0.167715	0.7640184229273
chr9	1481609	0.302459	0.7652068514173
chr9	1484527	0.197533	0.7660894267793
chr9	1486723	0.545813	0.7665232092473
chr9	1487004	0.688301	0.7666765827003
chr9	1487108	8.08439	0.7667481660043
chr9	1488355	0.571811	0.7768294003343
chr9	1488655	0.223246	0.7770009436343
chr9	1490407	0.665214	0.7773920706263
chr9	1490577	0.587006	0.7775051570063
chr9	1490830	0.434896	0.7776536695243
chr9	1491213	0.131213	0.7778202346923
chr9	1495011	0.121559	0.7783185816663
chr9	1497943	0.214897	0.7786749926543
chr9	1499001	0.210396	0.7789023536803
chr9	1500138	0.219206	0.7791415739323
chr9	1501109	0.227471	0.7793544229583
chr9	1501977	3.90774	0.7795518677863
chr9	1503556	9.06377	0.7857221892463
chr9	1503647	0.134646	0.7865469923163
chr9	1506101	5.71902	0.7868774136003
chr9	1506126	1.23984	0.7870203891003
chr9	1512369	0.273994	0.7947607102203
chr9	1513074	0.0633545	0.7949538759903
chr9	1521178	0.398562	0.7954673008583
chr9	1521527	3.3914	0.7956063989963
chr9	1526250	0.19176	0.8116239811963
chr9	1527453	0.203281	0.8118546684763
chr9	1533526	0.182525	0.8130891939893
chr9	1540499	0.788762	0.8143619408143
chr9	1551207	1.82852	0.8228080043103
chr9	1553378	5.27805	0.8267777212303
chr9	1553462	0.64689	0.8272210774303
chr9	1554675	0.174269	0.8280057550003
chr9	1567276	0.712459	0.8302017186693
chr9	1568244	1.16635	0.8308913789813
chr9	1578049	0.119521	0.8423274407313
chr9	1582315	0.0866434	0.8428373173173
chr9	1590357	0.573753	0.8435341035401
chr9	1596394	0.287917	0.8469978504011
chr9	1613688	0.358303	0.8519770869991
chr9	1625303	0.15172	0.8561387763441
chr9	1628468	0.130583	0.8566189701441
chr9	1630823	0.183647	0.8569264931091
chr9	1632188	0.0658593	0.8571771712641
chr9	1639619	0.0676283	0.8576665717224
chr9	1646654	0.0714031	0.8581423368129
chr9	1654030	0.529358	0.8586690060785
chr9	1654155	0.498022	0.8587351758285
chr9	1654460	0.20713	0.8588870725385
chr9	1659913	0.258519	0.8600165524285
chr9	1663954	5.78129	0.8610612277075
chr9	1667544	0.265362	0.8818160588075
chr9	1668686	0.26537	0.8821191022115
chr9	1670196	0.204037	0.8825198109115
chr9	1672167	0.705505	0.8829219678385
chr9	1675111	20.71	0.8849989745585
chr9	1675540	0.594076	0.8938835645585
chr9	1677119	0.246642	0.8948216105625
chr9	1685001	0.0965658	0.8967656428065
chr9	1689256	0.0492507	0.8971765302855
chr9	1701112	2.97432	0.8977604465847
chr9	1703671	16.8149	0.9053717314647
chr9	1704023	0.116488	0.9112905762647
chr9	1707518	0.740136	0.9116977018247
chr9	1707568	0.179819	0.9117347086247
chr9	1709151	0.652775	0.9120193621017
chr9	1709308	0.725378	0.9121218477767
chr9	1709382	0.559664	0.9121755257487
chr9	1709472	0.179041	0.9122258955087
chr9	1711307	0.387965	0.9125544357437
chr9	1711705	2.74436	0.9127088458137
chr9	1712474	4.05451	0.9148192586537
chr9	1712778	2.19353	0.9160518296937
chr9	1714233	3.24537	0.9192434158437
chr9	1714764	0.173351	0.9209667073137
chr9	1717158	0.244623	0.9213817096077
chr9	1717960	0.129438	0.9215778972537
chr9	1721385	1.08026	0.9220212224037
chr9	1725777	0.992962	0.9267657243237
chr9	1731076	0.120392	0.9320274299617
chr9	1734456	0.577519	0.9324343549217
chr9	1734768	0.592076	0.9326145408497
chr9	1735187	0.158413	0.9328626206937
chr9	1739568	6.87973	0.9335566280467
chr9	1740278	3.55032	0.9384412363467
chr9	1746287	0.167018	0.9597751092267
chr9	1759486	0.219532	0.9619795798087
chr9	1762597	0.0844199	0.9626625438607
chr9	1777030	0.51335	0.9638809762774
chr9	1777553	1.31877	0.9641494583274
chr9	1777728	3.98863	0.9643802430774
chr9	1778025	1.93905	0.9655648661874
chr9	1785717	4.42315	0.9804800387874
chr9	1786056	2.75484	0.9819794866374
chr9	1789663	0.730575	0.9919161945174
chr9	1790488	0.40742	0.9925189188924
chr9	1791177	0.368249	0.9927996312724
chr9	1791962	0.781858	0.9930887067374
chr9	1792095	0.913426	0.9931926938514
chr9	1792147	0.352786	0.9932401920034
chr9	1793408	0.949287	0.9936850551494
chr9	1793472	0.976002	0.9937458095174
chr9	1793515	0.350221	0.9937877776034
chr9	1795030	0.285143	0.9943183624184
chr9	1797550	0.714223	0.9950369227784
chr9	1797812	0.920448	0.9952240492044
chr9	1798170	0.699825	0.9955535695884
chr9	1798737	1.08944	0.9959503703634
chr9	1798805	2.42807	0.9960244522834
chr9	1799085	2.07159	0.9967043118834
chr9	1801822	1.06964	1.0023742537134
chr9	1815727	2.09012	1.0172475979134
chr9	1818518	1.00448	1.0230811228334
chr9	1832481	1.18191	1.0371066770734
chr9	1832590	0.91662	1.0372355052634
chr9	1833110	1.0162	1.0377121476634
chr9	1833756	0.703768	1.0383686128634
chr9	1835334	0.826577	1.0394791587674
chr9	1836746	0.471825	1.0406462854914
chr9	1840933	0.353813	1.0426218167664
chr9	1842265	0.757519	1.0430930956824
chr9	1842469	0.507125	1.0432476295584
chr9	1844351	0.760937	1.0442020388084
chr9	1845111	0.731383	1.0447803509284
chr9	1845946	1.22633	1.0453910557334
chr9	1849664	0.53181	1.0499505506734
chr9	1868474	1.94276	1.0599538967734
chr9	1868585	1.74741	1.0601695431334
chr9	1870197	1.81076	1.0629863680534
chr9	1872709	2.08143	1.0675349971734
chr9	1874696	1.24943	1.0716707985834
chr9	1875786	1.50238	1.0730326772834
chr9	1876592	0.874416	1.0742435955634
chr9	1880152	1.14332	1.0773565165234
chr9	1882265	0.436286	1.0797723516834
chr9	1882721	0.345847	1.0799712980994
chr9	1883627	5.64344	1.0802846354814
chr9	1887124	0.456632	1.1000197451614
chr9	1888703	0.391488	1.1007407670894
chr9	1891533	0.641295	1.1018486781294
chr9	1892656	0.473869	1.1025688524144
chr9	1894388	1.03964	1.1033895935224
chr9	1894517	0.958932	1.1035237070824
chr9	1894807	1.80418	1.1038017973624
chr9	1908798	2.7643	1.1290440797424
chr9	1908927	4.35643	1.1294006744424
chr9	1909540	1.84232	1.1320711660324
chr9	1909586	7.33359	1.1321559127524
chr9	1911291	47.6273	1.1446596837024
chr9	1914136	1.76502	1.2801593522024
chr9	1915483	0.578663	1.2825368341424
chr9	1919539	1.33419	1.2848838912704
chr9	1919632	1.56026	1.2850079709404
chr9	1919789	50.4685	1.2852529317604
chr9	1923359	5.02572	1.4654254767604
chr9	1923958	0.704342	1.4684358830404
chr9	1926444	0.748043	1.4701868772524
chr9	1928054	1.06457	1.4713912264824
chr9	1928115	0.861189	1.4714561652524
chr9	1928694	0.506052	1.4719547936834
chr9	1938162	0.77486	1.4767460940194
chr9	1943156	1.33208	1.4806157448594
chr9	1943968	1.21062	1.4816973938194
chr9	1945007	1.71044	1.4829552279994
chr9	1945517	10.0321	1.4838275523994
chr9	1947653	9.66235	1.5052561179994
chr9	1950813	1.45606	1.5357891439994
chr9	1953536	0.955697	1.5397539953794
chr9	1953712	0.326414	1.5399221980514
chr9	1957900	0.965874	1.5412892198834
chr9	1957974	0.507783	1.5413606945594
chr9	1958716	0.866175	1.5417374695454
chr9	1958885	0.210697	1.5418838531204
chr9	1963237	0.170438	1.5428008064644
chr9	1969329	0.509284	1.5438391147604
chr9	1970016	0.168353	1.5441889928684
chr9	1975279	0.501434	1.5450750347074
chr9	1978127	8.01561	1.5465031187394
