chr	pos	rate	cM
chr6	803882	0.0843973500000093	1.06760081860195
chr6	808660	0.123458000000027	1.06800406914025
chr6	811952	0.264582999999972	1.06841049287625
chr6	812922	2.4141482	1.06866713838625
chr6	821327	0.184349049999993	1.08895805400725
chr6	827388	27.062893	1.0900753935993
chr6	828403	0.681810500000327	1.1175442299943
chr6	828492	0.561045000000092	1.1176049111288
chr6	828649	9.26471349999969	1.1176929951938
chr6	829223	3.2361705000002	1.1230109407428
chr6	830293	0.252156499999845	1.1264736431778
chr6	831356	8.59531250000002	1.1267416855373
chr6	833579	1.11982549999998	1.1458490652248
chr6	836331	0.756077800000007	1.1489308250008
chr6	855877	0.839691499998548	1.1637091216796
chr6	855962	29.6421360000001	1.1637804954571
chr6	856766	21.2582214999999	1.1876127728011
chr6	858212	0.6575780000001	1.2183521610901
chr6	858296	0.323204999999934	1.2184073976421
chr6	858970	5.73403650000009	1.2186252378121
chr6	861084	0.0861345499999768	1.2307469909731
chr6	866963	0.106139000000033	1.23125337599255
chr6	870244	0.0983631999999825	1.23160161805155
chr6	877851	0.138116500000071	1.23234986691395
chr6	879853	0.387246499999551	1.23262637614695
chr6	880234	0.306296000000002	1.23277391706345
chr6	880737	0.458020000000037	1.23292798395145
chr6	883074	7.88436500000003	1.23399837669145
chr6	886884	0.886000499999968	1.26403780734145
chr6	887977	33.5161290000001	1.26500620588795
chr6	888109	13.710727	1.26943033491595
chr6	888239	0.285550999999704	1.27121272942595
chr6	888734	17.9732175000001	1.27135407717095
chr6	889487	45.5572335000001	1.28488790994845
chr6	890039	69.8175699999992	1.31003550284045
chr6	890165	0.630430000000127	1.31883251666045
chr6	890387	0.449246499999914	1.31897247212045
chr6	890950	12.406156	1.31922539789995
chr6	893508	0.631229000000353	1.35096034494795
chr6	893848	0.193648999999991	1.35117496280795
chr6	895605	1.41112950000003	1.35151520410095
chr6	896838	3.87750549999996	1.35325512677445
chr6	899482	5.4290463	1.36350725131645
chr6	903764	4.26470100000018	1.38675442757305
chr6	904307	2.11069049999995	1.38907016021605
chr6	907678	1.11849625000002	1.39618529789155
chr6	911832	1.31170600000003	1.40083153131405
chr6	915339	3.46536599999963	1.40543168425605
chr6	915591	2.87733049999999	1.40630495648805
chr6	917223	2.09696000000003	1.41100075986405
chr6	920523	0.979154749999995	1.41792072786405
chr6	928010	1.96476649999999	1.4252516594773
chr6	930792	0.256892500000059	1.4307176398803
chr6	931640	0.129154499999968	1.4309354847203
chr6	935031	3.6468165000003	1.4313734476298
chr6	935425	2.65347349999996	1.4328102933308
chr6	938900	0.361910250000026	1.4420311137433
chr6	944907	0.462504499999935	1.44420510861505
chr6	946665	0.423336349999999	1.44501819152605
chr6	951816	0.165831000000056	1.4471987970649
chr6	953852	0.217979999999958	1.4475364289809
chr6	955986	1.4990307	1.4480015983009
chr6	963496	1.36358915000001	1.4592593188579
chr6	972155	0.227183999999756	1.47106663730775
chr6	972898	0.0555493000000124	1.47123543501975
chr6	979803	0.258590500000076	1.47161900293625
chr6	980237	0.152815499999972	1.47173123121325
chr6	981976	0.464452999999716	1.47199697736775
chr6	982165	8.12724100000006	1.47208475898475
chr6	984646	0.173918999999973	1.49224844390575
chr6	988245	0.199691899999994	1.49287437838675
chr6	994790	0.142495000000011	1.49418136187225
chr6	998062	3.88908700000001	1.49464760551225
chr6	1004455	0.169080999999966	1.51951053870325
chr6	1008303	32.4917345000024	1.52016116239125
chr6	1008367	33.3435419999998	1.52224063339925
chr6	1008488	0.311699499999981	1.52627520198125
chr6	1008959	0.106108599999947	1.52642201244575
chr6	1011570	3.9496933	1.52669906200035
chr6	1016984	0.999652500006942	1.54808270152655
chr6	1017009	0.174834499999982	1.54810769283905
chr6	1019362	7.48219349999997	1.54851907841755
chr6	1021638	0.344094999999972	1.56554855082355
chr6	1022228	0.728937000003617	1.56575156687355
chr6	1022263	0.442060999999413	1.56577707966855
chr6	1022562	1.77556415000003	1.56590925590755
chr6	1028561	4.68931200000016	1.5765608652434
chr6	1028789	0.0771579999999831	1.5776300283794
chr6	1034050	0.294398999999891	1.5780359566174
chr6	1035010	0.398033499999987	1.5783185796574
chr6	1035763	14.576917	1.5786182988829
chr6	1038522	0.526809499999713	1.6188360128859
chr6	1038781	0.183997300000011	1.6189724565464
chr6	1044438	0.214182000000006	1.6200133292725
chr6	1045462	0.810936000001562	1.6202326516405
chr6	1045503	0.139791999999968	1.6202659000165
chr6	1049017	0.228387000000096	1.6207571291045
chr6	1050172	0.116990799999988	1.6210209160895
chr6	1053665	6.30593049999989	1.6214295649539
chr6	1055058	8.86173650000016	1.6302137261404
chr6	1056155	0.240971499999933	1.6399350510809
chr6	1057990	0.527075499999808	1.6403772337834
chr6	1058314	17.08481145	1.6405480062454
chr6	1063883	0.12153259999999	1.73569332121045
chr6	1072700	0.203410999999984	1.73676487414465
chr6	1075055	0.146806499999989	1.73724390704965
chr6	1078564	0.401993500000189	1.73775905105815
chr6	1078887	0.447294000000054	1.73788889495865
chr6	1079216	6.99506549999999	1.73803605468465
chr6	1080950	0.168532999999971	1.75016549826165
chr6	1083696	3.2080035	1.75062828987965
chr6	1087946	0.273995000000039	1.76426230475465
chr6	1088964	0.291123499999974	1.76454123166465
chr6	1090056	0.169247500000054	1.76485913852665
chr6	1092761	0.135075999999944	1.76531695301415
chr6	1095855	0.0989195000000274	1.76573487815815
chr6	1100506	0.387205500000126	1.76619495275265
chr6	1100777	0.326843499999975	1.76629988544315
chr6	1101893	0.301973499999915	1.76666464278915
chr6	1103242	0.215555000000062	1.76707200504065
chr6	1106283	6.67391749999999	1.76772750779565
chr6	1115897	0.192911000000019	1.83189055064065
chr6	1119424	0.148386499999981	1.83257094773765
chr6	1125057	0.184621000000037	1.83340680889215
chr6	1128594	0.282450499999984	1.83405981336915
chr6	1130389	0.424679499999976	1.83456681201665
chr6	1132076	5.97585999999998	1.83528324633315
chr6	1132610	31.66799	1.83847435557315
chr6	1136474	0.363728499999921	1.96083946893315
chr6	1138071	0.299486000000068	1.96142034334765
chr6	1139117	0.137844149999981	1.96173360570365
chr6	1142589	0.250726500000029	1.96221220059245
chr6	1144109	9.34156849999998	1.96259330487245
chr6	1146443	0.282950000000048	1.98439652575145
chr6	1148405	0.297252499999956	1.98495167365145
chr6	1149483	0.470699500000404	1.98527211184645
chr6	1149700	0.109331549999994	1.98537425363795
chr6	1154945	1.33957244999999	1.9859476976177
chr6	1161556	0.207268999999959	1.99480361108465
chr6	1163451	0.740016500000132	1.99519638583965
chr6	1163541	17.5541	1.99526298732465
chr6	1167422	0.480032499999462	2.06339044942465
chr6	1167680	14.602414	2.06351429780965
chr6	1168149	13.0520205000007	2.07036282997565
chr6	1168387	0.305177999999864	2.07346921085465
chr6	1169047	0.421909000000184	2.07367062833465
chr6	1169721	0.111651449999999	2.07395499500065
chr6	1178561	2.12854435	2.07494199381865
chr6	1189178	17.2928395000002	2.0975407491826
chr6	1189589	0.274854499999943	2.1046481062171
chr6	1190993	3.36013400000002	2.1050340019351
chr6	1193415	2.10198849999973	2.1131722464831
chr6	1194666	2.06793349999999	2.1158018340966
chr6	1197381	0.166559000000165	2.1214162735491
chr6	1200023	0.356117999999634	2.1218563224271
chr6	1200451	0.404589000000362	2.1220087409311
chr6	1200746	0.0939459500000158	2.1221280946861
chr6	1203927	0.0964341499999527	2.12242693675305
chr6	1206818	0.0582778500000044	2.1227057278807
chr6	1213528	0.160943000000082	2.1230967722542
chr6	1214575	5.21268849999925	2.1232652795752
chr6	1214888	2.65670900000016	2.1248968510757
chr6	1216376	0.796544999990722	2.1288500340677
chr6	1216398	0.141905500000038	2.1288675580577
chr6	1218325	0.571221499999241	2.1291410099562
chr6	1218482	0.268218000000057	2.1292306917317
chr6	1219171	3.56999449999994	2.1294154939337
chr6	1221088	0.294392500000021	2.1362591733902
chr6	1221578	0.189334000000209	2.1364034257152
chr6	1222588	0.173317499999902	2.1365946530552
chr6	1223956	0.0823489499999892	2.1368317513952
chr6	1228644	0.53684950000009	2.1372178032728
chr6	1231807	0.775863999999783	2.1389158582413
chr6	1233229	4.25064349999998	2.1400191368493
chr6	1237391	7.99036250000005	2.1577103150963
chr6	1244837	0.374139499999962	2.2172065542713
chr6	1247930	0.686015500000433	2.2183637677448
chr6	1248169	0.636463500000012	2.2185277254493
chr6	1252894	12.821625	2.2215350154868
chr6	1256449	1.05476099999996	2.2671158923618
chr6	1261805	1.21476000003451	2.2727651922778
chr6	1261815	14.6221649999998	2.2727773398778
chr6	1263359	10.8387755000003	2.2953539626378
chr6	1264403	0.368567000000021	2.3066696442598
chr6	1270046	6.8541554999994	2.3087494678408
chr6	1270673	5.0765125000003	2.3130470233393
chr6	1271965	0.564043999999981	2.3196058774893
chr6	1272236	0.187388499999823	2.3197587334133
chr6	1274536	0.648270500000183	2.3201897269633
chr6	1274617	0.404082500000775	2.3202422368738
chr6	1275006	0.160741500000024	2.3203994249663
chr6	1277197	0.507552999998906	2.3207516095928
chr6	1277350	1.35344149999553	2.3208292652018
chr6	1277371	1.56845499999992	2.3208576874733
chr6	1277702	1.6459269999959	2.3213768460783
chr6	1277715	29.333525	2.3213982431293
chr6	1282532	5.66568500000959	2.4626978330543
chr6	1282564	54.2715149999999	2.4628791349743
chr6	1284697	1.02614550000002	2.5786402764693
chr6	1286450	28.6999355	2.5804391095308
chr6	1289462	1.00174900000048	2.6668833152568
chr6	1289815	1.24255050000034	2.6672369326538
chr6	1289926	1.00551749999922	2.6673748557593
chr6	1290093	0.157684000000004	2.6675427771818
chr6	1293365	0.396205000000048	2.6680587192298
chr6	1295151	0.410163999999882	2.6687663413598
chr6	1295625	4.05844649999953	2.6689607590958
chr6	1296166	3.97243550000015	2.6711563786523
chr6	1298174	5.62190749999991	2.6791330291363
chr6	1301328	5.03851050000026	2.6968645253913
chr6	1301766	12.1985459999999	2.6990713929903
chr6	1302607	4.27601000000006	2.7093303701763
chr6	1305372	44.8961145	2.7211535378263
chr6	1307846	4.55038350000028	2.83222652509931
chr6	1308143	3.26043099999933	2.83357798899881
chr6	1308575	3.01626500000018	2.83498649519081
chr6	1309171	2.5238599999997	2.8367841891308
chr6	1309918	0.73598600000005	2.8386695125508
chr6	1316451	3.28057499999988	2.84347770908881
chr6	1318720	1.86652150000051	2.8509213337638
chr6	1318878	6.85617499999937	2.8512162441608
chr6	1319005	1.85406849999999	2.8520869783858
chr6	1325906	1.05096900000012	2.8648819051043
chr6	1327775	0.120731999999971	2.8668461661653
chr6	1331850	0.119406599999992	2.8673381490653
chr6	1334448	0.21275000000022	2.8676483674121
chr6	1335301	0.481913499999809	2.8678298431621
chr6	1335969	0.761247999999432	2.8681517613801
chr6	1336150	0.558256000000169	2.8682895472681
chr6	1336867	6.08097049999965	2.8686898168201
chr6	1337311	5.05454150000022	2.8713897677221
chr6	1338170	0.365190000000115	2.8757316188706
chr6	1340189	0.210558499999872	2.8764689374806
chr6	1341730	0.140902499999958	2.8767934081291
chr6	1345303	0.339816499999997	2.8772968527616
chr6	1346541	14.4953895000001	2.8777175455886
chr6	1348230	0.396150999999833	2.90220025845411
chr6	1349828	0.121169700000062	2.90283330775211
chr6	1353954	0.109061249999984	2.90333325393431
chr6	1359690	0.203205000000027	2.90395882926431
chr6	1361844	1.08472049999638	2.90439653283431
chr6	1361900	3.53632500000012	2.90445727718231
chr6	1363890	4.55232999999958	2.91149456393231
chr6	1364471	106.466020000001	2.9141394676623
chr6	1364691	4.39972999999978	2.93756199206232
chr6	1365266	4.86541000000004	2.94009183681232
chr6	1366220	9.24553999999999	2.94473343795232
chr6	1368415	12.104477	2.96502739825232
chr6	1374277	5.47835100000038	3.03598384242632
chr6	1374892	10.9730555	3.03935302829132
chr6	1380746	17.3728195	3.10358929518832
chr6	1385259	1.46679399998856	3.18199282959182
chr6	1385286	9.17092800000013	3.18203243302982
chr6	1386697	3.51125999999979	3.19497261243782
chr6	1386737	20.7603714999999	3.19511306283782
chr6	1388422	5.37679750000002	3.23009428881532
chr6	1397495	0.873208999999953	3.27887797253281
chr6	1397839	8.29086300000001	3.27917835642881
chr6	1402307	6.31495499999891	3.31622193231281
chr6	1402537	0.175937000000062	3.31767437196281
chr6	1404628	1.91762699999997	3.31804225622981
chr6	1405284	16.7617050000002	3.31930021954181
chr6	1407099	0.434842499999629	3.34972271411682
chr6	1408267	0.639472500000212	3.35023061015682
chr6	1408677	4.00302050000004	3.35049279388182
chr6	1412674	2.66213449999982	3.36649286682032
chr6	1413734	1.7113345000004	3.36931472939032
chr6	1414584	1.66534999999679	3.37076936371532
chr6	1414685	1.52975150000013	3.37093756406532
chr6	1416849	1.70494749999992	3.37424794631132
chr6	1417600	0.848600000000893	3.37552836188382
chr6	1417720	0.613152999999289	3.37563019388382
chr6	1418160	8.94819500000004	3.37589998120382
chr6	1426790	8.57362999999988	3.45312290405382
chr6	1427053	2.57093999999996	3.45537776874381
chr6	1435220	5.07713800000004	3.47637463572381
chr6	1439976	0.737000499997845	3.50052150405181
chr6	1440050	0.445739000000583	3.50057604208881
chr6	1440457	0.623069999999693	3.50075745786181
chr6	1440689	0.359467999999669	3.50090201010181
chr6	1441282	0.212825000000224	3.50111517462581
chr6	1443099	1.01896799999949	3.50150187765081
chr6	1443391	1.09291650000014	3.50179941630681
chr6	1443760	135.381769999993	3.50220270249531
chr6	1443801	1.01397499999988	3.50775335506531
chr6	1444295	1.68985500000009	3.50825425871531
chr6	1446047	1.5459185	3.51121488467531
chr6	1449121	2.77687600000006	3.51596703814431
chr6	1450211	12.4184600000002	3.51899383298431
chr6	1450581	39.9378849999999	3.52358866318431
chr6	1451582	13.539434	3.56356648606931
chr6	1454334	9.18641500000023	3.60082700843731
chr6	1455570	9.338059	3.61218141737731
chr6	1463779	2.50342499999976	3.68883754370831
chr6	1464679	0.664537999999862	3.69109062620831
chr6	1465746	3.08031650000004	3.69179968825431
chr6	1475580	5.34041449999985	3.72209152071531
chr6	1477709	55.95235	3.73346126318581
chr6	1479768	0.48992900000003	3.84866715183581
chr6	1480280	0.259962999999964	3.84891799548381
chr6	1482077	0.149740550000016	3.84938514899481
chr6	1486425	0.454786500000099	3.85003622090621
chr6	1486871	0.406742999999831	3.85023905568521
chr6	1487833	6.08898000000097	3.85063034245121
chr6	1487969	8.63314549999996	3.85145844373121
chr6	1490104	7.52879000000133	3.86989020937371
chr6	1490353	0.860053499999466	3.87176487808371
chr6	1490941	0.425074500000054	3.87227058954171
chr6	1494886	1.22832799999995	3.87394750844421
chr6	1494934	11.738395	3.87400646818821
chr6	1495309	2.37533249999994	3.87840836631321
chr6	1498457	1.33298300000008	3.88588591302321
chr6	1500565	2.79126499999946	3.88869584118721
chr6	1500918	0.891180500000076	3.88968115773221
chr6	1504122	1.82291999999996	3.89253650005421
chr6	1505511	37.1156650000003	3.89506853593421
chr6	1505889	21.5507199999997	3.90909825730421
chr6	1506180	0.770427999999935	3.91536951682421
chr6	1509347	0.596003999999947	3.91780946230021
chr6	1510231	0.342971500000069	3.91833632983621
chr6	1514367	0.821908499999511	3.91975485996021
chr6	1514799	0.456827000000058	3.92010992443221
chr6	1515374	2.48781049999999	3.92037259995721
chr6	1523076	13.94799	3.93953371642821
chr6	1525830	5.76344250000011	3.97794648088821
chr6	1529135	3.91027499999954	3.99699465835071
chr6	1529787	2.39568499999993	3.99954415765071
chr6	1530835	1.78579000000363	4.00205483553071
chr6	1530918	1.97003999999624	4.00220305610071
chr6	1530985	1.04091749999821	4.00233504878071
chr6	1531024	0.507785500000103	4.00237564456321
chr6	1533447	0.608448000000078	4.00360600882971
chr6	1535998	0.77619549999985	4.00515815967771
chr6	1536896	0.904417000000215	4.00585518323671
chr6	1537144	82.9970549999975	4.00607947865271
chr6	1537276	0.238722000000047	4.01703508991271
chr6	1545346	0.562257999999903	4.01896157645271
chr6	1546896	146.060264999993	4.01983307635271
chr6	1546922	1.28156500000228	4.02363064324269
chr6	1547019	0.351463499999974	4.02375495504769
chr6	1550886	0.249355300000093	4.02511406440219
chr6	1552705	0.162860449999925	4.02556764169289
chr6	1556738	0.77556550000606	4.02622445788774
chr6	1556792	0.268120799999765	4.02626633842474
chr6	1558449	3.96182100000094	4.02671061459034
chr6	1558640	2.22083150000003	4.02746732240134
chr6	1560002	0.875573500000011	4.03049209490434
chr6	1568870	0.312685999999957	4.03825668070234
chr6	1569619	0.107581099999919	4.03849088251634
chr6	1573613	3.30742500000006	4.03892056142974
chr6	1578770	5.02639199999998	4.05597695215474
chr6	1580213	9.20960499999901	4.06323003581074
chr6	1580403	17.5953200000012	4.06497986076074
chr6	1580604	20.3524749999998	4.06851652008074
chr6	1582162	10.7746000000004	4.10022567613075
chr6	1582559	17.4553999999999	4.10450319233075
chr6	1583600	2.03802000001631	4.12267426373074
chr6	1583617	3.13391500000002	4.12270891007074
chr6	1584384	86.7906029999999	4.12511262287574
chr6	1589002	0.495698999999805	4.52591162752974
chr6	1590396	155.72296500001	4.52660263193574
chr6	1590446	0.625832999999281	4.53438878018576
chr6	1591011	30.2972600000002	4.53474237583076
chr6	1593646	2.55039900000006	4.61457565593076
chr6	1595216	11.1908449999999	4.61857978236076
chr6	1598157	4.57340400000005	4.65149205750576
chr6	1603402	0.170999999999854	4.67547956148576
chr6	1607603	0.355139499999838	4.67619793248576
chr6	1608631	0.166579500000029	4.67656301589176
chr6	1613686	8.84536499999997	4.67740507526426
chr6	1617143	6.61576000000006	4.70798350206926
chr6	1620037	2.87316799999998	4.72712951150926
chr6	1626544	0.784562500000517	4.74582521568526
chr6	1627632	3.75466849999975	4.74667881968526
chr6	1628902	16.176847	4.75144724868026
chr6	1630798	0.303909500000069	4.78211855059226
chr6	1633682	0.200817449999967	4.78299502559026
chr6	1637623	0.273884000000167	4.78378644716071
chr6	1639567	0.69923399999849	4.78431887765671
chr6	1639800	0.567480000000526	4.78448179917871
chr6	1640211	0.623324499999343	4.78471503345871
chr6	1640551	1.32408550000005	4.78492696378871
chr6	1649347	0.472346499999964	4.79657361984671
chr6	1657415	1.0031194999998	4.80038451140871
chr6	1658910	1.01876100000041	4.80188417506121
chr6	1660002	0.558950000000024	4.80299666207321
chr6	1663565	1.33851250000091	4.80498820092321
chr6	1663631	0.302033999999572	4.80507654274821
chr6	1664675	1.86497450000001	4.80539186624421
chr6	1670732	5.68393249999955	4.81668801679071
chr6	1670985	0.0567695000000249	4.81812605171321
chr6	1681040	0.138720800000053	4.81869686903571
chr6	1683192	27.6763800000015	4.81899539619731
chr6	1683287	0.181231249999694	4.82162465229731
chr6	1684571	0.165454799999761	4.82185735322231
chr6	1686068	0.128664500000226	4.82210503905791
chr6	1689363	0.687219499999829	4.82252898858541
chr6	1689518	2.9527129999999	4.82263550760791
chr6	1694719	0.534845500000365	4.83799256792091
chr6	1695439	0.40618149999998	4.83837765668091
chr6	1695769	0.219874000000168	4.83851169657591
chr6	1696841	5.40999499999968	4.83874740150391
chr6	1698198	0.11019615000011	4.84608876471891
chr6	1703079	1.83278549999699	4.84662663212706
chr6	1703290	1.3142780000008	4.84701334986756
chr6	1704150	1.21149949999959	4.84814362894756
chr6	1705317	6.06969000000016	4.84955744886406
chr6	1708186	8.97788999999976	4.86697138947406
chr6	1708802	3.44846400000357	4.87250176971406
chr6	1708856	1.10626449998004	4.87268798677006
chr6	1708871	0.962094999998766	4.87270458073756
chr6	1709037	0.283331499999888	4.87286428850756
chr6	1711129	0.41532599999991	4.87345701800556
chr6	1712283	0.272139000000005	4.87393630420956
chr6	1714677	0.946862500000223	4.87458780497556
chr6	1714815	0.118588499999999	4.87471847200056
chr6	1725261	0.44024900000054	4.87595724747156
chr6	1726162	0.171162300000047	4.87635391182056
chr6	1731692	0.387434999999223	4.87730043933956
chr6	1732741	1.92206000002696	4.87770685865456
chr6	1732770	0.50435199999994	4.87776259839456
chr6	1741476	3.45870900000022	4.88215348690656
chr6	1743953	0.314423499999997	4.89072070909956
chr6	1747757	0.428899999999841	4.89191677609356
chr6	1749928	0.601819000000321	4.89284791799356
chr6	1751206	0.145088799999983	4.89361704267556
chr6	1757229	0.208991199999901	4.89449091251796
chr6	1760556	3.49596	4.89518622624036
chr6	1763561	0.571798500000536	4.90569158604036
chr6	1764324	0.95012099999556	4.90612786829586
chr6	1764507	0.326184000000248	4.90630174043886
