chr	pos	rate	cM
chr9	1029942	13.7178	2.2038172038146
chr9	1032567	3.1782	2.2398264288146
chr9	1042166	0.436853	2.2703339706146
chr9	1042284	30.7921	2.2703855192686
chr9	1043752	2.65928	2.3155883220686
chr9	1045596	0.700169	2.3204920343886
chr9	1048496	39.2309	2.3225225244886
chr9	1050981	1.60435	2.4200113109886
chr9	1052722	0.189461	2.4228044843386
chr9	1053465	0.268522	2.4229452538616
chr9	1053910	4.16375	2.4230647461516
chr9	1056101	6.41731	2.4321875224016
chr9	1057318	0.81234	2.4399973886716
chr9	1057351	0.611575	2.4400241958916
chr9	1057797	93.9492	2.4402969583416
chr9	1058914	29.6838	2.5452382147416
chr9	1062218	0.982355	2.6433134899416
chr9	1062695	0.687773	2.6437820732766
chr9	1062999	0.512408	2.6439911562686
chr9	1063193	0.215765	2.6440905634206
chr9	1064985	0.204761	2.6444772143006
chr9	1069663	4.48005	2.6454350862586
chr9	1070591	2.07004	2.6495925726586
chr9	1070775	15.348	2.6499734600186
chr9	1073114	0.864763	2.6858724320186
chr9	1073148	8.82336	2.6859018339606
chr9	1073696	37.1182	2.6907370352406
chr9	1076795	15.8951	2.8057663370406
chr9	1077862	4.25417	2.8227264087406
chr9	1078608	210.466	2.8259000195606
chr9	1080866	5.57164	3.3011322475606
chr9	1081020	3.03164	3.3019902801206
chr9	1081038	7.10933	3.3020448496406
chr9	1081794	4.96166	3.3074195031206
chr9	1085999	14.9338	3.3282832834206
chr9	1086107	0.78085	3.3298961338206
chr9	1088864	0.961572	3.3320489372706
chr9	1090529	28.8293	3.3336499546506
chr9	1094644	8.51875	3.4522825241506
chr9	1094973	0.519617	3.4550851929006
chr9	1095922	0.562742	3.4555783094336
chr9	1097089	165.696	3.4562350293476
chr9	1100738	136.23	4.0608597333476
chr9	1102058	3.42812	4.2406833333476
chr9	1103477	0.204405	4.2455478356276
chr9	1115880	0.81141	4.2480830708426
chr9	1115998	29.0116	4.2481788172226
chr9	1116335	24.7066	4.2579557264226
chr9	1117295	0.448507	4.2816740624226
chr9	1117582	0.405398	4.2818027839316
chr9	1117735	0.173319	4.2818648098256
chr9	1118896	0.164817	4.2820660331846
chr9	1120602	0.2276	4.2823472109866
chr9	1121085	0.068577	4.2824571417866
chr9	1124027	0.421391	4.2826588953206
chr9	1124076	0.654029	4.2826795434796
chr9	1124087	0.423815	4.2826867377986
chr9	1124136	0.353188	4.2827075047336
chr9	1124322	0.100632	4.2827731977016
chr9	1125972	3.76611	4.2829392405016
chr9	1128641	1.3968	4.2929909880916
chr9	1130580	1.01259	4.2956993832916
chr9	1140614	0.13309	4.3058597113516
chr9	1142276	7.81271	4.3060809069316
chr9	1142407	1.30605	4.3071043719416
chr9	1152096	0.415125	4.3197586903916
chr9	1152214	0.491608	4.3198076751416
chr9	1152396	3.97296	4.3198971477976
chr9	1156520	0.122327	4.3362816348376
chr9	1159236	0.116471	4.3366138749696
chr9	1161604	0.215883	4.3368896782976
chr9	1162361	0.392197	4.3370531017286
chr9	1162524	0.84413	4.3371170298396
chr9	1162556	0.104372	4.3371440419996
chr9	1166086	0.155425	4.3375124751596
chr9	1166780	0.0879762	4.3376203401096
chr9	1169183	0.279565	4.3378317469182
chr9	1169485	0.0971376	4.3379161755482
chr9	1172430	0.164858	4.3382022457802
chr9	1174357	13.9207	4.3385199271462
chr9	1177927	33.1514	4.3882168261462
chr9	1179531	0.60422	4.4413916717462
chr9	1180114	0.371405	4.4417439320062
chr9	1183870	0.853705	4.4431389291862
chr9	1183974	0.854515	4.4432277145062
chr9	1184213	1.25675	4.4434319435912
chr9	1184757	23.8247	4.4441156155912
chr9	1199448	0.723037	4.7941242832912
chr9	1200036	0.324569	4.7945494290472
chr9	1201091	0.220543	4.7948918493422
chr9	1202824	0.135203	4.7952740503612
chr9	1206411	6.03959	4.7957590235222
chr9	1206487	4.97477	4.7962180323622
chr9	1206863	6.55432	4.7980885458822
chr9	1207469	2.49651	4.8020604638022
chr9	1213024	0.413055	4.8159285768522
chr9	1214563	0.135237	4.8165642684972
chr9	1216635	0.192668	4.8168444795612
chr9	1218440	1.25138	4.8171922453012
chr9	1218605	1.20821	4.8173987230012
chr9	1218816	0.867045	4.8176536553112
chr9	1221290	54.7418	4.8197987246412
chr9	1221729	40.8135	4.8438303748412
chr9	1222087	2.13797	4.8584416078412
chr9	1222804	0.439978	4.8599745323312
chr9	1223322	0.103476	4.8602024409352
chr9	1230619	0.138545	4.8609575053072
chr9	1235507	0.344177	4.8616347132672
chr9	1235993	0.113369	4.8618019832892
chr9	1239702	0.658939	4.8622224689102
chr9	1239776	0.191282	4.8622712303962
chr9	1241530	3.39484	4.8626067390242
chr9	1243842	1.94989	4.8704556091042
chr9	1251257	0.179933	4.8849140434542
chr9	1252596	0.0733188	4.8851549737412
chr9	1258510	0.327585	4.8855885811244
chr9	1258905	1.86472	4.8857179771994
chr9	1267148	5.38108	4.9010888641594
chr9	1267493	4.49948	4.9029453367594
chr9	1268688	4.43155	4.9083222153594
chr9	1270931	6.7534	4.9182621820094
chr9	1279854	22.8538	4.9785227702094
chr9	1281453	0.455298	5.0150659964094
chr9	1282836	10.575	5.0156956735434
chr9	1282993	11.0122	5.0173559485434
chr9	1283982	3.92573	5.0282470143434
chr9	1284624	1.64606	5.0307673330034
chr9	1288255	2.93127	5.0367441768634
chr9	1288693	0.0875293	5.0380280731234
chr9	1292703	0.0772836	5.0383790656164
chr9	1297287	0.157534	5.0387333336388
chr9	1298566	0.0613125	5.0389348196248
chr9	1304402	2.5339	5.0392926393748
chr9	1304815	2.40254	5.0403391400748
chr9	1305268	2.32583	5.0414274906948
chr9	1305828	2.48899	5.0427299554948
chr9	1306232	3.10607	5.0437355074548
chr9	1306855	3.28886	5.0456705890648
chr9	1310080	10.2011	5.0562771625648
chr9	1311050	9.12779	5.0661722295648
chr9	1315843	4.47452	5.1099217270348
chr9	1320351	0.418548	5.1300928631948
chr9	1320872	23.5838	5.1303109267028
chr9	1321394	18.3031	5.1426216703028
chr9	1321518	0.197879	5.1448912547028
chr9	1322730	0.285517	5.1451310840508
chr9	1323164	0.247348	5.1452549984288
chr9	1324127	0.431217	5.1454931945528
chr9	1324647	0.711356	5.1457174273928
chr9	1325139	0.816334	5.1460674145448
chr9	1325179	14.4573	5.1461000679048
chr9	1329052	0.858976	5.2020931908048
chr9	1330054	0.470619	5.2029538847568
chr9	1330623	0.769005	5.2032216669678
chr9	1331350	0.503149	5.2037807336028
chr9	1331991	2.78897	5.2041032521118
chr9	1332016	20.2276	5.2041729763618
chr9	1332257	9.58507	5.2090478279618
chr9	1337031	1.09544	5.2548069521418
chr9	1337107	0.508195	5.2548902055818
chr9	1339391	0.329607	5.2560509229618
chr9	1339942	0.154395	5.2562325364188
chr9	1341674	0.0391079	5.2564999485588
chr9	1351411	2.43254	5.2568807421811
chr9	1354036	5.50379	5.2632661596811
chr9	1354440	5.12828	5.2654896908411
chr9	1355029	0.844	5.2685102477611
chr9	1355061	7.40694	5.2685372557611
chr9	1358244	1.01375	5.2921135457811
chr9	1358574	7.15482	5.2924480832811
chr9	1359632	18.2173	5.3000178828411
chr9	1367182	0.196978	5.4375584978411
chr9	1372198	8.20195	5.4385465394891
chr9	1373944	3.3088	5.4528671441891
chr9	1377657	4.37269	5.4651527185891
chr9	1379684	0.228991	5.4740161612191
chr9	1382843	1.08765	5.4747395437881
chr9	1382861	1.47885	5.4747591214881
chr9	1383446	14.0251	5.4756242487381
chr9	1385643	2.40186	5.5064373934381
chr9	1386018	28.9757	5.5073380909381
chr9	1387505	302.451	5.5504249568381
chr9	1389433	1.87237	6.1335504848381
chr9	1389985	0.825165	6.1345840330781
chr9	1391887	0.284536	6.1361534969081
chr9	1393733	0.154124	6.1366787503641
chr9	1398185	0.217138	6.1373649104121
chr9	1399674	0.726912	6.1376882288941
chr9	1399761	0.160285	6.1377514702381
chr9	1401898	0.134369	6.1380939992831
chr9	1404922	0.0652619	6.1385003311391
chr9	1413376	0.596809	6.1390520552417
chr9	1413398	0.320142	6.1390651850397
chr9	1413540	0.323625	6.1391106452037
chr9	1413700	0.0581273	6.1391624252037
chr9	1416909	0.148162	6.1393489557094
chr9	1417905	0.0917383	6.1394965250614
chr9	1419981	0.0560662	6.1396869737722
chr9	1424970	0.0713056	6.139966688044
chr9	1429660	5.56956	6.140301111308
chr9	1432160	0.0774706	6.154225011308
chr9	1436134	4.00376	6.1545328794724
chr9	1436383	1.98408	6.1555298157124
chr9	1438677	4.47202	6.1600812952324
chr9	1438897	1.34806	6.1610651396324
chr9	1445542	12.569	6.1700229983324
chr9	1446459	7.9513	6.1815487713324
chr9	1447011	2.16432	6.1859378889324
chr9	1449326	0.681032	6.1909482897324
chr9	1449360	1.01147	6.1909714448204
chr9	1453731	39.2953	6.1953925801904
chr9	1454200	0.701453	6.2138220758904
chr9	1456797	0.975267	6.2156437493314
chr9	1458269	16.8903	6.2170793423554
chr9	1459702	180.162	6.2412831422554
chr9	1460365	127.206	6.3607305482554
chr9	1461491	0.244919	6.5039645042554
chr9	1463618	13.6907	6.5044854469684
chr9	1464762	5.53499	6.5201476077684
chr9	1466336	5.41163	6.5288596820284
chr9	1466368	0.115338	6.5290328541884
chr9	1468923	0.07135	6.5293275427784
chr9	1474523	0.0629529	6.5297271027784
chr9	1481609	0.267564	6.5301731870278
chr9	1484527	0.264724	6.5309539387798
chr9	1486723	18.2227	6.5315352726838
chr9	1487004	12.4824	6.5366558513838
chr9	1487108	11.9928	6.5379540209838
chr9	1488355	10.5891	6.5529090425838
chr9	1488655	0.222998	6.5560857725838
chr9	1490407	0.469214	6.5564764650798
chr9	1490577	0.383401	6.5565562314598
chr9	1490830	0.30446	6.5566532319128
chr9	1491213	10.3727	6.5567698400928
chr9	1495011	10.6031	6.5961653546928
chr9	1497943	10.8108	6.6272536438928
chr9	1499001	0.152026	6.6386914702928
chr9	1500138	0.147964	6.6388643238548
chr9	1501109	2.29966	6.6390079968988
chr9	1501977	3.15689	6.6410041017788
chr9	1503556	5.50975	6.6459888310888
chr9	1503647	1.77676	6.6464902183388
chr9	1506101	4.31967	6.6508503873788
chr9	1506126	0.0497304	6.6509583791288
chr9	1512369	0.181	6.651268846016
chr9	1513074	0.0813381	6.651396451016
chr9	1521178	0.40481	6.6520556149784
chr9	1521527	0.0922728	6.6521968936684
chr9	1526250	0.208406	6.6526326981028
chr9	1527453	0.0830216	6.6528834105208
chr9	1533526	0.0735342	6.6533876006976
chr9	1540499	0.0595408	6.6539003546742
chr9	1551207	0.153211	6.6545379175606
chr9	1553378	0.633315	6.6548705386416
chr9	1553462	4.14669	6.6549237371016
chr9	1554675	1.51703	6.6599536720716
chr9	1567276	0.188019	6.6790697671016
chr9	1568244	0.0498933	6.6792517694936
chr9	1578049	0.0755214	6.6797409733001
chr9	1582315	0.0590018	6.6800631475925
chr9	1590357	0.0707238	6.6805376400681
chr9	1596394	0.0363325	6.6809645996487
chr9	1613688	0.0498833	6.6815929339037
chr9	1625303	0.102234	6.6821723284332
chr9	1628468	0.0800084	6.6824958990432
chr9	1630823	0.108957	6.6826843188252
chr9	1632188	0.0497085	6.6828330451302
chr9	1639619	0.0839713	6.6832024289937
chr9	1646654	3.20274	6.6837931670892
chr9	1654030	0.581196	6.7074165773292
chr9	1654155	0.439664	6.7074892268292
chr9	1654460	0.0986622	6.7076233243492
chr9	1659913	0.133643	6.7081613293258
chr9	1663954	0.153973	6.7087013806888
chr9	1667544	0.304293	6.7092541437588
chr9	1668686	0.477347	6.7096016463648
chr9	1670196	0.184188	6.7103224403348
chr9	1672167	0.1736	6.7106854748828
chr9	1675111	0.490093	6.7111965532828
chr9	1675540	0.230186	6.7114068031798
chr9	1677119	3.3718	6.7117702668738
chr9	1685001	0.137959	6.7383467944738
chr9	1689256	0.0814374	6.7389338100188
chr9	1701112	0.195514	6.7398993318332
chr9	1703671	0.524154	6.7403996521592
chr9	1704023	0.0983969	6.7405841543672
chr9	1707518	0.424353	6.7409280515327
chr9	1707568	0.239695	6.7409492691827
chr9	1709151	0.511167	6.7413287063677
chr9	1709308	0.745794	6.7414089595867
chr9	1709382	0.763923	6.7414641483427
chr9	1709472	0.235449	6.7415329014127
chr9	1711307	19.6824	6.7419649503277
chr9	1711705	16.8685	6.7497985455277
chr9	1712474	30.9209	6.7627704220277
chr9	1712778	0.176138	6.7721703756277
chr9	1714233	5.33043	6.7724266564177
chr9	1714764	4.56918	6.7752571147477
chr9	1717158	6.89702	6.7861957316677
chr9	1717960	0.141101	6.7917271417077
chr9	1721385	0.123553	6.7922104126327
chr9	1725777	0.10163	6.7927530574087
chr9	1731076	0.133074	6.7932915947787
chr9	1734456	52.8823	6.7937413848987
chr9	1734768	0.485045	6.8102406624987
chr9	1735187	4.946	6.8104438963537
chr9	1739568	4.45304	6.8321123223537
chr9	1740278	0.0810122	6.8352739807537
chr9	1746287	0.0502641	6.8357607830635
chr9	1759486	0.123719	6.8364242189194
chr9	1762597	2.46214	6.8368091087284
chr9	1777030	0.387778	6.8723451753484
chr9	1777553	0.451996	6.8725479832424
chr9	1777728	0.254314	6.8726270825424
chr9	1778025	0.050999	6.8727026138004
chr9	1785717	0.274311	6.8730948981084
chr9	1786056	0.0797092	6.8731878895374
chr9	1789663	0.128924	6.8734754006218
chr9	1790488	0.190818	6.8735817629218
chr9	1791177	0.170108	6.8737132365238
chr9	1791962	0.345837	6.8738467713038
chr9	1792095	0.717961	6.8738927676248
chr9	1792147	0.314871	6.8739301015968
chr9	1793408	6.55037	6.8743271539278
chr9	1793472	4.93781	6.8747463776078
chr9	1793515	29.213	6.8749587034378
chr9	1795030	0.448179	6.9192163984378
chr9	1797550	1.02995	6.9203458095178
chr9	1797812	1.14584	6.9206156564178
chr9	1798170	0.307578	6.9210258671378
chr9	1798737	0.678769	6.9212002638638
chr9	1798805	2.61809	6.9212464201558
chr9	1799085	4.05941	6.9219794853558
chr9	1801822	5.92977	6.9330900905258
chr9	1815727	0.554734	7.0155435423758
chr9	1818518	0.298527	7.0170918049698
chr9	1832481	0.877363	7.0212601374708
chr9	1832590	1.04284	7.0213557700378
chr9	1833110	0.910351	7.0218980468378
chr9	1833756	2.9116	7.0224861335838
chr9	1835334	3.25707	7.0270806383838
chr9	1836746	4.05291	7.0316796212238
chr9	1840933	0.598822	7.0486491553938
chr9	1842265	1.08215	7.0494467862978
chr9	1842469	0.906284	7.0496675448978
chr9	1844351	0.585231	7.0513731713858
chr9	1845111	0.730767	7.0518179469458
chr9	1845946	1.23905	7.0524281373908
chr9	1849664	9.47379	7.0570349252908
chr9	1868474	0.610588	7.2352369151908
chr9	1868585	8.50984	7.2353046904588
chr9	1870197	8.81048	7.2490225525388
chr9	1872709	13.9667	7.2711544782988
chr9	1874696	0.75238	7.2989063111988
chr9	1875786	0.795934	7.2997264053988
chr9	1876592	47.7048	7.3003679282028
chr9	1880152	22.0308	7.4701970162028
chr9	1882265	0.380828	7.5167480966028
chr9	1882721	0.269988	7.5169217541708
chr9	1883627	0.178804	7.5171663632988
chr9	1887124	4.15174	7.5177916408868
chr9	1888703	3.81094	7.5243472383468
chr9	1891533	4.10918	7.5351321985468
chr9	1892656	2.4343	7.5397468076868
chr9	1894388	1.99601	7.5439630152868
chr9	1894517	2.35734	7.5442205005768
chr9	1894807	1.08313	7.5449041291768
chr9	1908798	2.03103	7.5600582010068
chr9	1908927	3.3133	7.5603202038768
chr9	1909540	1.51606	7.5623512567768
chr9	1909586	4.17501	7.5624209955368
chr9	1911291	43.655	7.5695393875868
chr9	1914136	2.14713	7.6937378625868
chr9	1915483	23.6544	7.6966300466968
chr9	1919539	0.75322	7.7925722930968
chr9	1919632	0.881627	7.7926423425568
chr9	1919789	232.963	7.7927807579958
chr9	1923359	1.26306	8.6244586679958
chr9	1923958	1.46289	8.6252152409358
chr9	1926444	33.6498	8.6288519854758
chr9	1928054	0.991266	8.6830281634758
chr9	1928115	0.746374	8.6830886307018
chr9	1928694	2.56719	8.6835207812478
chr9	1938162	4.2496	8.7078269361678
chr9	1943156	4.17611	8.7290494385678
chr9	1943968	6.56645	8.7324404398878
chr9	1945007	4.84795	8.7392629814378
chr9	1945517	1.32059	8.7417354359378
chr9	1947653	1.42178	8.7445562161778
chr9	1950813	1.7258	8.7490490409778
chr9	1953536	1.5178	8.7537483943778
chr9	1953712	0.123002	8.7540155271778
chr9	1957900	0.699826	8.7545306595538
chr9	1957974	0.523619	8.7545824466778
chr9	1958716	1.0036	8.7549709719758
chr9	1958885	3.72075	8.7551405803758
chr9	1963237	12.285	8.7713332843758
chr9	1969329	0.874898	8.8461735043758
chr9	1970016	9.21843	8.8467745593018
chr9	1975279	17.7007	8.8952911563918
