chr	pos	rate	cM
chr13	20725636	0.14256	0.51359259215214
chr13	20729842	0.722867	0.51419219951214
chr13	20732487	1.25054	0.51610418272714
chr13	20733403	1.18017	0.51724967736714
chr13	20734420	0.833453	0.51844991025714
chr13	20736216	0.608529	0.51994679184514
chr13	20739828	0.442163	0.52214479859314
chr13	20745811	0.612685	0.52479025982214
chr13	20747640	1.00395	0.52591086068714
chr13	20748357	2.17909	0.52663069283714
chr13	20749143	2.47161	0.52834345757714
chr13	20749167	2.5275	0.52840277621714
chr13	20749841	0.654314	0.53010631121714
chr13	20750106	0.494681	0.53027970442714
chr13	20750776	0.761172	0.53061114069714
chr13	20751019	5.38632	0.53079610549314
chr13	20752437	4.72043	0.53843390725314
chr13	20758134	0.696811	0.56532619696314
chr13	20758460	0.290409	0.56555335734914
chr13	20762956	0.0688475	0.56685903621314
chr13	20781879	3.42413	0.56816183745564
chr13	20782159	2.38904	0.56912059385564
chr13	20783017	3.33441	0.57117039017564
chr13	20784018	1.40389	0.57450813458564
chr13	20792082	5.45543	0.58582910354564
chr13	20792184	0.345984	0.58638555740564
chr13	20793869	0.412564	0.58696854044564
chr13	20798240	0.592232	0.58877185768964
chr13	20801273	11.5782	0.59056809734564
chr13	20810737	23.2245	0.70014418214564
chr13	20812563	0.670463	0.74255211914564
chr13	20814559	0.854322	0.74389036329364
chr13	20815271	0.258754	0.74449864055764
chr13	20824043	1.29617	0.74676843064564
chr13	20829582	1.13003	0.75394791627564
chr13	20836930	0.851532	0.76225137671564
chr13	20838219	1.08111	0.76334900146364
chr13	20838486	0.411303	0.76363765783364
chr13	20841770	0.478118	0.76498837688564
chr13	20845129	0.939037	0.76659437524764
chr13	20845580	0.513054	0.76701788093464
chr13	20848317	0.593594	0.76842210973264
chr13	20850497	0.238639	0.76971614465264
chr13	20854763	0.240874	0.77073417862664
chr13	20858775	0.273573	0.77170056511464
chr13	20861190	0.223965	0.77236124390964
chr13	20864572	0.309167	0.77311869353964
chr13	20865521	0.191658	0.77341209302264
chr13	20867192	5.16943	0.77373235354064
chr13	20868060	3.7399	0.77821941878064
chr13	20871295	1.04516	0.79031799528064
chr13	20871318	0.215446	0.79034203396064
chr13	20873418	0.262464	0.79079447056064
chr13	20874910	0.170337	0.79118606684864
chr13	20877866	0.155909	0.79168958302064
chr13	20880993	0.429977	0.79217711046364
chr13	20881146	3.65061	0.79224289694464
chr13	20881255	2.24458	0.79264081343464
chr13	20882523	1.22663	0.79548694087464
chr13	20886867	5.22255	0.80081542159464
chr13	20887860	1.23556	0.80600141374464
chr13	20890720	0.263053	0.80953511534464
chr13	20891653	0.212271	0.80978054379364
chr13	20893431	1.56108	0.81015796163164
chr13	20893639	31.5236	0.81048266627164
chr13	20894448	0.423221	0.83598525867164
chr13	20895550	0.410264	0.83645164821364
chr13	20896618	0.654402	0.83688981016564
chr13	20896652	0.0717237	0.83691205983364
chr13	20900169	0.111708	0.83716431208654
chr13	20901724	0.118962	0.83733801802654
chr13	20903919	0.0866271	0.83759913961654
chr13	20907501	0.190977	0.83790943788874
chr13	20908370	0.159733	0.83807539690174
chr13	20910558	0.127749	0.83842489270574
chr13	20913325	0.0940292	0.83877837418874
chr13	20917309	0.881007	0.83915298652154
chr13	20918843	1.11945	0.84050445125954
chr13	20918858	14.1844	0.84052124300954
chr13	20921645	0.374655	0.88005316580954
chr13	20924535	0.323436	0.88113591875954
chr13	20926553	0.257169	0.88178861260754
chr13	20930005	0.838075	0.88267635999554
chr13	20930154	0.174147	0.88280123317054
chr13	20932983	0.835422	0.88329389503354
chr13	20933064	0.400726	0.88336156421554
chr13	20933520	0.171869	0.88354429527154
chr13	20935285	0.266043	0.88384764405654
chr13	20937911	0.646623	0.88454627297454
chr13	20938223	0.520384	0.88474801935054
chr13	20938849	0.784975	0.88507377973454
chr13	20939064	0.825567	0.88524254935954
chr13	20939236	0.499059	0.88538454688354
chr13	20940031	0.530074	0.88578129878854
chr13	20940589	9.55004	0.88607708008054
chr13	20942037	9.86545	0.89990553800054
chr13	20943224	0.664953	0.91161582715054
chr13	20943691	0.337784	0.91192636020154
chr13	20945588	0.419235	0.91256713644954
chr13	20950092	0.844659	0.91445537088954
chr13	20951016	0.382584	0.91523583580554
chr13	20951425	2.09414	0.91539231266154
chr13	20955431	3.71686	0.92378143750154
chr13	20956043	3.78851	0.92605615582154
chr13	20956834	3.62163	0.92905286723154
chr13	20957537	2.07696	0.93159887312154
chr13	20961323	4.85451	0.93946224368154
chr13	20962029	0.49827	0.94288952774154
chr13	20962516	0.238051	0.94313218523154
chr13	20964461	0.13699	0.94359519442654
chr13	20969210	0.16158	0.94424575993654
chr13	20973368	0.282433	0.94491760957654
chr13	20974894	0.438298	0.94534860233454
chr13	20975390	0.0824137	0.94556599814254
chr13	20981386	0.0731798	0.94606015068774
chr13	20987052	0.0580915	0.94647478743454
chr13	20995731	0.224148	0.94697896356304
chr13	20996798	0.134559	0.94721812947904
chr13	20998937	0.137107	0.94750595118004
chr13	21005776	2.02381	0.94844362595304
chr13	21006696	5.59429	0.95030553115304
chr13	21006871	3.02126	0.95128453190304
chr13	21013306	5.06555	0.97072634000304
chr13	21015215	0.154972	0.98039647495304
chr13	21018333	0.409894	0.98087967764904
chr13	21018715	0.185029	0.98103625715704
chr13	21021228	0.697313	0.98150123503404
chr13	21021343	8.83431	0.98158142602904
chr13	21022038	6.54708	0.98772127147904
chr13	21024275	1.29388	1.00236708943904
chr13	21030892	0.148648	1.01092869339904
chr13	21037444	0.778906	1.01190263509504
chr13	21037608	0.391689	1.01203037567904
chr13	21038647	1.06329	1.01243734055004
chr13	21038752	0.733423	1.01254898600004
chr13	21039517	3.91914	1.01311005459504
chr13	21043613	4.93014	1.02916285203504
chr13	21050087	0.862903	1.06108057839504
chr13	21050575	0.207675	1.06150167505904
chr13	21058797	0.427627	1.06320917890904
chr13	21060542	0.468415	1.06395538802404
chr13	21061601	0.428249	1.06445143950904
chr13	21061952	0.247208	1.06460175490804
chr13	21063524	0.296705	1.06499036588404
chr13	21065369	0.18454	1.06553778660904
chr13	21067163	0.236409	1.06586885136904
chr13	21068045	2.9102	1.06607736410704
chr13	21073094	0.173475	1.08077096390704
chr13	21075057	0.339995	1.08111149533204
chr13	21075911	0.369797	1.08140185106204
chr13	21076875	0.202673	1.08175833537004
chr13	21081211	1.23534	1.08263712549804
chr13	21081593	20.975	1.08310902537804
chr13	21085644	1.19362	1.16807875037804
chr13	21086558	1.41895	1.16916971905804
chr13	21087335	0.77666	1.17027224320804
chr13	21089525	0.263164	1.17197312860804
chr13	21095720	0.553369	1.17360342958804
chr13	21096681	0.142997	1.17413521719704
chr13	21106061	0.0776055	1.17547652905704
chr13	21114824	0.518478	1.17615658605354
chr13	21116541	0.579872	1.17704681277954
chr13	21118721	1.30754	1.17831093373954
chr13	21120557	58.0347	1.18071157717954
chr13	21122165	4.26792	1.27403137477954
chr13	21122756	1.9891	1.27655371549954
chr13	21127569	2.06697	1.28612725379954
chr13	21131211	0.0435285	1.29365515853954
chr13	21159110	0.386689	1.29486956016104
chr13	21159455	0.227619	1.29500296786604
chr13	21160492	0.0492424	1.29523900876904
chr13	21168493	0.0441128	1.29563299721144
chr13	21180247	0.100547	1.29615149906264
chr13	21183104	0.0412776	1.29643876184164
chr13	21198263	0.101631	1.29706448898004
chr13	21201207	0.0169196	1.29736369064404
chr13	21248134	0.148595	1.29815767671324
chr13	21250073	0.106429	1.29844580241824
chr13	21254518	0.0711972	1.29891887932324
chr13	21266227	3.75482	1.29975252733804
chr13	21280034	0.516157	1.35159532707804
chr13	21280738	0.22737	1.35195870160604
chr13	21285009	0.149627	1.35292979887604
chr13	21297050	0.180277	1.35473145758304
chr13	21300909	0.154324	1.35542714652604
chr13	21304084	0.119709	1.35591712522604
chr13	21307989	0.0606937	1.35638458887104
chr13	21322682	0.130492	1.35727636140514
chr13	21375752	0.417763	1.36420157184514
chr13	21382117	0.17981	1.36686063334014
chr13	21404823	1.40027	1.37094339920014
chr13	21404969	0.768638	1.37114783862014
chr13	21406858	0.195627	1.37259979580214
chr13	21424404	0.060708	1.37603226714414
chr13	21434795	0.0602723	1.37666308397214
chr13	21447045	0.227331	1.37740141964714
chr13	21448259	0.111748	1.37767739948114
chr13	21452650	0.0535907	1.37816808494914
chr13	21467197	0.133222	1.37894766886204
chr13	21473952	0.65968	1.37984758347204
chr13	21483113	1.975	1.38589091195204
chr13	21483892	1.05293	1.38742943695204
chr13	21487753	2.15849	1.39149479968204
chr13	21494842	5.85781	1.40679633529204
chr13	21496144	0.187168	1.41442320391204
chr13	21499444	0.277629	1.41504085831204
chr13	21509541	0.640585	1.41784407832504
chr13	21510900	8.73921	1.41871463334004
chr13	21517666	16.1904	1.47784412820004
chr13	21518711	0.840025	1.49476309620004
chr13	21519081	24.8109	1.49507390545004
chr13	21520471	1.10965	1.52956105645004
chr13	21520609	0.205962	1.52971418815004
chr13	21525603	0.597031	1.53074276237804
chr13	21526255	0.225197	1.53113202659004
chr13	21527762	0.215299	1.53147139846904
chr13	21529256	0.288172	1.53179305517504
chr13	21530331	0.24004	1.53210284007504
chr13	21532130	0.263086	1.53253467203504
chr13	21534199	1.60364	1.53307899696904
chr13	21534752	2.82497	1.53396580988904
chr13	21541027	2.84106	1.55169249663904
chr13	21550138	4.34441	1.57757739429904
chr13	21552462	4.63792	1.58767380313904
chr13	21554217	3.40022	1.59581335273904
chr13	21554784	0.931853	1.59774127747904
chr13	21555060	0.235707	1.59799846890704
chr13	21563715	0.111837	1.60003851299204
chr13	21570310	4.61645	1.60077607800704
chr13	21578617	0.0599962	1.63912492815704
chr13	21595878	0.612931	1.64016052256524
chr13	21599824	0.451292	1.64257914829124
chr13	21603423	0.402748	1.64420334819924
chr13	21607600	1.46555	1.64588562659524
chr13	21607760	0.205412	1.64612011459524
chr13	21621558	0.304027	1.64895438937124
chr13	21625473	0.385623	1.65014465507624
chr13	21628007	0.255798	1.65112182375824
chr13	21632228	0.200867	1.65220154711624
chr13	21638360	0.62883	1.65343326356024
chr13	21642732	0.376556	1.65618250832024
chr13	21650501	0.391763	1.65910797188424
chr13	21651036	0.123498	1.65931756508924
chr13	21655335	1.78581	1.65984848299124
chr13	21665639	0.207125	1.67824946923124
chr13	21667219	0.707305	1.67857672673124
chr13	21667280	0.791612	1.67861987233624
chr13	21667388	0.541846	1.67870536643224
chr13	21667964	0.608918	1.67901746972824
chr13	21668512	0.0900086	1.67935115679224
chr13	21674899	6.21701	1.67992604172044
chr13	21682068	0.379675	1.72449578641044
chr13	21683681	0.276536	1.72510820218544
chr13	21686944	0.386564	1.72601053915344
chr13	21687567	18.1271	1.72625136852544
chr13	21688063	39.5606	1.73524241012544
chr13	21689258	0.763171	1.78251732712544
chr13	21689938	204.901	1.78303628340544
chr13	21690867	1.79353	1.97338931240544
chr13	21691101	1.16772	1.97380899842544
chr13	21691125	1.39978	1.97383702370544
chr13	21691733	1.20497	1.97468808994544
chr13	21691903	0.212757	1.97489293484544
chr13	21694932	0.180668	1.97553737579844
chr13	21698120	0.353522	1.97611334538244
chr13	21700503	9.47978	1.97695578830844
chr13	21703584	0.130928	2.00616299048844
chr13	21714920	0.0897221	2.00764719029644
chr13	21722557	0.282582	2.00833239797414
chr13	21723281	0.407577	2.00853698734214
chr13	21724222	0.947096	2.00892051729914
chr13	21725092	1.18157	2.00974449081914
chr13	21725500	11.6554	2.01022657137914
chr13	21727038	2.71132	2.02815257657914
chr13	21731755	4.37635	2.04094187301914
chr13	21731931	4.23566	2.04171211061914
chr13	21732094	0.891799	2.04240252319914
chr13	21732348	0.0564041	2.04262904014514
chr13	21740113	0.0580952	2.04306701798164
chr13	21747051	0.158103	2.04347008247924
chr13	21750890	0.0445962	2.04407703989624
chr13	21779035	1.01406	2.04533219994524
chr13	21779096	0.16951	2.04539405760524
chr13	21783561	0.161702	2.04615091975524
chr13	21797328	8.21965	2.04837707118924
chr13	21798446	5.00865	2.05756663988924
chr13	21798497	10.7487	2.05782208103924
chr13	21799667	8.18416	2.07039806003924
chr13	21799768	0.972685	2.07122466019924
chr13	21801853	0.920759	2.07325270842424
chr13	21804021	0.182794	2.07524891393624
chr13	21808616	0.515436	2.07608885236624
chr13	21809058	0.363696	2.07631667507824
chr13	21810219	0.24035	2.07673892613424
chr13	21813257	0.207307	2.07746910943424
chr13	21814873	0.299334	2.07780411754624
chr13	21815869	0.459047	2.07810225421024
chr13	21816281	0.895035	2.07829138157424
chr13	21819264	1.01006	2.08096127097924
chr13	21821242	10.8066	2.08295916965924
chr13	21822031	9.05141	2.09148557705924
chr13	21827506	0.311723	2.14104204680924
chr13	21829309	0.246814	2.14160408337824
chr13	21832328	0.105245	2.14234921484424
chr13	21845944	0.0721854	2.14378223076424
chr13	21855294	0.0835099	2.14445716425424
chr13	21859498	0.117544	2.14480823987384
chr13	21861226	0.082534	2.14501135590584
chr13	21865738	0.204151	2.14538374931384
chr13	21866577	0.233665	2.14555503200284
chr13	21867426	0.470589	2.14575341358784
chr13	21867500	0.427404	2.14578823717384
chr13	21869952	16.9593	2.14683623178184
chr13	21870166	17.3102	2.15046552198184
chr13	21871882	0.283352	2.18016982518184
chr13	21877418	1.59436	2.18173846185384
chr13	21878779	0.15979	2.18390838581384
chr13	21882381	0.130164	2.18448394939384
chr13	21887539	0.326983	2.18515533530584
chr13	21888254	0.130003	2.18538912815084
chr13	21893151	0.344704	2.18602575284184
chr13	21893949	0.302207	2.18630082663384
chr13	21894947	0.188445	2.18660242921984
chr13	21896843	0.239667	2.18695972093984
chr13	21898168	1.70031	2.18727727971484
chr13	21904478	2.2664	2.19800623581484
chr13	21907126	0.106429	2.20400766301484
chr13	21908678	0.0593979	2.20417284082284
chr13	21913015	0.16493	2.20443044951514
chr13	21913662	0.147517	2.20453715922514
chr13	21914565	0.218438	2.20467036707614
chr13	21915114	0.0944264	2.20479028953814
chr13	21916905	0.0954357	2.20495940722054
chr13	21918844	0.13683	2.20514445704284
chr13	21919897	0.0835217	2.20528853903284
chr13	21922795	0.240838	2.20553058491944
chr13	21923174	0.169926	2.20562186252144
chr13	21924162	0.0911073	2.20578974940944
chr13	21927495	0.0893795	2.20609341004034
chr13	21930541	0.177383	2.20636565999734
chr13	21931457	0.167509	2.20652814282534
chr13	21932362	0.475165	2.20667973847034
chr13	21932459	0.422035	2.20672582947534
chr13	21935210	0.675908	2.20788684776034
chr13	21936407	0.208274	2.20869590963634
chr13	21947766	0.427105	2.21106169400234
chr13	21951162	0.257654	2.21251214258234
chr13	21958918	0.812468	2.21451050700634
chr13	21959895	0.526011	2.21530428824234
chr13	21962207	0.124122	2.21652042567434
chr13	21990467	0.0637692	2.22002811339434
chr13	21997285	0.133529	2.22046289179994
chr13	22002188	3.58997	2.22111758448694
chr13	22008438	0.104191	2.24355489698694
chr13	22018465	0.081367	2.24459962014394
chr13	22023749	0.0593825	2.24502956337194
chr13	22031487	0.0573466	2.24548906515694
chr13	22039671	1.89111	2.24595838973134
chr13	22040557	0.427649	2.24763391319134
chr13	22058353	0.877816	2.25524435479534
chr13	22063447	0.0887241	2.25971594949934
chr13	22067681	0.0247379	2.26009160733874
chr13	22102655	0.165769	2.26095679065334
chr13	22104378	0.0163788	2.26124241064034
chr13	22153039	0.394887	2.26203941942714
chr13	22153280	0.116965	2.26213458719414
chr13	22155903	0.36755	2.26244138638914
chr13	22156194	0.0866076	2.26254834343914
chr13	22160861	0.0461444	2.26295254110834
chr13	22173795	0.112965	2.26354937277794
chr13	22179186	0.932037	2.26415836709294
chr13	22179784	0.950169	2.26471572521894
chr13	22181334	44.7149	2.26618848716894
chr13	22183452	0.652843	2.36089464536894
chr13	22189435	1.20724	2.36480060503794
chr13	22189650	0.427634	2.36506016163794
chr13	22190992	0.233012	2.36563404646594
chr13	22193104	0.973641	2.36612616780994
chr13	22193962	1.49483	2.36696155178794
chr13	22197063	2.22792	2.37159701961794
chr13	22197910	2.37636	2.37348406785794
chr13	22198782	1.02056	2.37555625377794
chr13	22205442	1.3053	2.38235318337794
chr13	22209335	1.1488	2.38743471627794
chr13	22211354	0.101326	2.38975414347794
chr13	22219062	0.163168	2.39053516428594
chr13	22221261	1.87531	2.39089397071794
chr13	22230380	0.197493	2.40799492260794
chr13	22231601	0.166156	2.40823606156094
chr13	22233373	0.140998	2.40853048999294
chr13	22235584	0.140147	2.40884223657094
chr13	22238546	18.5151	2.40925735198494
chr13	22241354	13.48	2.46124775278494
chr13	22241766	12.2562	2.46680151278494
chr13	22243370	0.138481	2.48646045758494
chr13	22249975	3.70063	2.48737512458994
chr13	22260760	0.744292	2.52728641913994
chr13	22260835	0.217934	2.52734224103994
chr13	22263950	0.263531	2.52802110544994
chr13	22267406	0.277397	2.52893186858594
chr13	22268646	0.274622	2.52927584086594
chr13	22269455	4.85614	2.52949801006394
chr13	22275394	0.407544	2.55833862552394
chr13	22276668	0.300459	2.55885783657994
chr13	22279516	0.151587	2.55971354381194
chr13	22287068	0.180345	2.56085832883594
chr13	22294663	0.643382	2.56222804911094
chr13	22295024	4.73809	2.56246031001294
chr13	22296721	3.21523	2.57050084874294
chr13	22301079	0.422282	2.58451282108294
chr13	22304216	0.264789	2.58583751971694
chr13	22305099	0.0834455	2.58607132840394
chr13	22311635	0.211472	2.58661672819194
chr13	22312653	0.243776	2.58683200668794
chr13	22314101	0.189169	2.58718499433594
chr13	22316747	1.18322	2.58768553550994
chr13	22318442	1.26848	2.58969109340994
chr13	22319647	1.57863	2.59121961180994
chr13	22320178	1.29139	2.59205786433994
chr13	22321690	16.6108	2.59401044601994
chr13	22323980	0.895964	2.63204917801994
chr13	22328631	0.79147	2.63621630658394
chr13	22329325	0.698794	2.63676558676394
chr13	22330474	0.713856	2.63756850106994
chr13	22331328	0.227769	2.63817813409394
chr13	22332624	0.372395	2.63847332271794
chr13	22332995	0.161325	2.63861148126294
chr13	22335149	0.274378	2.63895897531294
chr13	22336209	35.5164	2.63924981599294
chr13	22336739	0.195145	2.65807350799294
chr13	22341040	0.60081	2.65891282663794
chr13	22341466	0.212797	2.65916877169794
chr13	22346432	0.270948	2.66022552159994
chr13	22348173	0.177697	2.66069724206794
chr13	22350875	0.140807	2.66117737936194
chr13	22355768	0.331188	2.66186634801294
chr13	22356810	0.199559	2.66221144590894
chr13	22359400	0.399209	2.66272830371894
chr13	22360110	0.32341	2.66301174210894
chr13	22361058	2.58148	2.66331833478894
chr13	22361907	4.31698	2.66551001130894
chr13	22367371	8.67155	2.68909799002894
chr13	22369044	0.533467	2.70360549317894
chr13	22371636	1.7464	2.70498823964294
chr13	22371643	4.39725	2.70500046444294
chr13	22374700	13.093	2.71844285769294
chr13	22375647	3.93127	2.73084192869294
chr13	22375922	95.5397	2.73192302794294
chr13	22376303	44.8547	2.76832365364294
chr13	22377341	1.19216	2.81488283224294
chr13	22381294	2.31096	2.81959544072294
chr13	22382159	1.40382	2.82159442112294
chr13	22383253	1.60784	2.82313020020294
chr13	22383905	2.99895	2.82417851188294
chr13	22383945	16.2313	2.82429846988294
chr13	22386490	0.773302	2.86560712838294
chr13	22387359	0.876169	2.86627912782094
chr13	22388316	0.759526	2.86711762155394
chr13	22388941	0.301657	2.86759232530394
chr13	22394315	0.329393	2.86921343002194
chr13	22396140	0.347422	2.86981457224694
chr13	22397453	0.241401	2.87027073733294
chr13	22400032	0.0905556	2.87089331051194
chr13	22412095	0.77676	2.87198568271474
chr13	22412584	0.449706	2.87236551835474
chr13	22413807	0.371521	2.87291550879274
chr13	22415612	6.13795	2.87358610419774
chr13	22415875	7.17331	2.87520038504774
chr13	22416174	4.60191	2.87734520473774
chr13	22419414	5.36435	2.89225539313774
chr13	22421652	0.254211	2.90426080843774
chr13	22422460	0.200032	2.90446621092574
chr13	22423123	0.204471	2.90459883214174
chr13	22423925	0.202988	2.90476281788374
chr13	22426481	0.404779	2.90528165521174
chr13	22427160	0.392268	2.90555650015274
chr13	22427787	1.75612	2.90580245218874
chr13	22440529	0.160767	2.92817893322874
chr13	22444172	0.146689	2.92876460740974
chr13	22448843	0.109119	2.92944979172874
chr13	22451371	0.0943792	2.92972564456074
chr13	22453087	0.237184	2.92988759926794
chr13	22453375	0.149704	2.92995590825994
chr13	22454161	0.191857	2.93007357560394
chr13	22454710	0.267226	2.93017890509694
chr13	22455045	0.236042	2.93026842580694
chr13	22455422	0.232581	2.93035741364094
chr13	22455862	0.113087	2.93045974928094
chr13	22457081	0.310375	2.93059760233394
chr13	22457249	0.130791	2.93064974533394
chr13	22458535	0.601612	2.93081794255994
chr13	22460571	1.50702	2.93204282459194
chr13	22460740	0.902744	2.93229751097194
chr13	22461616	0.491229	2.93308831471594
chr13	22464942	4.729	2.93472214236994
chr13	22467824	3.02546	2.94835112036994
chr13	22470894	1.27254	2.95763928256994
chr13	22471401	0.687388	2.95828446034994
chr13	22473593	1.45639	2.95979121484594
chr13	22477703	4.16499	2.96577697774594
chr13	22478317	0.378323	2.96833428160594
chr13	22480932	0.310884	2.96932359625094
chr13	22482892	23.9291	2.96993292889094
chr13	22483744	0.715922	2.99032052209094
chr13	22484053	0.642069	2.99054174198894
chr13	22484460	0.364071	2.99080306407194
chr13	22486015	0.385396	2.99136919447694
chr13	22487625	0.225311	2.99198968203694
chr13	22489972	26.27	2.99251848695394
chr13	22493371	0.322117	3.08181021695394
chr13	22497891	0.239072	3.08326618579394
chr13	22499293	0.710713	3.08360136473794
chr13	22499657	7.24977	3.08386006426994
chr13	22501496	7.49811	3.09719239129994
chr13	22503164	0.231188	3.10969923877994
chr13	22504972	0.194722	3.11011722668394
chr13	22508254	0.495968	3.11075630428794
chr13	22510385	1.10882	3.11181321209594
chr13	22511626	1.47966	3.11318925771594
chr13	22511876	1.41347	3.11355917271594
chr13	22512174	57.9171	3.11398038677594
