chr	pos	rate	cM
chr12	628669	1.10645	1.072740603401
chr12	628723	56.7289	1.072800351701
chr12	632240	1.73231	1.272315893001
chr12	632400	3.44908	1.272593062601
chr12	632645	0.485659	1.273438087201
chr12	633417	0.412233	1.273813015949
chr12	634113	0.420646	1.274099930117
chr12	634584	0.339603	1.274298054383
chr12	635111	0.850458	1.274477025164
chr12	635259	0.502425	1.274602892948
chr12	637363	11.9059	1.275659995148
chr12	638166	13.1978	1.285220432848
chr12	644726	0.34286	1.371798000848
chr12	648237	1.33931	1.373001782308
chr12	649775	15.9042	1.375061641088
chr12	657404	0.317725	1.496394782888
chr12	661031	0.434724	1.497547171463
chr12	661656	0.555351	1.497818873963
chr12	662448	30.6907	1.498258711955
chr12	669038	4.07105	1.700510424955
chr12	669310	59.8441	1.701617750555
chr12	671670	0.408402	1.842849826555
chr12	672372	0.418102	1.843136524759
chr12	673078	1.12378	1.843431704771
chr12	673245	5.04018	1.843619376031
chr12	673283	21.9671	1.843810902871
chr12	673515	16.8922	1.848907270071
chr12	673854	12.0228	1.854633725871
chr12	675441	0.6264	1.873713909471
chr12	676116	0.435081	1.874136729471
chr12	676543	0.244087	1.874322509058
chr12	677756	0.995926	1.874618586589
chr12	678210	22.6666	1.875070736993
chr12	681554	0.524419	1.950867847393
chr12	681730	0.158239	1.950960145137
chr12	683946	4.52058	1.951310802761
chr12	686076	2.38606	1.960939638161
chr12	688340	0.126201	1.966341678001
chr12	690473	0.064017	1.966610864734
chr12	695864	40.9109	1.966955980381
chr12	696050	0.690655	1.974565407781
chr12	696078	0.120352	1.974584746121
chr12	698043	0.216843	1.974821237801
chr12	698634	0.099795	1.974949392014
chr12	701517	0.0579105	1.975237100999
chr12	708597	3.16925	1.975647107339
chr12	713285	0.0702951	1.990504551339
chr12	721030	0.121492	1.9910489868885
chr12	724279	0.292992	1.9914437143965
chr12	726015	0.328885	1.9919523485085
chr12	727344	0.490562	1.9923894366735
chr12	728710	0.450135	1.9930595443655
chr12	735504	0.798958	1.9961177615555
chr12	737230	0.655494	1.9974967630635
chr12	741219	26.0099	2.0001115286295
chr12	743927	0.211113	2.0705463378295
chr12	751308	0.089567	2.0721045628825
chr12	769122	0.216541	2.0737001094205
chr12	770929	0.750435	2.0740913990075
chr12	771045	0.641494	2.0741784494675
chr12	771229	14.0715	2.0742964843635
chr12	771677	3.50292	2.0806005163635
chr12	772458	2.71139	2.0833362968835
chr12	773456	1.34548	2.0860422641035
chr12	776371	3.49362	2.0899643383035
chr12	776471	4.96085	2.0903137003035
chr12	783350	1.18012	2.1244393874535
chr12	783484	72.8114	2.1245975235335
chr12	786238	13.4098	2.3251201191335
chr12	788210	0.336987	2.3515642447335
chr12	789630	0.146234	2.3520427662735
chr12	796131	9.01599	2.3529934335075
chr12	801260	7.86308	2.3992364462175
chr12	803488	0.795985	2.4167553884575
chr12	805451	11.8261	2.4183179070125
chr12	813411	0.351104	2.5124536630125
chr12	814882	0.257408	2.5129701369965
chr12	818549	0.101454	2.5139140521325
chr12	825782	0.110977	2.5146478689145
chr12	831883	0.283135	2.5153249395915
chr12	832925	0.246765	2.5156199662615
chr12	833930	0.233413	2.5158679650865
chr12	835074	0.43127	2.5161349895585
chr12	835317	6.10545	2.5162397881685
chr12	835987	4.90618	2.5203304396685
chr12	841006	4.69884	2.5449545570885
chr12	850288	4.56118	2.5885691899685
chr12	854331	71.7487	2.6070100407085
chr12	863517	0.524739	3.2660935989085
chr12	863833	0.221639	3.2662594164325
chr12	865970	0.058151	3.2667330589755
chr12	883178	0.110723	3.2677337213835
chr12	888320	0.481194	3.2683030590495
chr12	888428	0.188085	3.2683550280015
chr12	889902	0.105371	3.2686322652915
chr12	893967	0.0392016	3.2690605984065
chr12	908283	0.0639727	3.2696218085121
chr12	915770	0.25961	3.270100772117
chr12	916310	0.0617123	3.270240961517
chr12	922408	0.412735	3.2706172831224
chr12	933037	0.788738	3.2750042434374
chr12	936468	0.43376	3.2777104035154
chr12	945322	1.07093	3.2815509145554
chr12	946878	0.0359253	3.2832172816354
chr12	961336	0.0434632	3.2837366896228
chr12	971291	0.0729815	3.2841693657788
chr12	975276	0.0344038	3.2844601970563
chr12	988894	0.0975943	3.2849287080047
chr12	990912	0.089086	3.2851256533021
chr12	993930	0.0328447	3.2853945148501
chr12	1009056	0.0785153	3.2858913237823
chr12	1013176	0.103568	3.2862148068183
chr12	1015469	0.335731	3.2864522882423
chr12	1015631	0.0635739	3.2865066766643
chr12	1021813	0.0956203	3.2868996905141
chr12	1024594	0.649723	3.2871656105684
chr12	1024688	0.0341057	3.2872266845304
chr12	1047531	0.120351	3.2880057610355
chr12	1050254	0.0441502	3.2883334768085
chr12	1064438	0.0729068	3.2889597032453
chr12	1072390	0.392015	3.2895394581189
chr12	1072696	0.481187	3.2896594147089
chr12	1072965	0.66411	3.2897888540119
chr12	1073052	0.604366	3.2898466315819
chr12	1074882	124.356	3.2909526213619
chr12	1075536	0.426444	3.3722814453619
chr12	1077860	1.01536	3.3732725012179
chr12	1077894	1.42808	3.3733070234579
chr12	1078103	29.5336	3.3736054921779
chr12	1079168	559.946	3.4050587761779
chr12	1080007	1.73765	3.8748534701779
chr12	1080428	225.883	3.8755850208279
chr12	1080854	7.5477	3.9718111788279
chr12	1080905	8.40708	3.9721961115279
chr12	1084783	0.376486	4.0047987677679
chr12	1086062	0.541691	4.0052802933619
chr12	1086585	0.152017	4.0055635977549
chr12	1091657	0.0811731	4.0063346279789
chr12	1101264	9.28207	4.0071144579506
chr12	1101641	4.69449	4.0106137983406
chr12	1104827	0.196503	4.0255704434806
chr12	1107830	0.0674597	4.0261605419896
chr12	1122450	0.203615	4.0271468028036
chr12	1125475	0.143202	4.0277627381786
chr12	1157340	1.91385	4.0323258699086
chr12	1181325	0.340365	4.0782295621586
chr12	1185507	0.710677	4.0796529685886
chr12	1185966	0.207262	4.0799791693316
chr12	1202358	12.0335	4.0833766080356
chr12	1205702	9.49181	4.1236166320356
chr12	1206461	6.3031	4.1308209158256
chr12	1206698	4.7156	4.1323147505256
chr12	1207532	0.162099	4.1362475609256
chr12	1211334	0.516603	4.1368638613236
chr12	1211576	0.0722751	4.1369888792496
chr12	1220688	0.0286225	4.1376474499608
chr12	1259831	0.146718	4.1387678204783
chr12	1262501	0.0833941	4.1391595575383
chr12	1269076	0.111137	4.1397078737458
chr12	1275751	0.558707	4.1404497132208
chr12	1350862	0.381224	4.1824147546978
chr12	1354345	0.0775266	4.1837425578898
chr12	1360880	0.0916869	4.1842491942208
chr12	1366511	0.0659152	4.1847654831547
chr12	1371969	0.0486547	4.1851252483163
chr12	1382293	0.135971	4.1856275594391
chr12	1384066	0.263328	4.1858686360221
chr12	1384838	0.102441	4.1860719252381
chr12	1395130	0.0763894	4.1871262480101
chr12	1408503	0.368683	4.1881478034563
chr12	1435197	1.49896	4.1979894274583
chr12	1436978	0.814788	4.2006590752183
chr12	1440844	0.133011	4.2038090456263
chr12	1478570	0.42159	4.2088270186123
chr12	1486104	0.37675	4.2120032776723
chr12	1493559	0.100221	4.2148119489223
chr12	1499414	0.0908707	4.2153987428773
chr12	1509024	13.5841	4.2162720103043
chr12	1510505	0.733513	4.2363900624043
chr12	1510533	1.03417	4.2364106007683
chr12	1510640	3.13918	4.2365212569583
chr12	1524144	0.438993	4.2789127436783
chr12	1527359	0.32769	4.2803241061733
chr12	1534494	0.383144	4.2826621743233
chr12	1542875	0.699264	4.2858733041873
chr12	1543590	0.323357	4.2863732779473
chr12	1553450	0.14498	4.2895615779673
chr12	1566658	0.221859	4.2914764738073
chr12	1573266	8.42786	4.2929425180793
chr12	1583962	1.91261	4.3830869086393
chr12	1586846	0.408954	4.3886028758793
chr12	1587160	0.105954	4.3887312874353
chr12	1590693	0.586505	4.3891056229173
chr12	1590758	7.27894	4.3891437457423
chr12	1590899	2.14749	4.3901700762823
chr12	1598223	0.290629	4.4058982930423
chr12	1598836	0.192065	4.4060764486193
chr12	1601561	0.553118	4.4065998257443
chr12	1601896	16.3356	4.4067851202743
chr12	1604651	24.8434	4.4517896982743
chr12	1607390	0.229228	4.5198357708743
chr12	1609142	0.216375	4.5202373783303
chr12	1610863	0.689877	4.5206097597053
chr12	1611846	5.23989	4.5212879087963
chr12	1618365	0.375379	4.5554467517063
chr12	1619897	0.105613	4.5560218323343
chr12	1625937	16.8293	4.5566597348543
chr12	1637913	1.15329	4.7582074316543
chr12	1637963	0.980961	4.7582650961543
chr12	1638171	1.26223	4.7584691360423
chr12	1638692	1.50871	4.7591267578723
chr12	1638868	2.63893	4.7593922908323
chr12	1640927	13.3479	4.7648258477023
chr12	1642198	35.8403	4.7817910286023
chr12	1644376	1.29136	4.8598512020023
chr12	1644885	14.5631	4.8605085042423
chr12	1646931	11.9877	4.8903046068423
chr12	1648369	1.41975	4.9075429194423
chr12	1648393	13.1419	4.9075769934423
chr12	1649616	6.46435	4.9236495371423
chr12	1650097	2.55327	4.9267588894923
chr12	1650188	0.487518	4.9269912370623
chr12	1654877	0.707613	4.9292772089643
chr12	1655449	0.714605	4.9296819636003
chr12	1655784	0.660262	4.9299213562753
chr12	1656182	0.764234	4.9301841405513
chr12	1656361	0.36872	4.9303209384373
chr12	1660733	0.560986	4.9319329822773
chr12	1661143	0.471112	4.9321629865373
chr12	1661953	0.852334	4.9325445872573
chr12	1662052	31.0836	4.9326289683233
chr12	1670493	0.760871	5.1950056359233
chr12	1671180	0.497237	5.1955283543003
chr12	1672820	0.526831	5.1963438229803
chr12	1674239	1.07679	5.1970913961693
chr12	1674288	91.1011	5.1971441588793
chr12	1676039	1.57013	5.3566621849793
chr12	1677119	27.4416	5.3583579253793
chr12	1679215	0.785021	5.4158755189793
chr12	1679784	31.3734	5.4163221959283
chr12	1682177	14.4918	5.4913987421283
chr12	1690140	1.79418	5.6067969455283
chr12	1698010	2.57253	5.6209171421283
chr12	1712533	2.75602	5.6582779953183
chr12	1718074	3.4563	5.6735491021383
chr12	1719096	4.05385	5.6770814407383
chr12	1720794	0.557073	5.6839648780383
chr12	1721254	0.249138	5.6842211316183
chr12	1723843	0.30477	5.6848661499003
chr12	1725753	0.765588	5.6854482606003
chr12	1727170	77.7425	5.6865330987963
chr12	1727668	0.953273	5.7252488637963
chr12	1727696	0.91146	5.7252755554403
chr12	1728588	53.2811	5.7260885777603
chr12	1728996	0.763855	5.7478272665603
chr12	1729338	7.65636	5.7480885049703
chr12	1729635	6.65824	5.7503624438903
chr12	1729704	7.67626	5.7508218624503
chr12	1731068	10.0117	5.7612922810903
chr12	1731566	18.7279	5.7662781076903
chr12	1732295	33.7111	5.7799307467903
chr12	1734270	10.8423	5.8465101692903
chr12	1734560	0.885363	5.8496544362903
chr12	1734593	75.1034	5.8496836532693
chr12	1737309	281.346	6.0536644876693
chr12	1737320	1.05175	6.0567592936693
chr12	1737580	2.73214	6.0570327486693
chr12	1739836	55.7627	6.0631964565093
chr12	1741616	11.951	6.1624540625093
chr12	1743296	1.61116	6.1825317425093
chr12	1743556	1.22722	6.1829506441093
chr12	1747473	15.856	6.1877576648493
chr12	1747946	17.1039	6.1952575528493
chr12	1749841	1.56723	6.2276694433493
chr12	1749905	1.34624	6.2277697460693
chr12	1750047	82.0044	6.2279609121493
chr12	1750597	2.17712	6.2730633321493
chr12	1753187	0.27638	6.2787020729493
chr12	1753855	0.177985	6.2788866947893
chr12	1755960	0.287741	6.2792613532143
chr12	1756642	0.758289	6.2794575925763
chr12	1756678	0.257024	6.2794848909803
chr12	1757743	6.68489	6.2797586215403
chr12	1760478	0.246795	6.2980417956903
chr12	1763876	0.581687	6.2988804051003
chr12	1764529	0.953763	6.2992602467113
chr12	1765933	0.6452	6.3005993299633
chr12	1769930	0.71914	6.3031781943633
chr12	1774149	0.819293	6.3062122460233
chr12	1776217	42.8458	6.3079065439473
chr12	1783251	0.213993	6.6092839011473
chr12	1787240	2.28112	6.6101375192243
chr12	1788864	2.3311	6.6138420581043
chr12	1789371	2.09216	6.6150239258043
chr12	1790035	0.418805	6.6164131200443
chr12	1803521	1.21106	6.6220611242743
chr12	1804880	1.21925	6.6237069548143
chr12	1806056	0.518883	6.6251407928143
chr12	1811482	0.498625	6.6279562519723
chr12	1816613	0.0428164	6.6305146968473
chr12	1826556	0.67153	6.6309404203125
chr12	1831246	2.93764	6.6340898960125
chr12	1831355	0.261009	6.6344100987725
chr12	1850384	0.501239	6.6393768390335
chr12	1856953	0.110862	6.6426694780245
chr12	1858741	0.0495856	6.6428676992805
chr12	1866799	0.438203	6.6432672600453
chr12	1878154	0.406512	6.6482430551103
chr12	1890589	1.89212	6.6532980318303
chr12	1891372	0.0701302	6.6547795617903
chr12	1896779	0.398881	6.6551587557817
chr12	1896956	0.142205	6.6552293577187
chr12	1899714	7.31495	6.6556215591087
chr12	1900735	7.81277	6.6630901230587
chr12	1901485	0.376299	6.6689497005587
chr12	1902164	0.405576	6.6692052075797
chr12	1907853	0.437095	6.6715125294437
chr12	1912192	6.78643	6.6734090846487
chr12	1912526	7.99552	6.6756757522687
chr12	1912880	10.3405	6.6785061663487
chr12	1914273	11.2814	6.6929104828487
chr12	1915146	1.74183	6.7027591450487
chr12	1915559	1.51023	6.7034785208387
chr12	1916838	0.738789	6.7054101050087
chr12	1923040	9.58299	6.7099920743867
chr12	1928289	0.428476	6.7602931888967
chr12	1929958	7.6939	6.7610083153407
chr12	1931299	8.71403	6.7713258352407
chr12	1933553	9.90666	6.7909672588607
chr12	1934581	0.792455	6.8011513053407
chr12	1934920	43.6891	6.8014199475857
chr12	1936988	56.6772	6.8917690063857
chr12	1937511	228.557	6.9214111819857
chr12	1938144	74.1616	7.0660877629857
chr12	1939048	0.893772	7.1331298493857
chr12	1939252	41.1067	7.1333121788737
chr12	1942752	2.07393	7.2771856288737
chr12	1945042	6.57424	7.2819349285737
chr12	1947193	1.84702	7.2960761188137
chr12	1953866	2.88291	7.3084012832737
chr12	1954096	2.28301	7.3090643525737
chr12	1955552	1.14852	7.3123884151337
chr12	1963948	0.405117	7.3220313890537
chr12	1964885	3.98005	7.3224109836827
chr12	1966289	2.81274	7.3279989738827
chr12	1969262	1.12271	7.3363612499027
chr12	1973384	0.684035	7.3409890605227
chr12	1982125	0.187107	7.3469682104577
chr12	1989355	1.00199	7.3483209940677
chr12	1989414	0.094299	7.3483801114777
chr12	1997181	0.0847981	7.3491125318107
chr12	2016322	8.1989	7.3507356522428
chr12	2020015	0.901969	7.3810141899428
chr12	2020045	2.80672	7.3810412490128
chr12	2021395	1.25897	7.3848303210128
chr12	2022411	1.12352	7.3861094345328
chr12	2025204	1.43223	7.3892474258928
chr12	2026808	2.74182	7.3915447228128
chr12	2026915	2.61242	7.3918380975528
chr12	2032515	6.74642	7.4064676495528
chr12	2034290	1.13983	7.4184425450528
chr12	2034887	10.91	7.4191230235628
chr12	2036141	7.68996	7.4328041635628
chr12	2044727	2.00653	7.4988301601228
chr12	2045085	0.657018	7.4995484978628
chr12	2046099	0.250819	7.5002147141148
chr12	2056363	19.0236	7.5027891203308
chr12	2057592	0.274465	7.5261691247308
chr12	2058665	0.210313	7.5264636256758
chr12	2060580	0.0879207	7.5268663750708
chr12	2077897	0.0722694	7.5283888978327
chr12	2085166	0.21767	7.5289142241013
chr12	2085982	0.0954869	7.5290918428213
chr12	2089230	0.0591654	7.5294019842725
chr12	2097716	0.593071	7.5299040618569
chr12	2100324	0.781165	7.5314507910249
chr12	2101808	0.625309	7.5326100398849
chr12	2104468	0.327938	7.5342733618249
chr12	2116768	7.75476	7.5383069992249
chr12	2119359	0.554861	7.5583995823849
chr12	2123962	1.25192	7.5609536075679
chr12	2124955	4.19427	7.5621967641279
chr12	2128982	14.965	7.5790870894179
chr12	2129773	29.0231	7.5909244044179
chr12	2133101	0.279459	7.6875132812179
chr12	2133967	0.758828	7.6877552927119
chr12	2134198	0.435123	7.6879305819799
chr12	2135026	1.2121	7.6882908638239
chr12	2135487	8.69362	7.6888496419239
chr12	2140625	0.537971	7.7335174614839
chr12	2142982	2.735	7.7347854591309
chr12	2145298	4.64508	7.7411197191309
chr12	2145507	0.830675	7.7420905408509
chr12	2152171	0.831351	7.7476261590509
chr12	2154103	2.03588	7.7492323291829
chr12	2154321	1.1217	7.7496761510229
chr12	2155430	1.57985	7.7509201163229
chr12	2156207	0.250861	7.7521476597729
chr12	2156904	0.110483	7.7523225098899
chr12	2165956	0.410143	7.7533226020059
chr12	2166479	0.224666	7.7535371067949
chr12	2168670	0.29506	7.7540293500009
chr12	2170433	8.14357	7.7545495407809
chr12	2172291	9.36701	7.7696802938409
chr12	2173805	3.1576	7.7838619469809
chr12	2174904	0.863862	7.7873321493809
chr12	2175413	1.41279	7.7877718551389
chr12	2175435	1.46796	7.7878029365189
chr12	2175651	115.068	7.7881200158789
chr12	2178661	1.15066	8.1344746958789
chr12	2178760	1.02027	8.1345886112189
chr12	2178929	0.499967	8.1347610368489
chr12	2182193	0.628296	8.1363929291369
chr12	2182486	0.369779	8.1365770198649
chr12	2183846	0.454555	8.1370799193049
chr12	2184560	0.955566	8.1374044715749
chr12	2184847	0.606799	8.1376787190169
chr12	2187664	14.226	8.1393880717999
chr12	2195114	10.5548	8.2453717717999
chr12	2202537	1.15209	8.3237200521999
chr12	2203146	0.860377	8.3244216750099
chr12	2205886	0.307338	8.3267791079899
chr12	2208390	0.167296	8.3275486823419
chr12	2218896	0.17105	8.3293062941179
chr12	2225069	0.412535	8.3303621857679
chr12	2226045	0.416627	8.3307648199279
chr12	2227311	6.0286	8.3312922697099
chr12	2230055	4.60997	8.3478347481099
chr12	2233023	0.209553	8.3615171390699
chr12	2235628	0.492903	8.3620630246349
chr12	2236842	1.4556	8.3626614088769
chr12	2260754	1.91911	8.3974677160769
chr12	2269588	10.7534	8.4144211338169
chr12	2275663	0.169099	8.4797480388169
chr12	2280807	0.582775	8.4806178840729
chr12	2280942	0.564379	8.4806965586979
chr12	2281925	0.328516	8.4812513432549
chr12	2283195	0.798639	8.4816685585749
chr12	2283392	0.457305	8.4818258904579
chr12	2284333	0.577932	8.4822562144629
chr12	2285731	7.8596	8.4830641633989
chr12	2285984	1.42287	8.4850526421989
chr12	2286022	4.7422	8.4851067112589
chr12	2298724	0.140188	8.5453421356589
chr12	2312620	0.161126	8.5472901881069
chr12	2317523	0.0759904	8.5480801888849
chr12	2327944	0.0929151	8.5488720848433
chr12	2333638	8.7726	8.5494011434227
chr12	2335941	8.5253	8.5696044412227
chr12	2337138	2.40453	8.5798092253227
chr12	2344960	0.22328	8.5986174589827
chr12	2346393	0.104582	8.5989374192227
chr12	2350452	0.649038	8.5993619175607
chr12	2350620	0.345307	8.5994709559447
chr12	2354870	0.136893	8.6009385106947
chr12	2363716	0.133141	8.6021494661727
chr12	2374130	1.17164	8.6035359965467
chr12	2408194	0.0845829	8.6434467415067
chr12	2420244	0.772	8.6444659654517
chr12	2420377	30.5318	8.6445686414517
chr12	2421588	0.370358	8.6815426512517
chr12	2423857	0.417314	8.6823829935537
chr12	2425494	0.26747	8.6830661365717
chr12	2428137	0.07604	8.6837730597817
chr12	2436522	0.135208	8.6844106551817
chr12	2440464	0.581016	8.6849436451177
chr12	2440700	0.130994	8.6850807648937
chr12	2446516	0.28109	8.6858426259977
chr12	2452619	0.468412	8.6875581182677
chr12	2453088	3.25766	8.6877778034957
chr12	2456062	3.05299	8.6974660843357
chr12	2460107	16.5144	8.7098154288857
chr12	2461223	6.18348	8.7282454992857
chr12	2461407	17.6595	8.7293832596057
chr12	2465364	12.4531	8.7992619011057
chr12	2466084	4.36042	8.8082281331057
chr12	2473358	0.148753	8.8399458281857
chr12	2475403	0.0710943	8.8402500280707
chr12	2481936	0.313419	8.8407144871326
chr12	2482330	0.0612157	8.8408379742186
chr12	2489390	0.0525508	8.8412701570606
chr12	2499626	0.413309	8.8418080670494
chr12	2499849	0.28699	8.8419002349564
chr12	2500203	0.364759	8.8420018294164
chr12	2500431	0.606897	8.8420849944684
chr12	2502512	1.85727	8.8433479471254
chr12	2502572	1.41381	8.8434593833254
chr12	2505036	0.760031	8.8469430111654
chr12	2514231	2.60838	8.8539314962104
chr12	2514858	1.58397	8.8555669504704
chr12	2518352	9.76835	8.8611013416504
chr12	2519129	12.4596	8.8686913496004
chr12	2523256	3.63242	8.9201121188004
chr12	2525473	13.9852	8.9281651939404
chr12	2528984	7.67951	8.9772672311404
chr12	2532167	3.15108	9.0017111114704
chr12	2533178	1.79991	9.0048968533504
chr12	2534466	1.60981	9.0072151374304
chr12	2535989	2.78063	9.0096668780604
chr12	2536295	1.3127	9.0105177508404
chr12	2538500	3.52552	9.0134122543404
chr12	2538549	3.82117	9.0135850048204
chr12	2538941	11.7826	9.0150829034604
chr12	2539307	22.4113	9.0193953350604
chr12	2541008	14.2138	9.0575169563604
chr12	2543100	29.8235	9.0872522259604
chr12	2544724	48.152	9.1356855899604
chr12	2546519	4.06196	9.2221184299604
chr12	2546742	0.909731	9.2230242470404
chr12	2546766	0.295348	9.2230460805844
chr12	2548274	20.9405	9.2234914653684
chr12	2548490	32.7439	9.2280146133684
chr12	2549018	19.5506	9.2453033925684
chr12	2550490	0.473497	9.2740818757684
chr12	2550818	0.370838	9.2742371827844
chr12	2551368	0.214904	9.2744411436844
chr12	2552898	0.178413	9.2747699468044
chr12	2554278	0.311758	9.2750161567444
chr12	2554689	0.119975	9.2751442892824
chr12	2557099	0.18013	9.2754334290324
chr12	2558186	0.118514	9.2756292303424
chr12	2560083	0.731759	9.2758540514004
chr12	2560116	5.0349	9.2758781994474
chr12	2562541	15.649	9.2880878319474
chr12	2563476	0.296615	9.3027196469474
chr12	2566301	0.126284	9.3035575843224
chr12	2569458	0.232393	9.3039562629104
chr12	2570535	0.343566	9.3042065501714
chr12	2573043	0.186824	9.3050682136994
chr12	2579615	5.52078	9.3062960210274
chr12	2584491	1.30265	9.3332153443074
chr12	2585572	41.8194	9.3346235089574
chr12	2586645	84.0044	9.3794957251574
chr12	2587318	0.147816	9.4360306863574
chr12	2589988	0.253023	9.4364253550774
chr12	2590769	0.326813	9.4366229660404
chr12	2591029	0.10121	9.4367079374204
chr12	2595011	0.155449	9.4371109556404
chr12	2597759	0.393052	9.4375381294924
chr12	2598615	0.28006	9.4378745820044
chr12	2601363	0.69819	9.4386441868844
chr12	2601742	0.508052	9.4389088008944
chr12	2605386	0.890607	9.4407601423824
chr12	2605721	20.6583	9.4410584957274
chr12	2609084	1.68731	9.5105323586274
chr12	2609562	8.97	9.5113388928074
chr12	2610538	2.42224	9.5200936128074
chr12	2610641	1.39531	9.5203431035274
chr12	2613329	1.80024	9.5240936968074
chr12	2613421	2.21261	9.5242593188874
chr12	2613716	1.19714	9.5249120388374
chr12	2615134	7.10231	9.5266095833574
chr12	2619477	2.76089	9.5574549156874
chr12	2620900	2.6609	9.5613836621574
chr12	2621126	5.45632	9.5619850255574
chr12	2623665	2.94652	9.5758386220374
chr12	2626878	0.647293	9.5853057907974
chr12	2628811	2.44919	9.5865570081664
chr12	2635190	2.29982	9.6021803911764
chr12	2646718	2.12868	9.6286927161364
chr12	2646783	2.85884	9.6288310803364
chr12	2647941	0.291223	9.6321416170564
chr12	2649980	0.129689	9.6327354207534
chr12	2658515	0.213814	9.6338423163684
chr12	2660753	6.48107	9.6343208321004
chr12	2661160	1.97061	9.6369586275904
chr12	2668472	48.0863	9.6513677279104
chr12	2668570	8.09396	9.6560801853104
chr12	2669632	12.3704	9.6646759708304
chr12	2670580	6.63014	9.6764031100304
chr12	2676683	0.129628	9.7168668544504
chr12	2683332	0.575056	9.7177287510224
chr12	2683650	0.784198	9.7179116188304
chr12	2684702	0.828648	9.7187365951264
chr12	2687764	19.0913	9.7212739153024
chr12	2695317	1.44683	9.8654705042024
chr12	2705356	2.76374	9.8799952305724
chr12	2709880	0.256906	9.8924983903324
chr12	2715958	7.06648	9.8940598650004
chr12	2721137	8.04563	9.9306571649204
chr12	2722264	0.765523	9.9397245899304
chr12	2722533	0.670887	9.9399305156174
chr12	2723266	12.1703	9.9404222757884
chr12	2724022	2.91812	9.9496230225884
chr12	2729632	0.374437	9.9659936757884
chr12	2730451	0.265063	9.9663003396914
chr12	2732719	2.70181	9.9669015025754
chr12	2734450	2.18198	9.9715783356854
chr12	2736551	2.54227	9.9761626756654
chr12	2737059	5.06854	9.9774541488254
chr12	2741794	14.3247	10.0014536857254
chr12	2745061	4.10993	10.0482524806254
