chr	pos	rate	cM
chr6	1218325	0.676349	0.1642224637654
chr6	1218482	0.313177	0.1643286505584
chr6	1219171	0.153199	0.1645444295114
chr6	1221088	0.356875	0.1648381119944
chr6	1221578	0.232057	0.1650129807444
chr6	1222588	0.199733	0.1652473583144
chr6	1223956	0.0997796	0.1655205930584
chr6	1228644	0.955016	0.1659883598232
chr6	1231807	1.29888	0.1690090754312
chr6	1233229	0.810827	0.1708560827912
chr6	1237391	0.562225	0.1742307447652
chr6	1244837	0.168886	0.1784170721152
chr6	1247930	0.64171	0.1789394365132
chr6	1248169	1.06095	0.1790928052032
chr6	1252894	1.20105	0.1841057939532
chr6	1256449	0.985212	0.1883755267032
chr6	1261805	1.22962	0.1936523221752
chr6	1261815	0.27263	0.1936646183752
chr6	1263359	0.357651	0.1940855590952
chr6	1264403	0.147231	0.1944589467392
chr6	1270046	0.491611	0.1952897712722
chr6	1270673	0.340135	0.1955980113692
chr6	1271965	0.673142	0.1960374657892
chr6	1272236	0.230626	0.1962198872712
chr6	1274536	0.758379	0.1967503270712
chr6	1274617	0.467768	0.1968117557702
chr6	1275006	0.173762	0.1969937175222
chr6	1277197	0.600696	0.1973744300642
chr6	1277350	1.72979	0.1974663365522
chr6	1277371	1.80528	0.1975026621422
chr6	1277702	2.30372	0.1981002098222
chr6	1277715	5.23945	0.1981301581822
chr6	1282532	10.0742	0.2233685888322
chr6	1282564	5.49003	0.2236909632322
chr6	1284697	1.42165	0.2354011972222
chr6	1286450	0.574571	0.2378933496722
chr6	1289462	1.51558	0.2396239575242
chr6	1289815	1.72624	0.2401589572642
chr6	1289926	1.39504	0.2403505699042
chr6	1290093	0.119033	0.2405835415842
chr6	1293365	0.187268	0.2409730175602
chr6	1295151	0.384921	0.2413074782082
chr6	1295625	0.367293	0.2414899307622
chr6	1296166	0.180001	0.2416886362752
chr6	1298174	0.152315	0.2420500782832
chr6	1301328	0.383691	0.2425304797932
chr6	1301766	0.282492	0.2426985364512
chr6	1302607	0.15714	0.2429361122232
chr6	1305372	0.168329	0.2433706043232
chr6	1307846	0.509057	0.2437870502692
chr6	1308143	0.455202	0.2439382401982
chr6	1308575	1.92531	0.2441348874622
chr6	1309171	1.71146	0.2452823722222
chr6	1309918	0.625365	0.2465608328422
chr6	1316451	1.08621	0.2506463423872
chr6	1318720	2.77388	0.2531109528772
chr6	1318878	2.83965	0.2535492259172
chr6	1319005	0.955117	0.2539098614672
chr6	1325906	1.89311	0.2605011238842
chr6	1327775	0.12177	0.2640393464742
chr6	1331850	0.161391	0.2645355592242
chr6	1334448	0.268029	0.2649548530422
chr6	1335301	0.792134	0.2651834817792
chr6	1335969	1.2288	0.2657126272912
chr6	1336150	0.884564	0.2659350400912
chr6	1336867	11.9082	0.2665692724792
chr6	1337311	9.89752	0.2718565132792
chr6	1338170	0.609615	0.2803584829592
chr6	1340189	0.202914	0.2815892956442
chr6	1341730	0.146442	0.2819019861182
chr6	1345303	0.286276	0.2824252233842
chr6	1346541	0.249379	0.2827796330722
chr6	1348230	0.250034	0.2832008342032
chr6	1349828	0.145346	0.2836003885352
chr6	1353954	0.14754	0.2842000861312
chr6	1359690	0.279403	0.2850463755712
chr6	1361844	1.43855	0.2856482096332
chr6	1361900	5.42342	0.2857287684332
chr6	1363890	6.61293	0.2965213742332
chr6	1364471	4.93604	0.3003634865632
chr6	1364691	6.65131	0.3014494153632
chr6	1365266	7.55862	0.3052739186132
chr6	1366220	6.83398	0.3124848420932
chr6	1368415	0.277754	0.3274854281932
chr6	1374277	0.460302	0.3291136221412
chr6	1374892	0.126411	0.3293967078712
chr6	1380746	0.483039	0.3301367178652
chr6	1385259	1.98748	0.3323166728722
chr6	1385286	0.845356	0.3323703348322
chr6	1386697	1.83266	0.3335631321482
chr6	1386737	0.736043	0.3336364385482
chr6	1388422	0.324295	0.3348766710032
chr6	1397495	1.51089	0.3378189995382
chr6	1397839	0.492026	0.3383387456982
chr6	1402307	1.62621	0.3405371178662
chr6	1402537	0.186414	0.3409111461662
chr6	1404628	3.48166	0.3413009378402
chr6	1405284	5.01851	0.3435849068002
chr6	1407099	0.355365	0.3526935024502
chr6	1408267	0.586066	0.3531085687702
chr6	1408677	0.196351	0.3533488558302
chr6	1412674	0.436339	0.3541336707772
chr6	1413734	0.545049	0.3545961901172
chr6	1414584	1.04858	0.3550594817672
chr6	1414685	0.408653	0.3551653883472
chr6	1416849	0.696035	0.3560497134392
chr6	1417600	1.03289	0.3565724357242
chr6	1417720	0.795113	0.3566963825242
chr6	1418160	3.42309	0.3570462322442
chr6	1426790	3.47446	0.3865874989442
chr6	1427053	3.52953	0.3875012819242
chr6	1435220	0.246186	0.4163269534342
chr6	1439976	1.00905	0.4174978140502
chr6	1440050	0.569119	0.4175724837502
chr6	1440457	0.843817	0.4178041151832
chr6	1440689	0.54822	0.4179998807272
chr6	1441282	0.315356	0.4183249751872
chr6	1443099	1.75507	0.4188979770392
chr6	1443391	1.49279	0.4194104574792
chr6	1443760	1.70654	0.4199612969892
chr6	1443801	1.23097	0.4200312651292
chr6	1444295	0.59636	0.4206393643092
chr6	1446047	0.700647	0.4216841870292
chr6	1449121	0.898572	0.4238379759072
chr6	1450211	1.28012	0.4248174193872
chr6	1450581	0.86697	0.4252910637872
chr6	1451582	0.980868	0.4261589007572
chr6	1454334	1.43003	0.4288582494932
chr6	1455570	0.579718	0.4306257665732
chr6	1463779	1.62207	0.4353846716352
chr6	1464679	0.696331	0.4368445346352
chr6	1465746	0.224193	0.4375875198122
chr6	1475580	0.507429	0.4397922337742
chr6	1477709	12.0458	0.4408725501152
chr6	1479768	0.582739	0.4656748523152
chr6	1480280	0.343306	0.4659732146832
chr6	1482077	0.21088	0.4665901355652
chr6	1486425	0.667471	0.4675070418052
chr6	1486871	0.516713	0.4678047338712
chr6	1487833	1.22746	0.4683018117772
chr6	1487969	0.622291	0.4684687463372
chr6	1490104	1.87258	0.4697973376222
chr6	1490353	1.36507	0.4702636100422
chr6	1490941	0.737114	0.4710662712022
chr6	1494886	1.51287	0.4739741859322
chr6	1494934	1.64529	0.4740468036922
chr6	1495309	0.429315	0.4746637874422
chr6	1498457	0.568796	0.4760152710622
chr6	1500565	1.30482	0.4772142930302
chr6	1500918	0.483991	0.4776748944902
chr6	1504122	1.39418	0.4792256016542
chr6	1505511	72.2798	0.4811621176742
chr6	1505889	40.5297	0.5084838820742
chr6	1506180	0.602049	0.5202780247742
chr6	1509347	1.00808	0.5221847139572
chr6	1510231	0.581572	0.5230758566772
chr6	1514367	1.36822	0.5254812384692
chr6	1514799	0.561504	0.5260723095092
chr6	1515374	0.418971	0.5263951743092
chr6	1523076	1.23528	0.5296220889512
chr6	1525830	0.737485	0.5330240500712
chr6	1529135	1.29858	0.5354614379962
chr6	1529787	1.11109	0.5363081121562
chr6	1530835	1.69087	0.5374725344762
chr6	1530918	1.91055	0.5376128766862
chr6	1530985	1.4886	0.5377408835362
chr6	1531024	0.840705	0.5377989389362
chr6	1533447	0.805625	0.5398359671512
chr6	1535998	0.972525	0.5418911165262
chr6	1536896	1.07036	0.5427644439762
chr6	1537144	1.29211	0.5430298932562
chr6	1537276	0.261518	0.5432004517762
chr6	1545346	0.590202	0.5453109020362
chr6	1546896	1.30553	0.5462257151362
chr6	1546922	1.46307	0.5462596589162
chr6	1547019	0.375305	0.5464015767062
chr6	1550886	0.427157	0.5478528811412
chr6	1552705	0.275091	0.5486298797242
chr6	1556738	1.16741	0.5497393217272
chr6	1556792	0.455869	0.5498023618672
chr6	1558449	0.678322	0.5505577368002
chr6	1558640	0.267233	0.5506872963022
chr6	1560002	0.088287	0.5510512676482
chr6	1568870	0.346626	0.5518341967642
chr6	1569619	0.138591	0.5520938196382
chr6	1573613	0.12505	0.5526473520922
chr6	1578770	0.362374	0.5532922349422
chr6	1580213	3.08361	0.5538151406242
chr6	1580403	3.33904	0.5544010265242
chr6	1580604	2.26285	0.5550721735642
chr6	1582162	8.4289	0.5585976938642
chr6	1582559	11.1099	0.5619439671642
chr6	1583600	3.06911	0.5735093730642
chr6	1583617	1.01256	0.5735615479342
chr6	1584384	0.469206	0.5743381814542
chr6	1589002	0.773176	0.5765049747622
chr6	1590396	1.41593	0.5775827821062
chr6	1590446	0.806277	0.5776535786062
chr6	1591011	3.11642	0.5781091251112
chr6	1593646	4.52008	0.5863208918112
chr6	1595216	0.65809	0.5934174174112
chr6	1598157	0.470848	0.5953528601012
chr6	1603402	0.148749	0.5978224578612
chr6	1607603	0.378983	0.5984473524102
chr6	1608631	0.17545	0.5988369469342
chr6	1613686	1.07123	0.5997238466842
chr6	1617143	1.12242	0.6034270887942
chr6	1620037	5.50264	0.6066753722742
chr6	1626544	1.0505	0.6424810507542
chr6	1627632	0.612607	0.6436239947542
chr6	1628902	0.452594	0.6444020056442
chr6	1630798	0.385863	0.6452601238682
chr6	1633682	0.325557	0.6463729527602
chr6	1637623	0.441499	0.6476559728972
chr6	1639567	1.07676	0.6485142469532
chr6	1639800	0.846059	0.6487651320332
chr6	1640211	0.942687	0.6491128622822
chr6	1640551	1.88543	0.6494333758622
chr6	1649347	0.136527	0.6660176181422
chr6	1657415	0.324729	0.6671191179782
chr6	1658910	0.408892	0.6676045878332
chr6	1660002	0.21369	0.6680510978972
chr6	1663565	0.987455	0.6688124753672
chr6	1663631	0.305206	0.6688776473972
chr6	1664675	0.109079	0.6691962824612
chr6	1670732	0.550365	0.6698569739642
chr6	1670985	0.0814313	0.6699962163092
chr6	1681040	0.203573	0.6708150080307
chr6	1683192	55.1204	0.6712530971267
chr6	1683287	0.277228	0.6764895351267
chr6	1684571	0.242687	0.6768454958787
chr6	1686068	0.166955	0.6772087983177
chr6	1689363	0.636768	0.6777589150427
chr6	1689518	0.118216	0.6778576140827
chr6	1694719	0.378589	0.6784724554987
chr6	1695439	0.501288	0.6787450395787
chr6	1695769	0.323251	0.6789104646187
chr6	1696841	0.27319	0.6792569896907
chr6	1698198	0.136209	0.6796277085207
chr6	1703079	3.22197	0.6802925446497
chr6	1703290	2.3942	0.6809723803197
chr6	1704150	2.04	0.6830313923197
chr6	1705317	1.35738	0.6854120723197
chr6	1708186	3.09248	0.6893063955397
chr6	1708802	0.901018	0.6912113632197
chr6	1708856	1.48696	0.6912600181917
chr6	1708871	1.14694	0.6912823225917
chr6	1709037	0.431924	0.6914727146317
chr6	1711129	0.623844	0.6923762996397
chr6	1712283	0.415285	0.6930962156157
chr6	1714677	1.26435	0.6940904079057
chr6	1714815	0.184834	0.6942648882057
chr6	1725261	0.671222	0.6961956641697
chr6	1726162	0.257765	0.6968004351917
chr6	1731692	0.511125	0.6982258756417
chr6	1732741	1.20204	0.6987620457667
chr6	1732770	0.182795	0.6987969049267
chr6	1741476	0.359438	0.7003883181967
chr6	1743953	0.287145	0.7012786461227
chr6	1747757	0.394691	0.7023709457027
chr6	1749928	0.498947	0.7032278198637
chr6	1751206	0.224185	0.7038654741297
chr6	1757229	0.337966	0.7052157403847
chr6	1760556	0.33	0.7063401532667
chr6	1763561	0.914382	0.7073318032667
chr6	1764324	1.34958	0.7080294767327
chr6	1764507	0.431318	0.7082764498727
chr6	1766776	2.36486	0.7092551104147
chr6	1766973	7.31542	0.7097209878347
chr6	1767134	9.00993	0.7108987704547
chr6	1770721	0.883088	0.7432173893647
chr6	1772720	0.483787	0.7449826822767
chr6	1773297	0.248094	0.7452618273757
chr6	1775436	0.236671	0.7457925004417
chr6	1777764	0.909743	0.7463434705297
chr6	1777854	0.372601	0.7464253473997
chr6	1781167	1.15387	0.7476597745127
chr6	1781381	0.810568	0.7479067026927
chr6	1782040	10.1136	0.7484408670047
chr6	1782147	7.86308	0.7495230222047
chr6	1783495	10.4436	0.7601224540447
chr6	1783630	0.662228	0.7615323400447
chr6	1784096	0.317384	0.7618409382927
chr6	1785918	0.311464	0.7624192119407
chr6	1787862	0.278534	0.7630246979567
chr6	1790238	0.164913	0.7636864947407
chr6	1796604	0.62677	0.7647363308987
chr6	1797160	0.209159	0.7650848150187
chr6	1801390	0.155111	0.7659695575887
chr6	1807959	0.0820207	0.7669884817477
chr6	1815691	0.320876	0.7676226658001
chr6	1816632	0.0853065	0.7679246101161
chr6	1824441	0.381995	0.7685907685746
chr6	1824835	0.564061	0.7687412746046
chr6	1825105	0.779766	0.7688935710746
chr6	1825234	0.754532	0.7689941608886
chr6	1825339	0.672997	0.7690733867486
chr6	1825466	0.256321	0.7691588573676
chr6	1826798	0.756055	0.7695002769396
chr6	1828165	0.496004	0.7705338041246
chr6	1831050	0.601576	0.7719647756646
chr6	1832936	2.18514	0.7730993480006
chr6	1833041	1.15718	0.7733287877006
chr6	1834156	0.650778	0.7746190434006
chr6	1837828	0.380201	0.7770087002166
chr6	1847056	0.822121	0.7805171950446
chr6	1849579	0.46794	0.7825914063276
chr6	1856514	0.119434	0.7858365702276
chr6	1863874	0.21158	0.7867156044676
chr6	1866779	0.593133	0.7873302443676
chr6	1867102	0.500204	0.7875218263266
chr6	1867647	0.162264	0.7877944375066
chr6	1871901	0.133804	0.7884847085626
chr6	1877958	0.111902	0.7892951593906
chr6	1885972	0.159318	0.7901919420186
chr6	1890965	0.548126	0.7909874167926
chr6	1891383	0.152226	0.7912165334606
chr6	1896599	0.19651	0.7920105442766
chr6	1899671	0.161957	0.7926142229966
chr6	1904188	0.213461	0.7933457827656
chr6	1907155	0.391191	0.7939791215526
chr6	1908210	0.262681	0.7943918280576
chr6	1910108	1.08877	0.7948903965956
chr6	1910172	0.195958	0.7949600778756
chr6	1913138	0.236413	0.7955412893036
chr6	1915828	0.292496	0.7961772402736
chr6	1917689	0.417505	0.7967215753296
chr6	1918572	0.166794	0.7970902322446
chr6	1922907	0.109902	0.7978132842346
chr6	1932678	0.123688	0.7988871366766
chr6	1940046	0.229123	0.7997984698606
chr6	1942538	0.46088	0.8003694443766
chr6	1943154	0.394901	0.8006533464566
chr6	1944041	0.390774	0.8010036236436
chr6	1944939	0.233348	0.8013545386956
chr6	1947530	0.564961	0.8019591433636
chr6	1947819	0.308295	0.8021224170926
chr6	1949115	0.12034	0.8025219674126
chr6	1957861	0.0875728	0.8035744610526
chr6	1973579	0.822708	0.804950930323
chr6	1973841	0.456239	0.805166479819
chr6	1974874	0.318208	0.805637774706
chr6	1976501	0.0835642	0.806155499122
chr6	1986607	0.237624	0.8069999989272
chr6	1988385	0.496235	0.8074224943992
