chr	pos	rate	cM
chr16	1839221	0.657833	0.5859128956691
chr16	1841033	0.270363	0.5871048890651
chr16	1849943	1.01828	0.5895138233951
chr16	1850446	0.734833	0.5900260182351
chr16	1851826	0.502727	0.5910400877751
chr16	1854540	0.450961	0.5924044888531
chr16	1858069	0.494721	0.5939959302221
chr16	1862724	1.11426	0.5962988564771
chr16	1863520	0.324707	0.5971858074371
chr16	1872459	0.269311	0.6000883633101
chr16	1885632	0.872642	0.6036359971131
chr16	1886981	0.110944	0.6048131911711
chr16	1901211	0.253367	0.6063919242911
chr16	1904506	0.538158	0.6072267685561
chr16	1912021	0.387028	0.6112710259261
chr16	1925279	0.608701	0.6164022431501
chr16	1931056	0.505495	0.6199187088271
chr16	1939378	0.169464	0.6241254382171
chr16	1947016	0.808009	0.6254198042491
chr16	1947259	0.953169	0.6256161504361
chr16	1947413	0.126697	0.6257629384621
chr16	1959619	0.124643	0.6273094020441
chr16	1969939	0.273257	0.6285957178041
chr16	1972548	0.834364	0.6293086453171
chr16	1972816	0.36796	0.6295322548691
chr16	1974531	0.310956	0.6301633062691
chr16	1976867	0.650498	0.6308896994851
chr16	1987058	0.877193	0.6375189246031
chr16	1997614	1.79091	0.6467785739111
chr16	2005563	0.379859	0.6610145175011
chr16	2011007	1.82326	0.6630824698971
chr16	2011064	1.59026	0.6631863957171
chr16	2011126	1.52849	0.6632849918371
chr16	2015121	1.17382	0.6693913093871
chr16	2021893	0.23454	0.6773404184271
chr16	2025678	0.337972	0.6782281523271
chr16	2028402	0.17542	0.6791487880551
chr16	2036048	0.294119	0.6804900493751
chr16	2039308	0.152754	0.6814488773151
chr16	2049640	0.244876	0.6830271316431
chr16	2054155	0.255387	0.6841327467831
chr16	2062065	0.436885	0.6861528579531
chr16	2065666	0.438252	0.6877260808381
chr16	2069167	0.645999	0.6892604010901
chr16	2070568	0.480843	0.6901654456891
chr16	2074219	1.71513	0.6919210034821
chr16	2085295	26.6774	0.7109177833621
chr16	2085997	2.82002	0.7296453181621
chr16	2088312	0.573498	0.7361736644621
chr16	2097158	0.811815	0.7412468277701
chr16	2101591	1.87243	0.7448456036651
chr16	2101749	0.981247	0.7451414476051
chr16	2105055	0.250097	0.7483854501871
chr16	2115819	3.22854	0.7510774942951
chr16	2133901	0.501737	0.8094559545751
chr16	2145787	0.103795	0.8154196005571
chr16	2191734	0.317848	0.8201886694221
chr16	2196083	0.156455	0.8215709903741
chr16	2206591	0.389774	0.8232150195141
chr16	2221157	0.365228	0.8288924675981
chr16	2237549	0.547583	0.8348792849741
chr16	2244531	0.580259	0.8387025094801
chr16	2247362	0.598574	0.8403452227091
chr16	2250233	1.25456	0.8420637286631
chr16	2250731	0.106472	0.8426884995431
chr16	2263146	0.146836	0.8440103494231
chr16	2270113	0.179376	0.8450333558351
chr16	2274300	0.0636688	0.8457844031471
chr16	2296851	0.114073	0.8472201982559
chr16	2305539	0.147172	0.8482112644799
chr16	2311160	0.316106	0.8490385182919
chr16	2312453	0.40506	0.8494472433499
chr16	2313343	0.0928446	0.8498077467499
chr16	2324303	1.70878	0.8508253235659
chr16	2328790	4.21687	0.8584926194259
chr16	2329261	0.402876	0.8604787651959
chr16	2330169	0.145453	0.8608445766039
chr16	2336394	0.126508	0.8617500215289
chr16	2345388	0.849173	0.8628878344809
chr16	2358760	0.387805	0.8742429758369
chr16	2359768	0.165665	0.8746338832769
chr16	2365288	0.2359	0.8755483540769
chr16	2368169	0.29633	0.8762279819769
chr16	2370039	0.146577	0.8767821190769
chr16	2377349	0.212757	0.8778535969469
chr16	2387260	0.104714	0.8799622315739
chr16	2429057	0.755908	0.8843389626319
chr16	2429894	1.31365	0.8849716576279
chr16	2430176	0.199399	0.8853421069279
chr16	2445363	1.01645	0.8883703795409
chr16	2446021	0.191639	0.8890392036409
chr16	2460676	0.358422	0.8918476731859
chr16	2465990	0.262172	0.8937523276939
chr16	2480948	0.5551	0.8976738964699
chr16	2484783	0.526965	0.8998027049699
chr16	2488693	0.124279	0.9018631381199
chr16	2502641	0.161452	0.9035965816119
chr16	2512523	0.106166	0.9051920502759
chr16	2705523	0.412238	0.9256820882759
chr16	2707449	0.179557	0.9264760586639
chr16	2714087	0.463645	0.9276679580299
chr16	2716633	0.344368	0.9288483981999
chr16	2737071	7.69883	0.9358865913839
chr16	2740841	1.16064	0.9649111804839
chr16	2741812	1.67351	0.9660381619239
chr16	2742020	0.78569	0.9663862520039
chr16	2743418	0.178565	0.9674846466239
chr16	2747616	0.352026	0.9682342624939
chr16	2748699	4.86811	0.9686155066519
chr16	2749530	4.6533	0.9726609060619
chr16	2750455	0.880708	0.9769652085619
chr16	2750696	0.295668	0.9771774591899
chr16	2753180	1.63193	0.9779118985019
chr16	2779236	3.86226	1.0204334665819
chr16	2781959	0.609179	1.0309504005619
chr16	2788281	0.109385	1.0348016301999
chr16	2812939	0.219992	1.0374988455299
chr16	2820882	0.732857	1.0392462419859
chr16	2821525	0.885303	1.0397174690369
chr16	2822174	0.68774	1.0402920306839
chr16	2823570	0.721116	1.0412521157239
chr16	2824984	2.40387	1.0422717737479
chr16	2868641	0.326254	1.1472175263379
chr16	2874496	0.760236	1.1491277435079
chr16	2875483	0.444129	1.1498780964399
chr16	2879279	0.349759	1.1515640101239
chr16	2882267	0.312078	1.1526090900159
chr16	2886397	0.328093	1.1538979721559
chr16	2889404	0.298552	1.1548845478069
chr16	2892370	0.674271	1.1557700530389
chr16	2892961	0.577204	1.1561685471999
chr16	2894695	0.887747	1.1571694189359
chr16	2895349	0.613492	1.1577500054739
chr16	2897411	0.287984	1.1590150259779
chr16	2911320	6.08514	1.1630205954339
chr16	2916094	7.3081	1.1920710537939
chr16	2918292	1.11799	1.2081342575939
chr16	2919929	2.30074	1.2099644072239
chr16	2921993	1.29099	1.2147131345839
chr16	2924059	1.4717	1.2173803199239
chr16	2928110	1.33459	1.2233421766239
chr16	2929664	1.27754	1.2254161294839
chr16	2934174	1.40765	1.2311778348839
chr16	2941320	1.79587	1.2412369017839
chr16	2945090	1.41174	1.2480073316839
chr16	2952423	1.15113	1.2583596211039
chr16	2963317	1.187	1.2709000313239
chr16	2965519	4.35546	1.2735138053239
chr16	2969856	2.18873	1.2924034353439
chr16	2974416	1.88434	1.3023840441439
chr16	2977262	2.02636	1.3077468757839
chr16	2977365	1.95246	1.3079555908639
chr16	2983138	0.821679	1.3192271424439
chr16	2984868	0.423691	1.3206486471139
chr16	2992114	0.831888	1.3237187120999
chr16	2993360	0.966952	1.3247552445479
chr16	2993610	0.333821	1.3249969825479
chr16	2997255	0.414491	1.3262137600929
chr16	2998911	0.934348	1.3269001571889
chr16	2999218	0.287963	1.3271870020249
chr16	3003697	1.23823	1.3284767883019
chr16	3003834	0.287361	1.3286464258119
chr16	3010466	1.62258	1.3305522039639
chr16	3010510	6.36956	1.3306235974839
chr16	3018635	0.41239	1.3823762724839
chr16	3023605	1.762	1.3844258507839
chr16	3025552	1.10813	1.3878564647839
chr16	3032566	1.38291	1.3956288886039
chr16	3036551	0.521408	1.4011397849539
chr16	3056584	1.32103	1.4115851514179
chr16	3061928	0.606756	1.4186447357379
chr16	3063264	12.1504	1.4194553617539
chr16	3065924	0.512625	1.4517754257539
chr16	3073240	0.431488	1.4555257902539
chr16	3084109	0.649782	1.4602156333259
chr16	3088183	0.474783	1.4628628451939
chr16	3094261	1.23183	1.4657485762679
chr16	3100095	1.98596	1.4729350724879
chr16	3101639	1.05798	1.4760013947279
chr16	3102176	1.78283	1.4765695299879
chr16	3102209	1.5261	1.4766283633779
chr16	3111203	4.44591	1.4903541067779
chr16	3112197	4.3123	1.4947733413179
chr16	3113898	22.623	1.5021085636179
chr16	3115628	34.3772	1.5412463536179
chr16	3117354	17.9607	1.6005814008179
chr16	3125203	1.36781	1.7415549351179
chr16	3125427	0.902897	1.7418613245579
chr16	3134754	1.1561	1.7502826448769
chr16	3137261	1.51412	1.7531809875769
chr16	3140616	1.90807	1.7582608601769
chr16	3141713	1.08311	1.7603540129669
chr16	3148130	1.36272	1.7673043298369
chr16	3149518	0.946786	1.7691957851969
chr16	3153406	1.13895	1.7728768891649
chr16	3155006	3.47319	1.7746992091649
chr16	3161898	0.635962	1.7986364346449
chr16	3165051	1.35932	1.8006416228309
chr16	3165425	0.21763	1.8011500085109
chr16	3185737	0.779573	1.8055705090709
chr16	3187733	0.203601	1.8071265367789
chr16	3194616	0.169926	1.8085279224619
chr16	3203035	0.858376	1.8099585294559
chr16	3203335	0.291586	1.8102160422559
chr16	3214964	1.47077	1.8136068958499
chr16	3215104	3.1069	1.8138128036499
chr16	3215209	5.08534	1.8141390281499
chr16	3216551	2.7765	1.8209635544299
chr16	3225869	1.14585	1.8468349814299
chr16	3226869	1.76397	1.8479808314299
chr16	3230472	2.51679	1.8543364153399
chr16	3230888	1.91081	1.8553833999799
chr16	3233737	0.794761	1.8608272976699
chr16	3237581	1.25744	1.8638823589539
chr16	3239815	0.645599	1.8666914799139
chr16	3242615	0.38728	1.8684991571139
chr16	3251522	1.13502	1.8719486600739
chr16	3252900	1.71365	1.8735127176339
chr16	3253133	1.73306	1.8739119980839
chr16	3253161	0.806662	1.8739605237639
chr16	3257868	3.59413	1.8777574817979
chr16	3259823	1.28934	1.8847840059479
chr16	3261955	0.614678	1.8875328788279
chr16	3266071	2.8713	1.8900628934759
chr16	3266552	0.569139	1.8914439887759
chr16	3277251	1.89745	1.8975332069369
chr16	3277878	0.808903	1.8987229080869
chr16	3282275	0.885684	1.9022796545779
chr16	3286118	0.407212	1.9056833381899
chr16	3289331	0.466812	1.9069917103459
chr16	3291970	0.723952	1.9082236272139
chr16	3292896	0.369288	1.9088940067659
chr16	3296616	1.46354	1.9102677581259
chr16	3301360	3.09288	1.9172107918859
chr16	3301757	3.18804	1.9184386652459
chr16	3301897	0.514417	1.9188849908459
chr16	3308357	0.322898	1.9222081246659
chr16	3323569	0.20108	1.9271200490419
chr16	3328518	0.118003	1.9281151939619
chr16	3339435	0.405572	1.9294034327129
chr16	3340845	1.16032	1.9299752892329
chr16	3344618	0.492091	1.9343531765929
chr16	3362017	0.280364	1.9429150679019
chr16	3366141	2.08246	1.9440712890379
chr16	3366513	2.53438	1.9448459641579
chr16	3367033	1.29578	1.9461638417579
chr16	3372481	4.14717	1.9532232511979
chr16	3376243	5.1071	1.9688249047379
chr16	3376824	5.46435	1.9717921298379
chr16	3377582	0.422618	1.9759341071379
chr16	3390579	5.11712	1.9814268732839
chr16	3391086	3.64676	1.9840212531239
chr16	3391330	1.83163	1.9849110625639
chr16	3392053	4.41722	1.9862353310539
chr16	3395190	2.11363	2.0000921501939
chr16	3397554	1.08141	2.0050887715139
chr16	3398013	0.753932	2.0055851387039
chr16	3399012	0.283305	2.0063383167719
chr16	3405875	1.43533	2.0082826389869
chr16	3405986	5.43043	2.0084419606169
chr16	3406516	4.87006	2.0113200885169
chr16	3406626	4.46926	2.0118557951169
chr16	3407258	0.899465	2.0146803674369
chr16	3411855	0.288989	2.0188152080419
chr16	3413477	0.0929414	2.0192839481999
chr16	3425325	1.42005	2.0203851179071
chr16	3426917	0.800172	2.0226458375071
chr16	3432216	2.61066	2.0268859489351
chr16	3432413	1.20785	2.0274002489551
chr16	3434699	0.0707798	2.0301613940551
chr16	3452193	0.209467	2.0313996158763
chr16	3455247	0.0887024	2.0320393280943
chr16	3467329	0.099969	2.0331110304911
chr16	3477424	0.297402	2.0341202175461
chr16	3478866	0.149978	2.0345490712301
chr16	3483475	0.235933	2.0352403198321
chr16	3485460	0.361992	2.0357086468371
chr16	3486236	0.211352	2.0359895526291
chr16	3488773	0.220744	2.0365257526531
chr16	3491067	0.7518	2.0370321393891
chr16	3491209	0.392993	2.0371388949891
chr16	3492048	0.525539	2.0374686161161
chr16	3497450	1.86831	2.0403075777941
chr16	3497839	1.30946	2.0410343503841
chr16	3498951	1.2554	2.0424904699041
chr16	3506775	0.387461	2.0523127195041
chr16	3509056	0.494346	2.0531965180451
chr16	3510737	0.164045	2.0540275136711
chr16	3522303	0.195938	2.0559248581411
chr16	3533254	0.517581	2.0580705751791
chr16	3534892	1.5129	2.0589183728571
chr16	3560901	2.75602	2.0982673889571
chr16	3566362	1.24736	2.1133180141771
chr16	3569130	0.556553	2.1167707066571
chr16	3575270	0.320816	2.1201879420771
chr16	3584179	0.339563	2.1230460918211
chr16	3589110	0.0889956	2.1247204769741
chr16	3608256	0.153324	2.1264243867317
chr16	3616294	0.130838	2.1276568050437
chr16	3627358	0.0950973	2.1291043966757
chr16	3639139	0.0612379	2.130224737967
chr16	3661815	0.327643	2.1316133685874
chr16	3663231	0.0830544	2.1320773110754
chr16	3676310	0.0854035	2.133163579573
chr16	3689678	0.0511454	2.134305253561
chr16	3718444	1.14586	2.1357765021374
chr16	3718492	0.675625	2.1358315034174
chr16	3718728	0.797035	2.1359909509174
chr16	3718848	0.847733	2.1360865951174
chr16	3724352	0.854354	2.1407525175494
chr16	3730499	3.24818	2.1460042315874
chr16	3730578	0.119805	2.1462608378074
chr16	3738887	1.05201	2.1472562975524
chr16	3738961	0.310785	2.1473341462924
chr16	3741562	0.206603	2.1481424980774
chr16	3747204	2.68662	2.1493081522034
chr16	3759393	2.0202	2.1820553633834
chr16	3761912	2.96375	2.1871442471834
chr16	3762587	6.00896	2.1891447784334
chr16	3763179	1.02799	2.1927020827534
chr16	3770729	0.702035	2.2004634072534
chr16	3790186	0.142212	2.2141229022484
chr16	3796147	0.186442	2.2149706279804
chr16	3800545	0.103023	2.2157905998964
chr16	3811556	0.0676187	2.2169249861494
chr16	3832471	0.143729	2.2183392312599
chr16	3838298	0.446314	2.2191767401429
chr16	3839535	4.65605	2.2197288305609
chr16	3839868	1.65737	2.2212792952109
chr16	3852776	0.216875	2.2426726271709
chr16	3868099	0.401036	2.2459958027959
chr16	3873642	1.01635	2.2482187453439
chr16	3875168	0.20649	2.2497696954439
chr16	3913995	0.522859	2.2577870826739
chr16	3922992	1.51184	2.2624912450969
chr16	3924654	1.55845	2.2650039231769
chr16	3924937	2.70533	2.2654449645269
chr16	3962620	0.370549	2.3673899149169
chr16	3964886	0.848215	2.3682295789509
chr16	3965366	0.252979	2.3686367221509
chr16	3969463	0.154041	2.3696731771139
chr16	3980445	2.37655	2.3713648553759
chr16	3987523	1.63562	2.3881860762759
chr16	3992783	0.88075	2.3967894374759
chr16	3993253	0.501385	2.3972033899759
chr16	3994927	0.564601	2.3980427084659
chr16	3996282	0.439049	2.3988077428209
chr16	3997224	0.420046	2.3992213269789
chr16	3998261	0.892561	2.3996569146809
chr16	3998415	0.749321	2.3997943690749
chr16	3998630	2.96176	2.3999554730899
chr16	3999584	5.73392	2.4027809921299
chr16	4001898	3.81594	2.4160492830099
chr16	4002022	4.95431	2.4165224595699
chr16	4005521	5.46197	2.4338575902599
chr16	4008230	0.269901	2.4486540669899
chr16	4013467	0.363243	2.4500675385269
chr16	4016676	1.00823	2.4512331853139
chr16	4016943	0.283619	2.4515023827239
chr16	4021734	0.254623	2.4528612013529
chr16	4027423	0.283032	2.4543097515999
chr16	4030795	0.632247	2.4552641355039
chr16	4031348	0.47003	2.4556137680949
chr16	4032581	1.03107	2.4561933150849
chr16	4032716	0.673513	2.4563325095349
chr16	4033097	0.669746	2.4565891179879
chr16	4033436	4.10698	2.4568161618819
chr16	4034067	3.53322	2.4594076662619
chr16	4035068	4.39374	2.4629444194819
chr16	4035499	0.592894	2.4648381214219
