chr	pos	rate	cM
chr5	1550942	72.6095	2.12355008281111
chr5	1552255	95.1831000000002	2.2188863563111
chr5	1552714	0.709808499999867	2.2625753992111
chr5	1553239	0.501968999999971	2.2629480486736
chr5	1555825	26.4635450000001	2.2642461405076
chr5	1557213	12.7591400000001	2.3009775409676
chr5	1558048	2.08922249999995	2.3116314228676
chr5	1559341	1.1804455	2.3143327875601
chr5	1564675	1.20629299999991	2.3206292838571
chr5	1565371	4.01792950000008	2.3214688637851
chr5	1565568	0.387034000000017	2.3222603958966
chr5	1567797	0.631257000000125	2.3231230946826
chr5	1568442	1.72671499999127	2.3235302554476
chr5	1568463	0.197018500000006	2.3235665164626
chr5	1594096	0.200224499999993	2.3286166916731
chr5	1608591	0.506135499999981	2.3315189458006
chr5	1611399	0.134699000000006	2.3329401742846
chr5	1624351	0.117342499999998	2.3346847957326
chr5	1638716	0.671696999999912	2.3363704207451
chr5	1639901	0.524482000000099	2.3371663816901
chr5	1642155	0.510395499999871	2.3383485641181
chr5	1644315	1.05156000000082	2.3394510183981
chr5	1644394	0.253321999999888	2.3395340916381
chr5	1645242	1.27030150000004	2.3397489086941
chr5	1647831	0.771547999999992	2.3430377192776
chr5	1653418	0.913313500000033	2.3473483579536
chr5	1659537	0.233269999999815	2.3529369232601
chr5	1660611	0.742263999999996	2.3531874552401
chr5	1670369	1.23888300000038	2.3604304673521
chr5	1671200	0.900761599999995	2.3614599791251
chr5	1674892	1.73129999999826	2.3647855909523
chr5	1674938	1.47263350000155	2.3648652307523
chr5	1674972	1.57942699999977	2.3649153002913
chr5	1675417	1.15139850000009	2.3656181453063
chr5	1676668	2.2784649999999	2.3670585448298
chr5	1676963	2.34663000000001	2.3677306920048
chr5	1683758	3.17252150000004	2.3836760428548
chr5	1685594	6.89658999999939	2.3895007923288
chr5	1686167	12.3009500000001	2.3934525383988
chr5	1687233	4.14807000000029	2.4065653510988
chr5	1687965	4.11617499999999	2.4096017383388
chr5	1689029	2.46527999998704	2.4139813485388
chr5	1689056	2.53517300000044	2.4140479110988
chr5	1689631	0.665333999999935	2.4155056355738
chr5	1694562	1.03633850000017	2.4187863975278
chr5	1696932	2.43252999998752	2.4212425197728
chr5	1696954	0.294444500000213	2.4212960354328
chr5	1698123	0.317866499999997	2.4216402410533
chr5	1699151	0.152357499999945	2.4219670078153
chr5	1705102	1.67825700000001	2.4228736872978
chr5	1720231	2.02925499999735	2.4482640374508
chr5	1720276	0.424994000000084	2.4483553539258
chr5	1721003	0.282102499999965	2.4486643245638
chr5	1722978	0.770600999999704	2.4492214770013
chr5	1723063	0.416336500000232	2.4492869780863
chr5	1723445	0.329002549999959	2.4494460186293
chr5	1725206	2.7898026	2.45002539211985
chr5	1730637	2.35772000000002	2.46517681004045
chr5	1736711	6.4634400000018	2.47949760132045
chr5	1736837	19.4267449999999	2.48031199476045
chr5	1739087	2.52884499999961	2.52402217101045
chr5	1739266	2.50919000000431	2.52447483426545
chr5	1739325	0.229339100000027	2.52462287647545
chr5	1744484	0.557700999998607	2.52580603689235
chr5	1744753	0.15145380000006	2.52595605846135
chr5	1749215	0.15746175000001	2.52663184531695
chr5	1753306	0.16754719999996	2.5272760213362
chr5	1758662	0.583131500000819	2.5281734041394
chr5	1759000	0.722805149999885	2.5283705025864
chr5	1760621	2.39125700000031	2.52954216973455
chr5	1761089	10.5460699999999	2.53066127801055
chr5	1764128	20.6487949999999	2.56271078474055
chr5	1764750	2.4677510000004	2.57555433523055
chr5	1765278	4.20430999999965	2.57685730775855
chr5	1765377	4.22190999999979	2.57727353444856
chr5	1766736	7.89875000000015	2.58301111013856
chr5	1767774	1.25674849999995	2.59121001263855
chr5	1769749	6.07318000000062	2.59369209092605
chr5	1769957	2.89529500000005	2.59495531236605
chr5	1771032	3.42155500000001	2.59806775449105
chr5	1771664	1.76672649999991	2.60023017725105
chr5	1772615	0.195089000000005	2.60191033415255
chr5	1775600	0.160022500000007	2.60249267481755
chr5	1782046	2.06038149999998	2.60352417985255
chr5	1794148	0.590231000000139	2.62845891676555
chr5	1795377	0.411461500000092	2.62918431066455
chr5	1798243	1.24160649999722	2.63036355932355
chr5	1798312	0.232247200000033	2.63044923017205
chr5	1803326	0.759598499999833	2.63161371763285
chr5	1803901	2.55003999999994	2.63205048677035
chr5	1804180	0.415070000000014	2.63276194793035
chr5	1814369	1.07727799999979	2.63699109616035
chr5	1815606	0.79465100000009	2.63832368904635
chr5	1818630	0.97014349999982	2.64072671367035
chr5	1820557	1.24547750000003	2.64259618019485
chr5	1826075	1.40381400000002	2.64946872503985
chr5	1832240	2.40652149999996	2.65812323834985
chr5	1837644	0.502805000000113	2.67112808053585
chr5	1838151	0.422553999999967	2.67138300267085
chr5	1839498	2.23220849999998	2.67195218290885
chr5	1844498	2.70142500000001	2.68311322540885
chr5	1847639	0.391100999999994	2.69159840133385
chr5	1850220	0.61288600000038	2.69260783301485
chr5	1850563	9.0154	2.69281805291285
chr5	1855301	0.486647499999835	2.73553301811286
chr5	1856596	3.64718550000001	2.73616322662535
chr5	1859721	7.23093500000087	2.74756068131286
chr5	1860049	0.775361500000066	2.74993242799286
chr5	1861149	1.07280449999747	2.75078532564286
chr5	1861224	0.973240500000054	2.75086578598036
chr5	1861706	0.894914500000243	2.75133488790136
chr5	1862525	1.19152500000003	2.75206782287686
chr5	1862798	0.200412999999973	2.75239310920186
chr5	1872329	3.00351549999997	2.75430324550486
chr5	1877280	0.897074999999985	2.76917365074536
chr5	1880588	2.28472500000081	2.77214117484536
chr5	1880891	1.776155	2.77283344652036
chr5	1886471	5.67560299999997	2.78274439142036
chr5	1891821	3.98641549999997	2.81310886747036
chr5	1892759	0.676591500000412	2.81684812520936
chr5	1892995	0.268027999999996	2.81700780080336
chr5	1895829	2.00728500000005	2.81776739215536
chr5	1901205	4.53263949999995	2.82855855631536
chr5	1908525	5.46290000000081	2.86173747745536
chr5	1908980	1.66116499999187	2.86422309695536
chr5	1909022	0.701634000000065	2.86429286588536
chr5	1909611	4.39474850000011	2.86470612831136
chr5	1911819	4.9279374999999	2.87440973299936
chr5	1912921	3.34606549999996	2.87984032012436
chr5	1917151	2.56333500000003	2.89399417718936
chr5	1927293	1.77186499999999	2.91999152075936
chr5	1932463	0.295554499999958	2.92915206280936
chr5	1934997	0.312022000000031	2.92990099791236
chr5	1936443	0.741197999998502	2.93035218172436
chr5	1936542	0.287470000000044	2.93042556032636
chr5	1937863	53.4298875000005	2.93080530819636
chr5	1937923	0.549472500000005	2.93401110144637
chr5	1938626	0.134716950000055	2.93439738061387
chr5	1944263	0.569836499999096	2.93515678006102
chr5	1944487	2.32347349999999	2.93528442343702
chr5	1948303	0.277791499999939	2.94415079831302
chr5	1949562	0.129259000000025	2.94450053781152
chr5	1957109	2.28101249999995	2.94547605548452
chr5	1959810	0.845211000000001	2.95163707024702
chr5	1965996	2.47110699999985	2.95686554549302
chr5	1966852	1.91699499999901	2.95898081308502
chr5	1966873	0.0900953500000271	2.95902106998002
chr5	1975461	19.0113705000001	2.95979480884582
chr5	1975699	8.39665649999985	2.96431951502482
chr5	1976187	6.30880499999957	2.96841708339682
chr5	1976478	6.17477499999872	2.97025294565182
chr5	1976500	0.679771000000052	2.97038879070182
chr5	1983710	1.05636549999998	2.97528993961182
chr5	1987633	0.360384299999956	2.97943406146832
chr5	1992423	0.865242500000485	2.98116030226532
chr5	1993053	0.19520499999949	2.98170540504032
chr5	1993900	0.140904999999996	2.98187074367532
chr5	1996039	0.116167250000035	2.98217213947032
chr5	1999840	9.13896350000005	2.98261369118757
chr5	2001784	0.208848499999964	3.00037983623157
chr5	2004160	0.159419000000006	3.00087606026757
chr5	2008571	0.607623500000284	3.00157925747656
chr5	2008973	0.207343500000034	3.00182352212357
chr5	2010376	0.395761399999963	3.00211442505407
chr5	2013363	0.607770499999942	3.00329656435587
chr5	2014366	0.753554499999895	3.00390615816737
chr5	2014989	1.18287199999965	3.00437562262087
chr5	2015103	0.998760500000442	3.00451047002886
chr5	2015330	0.393617499999968	3.00473718866237
chr5	2018630	2.14766000000001	3.00603612641236
chr5	2031071	2.2311549999997	3.03275516447236
chr5	2031138	2.34515700000006	3.03290465185737
chr5	2032660	0.270740499999988	3.03647398081137
chr5	2041665	0.378048000000039	3.03891199901387
chr5	2047463	0.156316799999987	3.04110392131787
chr5	2050303	0.518897499999597	3.04154786102987
chr5	2050483	0.162043450000003	3.04164126257987
chr5	2053218	0.148133999999958	3.04208445141562
chr5	2056586	0.384995999999982	3.04258336672761
chr5	2058143	3.8991100000052	3.04318280549961
chr5	2058183	2.93141000000001	3.04333876989962
chr5	2066165	2.36265999999997	3.06673728451962
chr5	2073793	0.284273999999925	3.08475965499962
chr5	2075162	0.163720700000134	3.08514882610562
chr5	2077580	0.766758000001191	3.08554470275822
chr5	2077642	3.65469699999899	3.08559224175422
chr5	2078006	1.69810220000001	3.08692255146222
chr5	2083797	0.338577500000018	3.09675626130242
chr5	2085954	0.338428500000018	3.09748657296992
chr5	2091155	1.50242749999938	3.09924673959842
chr5	2091502	12.3342265	3.09976808194092
chr5	2097011	1.24262950000043	3.16771733572942
chr5	2097562	1.27346800000004	3.16840202458392
chr5	2103059	2.50607499999953	3.17540227817992
chr5	2103617	1.07930449999995	3.17680066802992
chr5	2106236	1.25151500000009	3.17962736651542
chr5	2109901	49.3512614999999	3.18421416899042
chr5	2112319	0.890203500000175	3.30354551929742
chr5	2113672	1.27533599999765	3.30474996463292
chr5	2113784	1.99810049999999	3.30489280226492
chr5	2117402	0.780022000000548	3.31212192987392
chr5	2117795	3.006579	3.31242847851992
chr5	2122909	4.23777749999971	3.32780412352592
chr5	2123985	42.6521300000001	3.33236397211592
chr5	2125330	2.34434000000031	3.38973108696592
chr5	2125940	3.40639000000018	3.39116113436592
chr5	2126882	5.31107999999988	3.39436995374592
chr5	2129738	69.33305	3.40953839822592
chr5	2133412	0.510644000000208	3.6642680239259
chr5	2134888	11.9655064999999	3.6650217344699
chr5	2136336	0.805521500000087	3.6823477878819
chr5	2136570	0.362964999999859	3.6825362799129
chr5	2137758	3.74216500000003	3.6829674823329
chr5	2140755	5.27703000000015	3.6941827508379
chr5	2141556	4.00824499998884	3.6984096518679
chr5	2141588	4.96898500000006	3.6985379157079
chr5	2143119	2.39530999999999	3.7061454317429
chr5	2149503	5.10926	3.7214370907829
chr5	2150273	1.63274050000004	3.7253712209829
chr5	2156561	0.676126999998861	3.7356378932469
chr5	2156619	0.160042000000051	3.7356771086129
chr5	2158553	0.450725499997995	3.7359866298409
chr5	2158719	0.51466700000087	3.7360614502739
chr5	2159139	0.571956999999468	3.7362776104139
chr5	2159405	0.632764999997093	3.7364297509759
chr5	2159490	1.12159200000001	3.7364835360009
chr5	2165975	3.43456900000025	3.7437570601209
chr5	2166397	2.82502500000158	3.7452064482389
chr5	2166433	2.79971850000018	3.7453081491389
chr5	2167475	9.40615449999944	3.7482254558159
chr5	2167740	0.159370500000077	3.7507180867584
chr5	2169966	0.117281749999898	3.7510728454914
chr5	2173676	1.96072150000012	3.7515079607839
chr5	2174313	2.40461799999988	3.7527569403794
chr5	2174621	1.1207220000001	3.7534975627234
chr5	2178060	1.54537799999989	3.7573517256814
chr5	2180108	1.43946450000004	3.7605166598254
chr5	2186956	0.183632499999965	3.7703741127214
chr5	2190280	0.946402500000042	3.7709845071514
chr5	2191437	1.09255749999991	3.7720794948439
chr5	2193482	1.46190799999997	3.7743137749314
chr5	2194596	2.68529349999995	3.7759423404434
chr5	2196941	1.69714350000006	3.7822393537009
chr5	2202172	1.25672549998991	3.7911171113494
chr5	2202185	2.672775	3.7911334487809
chr5	2213762	7.09244499999994	3.8220761649559
chr5	2214721	1.15264	3.8288778197109
chr5	2216680	1.26152600000009	3.8311358414709
chr5	2218025	1.59690149999849	3.8328325939409
chr5	2218094	0.386690150000014	3.8329427801444
chr5	2227567	0.637750000000006	3.83660589593535
chr5	2229014	0.532737000000001	3.83752872018535
chr5	2234095	12.45391	3.84023555688235
chr5	2237301	7.61027499999999	3.88016279234235
chr5	2251313	0.968872999999672	3.98679796564235
chr5	2251369	0.809760500012945	3.98685222253035
chr5	2251386	30.465534	3.98686598845885
chr5	2251847	0.54225049999885	4.00091059963285
chr5	2252084	0.678671000000319	4.00103911300135
chr5	2252398	0.459828499999945	4.00125221569535
chr5	2254295	36.83732	4.00212451035985
chr5	2256873	4.590505	4.09709112131986
chr5	2259086	48.4637949999995	4.10724990888486
chr5	2259217	0.854094500000707	4.11359866602986
chr5	2259512	0.281297500000004	4.11385062390736
chr5	2265478	1.19291899999999	4.11552884479236
chr5	2272248	1.72847749999994	4.12360490642236
chr5	2275627	4.62309099999996	4.12944543189486
chr5	2276310	2.09216450000011	4.13260300304786
chr5	2279678	0.666768000000114	4.13964941308386
chr5	2279866	0.52633449999929	4.13977476546786
chr5	2280105	0.358433000000026	4.13990055941336
chr5	2282348	0.523701000000193	4.14070452463236
chr5	2283105	1.36323094999987	4.14110096628936
chr5	2286287	1.59767699999963	4.14543876717226
chr5	2286472	2.78550500000001	4.14573433741726
chr5	2294688	0.428394000000382	4.16862004649726
chr5	2295317	1.55129700000001	4.16888950632326
chr5	2296395	2.34583400000045	4.17056180448926
chr5	2296824	1.42067599999997	4.17156816727526
chr5	2301089	8.38131	4.17762735041526
chr5	2302394	7.64868499999994	4.18856495996526
chr5	2305490	20.1285625000002	4.21224528872526
chr5	2306846	0.34624499999997	4.23953961947527
chr5	2315086	6.0368175	4.24239267827527
chr5	2319964	2.69755400000124	4.27184027404027
chr5	2320033	0.485568000000197	4.27202640526627
chr5	2320349	0.194451999999874	4.27217984475427
chr5	2323282	1.93832565000006	4.27275017247027
chr5	2329018	0.267661700000019	4.28386840839867
chr5	2330979	2.83148750000005	4.28439329299237
chr5	2333103	1.50331700000001	4.29040737244237
chr5	2335581	0.31668800000003	4.29413259196837
chr5	2336643	0.965068499997599	4.29446891462437
chr5	2336685	13.8547605000002	4.29450944750137
chr5	2337193	0.244749000000026	4.30154766583537
chr5	2338908	13.6945229999993	4.30196741037037
chr5	2339273	0.187417999999941	4.30696591126537
chr5	2341949	0.14300360000002	4.30746744183337
chr5	2346621	1.88908149999998	4.30813555465257
chr5	2352730	3.36733500000019	4.31967595353607
chr5	2353801	3.83004499999992	4.32328236932107
chr5	2355587	6.44585500000014	4.33012282969107
chr5	2356789	4.58054000000002	4.33787074740107
chr5	2357322	4.53090499999989	4.34031217522107
chr5	2358381	3.19608999999999	4.34511040361607
chr5	2365222	2.19749000000008	4.36697485530607
chr5	2366237	0.463847999999798	4.36920530765607
chr5	2367274	1.44112400000004	4.36968631803207
chr5	2370336	16.25622	4.37409903972007
chr5	2371873	17.5543850000001	4.39908484986007
chr5	2373878	8.85795499999948	4.43428139178507
chr5	2374305	0.827936000000046	4.43806373857007
chr5	2376332	2.76099500000005	4.43974196484207
chr5	2378384	3.54845499999955	4.44540752658207
chr5	2378836	6.44107900000006	4.44701142824207
chr5	2380721	3.92528199999963	4.45915286215707
chr5	2381211	2.52878100000015	4.46107625033707
chr5	2383722	2.44405699999995	4.46742601942807
chr5	2387550	0.368880500000009	4.47678186962407
chr5	2389072	3.91224100000009	4.47734330574507
chr5	2390234	2.47319099999994	4.48188932978707
