chr	pos	rate	cM
chr8	1174072	0.175167	1.74818267464758
chr8	1174929	0.228389	1.74833279276658
chr8	1175558	0.320109	1.74847644944758
chr8	1175874	0.0686717	1.74857760389158
chr8	1183650	0.0630574	1.74911159503078
chr8	1192438	0.113078	1.74966574346198
chr8	1194422	0.115193	1.74989009021398
chr8	1201155	0.0619188	1.75066568468298
chr8	1214057	0.534446	1.75146456104058
chr8	1214231	2.51933	1.75155755464458
chr8	1218258	8.14313	1.76170289655458
chr8	1218533	12.76	1.76394225730458
chr8	1220581	0.299162	1.79007473730458
chr8	1226836	0.754977	1.79194599561458
chr8	1227513	19.6318	1.79245711504358
chr8	1227665	35.7193	1.79544114864358
chr8	1229149	0.425883	1.84844858984358
chr8	1230238	0.136439	1.84891237643058
chr8	1238564	0.347773	1.85004836754458
chr8	1240053	0.25217	1.85056620154158
chr8	1243574	0.336674	1.85145409211158
chr8	1244224	0.60456	1.85167293021158
chr8	1244374	0.313253	1.85176361421158
chr8	1245003	0.0811988	1.85196065034858
chr8	1247317	0.285477	1.85214854437178
chr8	1247598	0.0639207	1.85222876340878
chr8	1250263	0.0737734	1.85239911207428
chr8	1252307	0.049298	1.85254990490388
chr8	1258670	0.0734016	1.85286358807788
chr8	1261114	4.96526	1.85304298158828
chr8	1266793	0.743529	1.88124069312828
chr8	1266814	0.801581	1.88125630723728
chr8	1266929	10.9382	1.88134848905228
chr8	1268027	8.66473	1.89335863265228
chr8	1270993	0.254522	1.91905822183228
chr8	1273426	2.02838	1.91967747385828
chr8	1274056	0.65247	1.92095535325828
chr8	1275384	0.503416	1.92182183341828
chr8	1277581	0.626638	1.92292783837028
chr8	1279676	0.490929	1.92424064498028
chr8	1283208	0.920548	1.92597460620828
chr8	1284332	2.44852	1.92700930216028
chr8	1284369	1.54786	1.92709989740028
chr8	1286506	3.45777	1.93040767422028
chr8	1286920	0.595477	1.93183919100028
chr8	1289675	32.327	1.93347973013528
chr8	1291289	1.23764	1.98565550813528
chr8	1292488	1.75116	1.98713943849528
chr8	1293061	0.56953	1.98814285317528
chr8	1293631	0.613749	1.98846748527528
chr8	1293789	0.631626	1.98856445761728
chr8	1294073	0.919241	1.98874383940128
chr8	1297156	1.32335	1.99157785940428
chr8	1297333	1.54036	1.99181209235428
chr8	1301097	0.727701	1.99761000739428
chr8	1301110	1.84692	1.99761946750728
chr8	1301216	30.3257	1.99781524102728
chr8	1304128	37.0811	2.08612367942728
chr8	1308026	5.32132	2.23066580722728
chr8	1309126	2.05323	2.23651925922728
chr8	1315886	19.758	2.25039909402728
chr8	1316133	21.822	2.25527932002728
chr8	1318303	1.10214	2.30263306002728
chr8	1319724	14.1005	2.30419920096728
chr8	1327755	0.462033	2.41744031646728
chr8	1331632	0.508812	2.41923161840828
chr8	1332297	0.138898	2.41956997838828
chr8	1337345	0.30797	2.42027113549228
chr8	1339130	0.290146	2.42082086194228
chr8	1339570	0.59675	2.42094852618228
chr8	1339696	0.765853	2.42102371668228
chr8	1339731	1.07007	2.42105052153728
chr8	1340869	0.270562	2.42226826119728
chr8	1356333	0.650726	2.42645223196528
chr8	1356420	0.27834	2.42650884512728
chr8	1359035	1.1122	2.42723670422728
chr8	1359156	0.801543	2.42737128042728
chr8	1360113	0.599671	2.42813835707828
chr8	1362269	0.741705	2.42943124775428
chr8	1363663	27.7653	2.43046518452428
chr8	1367688	0.66587	2.54222051702428
chr8	1370352	0.57905	2.54399439470428
chr8	1372399	0.264512	2.54517971005428
chr8	1375610	0.21503	2.54602905808628
chr8	1377915	0.267143	2.54652470223628
chr8	1378411	0.535444	2.54665720516428
chr8	1378488	0.154442	2.54669843435228
chr8	1380394	0.343166	2.54699280080428
chr8	1380611	0.0666835	2.54706726782628
chr8	1385526	0.0431385	2.54739501722878
chr8	1400984	0.205288	2.54806185216178
chr8	1408448	5.49554	2.54959412179378
chr8	1418574	0.325012	2.60524195983378
chr8	1421678	0.139301	2.60625079708178
chr8	1426499	15.2252	2.60692236720278
chr8	1426735	4.36381	2.61051551440278
chr8	1433716	6.62207	2.64097927201278
chr8	1435078	3.53987	2.64999853135278
chr8	1439795	5.41324	2.66669609814278
chr8	1440839	1.08923	2.67234752070278
chr8	1444292	2.35451	2.67610863189278
chr8	1446009	3.8519	2.68015132556278
chr8	1447199	10.3182	2.68473508656278
chr8	1453450	0.105281	2.74923415476278
chr8	1457027	0.0833549	2.74961074489978
chr8	1459232	0.0879144	2.74979454245428
chr8	1461822	0.181937	2.75002224075028
chr8	1463340	3.04033	2.75029842111628
chr8	1471104	0.309126	2.77390354323628
chr8	1472150	0.155231	2.77422688903228
chr8	1475357	0.314442	2.77472471484928
chr8	1475823	0.0698745	2.77487124482128
chr8	1483493	0.212616	2.77540718223628
chr8	1484243	0.433678	2.77556664423628
chr8	1484510	0.528036	2.77568243626228
chr8	1484887	0.256123	2.77588150583428
chr8	1486838	0.357835	2.77638120180728
chr8	1489033	0.254526	2.77716664963228
chr8	1489918	0.298672	2.77739190514228
chr8	1490604	0.283452	2.77759679413428
chr8	1492839	0.256036	2.77823030935428
chr8	1499963	14.8002	2.78005430981828
chr8	1504812	1.32424	2.85182047961828
chr8	1505290	0.243136	2.85245346633828
chr8	1507069	0.499855	2.85288600528228
chr8	1507521	0.0595194	2.85311193974228
chr8	1512528	2.28911	2.85340995337808
chr8	1514009	0.724856	2.85680012528808
chr8	1525208	0.0413843	2.86491778763208
chr8	1531645	0.4659	2.86518417837118
chr8	1534503	0.177801	2.86651572057118
chr8	1550240	0.13951	2.86931377490818
chr8	1561756	0.332176	2.87092037206818
chr8	1564355	0.405601	2.87178369749218
chr8	1566505	0.462104	2.87265573964218
chr8	1568276	0.228158	2.87347412582618
chr8	1578073	0.28593	2.87570938975218
chr8	1581839	0.680029	2.87678620213218
chr8	1583640	0.197185	2.87801093436118
chr8	1598286	0.733622	2.88089890587118
chr8	1599813	0.334309	2.88201914666518
chr8	1600167	0.398277	2.88213749205118
chr8	1600382	0.0406082	2.88222312160618
chr8	1613232	24.7331	2.88274493697618
chr8	1613600	29.8032	2.89184671777618
chr8	1614159	0.32107	2.90850670657618
chr8	1615694	0.14666	2.90899954902618
chr8	1625104	0.823518	2.91037961962618
chr8	1625124	9.61569	2.91039608998618
chr8	1630469	84.2343	2.96179195303618
chr8	1632525	0.682542	3.13497767383618
chr8	1633653	20.1854	3.13574758121218
chr8	1640790	0.288072	3.27981078101218
chr8	1643287	0.490219	3.28053009679618
chr8	1644150	0.828483	3.28095315579318
chr8	1644703	0.126263	3.28141130689218
chr8	1647979	0.608376	3.28182494448018
chr8	1648035	1.84759	3.28185901353618
chr8	1649750	161.429	3.28502763038618
chr8	1649960	3.24598	3.31892772038618
chr8	1651129	0.912583	3.32272227100618
chr8	1651275	0.615733	3.32285550812418
chr8	1652879	0.347439	3.32384314385618
chr8	1653690	0.319209	3.32412491688518
chr8	1654818	2.79024	3.32448498463718
chr8	1656704	6.85269	3.32974737727718
chr8	1658593	3.30577	3.34269210868718
chr8	1676789	14.9377	3.40284389960718
chr8	1678257	11.179	3.42477244320718
chr8	1678945	0.291635	3.43246359520718
chr8	1679685	0.627792	3.43267940510718
chr8	1679777	0.213723	3.43273716197118
chr8	1681171	0.411933	3.43303509183318
chr8	1681733	26.5415	3.43326659817918
chr8	1685064	1.44356	3.52167633467918
chr8	1686410	30.9591	3.52361936643918
chr8	1691460	5.9574	3.67996282143918
chr8	1691944	12.4498	3.68284620303918
chr8	1692723	0.26481	3.69254459723918
chr8	1697086	0.143814	3.69369996326918
chr8	1698911	0.0995027	3.69396242381918
chr8	1702911	0.251524	3.69436043461918
chr8	1703569	0.25961	3.69452593741118
chr8	1704030	0.127662	3.69464561762118
chr8	1706041	0.217992	3.69490234590318
chr8	1706675	1.79837	3.69504055283118
chr8	1716616	0.0699748	3.71291814900118
chr8	1721090	0.0607272	3.71323121625638
chr8	1728189	3.4255	3.71366231864918
chr8	1728292	0.479287	3.71401514514918
chr8	1746950	0.572784	3.72295768199518
chr8	1753497	1.54444	3.72670769884318
chr8	1756030	2.5413	3.73061976536318
chr8	1756062	2.442	3.73070108696318
chr8	1756585	0.661171	3.73197825296318
chr8	1757547	4.25904	3.73261429946518
chr8	1765371	5.49685	3.76593702842518
chr8	1768004	0.139392	3.78041023447518
chr8	1770462	0.115616	3.78075286001118
chr8	1774826	0.127256	3.78125740823518
chr8	1777571	0.207551	3.78160672595518
chr8	1778697	0.137244	3.78184042838118
chr8	1779979	0.0960597	3.78201637518918
chr8	1782495	0.266786	3.78225806139438
chr8	1782876	0.153655	3.78235970686038
chr8	1784859	0.337353	3.78266440472538
chr8	1785264	11.0093	3.78280103269038
chr8	1789357	0.53661	3.82786209759038
chr8	1789627	0.250012	3.82800698229038
chr8	1791685	0.16141	3.82852150698638
chr8	1802268	1.02685	3.83022970901638
chr8	1802388	0.134707	3.83035293101638
chr8	1803423	0.251646	3.83049235276138
chr8	1803919	11.971	3.83061716917738
chr8	1807756	0.262382	3.87654989617738
chr8	1808256	0.0861152	3.87668108717738
chr8	1810890	0.247556	3.87690791461418
chr8	1811873	0.880376	3.87715126216218
chr8	1812053	3.5214	3.87730972984218
chr8	1812078	6.60809	3.87739776484218
chr8	1814142	16.6391	3.89103686260218
chr8	1815012	16.8995	3.90551287960218
chr8	1815639	0.0952989	3.91610886610218
chr8	1820965	51.9927	3.91661642804358
chr8	1821516	53.5209	3.94526440574358
chr8	1823481	0.374498	4.05043297424358
chr8	1823659	47.829	4.05049963488758
chr8	1824149	0.125519	4.07393584488758
chr8	1829244	0.184981	4.07457536419258
chr8	1831175	0.079401	4.07493256250358
chr8	1832844	0.0696148	4.07506508277258
chr8	1835366	0.0653274	4.07524065129818
chr8	1839331	0.175868	4.07549967443918
chr8	1839973	0.138589	4.07561258169518
chr8	1840697	0.297164	4.07571292013118
chr8	1840952	0.303211	4.07578869695118
chr8	1841213	0.0966256	4.07586783502218
chr8	1846010	0.327903	4.07633134802538
chr8	1847184	33.7983	4.07671630614738
chr8	1848653	60.5671	4.12636600884738
chr8	1848860	35.7875	4.13890339854738
chr8	1848927	49.0839	4.14130116104738
chr8	1849275	41.2748	4.15838235824738
chr8	1849736	0.470432	4.17741004104738
chr8	1849882	0.269975	4.17747872411938
chr8	1850559	0.437503	4.17766149719438
chr8	1850622	41.4188	4.17768905988338
chr8	1850997	0.166776	4.19322110988338
chr8	1852350	120.506	4.19344675781138
chr8	1852425	8.52608	4.20248470781138
chr8	1854140	26.2016	4.21710693501138
chr8	1856922	0.504543	4.28999978621138
chr8	1857293	0.155462	4.29018697166438
chr8	1860200	0.385516	4.29063889969838
chr8	1860395	0.235295	4.29071407531838
chr8	1861971	15.1093	4.29108490023838
chr8	1865205	0.47277	4.33994837643838
chr8	1865887	28.4945	4.34027080557838
chr8	1868413	151.966	4.41224791257838
chr8	1868842	47.8465	4.47744132657838
chr8	1870956	0.581303	4.57858882757838
chr8	1870992	0.162915	4.57860975448638
chr8	1872495	0.0885006	4.57885461573138
chr8	1876631	0.194703	4.57922065421298
chr8	1877480	0.0985074	4.57938595705998
chr8	1879564	0.139037	4.57959124648158
chr8	1880530	0.0732547	4.57972555622358
chr8	1883352	4.30105	4.57993228098698
chr8	1886640	3.96768	4.59407413338698
chr8	1890533	0.242197	4.60952031162698
chr8	1892069	0.263724	4.60989232621898
chr8	1892842	23.8424	4.61009618487098
chr8	1894577	0.0985682	4.65146274887098
chr8	1897174	0.216506	4.65171873048638
chr8	1897657	0.0495561	4.65182330288438
chr8	1901930	0.0790378	4.65203505609968
chr8	1904157	0.449107	4.65221107328028
chr8	1904264	7.86371	4.65225912772928
chr8	1905823	1.87644	4.66451865161928
chr8	1907935	3.68037	4.66848169289928
chr8	1910078	3.01396	4.67636872580928
chr8	1911270	0.42958	4.67996136612928
chr8	1911393	3.20338	4.68001420446928
chr8	1913747	4.96738	4.68755496098928
chr8	1914752	0.0993232	4.69254717788928
chr8	1916127	0.534861	4.69268374728928
chr8	1916144	0.275769	4.69269283992628
chr8	1916347	0.0925583	4.69274882103328
chr8	1918352	0.104268	4.69293440042478
chr8	1920390	0.534171	4.69314689860878
chr8	1920461	1.97831	4.69318482474978
chr8	1924237	2.8413	4.70065492330978
chr8	1926456	1.83303	4.70695976800978
chr8	1935236	13.7267	4.72305377140978
chr8	1937286	0.780703	4.75119350640978
chr8	1937654	18.3867	4.75148080511378
chr8	1938034	15.7349	4.75846775111378
chr8	1939557	0.174774	4.78243200381378
chr8	1947417	0.690884	4.78380572745378
chr8	1947938	4.75824	4.78416567801778
chr8	1952175	5.60619	4.80432634089778
chr8	1953042	5.57566	4.80918690762778
chr8	1953223	0.372235	4.81019610208778
chr8	1953567	0.59161	4.81032415092778
chr8	1954812	27.6565	4.81106070537778
chr8	1959287	1.4323	4.93482354287778
chr8	1959336	14.3864	4.93489372557778
chr8	1968004	1.59004	5.05959504077778
chr8	1968128	12.9291	5.05979220573778
chr8	1969137	0.486612	5.07283766763778
chr8	1969726	8.79977	5.07312428210578
chr8	1977401	1.27314	5.14066251685578
chr8	1978115	0.0838761	5.14157153881578
chr8	1982626	0.153807	5.14194990390288
chr8	1983582	0.0814313	5.14209694339488
chr8	1987720	0.0687305	5.14243390611428
chr8	1991386	0.134916	5.14268587212728
chr8	1991921	1.84698	5.14275805218728
chr8	1992115	1.06635	5.14311636630728
chr8	1992937	1.21505	5.14399290600728
chr8	1993437	0.425963	5.14460043100728
chr8	1997993	0.757188	5.14654111843528
chr8	1999565	0.916525	5.14773141797128
chr8	2000512	1.91666	5.14859936714628
chr8	2000587	1.09252	5.14874311664628
chr8	2001704	2.76953	5.14996346148628
chr8	2001755	1.9687	5.15010470751628
chr8	2002029	4.09574	5.15064413131628
chr8	2003295	5.278	5.15582933815628
chr8	2004228	5.91593	5.16075371215628
chr8	2004903	4.52386	5.16474696490628
chr8	2004955	8.08974	5.16498220562628
chr8	2005085	10.1451	5.16603387182628
chr8	2005346	8.36221	5.16868174292628
chr8	2007043	5.13353	5.18287241329628
chr8	2010761	0.261175	5.20195887783628
chr8	2011010	0.367293	5.20202391041128
chr8	2011098	0.48415	5.20205623219528
chr8	2011215	7.34056	5.20211287774528
chr8	2013234	45.1704	5.21693346838528
chr8	2014196	170.455	5.26038739318528
chr8	2015119	0.61964	5.41771735818528
chr8	2016053	3.80689	5.41829610194528
chr8	2020224	3.86641	5.43417464013528
chr8	2021421	2.10687	5.43880273290528
chr8	2027154	5.45474	5.45088141861528
chr8	2027633	0.487259	5.45349423907528
chr8	2028110	0.253925	5.45372666161828
chr8	2028573	0.0982274	5.45384422889328
chr8	2030768	10.2893	5.45405983803628
chr8	2034677	0.381972	5.49428071173628
chr8	2035025	4.09716	5.49441363799228
chr8	2036476	3.01477	5.50035861715228
chr8	2037281	2.2809	5.50278550700228
chr8	2040104	6.33559	5.50922448770228
chr8	2040401	1.17676	5.51110615793228
chr8	2041466	29.9273	5.51235940733228
chr8	2044363	0.738318	5.59905879543228
chr8	2044426	6.56078	5.59910530946628
chr8	2046700	7.0684	5.61402452318628
chr8	2048518	3.97343	5.62687487438628
chr8	2048650	0.350539	5.62739936714628
chr8	2048831	0.513932	5.62746281470528
chr8	2049649	0.562147	5.62788321108128
chr8	2050240	14.1273	5.62821543995828
chr8	2050519	11.8458	5.63215695665828
chr8	2052656	0.689174	5.65747143125828
chr8	2053213	0.52542	5.65785530117628
chr8	2054012	0.817251	5.65827511175628
chr8	2054066	0.208804	5.65831924331028
chr8	2054569	0.486322	5.65842427172228
chr8	2054814	0.393781	5.65854342061228
chr8	2055095	0.232168	5.65865407307328
chr8	2056569	0.201085	5.65899628870528
chr8	2058160	0.412916	5.65931621494028
chr8	2058991	0.593432	5.65965934813628
chr8	2059004	97.2827	5.65966706275228
chr8	2059994	95.9063	5.75597693575228
chr8	2060411	0.668939	5.79596986285228
chr8	2060471	0.527853	5.79600999919228
chr8	2060549	0.627304	5.79605117172628
chr8	2060960	4.07191	5.79630899367028
chr8	2061006	309.537	5.79649630153028
chr8	2061178	0.825405	5.84973666553028
chr8	2062246	0.730301	5.85061819807028
chr8	2063158	0.574986	5.85128423258228
chr8	2063261	0.308726	5.85134345614028
chr8	2064121	0.332002	5.85160896050028
chr8	2065092	0.50512	5.85193133444228
chr8	2067475	0.306474	5.85313503540228
chr8	2072342	26.5655	5.85462664436028
chr8	2074042	0.495652	5.89978799436028
chr8	2078815	0.161228	5.90215374135628
chr8	2091184	0.183809	5.90414797048828
chr8	2092484	0.135689	5.90438692218828
chr8	2095011	0.237313	5.90472980829128
chr8	2095441	0.144941	5.90483185288128
chr8	2096448	0.0570245	5.90497780846828
chr8	2102110	4.13344	5.90530068118728
chr8	2103379	3.66608	5.91054601654728
chr8	2104726	4.85578	5.91548422630728
chr8	2105181	0.292307	5.91769360620728
chr8	2105330	0.483413	5.91773715995028
chr8	2105379	0.238241	5.91776084718728
chr8	2105621	0.285969	5.91781850150928
chr8	2105833	0.0795464	5.91787912693728
chr8	2107653	0.0551442	5.91802390138528
chr8	2112013	0.19038	5.91826433009728
chr8	2113541	0.115223	5.91855523073728
chr8	2118618	0.659896	5.91914021790828
chr8	2118843	0.695531	5.91928869450828
chr8	2118895	0.66025	5.91932486212028
chr8	2118988	0.13807	5.91938626537028
chr8	2121498	0.204246	5.91973282107028
chr8	2123109	0.32554	5.92006186137628
chr8	2123928	1.86429	5.92032847863628
chr8	2126400	4.5091	5.92493700351628
chr8	2127097	3.68687	5.92807984621628
chr8	2129279	2.52615	5.93612459655628
chr8	2131125	10.3678	5.94078786945628
chr8	2131186	1.29367	5.94142030525628
chr8	2131525	0.620052	5.94185885938628
chr8	2133338	0.149837	5.94298301366228
chr8	2135762	4.28718	5.94334621855028
chr8	2141142	0.155803	5.96641124695028
chr8	2142111	0.179496	5.96656222005728
chr8	2143418	22.0326	5.96679682132928
chr8	2146093	0.717169	6.02573402632928
chr8	2146216	0.101122	6.02582223811628
chr8	2149448	1.45643	6.02614906442028
chr8	2151954	0.508943	6.02979887800028
chr8	2158537	0.787003	6.03314924976928
chr8	2162306	1.86902	6.03611546407628
chr8	2164581	2.76192	6.04036748457628
chr8	2164712	1.1598	6.04072929609628
chr8	2167540	0.0807338	6.04400921049628
chr8	2197334	1.66549	6.04641459333348
chr8	2201074	5.17865	6.05264352593348
chr8	2225296	0.229328	6.17808078623348
chr8	2247094	4.23045	6.18307967797748
chr8	2270852	0.829157	6.28358670907748
chr8	2289689	1.40932	6.29920553948648
chr8	2289839	0.790411	6.29941693748648
chr8	2289893	0.291759	6.29945961968048
chr8	2290039	0.0241369	6.29950221649448
