chr	pos	rate	cM
chr3	1304868	0.503055	0.2862587361365
chr3	1305081	0.159106	0.2863658868515
chr3	1306926	0.0975773	0.2866594374215
chr3	1310741	0.450167	0.287031694821
chr3	1310929	0.134016	0.287116326217
chr3	1313419	0.707772	0.287450026057
chr3	1313477	0.391419	0.287491076833
chr3	1313942	0.258138	0.287673086668
chr3	1315199	0.332663	0.287997566134
chr3	1316090	0.338607	0.288293968867
chr3	1316860	1.04382	0.288554696257
chr3	1316884	0.40444	0.288579747937
chr3	1317289	0.380141	0.288743546137
chr3	1317869	0.229542	0.288964027917
chr3	1319698	0.419613	0.289383860235
chr3	1320271	0.232428	0.289624298484
chr3	1321825	0.26217	0.289985491596
chr3	1322978	0.742563	0.290287773606
chr3	1323078	0.555102	0.290362029906
chr3	1323929	0.239684	0.290834421708
chr3	1327426	1.08817	0.291672596656
chr3	1327522	0.499506	0.291777060976
chr3	1328461	0.311418	0.29224609711
chr3	1330775	0.653912	0.292966718362
chr3	1331135	1.94762	0.293202126682
chr3	1331975	1.46847	0.294838127482
chr3	1333797	2.07539	0.297513679822
chr3	1334530	1.51818	0.299034940692
chr3	1336271	2.08233	0.301678092072
chr3	1337162	1.86582	0.303533448102
chr3	1338259	1.05263	0.305580252642
chr3	1342013	1.13556	0.309531825662
chr3	1345563	0.151947	0.313563063662
chr3	1348362	0.90756	0.313988363315
chr3	1348399	0.167564	0.314021943035
chr3	1349915	0.46331	0.314275970059
chr3	1350134	0.776464	0.314377434949
chr3	1350194	0.0688559	0.314424022789
chr3	1357571	0.102806	0.3149319727633
chr3	1361323	0.163475	0.3153177008753
chr3	1363099	0.269033	0.3156080324753
chr3	1363740	0.124418	0.3157804826283
chr3	1366340	0.314095	0.3161039694283
chr3	1366860	0.0699802	0.3162672988283
chr3	1374085	0.229543	0.3167729057733
chr3	1374976	0.304742	0.3169774285863
chr3	1375564	0.948562	0.3171566168823
chr3	1375581	0.283411	0.3171727424363
chr3	1376235	0.382972	0.3173580932303
chr3	1376610	0.29539	0.3175017077303
chr3	1377266	0.101621	0.3176954835703
chr3	1381174	0.210159	0.3180926184383
chr3	1382358	0.0955707	0.3183414466943
chr3	1386467	0.21957	0.3187341467006
chr3	1387438	0.170163	0.3189473491706
chr3	1389117	0.326986	0.3192330528476
chr3	1389584	0.593796	0.3193857553096
chr3	1389720	0.475515	0.3194665115656
chr3	1389925	0.346856	0.3195639921406
chr3	1390367	0.272411	0.3197173024926
chr3	1390985	0.139458	0.3198856524906
chr3	1393163	0.0978979	0.3201893920146
chr3	1397069	0.407737	0.320571781212
chr3	1397373	0.106853	0.32069573326
chr3	1401122	0.363005	0.321096325157
chr3	1401516	0.800086	0.321239349127
chr3	1401541	0.0935685	0.321259351277
chr3	1405829	0.128365	0.321660573005
chr3	1408344	0.535325	0.32198341098
chr3	1408503	0.101346	0.322068527655
chr3	1412674	0.217967	0.322491241821
chr3	1413758	0.180625	0.322727518049
chr3	1415195	2.14436	0.322987076174
chr3	1418753	0.275625	0.330616709054
chr3	1419395	0.2204	0.330793660304
chr3	1420519	0.215198	0.331041389904
chr3	1421673	0.470214	0.331289728396
chr3	1421900	0.162572	0.331396466974
chr3	1423634	0.220104	0.331678366822
chr3	1424718	1.07501	0.331916959558
chr3	1424745	0.349558	0.331945984828
chr3	1425168	0.244505	0.332093847862
chr3	1425997	0.196659	0.332296542507
chr3	1427069	1.15147	0.332507360955
chr3	1427079	0.33742	0.332518875655
chr3	1427625	0.224747	0.332703106975
chr3	1428635	0.201433	0.332930101445
chr3	1440124	0.664087	0.335244365182
chr3	1441376	0.472348	0.336075802106
chr3	1443788	2.34961	0.337215105482
chr3	1446143	3.85159	0.342748437032
chr3	1446510	2.30746	0.344161970562
chr3	1448595	4.37303	0.348973024662
chr3	1448641	7.91852	0.349174184042
chr3	1449068	1.67524	0.352555392082
chr3	1449151	0.59324	0.352694437002
chr3	1453277	1.47507	0.355142145242
chr3	1453696	0.470178	0.355760199572
chr3	1460279	0.550406	0.358855381346
chr3	1460963	0.52069	0.35923185905
chr3	1461687	0.846187	0.35960883861
chr3	1461918	0.464268	0.359804307807
chr3	1462721	0.423594	0.360177115011
chr3	1463857	0.113077	0.360658317795
chr3	1469844	0.52229	0.361335309794
chr3	1470171	0.396987	0.361506098624
chr3	1470859	0.186905	0.36177922568
chr3	1473261	0.510324	0.36222817149
chr3	1478453	0.48024	0.364877773698
chr3	1484520	0.732454	0.367791389778
chr3	1486965	0.635752	0.369582239808
chr3	1492235	1.29631	0.372932652848
chr3	1493426	1.66813	0.374476558058
chr3	1493952	1.97217	0.375353994438
chr3	1494264	0.41755	0.375969311478
chr3	1495141	0.178139	0.376335502828
chr3	1498979	0.259408	0.37701920031
chr3	1500532	0.808379	0.377422060934
chr3	1500657	0.250625	0.377523108309
chr3	1503156	0.45572	0.378149420184
chr3	1503929	0.705827	0.378501691744
chr3	1504132	0.404022	0.378644974625
chr3	1504444	0.319189	0.378771029489
chr3	1505223	0.319686	0.37901967772
chr3	1506235	0.142995	0.379343199952
chr3	1510262	0.947442	0.379919040817
chr3	1510310	0.434486	0.379964518033
chr3	1510822	0.141041	0.380186974865
chr3	1514935	0.681039	0.380767076498
chr3	1515094	0.680482	0.380875361699
chr3	1515274	1.34431	0.380997848459
chr3	1515394	1.21479	0.381159165659
chr3	1515705	1.13597	0.381536965349
chr3	1517822	1.43989	0.383941813839
chr3	1519026	0.793641	0.385675441399
chr3	1525557	13.5883	0.39085871077
chr3	1526976	14.7054	0.41014050847
chr3	1529992	1.52999	0.45449199487
chr3	1530388	0.26175	0.45509787091
chr3	1532531	0.135167	0.45565880116
chr3	1535741	0.0847869	0.45609268723
chr3	1542298	0.620626	0.4566486349333
chr3	1542405	0.0481649	0.4567150419153
chr3	1557413	0.769877	0.4574379007345
chr3	1557494	0.0817856	0.4575002607715
chr3	1563444	0.306274	0.4579868850915
chr3	1563944	0.161478	0.4581400220915
chr3	1566020	0.127945	0.4584752504195
chr3	1568875	0.207742	0.4588405333945
chr3	1570077	0.0789067	0.4590902392785
chr3	1576741	0.0596201	0.4596160735273
chr3	1586672	0.138303	0.4602081607404
chr3	1588919	0.290925	0.4605189275814
chr3	1589530	1.00864	0.4606966827564
chr3	1589582	0.367092	0.4607491320364
chr3	1590441	3.5383	0.4610644640644
chr3	1593450	3.22616	0.4717112087644
chr3	1597057	0.391442	0.4833479678844
chr3	1597746	0.928367	0.4836176714224
chr3	1597795	0.185579	0.4836631614054
chr3	1600254	0.666635	0.4841195001664
chr3	1600348	0.418419	0.4841821638564
chr3	1600774	0.135262	0.4843604103504
chr3	1605071	0.12211	0.4849416311644
chr3	1609737	0.377708	0.4855113964244
chr3	1610284	0.090617	0.4857180027004
chr3	1618188	0.194168	0.4864342394684
chr3	1620617	0.168372	0.4869058735404
chr3	1622362	0.472143	0.4871996826804
chr3	1622574	0.106032	0.4872997769964
chr3	1626006	0.388619	0.4876636788204
chr3	1626289	0.245927	0.4877736579974
chr3	1627108	0.0969015	0.4879750722104
chr3	1631265	0.183714	0.4883778917459
chr3	1632567	0.230181	0.4886170873739
chr3	1633542	0.137512	0.4888415138489
chr3	1635485	0.677615	0.4891086996649
chr3	1635570	0.158009	0.4891662969399
chr3	1638054	0.351002	0.4895587912959
chr3	1638613	0.150278	0.4897550014139
chr3	1641389	1.05936	0.4901721731419
chr3	1643124	0.606051	0.4920101627419
chr3	1647955	2.09738	0.4949379951229
chr3	1648276	0.733213	0.4956112541029
chr3	1651561	0.792474	0.4980198588079
chr3	1654347	0.198168	0.5002276913719
chr3	1655984	0.115757	0.5005520923879
chr3	1659646	0.202808	0.5009759945219
chr3	1661120	0.0784397	0.5012749335139
chr3	1668488	0.315124	0.5018528772235
chr3	1669178	0.250205	0.5020703127835
chr3	1670301	0.381179	0.5023512929985
chr3	1670758	0.447317	0.5025254918015
chr3	1671088	0.164333	0.5026731064115
chr3	1673173	0.563894	0.5030157407165
chr3	1673354	0.194596	0.5031178055305
chr3	1674924	0.504709	0.5034233212505
chr3	1675252	0.418411	0.5035888658025
chr3	1675639	0.215306	0.5037507908595
chr3	1677400	0.0952284	0.5041299447255
chr3	1691090	1.22633	0.5054336215215
chr3	1704667	5.06282	0.5220835039315
chr3	1707513	0.223997	0.5364922896515
chr3	1709266	0.227575	0.5368849563925
chr3	1710731	0.354161	0.5372183537675
chr3	1711415	0.728743	0.5374605998915
chr3	1711548	0.577919	0.5375575227105
chr3	1711749	0.456659	0.5376736844295
chr3	1712125	0.103246	0.5378453882135
chr3	1716735	0.0542433	0.5383213522735
chr3	1730740	0.389548	0.53908102969
chr3	1731173	0.321126	0.539249703974
chr3	1731848	1.68267	0.539466464024
chr3	1739724	0.623826	0.552719172944
chr3	1740069	0.462923	0.552934392914
chr3	1740624	0.130699	0.553191315179
chr3	1745948	0.113686	0.553887156655
chr3	1754872	0.122908	0.554901690519
chr3	1762176	0.682309	0.555799410551
chr3	1762407	0.141173	0.55595702393
chr3	1768091	0.178392	0.556759451262
chr3	1772270	0.183716	0.55750495143
chr3	1775892	0.150397	0.558170370782
chr3	1781625	0.809025	0.559032596783
chr3	1781739	0.115796	0.559124825633
chr3	1790316	0.475398	0.560118007925
chr3	1791072	0.576338	0.560477408813
chr3	1791598	0.373217	0.560780562601
chr3	1793049	0.430861	0.561322100468
chr3	1793951	0.707515	0.56171073709
chr3	1794254	0.255162	0.561925114135
chr3	1796812	0.13403	0.562577818531
chr3	1805610	0.227117	0.563757014471
chr3	1808553	0.407742	0.564425419802
chr3	1811952	0.482589	0.56581133486
chr3	1814351	0.694304	0.566969065871
chr3	1815497	0.166842	0.567764738255
chr3	1822085	0.167529	0.568863893351
chr3	1827967	0.158779	0.569849298929
chr3	1834534	0.280574	0.570892000622
chr3	1839566	1.23048	0.57230384899
chr3	1839693	0.828694	0.57246011995
chr3	1840129	2.56437	0.572821430534
chr3	1850547	0.345521	0.599537037194
chr3	1854320	0.82477	0.600840687927
chr3	1854498	0.633716	0.600987496987
chr3	1854867	0.459154	0.601221338191
chr3	1855755	1.7604	0.601629066943
chr3	1857842	0.546279	0.605303021743
chr3	1877134	0.783195	0.615841836211
chr3	1880954	0.28227	0.618833641111
chr3	1882191	0.164901	0.619182809101
chr3	1884889	1.45366	0.619627711999
chr3	1898335	0.676203	0.639173624359
chr3	1898726	0.214412	0.639438019732
chr3	1903200	0.203957	0.64039729902
chr3	1904700	0.20122	0.64070323452
chr3	1906295	0.171061	0.64102418042
chr3	1909126	3.10953	0.641508454111
chr3	1910527	2.70354	0.645864905641
chr3	1912443	0.279643	0.651044888281
chr3	1913371	0.567041	0.651304396985
chr3	1913585	0.627395	0.651425743759
chr3	1913776	0.220831	0.651545576204
chr3	1916208	0.146402	0.652082637196
chr3	1920137	2.15263	0.652657850654
chr3	1925851	5.80059	0.664957978474
chr3	1926058	5.79211	0.666158700604
chr3	1926105	1.42352	0.666430929774
chr3	1932464	0.156084	0.675483093454
chr3	1936242	0.474692	0.676072778806
chr3	1936873	0.307919	0.676372309458
chr3	1938484	0.327622	0.676868366967
chr3	1940201	0.854529	0.677430893941
chr3	1947477	1.57772	0.683648446945
chr3	1949594	0.643501	0.686988480185
chr3	1961623	0.180519	0.694729153714
chr3	1967049	0.361146	0.695708649808
chr3	1968641	1.38172	0.69628359424
chr3	1971616	0.504933	0.70039421124
chr3	1981567	1.5086	0.705418799523
chr3	1982593	1.06053	0.706966623123
chr3	1985238	1.01381	0.709771724973
chr3	1988126	1.60894	0.712699608253
chr3	1989416	0.252931	0.714775140853
chr3	1992495	0.207653	0.715553915402
chr3	1996786	0.196118	0.716444954425
chr3	2001904	0.34049	0.717448686349
chr3	2003504	0.973085	0.717993470349
chr3	2004374	2.47333	0.718840054299
chr3	2011341	7.85779	0.736071744409
chr3	2013387	0.338876	0.752148782749
chr3	2025196	0.24828	0.756150569433
chr3	2029929	0.248159	0.757325678673
chr3	2032686	9.46629	0.758009853036
chr3	2033717	0.349674	0.767769598026
chr3	2034415	0.370243	0.768013670478
chr3	2035086	0.369559	0.768262103531
chr3	2035726	3.32883	0.768498621291
chr3	2038356	2.19326	0.777253444191
chr3	2044446	3.54845	0.790610397591
chr3	2046410	0.251485	0.797579553391
chr3	2047418	0.113023	0.797833050271
chr3	2051065	0.951981	0.798245245152
chr3	2053707	0.765709	0.800760378954
chr3	2057626	2.66833	0.803761192525
chr3	2057749	1.73352	0.804089397115
chr3	2058352	1.17265	0.805134709675
chr3	2059893	0.419754	0.806941763325
chr3	2060262	0.199012	0.807096652551
chr3	2062298	0.171514	0.807501840983
chr3	2064959	0.0921233	0.807958239737
chr3	2071931	0.249573	0.8086005233846
chr3	2074515	0.401006	0.8092454200166
chr3	2075503	0.492627	0.8096416139446
chr3	2076026	1.33803	0.8098992578656
chr3	2076062	1.09217	0.8099474269456
chr3	2078499	1.24136	0.8126090452356
chr3	2080561	5.35076	0.8151687295556
chr3	2082992	2.94679	0.8281764271156
chr3	2095542	0.213823	0.8651586416156
chr3	2101328	0.381933	0.8663958214936
chr3	2103131	1.13256	0.8670844466926
chr3	2104048	0.349132	0.8681230042126
chr3	2113643	0.736779	0.8714729257526
chr3	2114929	0.287081	0.8724204235466
chr3	2121865	1.09744	0.8744116173626
chr3	2122311	1.43889	0.8749010756026
chr3	2128834	0.422763	0.8842869550726
chr3	2130963	0.308945	0.8851870174996
chr3	2134765	0.290953	0.8863616263896
chr3	2138078	2.55456	0.8873255536786
chr3	2142536	2.18555	0.8987137821586
chr3	2145996	0.608976	0.9062757851586
chr3	2146283	0.593014	0.9064505612706
chr3	2146505	0.449228	0.9065822103786
chr3	2146692	0.110544	0.9066662160146
chr3	2150400	0.393583	0.9070761131666
chr3	2150780	0.145264	0.9072256747066
chr3	2152889	0.330443	0.9075320364826
chr3	2153240	0.154225	0.9076480219756
chr3	2155262	0.153752	0.9079598649256
chr3	2157357	0.135038	0.9082819753656
chr3	2160106	0.202336	0.9086531948276
chr3	2161513	0.0673835	0.9089378815796
chr3	2169803	0.0427183	0.9094964907946
chr3	2184749	1.91205	0.9101349585064
chr3	2186551	1.37779	0.9135804726064
chr3	2189641	0.160212	0.9178378437064
chr3	2191441	0.113577	0.9181262253064
chr3	2194511	0.238761	0.9184749066964
chr3	2195364	0.132298	0.9186785698294
chr3	2197796	0.222562	0.9190003185654
chr3	2198673	0.806902	0.9191955054394
chr3	2198715	0.0875632	0.9192293953234
chr3	2203765	0.128075	0.9196715894834
chr3	2206702	0.0770636	0.9200477457584
chr3	2212318	0.124141	0.920480534936
chr3	2214989	0.116242	0.920812115547
chr3	2218375	0.380755	0.921205710959
chr3	2218696	0.0783425	0.921327933314
chr3	2224619	0.295568	0.9217919559415
chr3	2225281	0.101167	0.9219876219575
chr3	2229166	0.104545	0.9223806557525
chr3	2232424	0.139164	0.9227212633625
chr3	2235157	0.795982	0.9231015985745
chr3	2236778	0.28941	0.9243918853965
chr3	2246057	0.769604	0.9270773207865
chr3	2247857	0.34183	0.9284626079865
chr3	2254736	0.813564	0.9308140565565
chr3	2256286	0.549625	0.9320750807565
chr3	2256426	0.100486	0.9321520282565
chr3	2260434	0.455873	0.9325547761445
chr3	2260651	0.116924	0.9326537005855
chr3	2263690	0.229408	0.9330090326215
chr3	2264609	0.0602757	0.9332198585735
chr3	2274216	0.102693	0.9337989272234
chr3	2278069	0.370693	0.9341946033524
chr3	2280235	0.376895	0.9349975243904
chr3	2282319	0.162588	0.9357829735704
chr3	2292019	0.170309	0.9373600771704
chr3	2300898	0.169272	0.9388722507814
chr3	2309379	0.318384	0.9403078466134
chr3	2312398	0.314108	0.9412690479094
chr3	2315400	0.157181	0.9422120001254
chr3	2325103	0.397834	0.9437371273684
chr3	2327135	0.236317	0.9445455260564
chr3	2332104	0.889878	0.9457197852294
chr3	2332139	0.302831	0.9457509309594
chr3	2335062	0.206866	0.9466361059724
chr3	2340743	0.137404	0.9478113117184
chr3	2351831	0.420407	0.9493348472704
chr3	2353515	0.742089	0.9500428126584
chr3	2354035	0.316081	0.9504286989384
chr3	2357019	1.40748	0.9513718846424
chr3	2357058	0.390757	0.9514267763624
chr3	2358948	0.998803	0.9521653070924
